x,y,z,flag
776968.68400000001,3715735.3059999999,-721.34000000000003,0
776967.68599999999,3715740.5060000001,-722.03999999999996,0
776966.58499999996,3715745.898,-722.63999999999999,0
776965.18799999997,3715753.4070000001,-722.74000000000001,0
777001.94799999997,3715499.2919999999,-713.25999999999999,0
777000.94799999997,3715504.8909999998,-713.25999999999999,0
776999.74399999995,3715511.1919999998,-713.36000000000001,0
776998.64099999995,3715516.7889999999,-713.65999999999997,0
776997.54700000002,3715522.4900000002,-714.05999999999995,0
776996.54599999997,3715527.9959999998,-714.55999999999995,0
776995.44299999997,3715533.787,-714.65999999999997,0
776993.44299999997,3715543.9900000002,-713.15999999999997,0
776992.049,3715551.5920000002,-712.86000000000001,0
776991.04500000004,3715556.6880000001,-713.15999999999997,0
776990.15099999995,3715561.7969999998,-713.65999999999997,0
776989.35199999996,3715566.088,-714.36000000000001,0
776988.65300000005,3715569.591,-715.75999999999999,0
776986.245,3715582.1940000001,-713.46000000000004,0
776986.25399999996,3715582.3909999998,-716.15999999999997,0
776984.44900000002,3715591.6949999998,-714.75999999999999,0
776982.75,3715600.7969999998,-713.96000000000004,0
776980.652,3715611.5929999999,-712.36000000000001,0
776980.75199999998,3715610.9900000002,-715.36000000000001,0
776979.65300000005,3715617.0899999999,-715.46000000000004,0
776978.85199999996,3715621.298,-716.05999999999995,0
776978.15500000003,3715624.7910000002,-717.36000000000001,0
776977.35199999996,3715629.2960000001,-718.25999999999999,0
776975.45700000005,3715639.389,-716.96000000000004,0
776975.45700000005,3715639.389,-719.65999999999997,0
776973.15899999999,3715651.2999999998,-717.86000000000001,0
776971.25600000005,3715661.1970000002,-716.15999999999997,0
776970.66099999996,3715664.6919999998,-717.86000000000001,0
776970.35699999996,3715666.0899999999,-719.86000000000001,0
776968.45299999998,3715675.997,-718.55999999999995,0
776966.755,3715685.0890000002,-717.86000000000001,0
776966.05299999996,3715688.7960000001,-718.96000000000004,0
776964.66000000003,3715696.2960000001,-718.86000000000001,0
776963.36100000003,3715702.8939999999,-719.05999999999995,0
776962.96299999999,3715705.2960000001,-720.65999999999997,0
776961.86100000003,3715710.892,-721.36000000000001,0
776960.36100000003,3715718.696,-720.96000000000004,0
776959.66099999996,3715722.3939999999,-722.36000000000001,0
776956.66399999999,3715737.9920000001,-718.75999999999999,0
776956.56000000006,3715738.7990000001,-721.36000000000001,0
776955.15800000005,3715746.2960000001,-721.05999999999995,0
776954.16500000004,3715751.2000000002,-722.25999999999999,0
776974.20400000003,3715614.807,-718.74000000000001,0
776973,3715620.5049999999,-719.24000000000001,0
776972.10400000005,3715625.1030000001,-719.74000000000001,0
776970.201,3715634.202,-718.84000000000003,0
776968.19999999995,3715644.0989999999,-717.53999999999996,0
776968.30200000003,3715643.5070000002,-720.44000000000005,0
776967.00399999996,3715649.9019999998,-720.84000000000003,0
776965.59999999998,3715656.9079999998,-720.63999999999999,0
776963.304,3715668.3080000002,-718.74000000000001,0
776962.40300000005,3715672.7000000002,-719.53999999999996,0
776962.00800000003,3715674.6009999998,-721.74000000000001,0
776960.10499999998,3715683.7000000002,-720.63999999999999,0
776958.80000000005,3715690.3999999999,-720.84000000000003,0
776956.99800000002,3715698.9989999998,-719.94000000000005,0
776954.799,3715710.1030000001,-718.34000000000003,0
776954.49699999997,3715711.5010000002,-720.63999999999999,0
776953.40500000003,3715716.7009999999,-721.44000000000005,0
776952.603,3715720.6030000001,-722.34000000000003,0
776951.603,3715725.2999999998,-723.34000000000003,0
776950.80099999998,3715729.7039999999,-724.44000000000005,0
776949.49899999995,3715735.7080000001,-725.13999999999999,0
776947.19799999997,3715746.9019999998,-723.24000000000001,0
776946.69700000004,3715749.5989999999,-725.03999999999996,0
776963.51599999995,3715615.1200000001,-717.45000000000005,0
776962.51800000004,3715620.1260000002,-718.14999999999998,0
776961.92000000004,3715623.0269999998,-719.35000000000002,0
776959.92000000004,3715633.4270000001,-717.85000000000002,0
776957.81900000002,3715644.327,-716.14999999999998,0
776956.71699999995,3715649.5249999999,-716.75,0
776956.71699999995,3715649.5249999999,-719.75,0
776954.81799999997,3715658.9219999998,-718.64999999999998,0
776954.11800000002,3715662.3229999999,-719.95000000000005,0
776953.21100000001,3715666.929,-720.75,0
776952.51300000004,3715670.3199999998,-722.25,0
776950.31900000002,3715681.7230000002,-720.25,0
776949.41399999999,3715686.2259999998,-721.45000000000005,0
776946.61699999997,3715700.324,-718.25,0
776945.21299999999,3715707.4219999998,-718.25,0
776945.11600000004,3715708.1290000002,-720.85000000000002,0
776943.91200000001,3715713.827,-721.45000000000005,0
776942.60699999996,3715720.5269999998,-721.25,0
776941.50800000003,3715726.125,-721.75,0
776940.21699999995,3715732.6239999998,-721.95000000000005,0
776939.20999999996,3715737.7200000002,-723.04999999999995,0
776938.01100000006,3715743.6239999998,-723.45000000000005,0
776936.61199999996,3715750.929,-723.25,0
776959.11699999997,3715596.946,-719.32000000000005,0
776957.31599999999,3715605.648,-718.51999999999998,0
776956.71600000001,3715608.6400000001,-720.12,0
776954.61600000004,3715618.7409999999,-718.82000000000005,0
776953.21100000001,3715625.7459999998,-718.62,0
776952.21299999999,3715630.4440000001,-719.41999999999996,0
776950.21900000004,3715640.3429999999,-718.12,0
776949.11300000001,3715645.3450000002,-718.82000000000005,0
776948.31999999995,3715649.4419999998,-720.12,0
776946.71799999999,3715657.2450000001,-719.32000000000005,0
776944.71299999999,3715666.639,-718.41999999999996,0
776943.41700000002,3715673.2390000001,-718.72000000000003,0
776942.71299999999,3715676.1469999999,-720.22000000000003,0
776941.41799999995,3715682.7459999998,-720.41999999999996,0
776940.21299999999,3715688.1469999999,-721.22000000000003,0
776939.71200000006,3715690.7409999999,-722.41999999999996,0
776936.51500000001,3715706.5419999999,-719.12,0
776935.60999999999,3715710.5440000002,-720.32000000000005,0
776934.41700000002,3715716.5410000002,-720.62,0
776933.80900000001,3715719.2450000001,-722.41999999999996,0
776932.71499999997,3715724.2390000001,-723.41999999999996,0
776932.01599999995,3715727.446,-725.32000000000005,0
776931.61499999999,3715729.4470000002,-727.41999999999996,0
776929.00899999996,3715742.3459999999,-724.62,0
776927.51300000004,3715749.3420000002,-725.01999999999998,0
776963.21999999997,3715517.568,-715.80999999999995,0
776962.12199999997,3715523.2680000002,-716.11000000000001,0
776960.92299999995,3715529.0589999999,-716.30999999999995,0
776959.72100000002,3715534.8599999999,-716.61000000000001,0
776957.82200000004,3715544.4619999998,-715.61000000000001,0
776957.12100000004,3715547.8620000002,-716.71000000000004,0
776956.22600000002,3715552.46,-717.30999999999995,0
776955.22600000002,3715557.1680000001,-718.21000000000004,0
776952.52300000004,3715570.8650000002,-715.30999999999995,0
776951.826,3715574.0619999999,-716.80999999999995,0
776950.71799999999,3715579.6680000001,-717.00999999999999,0
776949.72199999995,3715584.264,-718.00999999999999,0
776948.924,3715588.5649999999,-719.00999999999999,0
776948.22400000005,3715591.8640000001,-719.80999999999995,0
776945.72199999995,3715604.4679999999,-717.80999999999995,0
776943.82200000004,3715613.568,-716.90999999999997,0
776943.01399999997,3715617.8670000001,-717.90999999999997,0
776940.11600000004,3715632.1669999999,-714.90999999999997,0
776939.61800000002,3715634.4649999999,-716.61000000000001,0
776939.01500000001,3715637.5589999999,-718.00999999999999,0
776937.522,3715644.8629999999,-717.50999999999999,0
776936.21999999997,3715651.1639999999,-718.21000000000004,0
776933.91799999995,3715662.767,-716.11000000000001,0
776933.21299999999,3715666.4640000002,-716.90999999999997,0
776932.21499999997,3715671.162,-718.21000000000004,0
776931.31400000001,3715675.4619999998,-719.21000000000004,0
776930.31900000002,3715680.5600000001,-720.11000000000001,0
776928.81200000003,3715688.0660000001,-719.90999999999997,0
776927.62100000004,3715693.9610000001,-719.90999999999997,0
776925.81599999999,3715702.764,-719.40999999999997,0
776924.61199999996,3715708.7590000001,-719.80999999999995,0
776923.81099999999,3715712.6600000001,-721.11000000000001,0
776922.51399999997,3715719.1669999999,-721.11000000000001,0
776921.31700000004,3715724.764,-721.90999999999997,0
776920.51899999997,3715728.4610000001,-723.61000000000001,0
776918.71799999999,3715737.6639999999,-722.61000000000001,0
776918.01699999999,3715741.0649999999,-724.11000000000001,0
776916.41399999999,3715748.9589999998,-723.61000000000001,0
776915.51699999999,3715753.5669999998,-724.71000000000004,0
776943.80500000005,3715546.111,-708.38999999999999,0
776943.696,3715546.517,-710.69000000000005,0
776942.80000000005,3715551.1150000002,-711.19000000000005,0
776942.10199999996,3715554.71,-712.28999999999996,0
776940.19900000002,3715564.5150000001,-710.59000000000003,0
776939.402,3715568.6120000002,-711.49000000000001,0
776938.19999999995,3715574.6170000001,-711.59000000000003,0
776938.19400000002,3715575.1170000001,-714.19000000000005,0
776936.99800000002,3715580.909,-714.38999999999999,0
776933.89599999995,3715596.7089999998,-710.59000000000003,0
776933.40099999995,3715599.4169999999,-712.09000000000003,0
776931.99300000002,3715606.514,-711.78999999999996,0
776931.39300000004,3715609.5159999998,-713.09000000000003,0
776929.69999999995,3715618.21,-712.38999999999999,0
776928.49699999997,3715624.3169999998,-712.28999999999996,0
776926.89599999995,3715632.9180000001,-711.88999999999999,0
776926.19900000002,3715636.412,-713.09000000000003,0
776923.49199999997,3715650.0150000001,-710.28999999999996,0
776923.29399999999,3715651.2110000001,-712.09000000000003,0
776922.799,3715654.0109999999,-713.59000000000003,0
776921.89199999999,3715658.7080000001,-714.78999999999996,0
776920.49300000002,3715665.909,-714.19000000000005,0
776919.39800000004,3715671.6099999999,-714.59000000000003,0
776917.58999999997,3715680.4109999998,-713.88999999999999,0
776916.39599999995,3715686.7149999999,-713.69000000000005,0
776915.99300000002,3715688.8080000002,-715.78999999999996,0
776913.995,3715698.9100000001,-714.38999999999999,0
776913.89099999995,3715699.7170000002,-717.09000000000003,0
776912.89099999995,3715704.6090000002,-717.38999999999999,0
776911.79099999997,3715710.6159999999,-717.99000000000001,0
776910.39199999999,3715717.8169999998,-717.78999999999996,0
776909.19099999999,3715723.9139999999,-718.38999999999999,0
776908.58799999999,3715727.213,-719.49000000000001,0
776907.79399999999,3715731.0129999998,-720.99000000000001,0
776907.79399999999,3715731.0129999998,-723.99000000000001,0
776905.29099999997,3715743.9130000002,-720.99000000000001,0
776904.19499999995,3715749.716,-721.88999999999999,0
776903.48899999994,3715753.0129999998,-723.28999999999996,0
776941.28500000003,3715495.4470000002,-709.49000000000001,0
776941.38199999998,3715495.048,-711.69000000000005,0
776937.98499999999,3715512.443,-707.69000000000005,0
776937.28799999994,3715516.551,-708.88999999999999,0
776936.98499999999,3715517.949,-710.38999999999999,0
776935.58200000005,3715525.4470000002,-709.99000000000001,0
776933.88500000001,3715534.446,-708.88999999999999,0
776933.08799999999,3715538.5430000001,-709.59000000000003,0
776933.08799999999,3715538.5430000001,-712.09000000000003,0
776930.58100000001,3715551.6469999999,-709.59000000000003,0
776929.77899999998,3715556.0490000001,-710.49000000000001,0
776929.27899999998,3715558.5410000002,-711.78999999999996,0
776927.28599999996,3715568.9509999999,-709.88999999999999,0
776925.78399999999,3715577.1430000002,-709.19000000000005,0
776924.48300000001,3715583.844,-709.38999999999999,0
776922.88399999996,3715592.3429999999,-708.28999999999996,0
776922.58499999996,3715594.0490000001,-709.99000000000001,0
776921.17700000003,3715601.1460000002,-710.09000000000003,0
776920.58400000003,3715604.4470000002,-711.28999999999996,0
776919.48499999999,3715610.5460000001,-711.69000000000005,0
776917.98100000003,3715618.0419999999,-710.69000000000005,0
776917.07999999996,3715622.9449999998,-711.49000000000001,0
776916.68200000003,3715625.3470000001,-713.19000000000005,0
776916.277,3715627.4500000002,-714.99000000000001,0
776913.67500000005,3715640.9419999998,-712.38999999999999,0
776912.48400000005,3715647.0419999999,-712.19000000000005,0
776910.77500000002,3715656.0490000001,-711.28999999999996,0
776910.277,3715659.1460000002,-713.28999999999996,0
776908.87600000005,3715666.449,-712.69000000000005,0
776906.98199999996,3715676.5419999999,-711.38999999999999,0
776906.48100000003,3715678.9419999998,-712.99000000000001,0
776905.47699999996,3715683.946,-713.69000000000005,0
776903.97499999998,3715692.0460000001,-713.28999999999996,0
776903.77500000002,3715693.344,-715.38999999999999,0
776902.17799999996,3715701.5469999998,-714.69000000000005,0
776901.38100000005,3715705.6430000002,-715.59000000000003,0
776899.576,3715715.1409999998,-714.88999999999999,0
776898.77300000004,3715719.5440000002,-715.78999999999996,0
776897.47900000005,3715726.5430000001,-715.59000000000003,0
776896.47499999998,3715731.5460000001,-716.49000000000001,0
776895.375,3715737.747,-716.49000000000001,0
776894.17799999996,3715743.6409999998,-716.99000000000001,0
776893.37699999998,3715747.8489999999,-717.88999999999999,0
776892.38,3715753.2429999998,-718.88999999999999,0
776933.22499999998,3715508.5320000001,-708.02999999999997,0
776931.22100000002,3715518.5299999998,-706.42999999999995,0
776931.12300000002,3715519.031,-708.63,0
776930.522,3715521.9309999999,-709.63,0
776928.82400000002,3715530.429,-708.83000000000004,0
776927.53000000003,3715537.0290000001,-708.73000000000002,0
776926.228,3715543.5240000002,-708.63,0
776924.22499999998,3715553.5219999999,-707.23000000000002,0
776924.027,3715554.5240000002,-708.83000000000004,0
776922.929,3715560.1320000002,-709.13,0
776920.82799999998,3715570.5290000001,-707.63,0
776920.62199999997,3715571.426,-709.63,0
776919.52300000004,3715577.2280000001,-710.13,0
776917.22400000005,3715588.6260000002,-707.83000000000004,0
776916.62,3715591.73,-709.02999999999997,0
776915.522,3715597.4309999999,-709.33000000000004,0
776914.21999999997,3715603.926,-709.52999999999997,0
776913.02099999995,3715609.5219999999,-709.63,0
776912.11899999995,3715614.2310000001,-710.13,0
776911.22400000005,3715618.6230000001,-711.13,0
776910.42500000005,3715622.5249999999,-712.23000000000002,0
776909.31700000004,3715628.1299999999,-712.02999999999997,0
776908.92200000002,3715630.2250000001,-713.92999999999995,0
776906.62,3715641.8280000002,-712.23000000000002,0
776906.826,3715641.023,-714.92999999999995,0
776904.81700000004,3715650.5279999999,-713.73000000000002,0
776902.91599999997,3715660.5279999999,-712.33000000000004,0
776902.01800000004,3715664.9309999999,-713.23000000000002,0
776900.81700000004,3715670.8229999999,-713.23000000000002,0
776899.92599999998,3715675.5240000002,-714.13,0
776898.42000000004,3715682.7220000001,-714.13,0
776897.42200000002,3715687.727,-714.73000000000002,0
776896.32200000004,3715693.5290000001,-715.02999999999997,0
776894.02000000002,3715705.1320000002,-713.13,0
776893.81499999994,3715706.0290000001,-715.33000000000004,0
776893.11499999999,3715709.5219999999,-716.52999999999997,0
776891.61899999995,3715716.7230000002,-716.42999999999995,0
776889.21600000001,3715728.9279999998,-714.23000000000002,0
776888.01300000004,3715734.8300000001,-714.63,0
776887.91599999997,3715735.321,-717.02999999999997,0
776886.31499999994,3715743.3280000002,-716.52999999999997,0
776884.81200000003,3715751.0290000001,-715.92999999999995,0
776884.42200000002,3715752.7259999998,-718.23000000000002,0
776904.58999999997,3715588.7480000001,-706.46000000000004,0
776904.09299999999,3715591.4550000001,-707.75999999999999,0
776902.78899999999,3715598.1549999998,-707.46000000000004,0
776902.19499999995,3715601.3539999998,-708.96000000000004,0
776901.38899999997,3715605.1510000001,-709.86000000000001,0
776900.49800000002,3715609.9539999999,-710.15999999999997,0
776898.78899999999,3715618.6549999998,-709.55999999999995,0
776897.799,3715624.051,-710.05999999999995,0
776896.79200000002,3715629.054,-710.46000000000004,0
776895.89099999995,3715633.9470000002,-711.15999999999997,0
776894.78799999994,3715639.1540000001,-711.75999999999999,0
776893.59299999999,3715645.4479999999,-711.25999999999999,0
776891.29599999997,3715657.5529999998,-709.36000000000001,0
776890.696,3715660.4530000002,-710.75999999999999,0
776889.99100000004,3715664.4470000002,-711.86000000000001,0
776888.995,3715669.2579999999,-712.55999999999995,0
776888.39300000004,3715672.352,-713.86000000000001,0
776886.49699999997,3715682.148,-712.86000000000001,0
776885.79399999999,3715685.753,-713.65999999999997,0
776884.19200000004,3715694.1499999999,-713.15999999999997,0
776883.68900000001,3715696.6510000001,-715.05999999999995,0
776882.09499999997,3715705.1510000001,-714.15999999999997,0
776881.08799999999,3715710.1540000001,-715.05999999999995,0
776879.98999999999,3715716.0490000001,-715.15999999999997,0
776878.78899999999,3715721.8489999999,-715.65999999999997,0
776877.59199999995,3715728.1519999998,-715.65999999999997,0
776876.79099999997,3715732.3500000001,-716.65999999999997,0
776875.48800000001,3715738.8560000001,-716.86000000000001,0
776874.49399999995,3715744.4559999998,-717.36000000000001,0
776927.05700000003,3715452.2650000001,-706.33000000000004,0
776926.05299999996,3715456.9720000001,-706.83000000000004,0
776926.34900000005,3715455.4700000002,-709.33000000000004,0
776923.65500000003,3715469.2719999999,-706.83000000000004,0
776923.65000000002,3715469.0660000001,-709.33000000000004,0
776922.15099999995,3715476.0720000002,-708.83000000000004,0
776922.25,3715475.6740000001,-711.42999999999995,0
776920.74899999995,3715482.966,-710.63,0
776918.04700000002,3715496.5720000002,-708.23000000000002,0
776917.554,3715498.7689999999,-709.42999999999995,0
776917.24800000002,3715500.2689999999,-711.33000000000004,0
776916.15000000002,3715505.673,-711.52999999999997,0
776915.05299999996,3715511.0660000001,-712.13,0
776912.55000000005,3715523.3739999998,-709.52999999999997,0
776911.24800000002,3715529.8700000001,-709.52999999999997,0
776911.451,3715528.8700000001,-712.23000000000002,0
776910.65099999995,3715532.6690000002,-713.23000000000002,0
776909.05200000003,3715540.6669999999,-712.23000000000002,0
776909.14500000002,3715539.5699999998,-715.42999999999995,0
776907.54799999995,3715547.4670000002,-715.02999999999997,0
776905.14500000002,3715559.4679999999,-712.73000000000002,0
776903.84999999998,3715566.068,-712.73000000000002,0
776902.54700000002,3715572.4720000001,-712.63,0
776902.45200000005,3715572.6660000002,-715.23000000000002,0
776899.44499999995,3715587.773,-711.73000000000002,0
776898.94999999995,3715590.071,-713.52999999999997,0
776897.04799999995,3715599.4679999999,-712.02999999999997,0
776895.94700000004,3715604.4709999999,-712.92999999999995,0
776895.84699999995,3715604.8689999999,-715.13,0
776893.84400000004,3715614.7659999998,-713.73000000000002,0
776892.54099999997,3715621.1699999999,-714.02999999999997,0
776891.44200000004,3715626.6660000002,-714.52999999999997,0
776890.84600000002,3715629.4649999999,-716.13,0
776888.64800000004,3715640.2719999999,-714.33000000000004,0
776887.44999999995,3715646.1660000002,-714.63,0
776886.55000000005,3715650.8650000002,-715.13,0
776885.23999999999,3715657.0720000002,-715.52999999999997,0
776883.84100000001,3715663.8650000002,-715.42999999999995,0
776882.64000000001,3715669.7680000002,-715.73000000000002,0
776880.147,3715682.1699999999,-713.23000000000002,0
776879.73899999994,3715684.1699999999,-715.13,0
776878.54599999997,3715689.7680000002,-715.92999999999995,0
776877.84499999997,3715693.1690000002,-717.52999999999997,0
776877.24800000002,3715695.9679999999,-718.92999999999995,0
776875.64199999999,3715704.2719999999,-718.33000000000004,0
776874.04099999997,3715711.8700000001,-718.13,0
776872.14199999999,3715721.0729999999,-717.13,0
776871.04099999997,3715726.6710000001,-717.73000000000002,0
776869.74100000004,3715732.9720000001,-717.73000000000002,0
776868.63699999999,3715738.1699999999,-718.63,0
776867.34199999995,3715744.77,-718.73000000000002,0
776866.34499999997,3715749.7659999998,-719.33000000000004,0
776865.94499999995,3715751.3679999998,-721.52999999999997,0
776900.34400000004,3715525.9909999999,-709.52999999999997,0
776899.44499999995,3715530.1889999998,-710.33000000000004,0
776899.24399999995,3715531.0869999998,-712.42999999999995,0
776898.34400000004,3715535.787,-712.73000000000002,0
776896.74300000002,3715543.9890000001,-712.33000000000004,0
776893.73999999999,3715558.9939999999,-709.02999999999997,0
776893.54099999997,3715560.2930000001,-710.92999999999995,0
776892.74199999997,3715564.0920000002,-711.92999999999995,0
776891.63899999997,3715569.8840000001,-712.23000000000002,0
776890.44200000004,3715575.6860000002,-712.33000000000004,0
776889.43799999997,3715580.486,-713.02999999999997,0
776887.83900000004,3715588.5869999998,-712.73000000000002,0
776886.94200000004,3715593.0920000002,-713.33000000000004,0
776886.04099999997,3715597.986,-713.73000000000002,0
776885.33799999999,3715601.4890000001,-714.83000000000004,0
776884.44400000002,3715605.8930000002,-715.92999999999995,0
776882.24100000004,3715616.6880000001,-714.23000000000002,0
776880.03799999994,3715627.8939999999,-712.63,0
776879.63600000006,3715630.193,-714.42999999999995,0
776878.83600000001,3715633.9920000001,-715.52999999999997,0
776878.13800000004,3715637.2910000002,-716.52999999999997,0
776875.93999999994,3715648.3849999998,-715.02999999999997,0
776874.73600000003,3715654.4929999998,-714.92999999999995,0
776873.44099999999,3715661.1860000002,-715.13,0
776871.73800000001,3715669.8879999998,-714.23000000000002,0
776871.33799999999,3715671.9929999998,-716.02999999999997,0
776868.33999999997,3715686.8859999999,-712.83000000000004,0
776867.53300000005,3715691.0839999998,-714.02999999999997,0
776866.93400000001,3715693.892,-715.52999999999997,0
776865.64000000001,3715700.585,-715.63,0
776863.73100000003,3715710.3900000001,-714.23000000000002,0
776863.03700000001,3715713.4849999999,-715.92999999999995,0
776862.93099999998,3715714.1889999998,-718.63,0
776860.53899999999,3715726.1940000001,-716.33000000000004,0
776859.23300000001,3715732.4840000002,-716.83000000000004,0
776857.83200000005,3715739.7880000002,-716.63,0
776857.03200000001,3715743.5869999998,-717.63,0
776892.46499999997,3715523.3190000001,-708.38999999999999,0
776891.06400000001,3715530.6230000001,-708.09000000000003,0
776890.05900000001,3715535.227,-708.88999999999999,0
776888.65899999999,3715542.0189999999,-708.49000000000001,0
776885.96100000001,3715555.4210000001,-706.19000000000005,0
776885.56099999999,3715557.628,-707.69000000000005,0
776884.06200000003,3715564.7259999998,-707.59000000000003,0
776883.95900000003,3715565.4199999999,-709.69000000000005,0
776882.76100000006,3715571.0269999998,-709.99000000000001,0
776880.26100000006,3715583.7239999999,-707.49000000000001,0
776880.16200000001,3715584.1230000001,-710.09000000000003,0
776879.65899999999,3715586.5219999999,-711.49000000000001,0
776878.55500000005,3715592.1189999999,-711.99000000000001,0
776876.85400000005,3715600.2170000002,-711.59000000000003,0
776876.55500000005,3715601.4219999998,-713.78999999999996,0
776874.45999999996,3715612.0260000001,-712.09000000000003,0
776873.15899999999,3715618.4190000002,-711.99000000000001,0
776871.65300000005,3715625.8229999999,-711.99000000000001,0
776870.853,3715629.9199999999,-712.99000000000001,0
776869.95200000005,3715633.9219999998,-713.78999999999996,0
776869.054,3715638.827,-714.88999999999999,0
776868.05299999996,3715643.3190000001,-715.99000000000001,0
776866.05200000003,3715653.2259999998,-714.28999999999996,0
776865.35100000002,3715656.9240000001,-715.38999999999999,0
776863.652,3715664.9210000001,-715.19000000000005,0
776861.15399999998,3715677.4240000001,-712.69000000000005,0
776860.25800000003,3715681.7239999999,-714.19000000000005,0
776860.05099999998,3715683.0210000002,-716.59000000000003,0
776859.35199999996,3715686.0219999999,-717.88999999999999,0
776857.25600000005,3715696.6260000002,-716.19000000000005,0
776856.44900000002,3715700.5260000001,-717.78999999999996,0
776854.75300000003,3715708.923,-716.88999999999999,0
776853.55500000005,3715714.622,-717.78999999999996,0
776852.14899999998,3715721.7200000002,-717.38999999999999,0
776850.75399999996,3715728.7179999999,-717.28999999999996,0
776849.15399999998,3715736.2239999999,-717.09000000000003,0
776846.85600000003,3715747.9210000001,-715.28999999999996,0
776845.64899999998,3715753.6179999998,-715.99000000000001,0
776897.11300000001,3715436.9279999998,-704.21000000000004,0
776894.71900000004,3715449.628,-702.00999999999999,0
776894.51399999997,3715450.2280000001,-704.21000000000004,0
776894.41299999994,3715450.7289999998,-706.11000000000001,0
776892.51899999997,3715460.6290000002,-704.50999999999999,0
776889.81400000001,3715474.1310000001,-702.00999999999999,0
776890.11499999999,3715472.7319999998,-704.61000000000001,0
776888.92200000002,3715478.9249999998,-705.11000000000001,0
776886.924,3715488.9249999998,-703.71000000000004,0
776888.21900000004,3715482.1299999999,-708.30999999999995,0
776884.91599999997,3715498.923,-704.30999999999995,0
776884.31700000004,3715502.0290000001,-705.90999999999997,0
776883.51899999997,3715506.1260000002,-706.30999999999995,0
776883.11699999997,3715507.9330000002,-708.00999999999999,0
776881.52099999995,3715516.1260000002,-707.21000000000004,0
776880.21799999999,3715522.7239999999,-707.30999999999995,0
776879.62399999995,3715525.6260000002,-708.50999999999999,0
776879.61899999995,3715525.8300000001,-710.80999999999995,0
776876.522,3715541.3259999999,-707.71000000000004,0
776875.62399999995,3715546.3330000001,-708.30999999999995,0
776875.32499999995,3715547.6299999999,-710.21000000000004,0
776874.62300000002,3715550.9279999998,-711.21000000000004,0
776872.71699999995,3715560.9279999998,-709.90999999999997,0
776871.52599999995,3715566.926,-710.11000000000001,0
776869.71999999997,3715575.8309999998,-709.30999999999995,0
776869.42299999995,3715577.6299999999,-711.21000000000004,0
776867.61899999995,3715586.5260000001,-710.00999999999999,0
776867.92200000002,3715584.9330000002,-713.30999999999995,0
776864.22199999995,3715603.8309999998,-708.90999999999997,0
776863.41899999999,3715608.1320000002,-709.80999999999995,0
776864.31900000002,3715602.9300000002,-714.00999999999999,0
776861.522,3715617.6320000002,-710.90999999999997,0
776859.52099999995,3715627.7340000002,-709.61000000000001,0
776859.12,3715629.7250000001,-711.40999999999997,0
776857.424,3715638.1320000002,-710.90999999999997,0
776856.32799999998,3715644.0279999999,-711.30999999999995,0
776855.326,3715649.1349999998,-711.90999999999997,0
776855.022,3715650.1340000001,-714.21000000000004,0
776852.92099999997,3715660.8289999999,-712.50999999999999,0
776851.22100000002,3715669.5320000001,-712.21000000000004,0
776849.12699999998,3715680.3309999998,-710.11000000000001,0
776849.62899999996,3715677.429,-714.21000000000004,0
776848.228,3715684.8360000001,-714.50999999999999,0
776846.82799999998,3715691.73,-714.00999999999999,0
776845.52500000002,3715698.3280000002,-714.11000000000001,0
776843.522,3715708.5320000001,-712.80999999999995,0
776843.027,3715711.0359999998,-714.71000000000004,0
776842.223,3715714.926,-716.00999999999999,0
776841.62300000002,3715718.1340000001,-717.80999999999995,0
776840.12899999996,3715725.6329999999,-717.30999999999995,0
776838.32900000003,3715734.8369999998,-716.30999999999995,0
776837.83100000001,3715737.5350000001,-718.40999999999997,0
776835.82299999997,3715747.5329999998,-717.00999999999999,0
776870.902,3715540.3659999999,-716.50999999999999,0
776869.60199999996,3715546.7710000002,-716.50999999999999,0
776868.99899999995,3715549.4649999999,-718.21000000000004,0
776867.103,3715558.1660000002,-717.30999999999995,0
776865.902,3715564.1719999998,-717.50999999999999,0
776864.10699999996,3715572.4649999999,-717.00999999999999,0
776862.10199999996,3715581.9720000001,-715.80999999999995,0
776861.20600000001,3715586.068,-717.00999999999999,0
776858.598,3715598.7719999999,-714.71000000000004,0
776856.70200000005,3715607.5649999999,-713.50999999999999,0
776856.50100000005,3715608.463,-716.21000000000004,0
776852.30000000005,3715628.9720000001,-711.00999999999999,0
776851.59999999998,3715631.8709999998,-712.50999999999999,0
776848.5,3715646.8640000001,-709.40999999999997,0
776847.80000000005,3715650.173,-710.71000000000004,0
776847.30299999996,3715652.1639999999,-712.90999999999997,0
776846.10199999996,3715657.6669999999,-713.21000000000004,0
776844.40000000002,3715665.8679999998,-712.80999999999995,0
776843.00300000003,3715672.568,-713.11000000000001,0
776841.49899999995,3715679.4700000002,-712.80999999999995,0
776840.50300000003,3715683.9640000002,-714.11000000000001,0
776838.89300000004,3715691.5699999998,-714.00999999999999,0
776837.70200000005,3715697.1680000001,-714.50999999999999,0
776836.29500000004,3715703.8659999999,-714.71000000000004,0
776834.99699999997,3715710.1690000002,-714.90999999999997,0
776832.99600000004,3715719.5639999998,-714.00999999999999,0
776832.29399999999,3715722.5639999998,-715.71000000000004,0
776830.99600000004,3715728.8670000001,-716.40999999999997,0
776829.70299999998,3715734.9649999999,-716.71000000000004,0
776827.799,3715744.0639999998,-716.00999999999999,0
776826.29799999995,3715750.7719999999,-716.30999999999995,0
