x,y,z,flag
218941.43900000001,3748396.0610000002,-90.730000000000004,0
218941.44500000001,3748396.0320000001,-91.079999999999998,0
218944.359,3748383.108,-92.310000000000002,0
218945.39300000001,3748378.52,-91.129999999999995,0
218945.402,3748378.4810000001,-91.510000000000005,0
218945.66500000001,3748377.3399999999,-91.5,0
218945.96799999999,3748375.9410000001,-91.390000000000001,0
218946.39499999999,3748374.068,-91.159999999999997,0
218946.212,3748374.878,-91.790000000000006,0
218946.95600000001,3748371.548,-91.019999999999996,0
218947.179,3748370.5720000002,-91.049999999999997,0
218947.557,3748368.9040000001,-90.870000000000005,0
218947.70499999999,3748368.2400000002,-91.010000000000005,0
218948.06,3748366.6680000001,-90.819999999999993,0
218948.554,3748364.4709999999,-90.900000000000006,0
218944.08900000001,3748389.2749999999,-91.879999999999995,0
218944.29199999999,3748388.4279999998,-91.939999999999998,0
218944.42000000001,3748387.8930000002,-92.120000000000005,0
218944.603,3748387.0830000001,-92.239999999999995,0
218944.755,3748386.4500000002,-92.370000000000005,0
218945.49900000001,3748383.2540000002,-91.650000000000006,0
218945.394,3748383.6919999998,-92.159999999999997,0
218945.717,3748382.298,-92.069999999999993,0
218946.11499999999,3748380.5929999999,-91.870000000000005,0
218946.236,3748380.0869999998,-92.040000000000006,0
218946.43799999999,3748379.199,-92.129999999999995,0
218946.878,3748377.318,-91.859999999999999,0
218947.318,3748375.4380000001,-91.640000000000001,0
218947.459,3748374.8029999998,-91.799999999999997,0
218948.01800000001,3748372.426,-91.329999999999998,0
218948.32000000001,3748371.1200000001,-91.290000000000006,0
218948.413,3748370.6899999999,-91.530000000000001,0
218948.64799999999,3748369.7069999999,-91.549999999999997,0
218948.829,3748368.906,-91.689999999999998,0
218949.26699999999,3748367.0359999998,-91.420000000000002,0
218949.77600000001,3748364.8629999999,-91.040000000000006,0
218941.37100000001,3748411.3059999999,-90.719999999999999,0
218941.90400000001,3748408.9029999999,-90.280000000000001,0
218941.891,3748409.0019999999,-90.640000000000001,0
218942.00200000001,3748408.4939999999,-90.799999999999997,0
218942.04399999999,3748408.2779999999,-91.049999999999997,0
218942.38500000001,3748406.7650000001,-90.950000000000003,0
218942.49900000001,3748406.2880000002,-91.120000000000005,0
218942.80799999999,3748404.9109999998,-91,0
218943.06599999999,3748403.79,-91.069999999999993,0
218943.236,3748403.0380000002,-91.140000000000001,0
218943.394,3748402.335,-91.230000000000004,0
218943.394,3748402.335,-91.599999999999994,0
218943.82999999999,3748400.3820000002,-91.329999999999998,0
218943.95999999999,3748399.7960000001,-91.450000000000003,0
218944.35000000001,3748398.037,-91.239999999999995,0
218944.595,3748397.0159999998,-91.310000000000002,0
218944.739,3748396.3709999998,-91.409999999999997,0
218944.77600000001,3748396.1740000001,-91.709999999999994,0
218945.22399999999,3748394.1719999998,-91.450000000000003,0
218945.75099999999,3748391.8390000002,-91.019999999999996,0
218945.842,3748391.46,-91.25,0
218946.14600000001,3748390.1030000001,-91.150000000000006,0
218946.302,3748389.409,-91.319999999999993,0
218946.52499999999,3748388.4339999999,-91.390000000000001,0
218946.50399999999,3748388.5219999999,-91.780000000000001,0
218946.60200000001,3748388.1129999999,-91.989999999999995,0
218946.992,3748386.3539999998,-91.790000000000006,0
218947.22899999999,3748385.321,-91.780000000000001,0
218947.83499999999,3748382.5750000002,-91.219999999999999,0
218947.73999999999,3748383.0559999999,-91.739999999999995,0
218947.97,3748382.0099999998,-91.769999999999996,0
218948.49900000001,3748379.6680000001,-91.390000000000001,0
218948.70800000001,3748378.7510000002,-91.409999999999997,0
218948.94500000001,3748377.676,-91.420000000000002,0
218949.215,3748376.5060000001,-91.390000000000001,0
218949.48000000001,3748375.3139999998,-91.359999999999999,0
218949.66800000001,3748374.4840000002,-91.450000000000003,0
218950.065,3748372.696,-91.189999999999998,0
218950.253,3748371.8670000001,-91.329999999999998,0
218950.56400000001,3748370.4810000001,-91.200000000000003,0
218950.74799999999,3748369.7119999998,-91.319999999999993,0
218951.25700000001,3748367.4569999999,-90.930000000000007,0
218951.742,3748365.2990000001,-90.569999999999993,0
218951.717,3748365.406,-91.459999999999994,0
218947.92300000001,3748386.6850000001,-90.790000000000006,0
218947.81099999999,3748387.193,-91.379999999999995,0
218948.117,3748385.8769999999,-91.269999999999996,0
218948.34599999999,3748384.8829999999,-91.280000000000001,0
218948.67300000001,3748383.5210000002,-91.200000000000003,0
218948.77100000001,3748383.071,-91.390000000000001,0
218948.65100000001,3748383.5669999998,-91.969999999999999,0
218949.51500000001,3748379.8849999998,-91.010000000000005,0
218949.674,3748379.2230000002,-91.180000000000007,0
218949.79500000001,3748378.676,-91.379999999999995,0
218949.98699999999,3748377.8369999998,-91.480000000000004,0
218950.58900000001,3748375.2859999998,-90.959999999999994,0
218950.46799999999,3748375.8330000001,-91.549999999999997,0
218950.74799999999,3748374.6239999998,-91.510000000000005,0
218950.951,3748373.736,-91.590000000000003,0
218951.30100000001,3748372.236,-91.489999999999995,0
218951.53700000001,3748371.2119999998,-91.5,0
218951.992,3748369.273,-91.230000000000004,0
218952.27499999999,3748368.0550000002,-91.170000000000002,0
218952.342,3748367.7319999998,-91.480000000000004,0
218952.65100000001,3748366.4470000002,-91.390000000000001,0
218952.87299999999,3748365.523,-91.469999999999999,0
218953.076,3748364.6349999998,-91.609999999999999,0
218949.685,3748388.713,-91.180000000000007,0
218949.54999999999,3748389.3190000001,-91.799999999999997,0
218949.872,3748387.9350000001,-91.680000000000007,0
218950.06299999999,3748387.054,-91.739999999999995,0
218950.45699999999,3748385.3280000002,-91.549999999999997,0
218950.72099999999,3748384.1460000002,-91.549999999999997,0
218951.02600000001,3748382.7889999999,-91.480000000000004,0
218951.549,3748380.486,-91.019999999999996,0
218951.69099999999,3748379.8509999998,-91.189999999999998,0
218951.94699999999,3748378.6979999999,-91.180000000000007,0
218952.348,3748376.9419999998,-90.939999999999998,0
218952.67499999999,3748375.4980000001,-90.870000000000005,0
218952.78899999999,3748375.0210000002,-91.079999999999998,0
218952.95699999999,3748374.2379999999,-91.189999999999998,0
218953.08100000001,3748373.7230000002,-91.400000000000006,0
218953.25099999999,3748372.9300000002,-91.5,0
218953.40900000001,3748372.2680000002,-91.640000000000001,0
218954.10399999999,3748369.1630000002,-90.930000000000007,0
218954.11799999999,3748369.1039999998,-91.299999999999997,0
218954.429,3748367.7689999999,-91.239999999999995,0
218954.715,3748366.449,-91.129999999999995,0
218955.10000000001,3748364.7609999999,-90.939999999999998,0
218945.478,3748411.2390000001,-90.760000000000005,0
218945.609,3748410.6940000001,-90.900000000000006,0
218945.58600000001,3748410.7910000002,-91.260000000000005,0
218946.16500000001,3748408.3059999999,-90.799999999999997,0
218946.06400000001,3748408.7239999999,-91.25,0
218946.48999999999,3748406.9130000002,-91.049999999999997,0
218946.87,3748405.2549999999,-90.840000000000003,0
218947.08799999999,3748404.3500000001,-90.930000000000007,0
218947.10500000001,3748404.3229999999,-91.290000000000006,0
218947.20499999999,3748403.8640000001,-91.459999999999994,0
218947.37599999999,3748403.1540000001,-91.599999999999994,0
218948.046,3748400.2480000001,-90.959999999999994,0
218948.13099999999,3748399.898,-91.209999999999994,0
218947.772,3748401.4270000001,-92.040000000000006,0
218948.50599999999,3748398.2999999998,-91.359999999999999,0
218948.557,3748398.0860000001,-91.659999999999997,0
218948.60399999999,3748397.8500000001,-91.939999999999998,0
218949.12700000001,3748395.6400000001,-91.549999999999997,0
218949.65400000001,3748393.3689999999,-91.159999999999997,0
218949.45499999999,3748394.2370000002,-91.810000000000002,0
218949.804,3748392.7459999998,-91.670000000000002,0
218950.106,3748391.4500000002,-91.590000000000003,0
218950.27499999999,3748390.75,-91.709999999999994,0
218950.61199999999,3748389.3080000002,-91.629999999999995,0
218951.008,3748387.5819999999,-91.400000000000006,0
218951.20699999999,3748386.7140000002,-91.510000000000005,0
218951.16500000001,3748386.889,-91.920000000000002,0
218951.74900000001,3748384.426,-91.459999999999994,0
218952.13699999999,3748382.7280000001,-91.219999999999999,0
218952.34299999999,3748381.8309999998,-91.349999999999994,0
218952.538,3748381.0649999999,-91.480000000000004,0
218952.84099999999,3748379.7689999999,-91.359999999999999,0
218953.07199999999,3748378.7239999999,-91.390000000000001,0
218953.614,3748376.4360000002,-90.959999999999994,0
218953.73999999999,3748375.8689999999,-91.150000000000006,0
218953.86199999999,3748375.3629999999,-91.359999999999999,0
218954.054,3748374.5660000001,-91.459999999999994,0
218954.23000000001,3748373.7949999999,-91.569999999999993,0
218954.321,3748373.415,-91.870000000000005,0
218954.584,3748372.2850000001,-91.840000000000003,0
218954.98699999999,3748370.571,-91.599999999999994,0
218955.383,3748368.8849999998,-91.430000000000007,0
218955.554,3748368.1340000001,-91.540000000000006,0
218955.96900000001,3748366.3709999998,-91.370000000000005,0
218955.959,3748366.3689999999,-91.799999999999997,0
218956.17000000001,3748365.4929999998,-91.900000000000006,0
218952.538,3748390.8909999998,-91.939999999999998,0
218952.655,3748390.3629999999,-92.109999999999999,0
218953.11900000001,3748388.3139999998,-91.810000000000002,0
218952.96900000001,3748388.977,-92.400000000000006,0
218953.39300000001,3748387.0929999999,-92.150000000000006,0
218953.886,3748384.9169999999,-91.739999999999995,0
218954.49900000001,3748382.162,-91.180000000000007,0
218954.43400000001,3748382.517,-91.700000000000003,0
218954.715,3748381.2259999998,-91.590000000000003,0
218955.274,3748378.7779999999,-91.180000000000007,0
218955.49900000001,3748377.7609999999,-91.219999999999999,0
218955.55300000001,3748377.5380000002,-91.530000000000001,0
218956.234,3748374.5419999999,-90.849999999999994,0
218956.64799999999,3748372.6549999998,-90.560000000000002,0
218956.318,3748374.1510000001,-91.489999999999995,0
218956.79999999999,3748372.023,-91.150000000000006,0
218957.076,3748370.7930000001,-91.140000000000001,0
218957.37400000001,3748369.4750000001,-91.030000000000001,0
218957.54399999999,3748368.7239999999,-91.189999999999998,0
218957.83900000001,3748367.4160000002,-91.090000000000003,0
218958.03599999999,3748366.557,-91.189999999999998,0
218958.27499999999,3748365.483,-91.219999999999999,0
218955.66099999999,3748382.1660000002,-91.390000000000001,0
218955.954,3748380.909,-91.349999999999994,0
218955.891,3748381.1710000001,-91.790000000000006,0
218956.17499999999,3748379.9530000002,-91.760000000000005,0
218956.39999999999,3748379.02,-91.829999999999998,0
218956.837,3748377.128,-91.549999999999997,0
218957.33900000001,3748375.0049999999,-91.239999999999995,0
218957.092,3748376.0269999998,-91.939999999999998,0
218957.69500000001,3748373.4449999998,-91.459999999999994,0
218958.247,3748371.1179999998,-91.040000000000006,0
218958.37400000001,3748370.551,-91.219999999999999,0
218958.60399999999,3748369.5980000002,-91.25,0
218958.76300000001,3748368.895,-91.430000000000007,0
218959.11799999999,3748367.3849999998,-91.239999999999995,0
218959.446,3748365.983,-91.150000000000006,0
218959.42300000001,3748366.0800000001,-91.620000000000005,0
218955.62,3748391.932,-91.870000000000005,0
218956.212,3748389.307,-91.340000000000003,0
218956.302,3748388.9369999999,-91.629999999999995,0
218956.63699999999,3748387.4640000002,-91.480000000000004,0
218956.83499999999,3748386.5129999998,-91.510000000000005,0
218957.44200000001,3748383.8700000001,-91,0
218957.22700000001,3748384.8480000002,-91.689999999999998,0
218957.69500000001,3748382.7779999999,-91.370000000000005,0
218958.20800000001,3748380.483,-91.019999999999996,0
218958.283,3748380.1719999998,-91.260000000000005,0
218958.43100000001,3748379.5180000002,-91.420000000000002,0
218958.43100000001,3748379.5180000002,-91.819999999999993,0
218958.962,3748377.145,-91.370000000000005,0
218959.22899999999,3748375.9950000001,-91.340000000000003,0
218959.155,3748376.3480000002,-91.859999999999999,0
218959.717,3748373.8480000002,-91.349999999999994,0
218960.08600000001,3748372.1880000001,-91.170000000000002,0
218960.538,3748370.145,-90.819999999999993,0
218960.726,3748369.3670000001,-90.920000000000002,0
218960.97700000001,3748368.2850000001,-90.959999999999994,0
218961.223,3748367.182,-90.939999999999998,0
218961.58300000001,3748365.6009999998,-90.780000000000001,0
218961.77299999999,3748364.7719999999,-90.950000000000003,0
218957.318,3748388.855,-92.239999999999995,0
218957.61799999999,3748387.6099999999,-92.170000000000002,0
218957.95600000001,3748386.1680000001,-92.069999999999993,0
218958.399,3748384.247,-91.810000000000002,0
218958.33499999999,3748384.5099999998,-92.260000000000005,0
218958.57199999999,3748383.486,-92.349999999999994,0
218958.95199999999,3748381.8689999999,-92.180000000000007,0
218959.25,3748380.6340000001,-92.140000000000001,0
218959.546,3748379.3670000001,-92.079999999999998,0
218959.73999999999,3748378.5189999999,-92.170000000000002,0
218959.89499999999,3748377.8769999999,-92.340000000000003,0
218960.13,3748376.9040000001,-92.379999999999995,0
218960.55900000001,3748375.0419999999,-92.079999999999998,0
218961.14999999999,3748372.5079999999,-91.599999999999994,0
218961.046,3748372.9360000002,-92.150000000000006,0
218961.372,3748371.5430000001,-92.030000000000001,0
218961.652,3748370.3849999998,-92.030000000000001,0
218961.82999999999,3748369.605,-92.180000000000007,0
218961.87,3748369.4810000001,-92.519999999999996,0
218962.31299999999,3748367.5600000001,-92.239999999999995,0
218962.69899999999,3748365.8730000001,-92.040000000000006,0
218962.929,3748364.878,-92.099999999999994,0
218957.57699999999,3748397.1030000001,-91.849999999999994,0
218957.75200000001,3748396.3319999999,-91.950000000000003,0
218957.95199999999,3748395.4640000002,-92.010000000000005,0
218958.709,3748392.1159999999,-91.25,0
218958.64799999999,3748392.4100000001,-91.75,0
218959.02499999999,3748390.7209999999,-91.540000000000006,0
218959.24299999999,3748389.7749999999,-91.579999999999998,0
218959.46599999999,3748388.8100000001,-91.609999999999999,0
218959.72,3748387.7179999999,-91.640000000000001,0
218960.245,3748385.3739999998,-91.189999999999998,0
218960.446,3748384.4550000001,-91.280000000000001,0
218960.45600000001,3748384.4580000001,-91.670000000000002,0
218960.69899999999,3748383.3640000001,-91.650000000000006,0
218961.04399999999,3748381.8509999998,-91.519999999999996,0
218961.29500000001,3748380.7689999999,-91.540000000000006,0
218961.429,3748380.1740000001,-91.730000000000004,0
218961.67499999999,3748379.0699999998,-91.730000000000004,0
218961.82000000001,3748378.4670000002,-91.909999999999997,0
218961.98199999999,3748377.7549999999,-92.049999999999997,0
218962.397,3748375.909,-91.790000000000006,0
218962.75700000001,3748374.2880000002,-91.599999999999994,0
218962.90299999999,3748373.6850000001,-91.819999999999993,0
218963.37700000001,3748371.5959999999,-91.5,0
218963.42600000001,3748371.3509999998,-91.799999999999997,0
218963.69099999999,3748370.2519999999,-91.819999999999993,0
218964.33499999999,3748367.3300000001,-91.170000000000002,0
218963.92000000001,3748369.1749999998,-92.239999999999995,0
218964.48499999999,3748366.7069999999,-91.75,0
218964.788,3748365.4109999998,-91.680000000000007,0
218964.992,3748364.483,-91.760000000000005,0
218962.64799999999,3748380.2579999999,-91.030000000000001,0
218962.70699999999,3748380.0150000001,-91.290000000000006,0
218962.87599999999,3748379.3149999999,-91.430000000000007,0
218963.06599999999,3748378.486,-91.530000000000001,0
218963.09,3748378.4300000002,-91.909999999999997,0
218963.68400000001,3748375.8459999999,-91.390000000000001,0
218963.916,3748374.8829999999,-91.430000000000007,0
218964.17499999999,3748373.7719999999,-91.420000000000002,0
218964.44,3748372.6310000001,-91.400000000000006,0
218964.72200000001,3748371.423,-91.349999999999994,0
218965.16800000001,3748369.4929999998,-91.079999999999998,0
218965.34400000001,3748368.7629999998,-91.200000000000003,0
218965.57399999999,3748367.8100000001,-91.230000000000004,0
218965.81400000001,3748366.7769999998,-91.280000000000001,0
218966.06200000001,3748365.6639999999,-91.290000000000006,0
218964.92199999999,3748379.7370000002,-90.609999999999999,0
218965.109,3748378.9180000001,-90.670000000000002,0
218965.22399999999,3748378.3999999999,-90.879999999999995,0
218965.53899999999,3748377.014,-90.780000000000001,0
218965.78200000001,3748375.9199999999,-90.790000000000006,0
218966.20000000001,3748374.0649999999,-90.519999999999996,0
218966.348,3748373.452,-90.680000000000007,0
218966.552,3748372.5649999999,-90.75,0
218966.791,3748371.4900000002,-90.75,0
218966.97899999999,3748370.6710000001,-90.840000000000003,0
218967.13399999999,3748369.9879999999,-91.019999999999996,0
218967.516,3748368.2790000001,-90.790000000000006,0
218967.63399999999,3748367.7930000001,-90.989999999999995,0
218967.995,3748366.1710000001,-90.819999999999993,0
218968.185,3748365.3829999999,-90.959999999999994,0
218966.45300000001,3748377.969,-91.099999999999994,0
218966.63099999999,3748377.1880000001,-91.219999999999999,0
218966.89300000001,3748376.1090000002,-91.219999999999999,0
218967.144,3748375.0269999998,-91.230000000000004,0
218967.38800000001,3748373.9330000002,-91.230000000000004,0
218967.579,3748373.145,-91.329999999999998,0
218967.783,3748372.2579999999,-91.400000000000006,0
218967.992,3748371.392,-91.469999999999999,0
218968.223,3748370.398,-91.540000000000006,0
218968.878,3748367.602,-90.900000000000006,0
218969.095,3748366.7069999999,-90.950000000000003,0
218969.264,3748365.966,-91.099999999999994,0
218969.315,3748365.7519999999,-91.400000000000006,0
218969.53899999999,3748364.8280000002,-91.480000000000004,0
218970.20699999999,3748370.8050000002,-90.640000000000001,0
218969.88800000001,3748372.2919999999,-91.560000000000002,0
218970.82199999999,3748368.0920000002,-90.469999999999999,0
218970.86199999999,3748367.926,-90.790000000000006,0
218971.05900000001,3748367.068,-90.849999999999994,0
218971.11600000001,3748366.835,-91.189999999999998,0
218971.397,3748365.5440000002,-91.099999999999994,0
218965.15299999999,3748397.2220000001,-91.790000000000006,0
218965.96599999999,3748393.733,-90.989999999999995,0
218966.06099999999,3748393.344,-91.219999999999999,0
218966.152,3748392.9649999999,-91.349999999999994,0
218966.33300000001,3748392.1749999998,-91.439999999999998,0
218966.728,3748390.5,-91.239999999999995,0
218966.89499999999,3748389.7680000002,-91.349999999999994,0
218967.179,3748388.591,-91.310000000000002,0
218967.35800000001,3748387.8110000002,-91.400000000000006,0
218967.55799999999,3748386.9840000002,-91.469999999999999,0
218967.83900000001,3748385.7349999999,-91.409999999999997,0
218967.66099999999,3748386.5559999999,-92.030000000000001,0
218968.42999999999,3748383.2519999999,-91.310000000000002,0
218968.568,3748382.6370000001,-91.450000000000003,0
218968.747,3748381.898,-91.530000000000001,0
218968.63200000001,3748382.375,-92.099999999999994,0
218968.97200000001,3748380.923,-91.930000000000007,0
218969.33199999999,3748379.3939999999,-91.790000000000006,0
218969.70800000001,3748377.7969999998,-91.620000000000005,0
218970.37100000001,3748374.9720000001,-90.959999999999994,0
218970.40599999999,3748374.7850000001,-91.280000000000001,0
218970.62700000001,3748373.8700000001,-91.340000000000003,0
218970.83600000001,3748372.9640000002,-91.390000000000001,0
218970.94399999999,3748372.5159999998,-91.620000000000005,0
218971.20000000001,3748371.415,-91.599999999999994,0
218971.435,3748370.4010000001,-91.569999999999993,0
218971.59099999999,3748369.7590000001,-91.719999999999999,0
218971.837,3748368.6970000002,-91.760000000000005,0
218972.035,3748367.8390000002,-91.819999999999993,0
218972.14300000001,3748367.4330000002,-92.049999999999997,0
218972.64300000001,3748365.2370000002,-91.680000000000007,0
218972.728,3748364.929,-92.359999999999999,0
218969.53200000001,3748387.906,-90.870000000000005,0
218969.62599999999,3748387.4750000001,-91.069999999999993,0
218969.753,3748386.9500000002,-91.239999999999995,0
218969.83300000001,3748386.5780000002,-91.459999999999994,0
218969.95000000001,3748386.0920000002,-91.650000000000006,0
218970.15900000001,3748385.1439999999,-91.719999999999999,0
218970.57199999999,3748383.3500000001,-91.450000000000003,0
218970.64300000001,3748383.0580000002,-91.700000000000003,0
218970.92000000001,3748381.8280000002,-91.609999999999999,0
218971.446,3748379.4840000002,-91.150000000000006,0
218971.66899999999,3748378.5189999999,-91.200000000000003,0
218971.908,3748377.4449999998,-91.219999999999999,0
218972.04000000001,3748376.8999999999,-91.370000000000005,0
218972.171,3748376.3139999998,-91.560000000000002,0
218972.42300000001,3748375.2319999998,-91.560000000000002,0
218972.568,3748374.5469999998,-91.709999999999994,0
218972.913,3748373.0350000001,-91.560000000000002,0
218973.15299999999,3748372.0019999999,-91.579999999999998,0
218973.37299999999,3748371.0049999999,-91.590000000000003,0
218973.69,3748369.6510000001,-91.480000000000004,0
218973.76300000001,3748369.3080000002,-91.790000000000006,0
218972.30100000001,3748389.4539999999,-90.549999999999997,0
218972.67800000001,3748387.7650000001,-90.329999999999998,0
218972.777,3748387.3149999999,-90.530000000000001,0
218973.02100000001,3748386.2620000001,-90.519999999999996,0
218973.201,3748385.4309999999,-90.540000000000006,0
218973.106,3748385.912,-91.099999999999994,0
218973.67000000001,3748383.3620000002,-90.569999999999993,0
218973.79000000001,3748382.8659999999,-90.75,0
218973.943,3748382.2340000002,-90.829999999999998,0
218970.69899999999,3748398.9739999999,-90.950000000000003,0
218970.927,3748397.9890000001,-90.989999999999995,0
218971.356,3748396.1680000001,-90.760000000000005,0
218971.41800000001,3748395.915,-90.980000000000004,0
218971.587,3748395.2560000001,-91.129999999999995,0
218971.66200000001,3748394.9040000001,-91.370000000000005,0
218972.11300000001,3748392.9950000001,-91.099999999999994,0
218972.26699999999,3748392.3119999999,-91.230000000000004,0
218972.43900000001,3748391.602,-91.359999999999999,0
218972.81700000001,3748389.9950000001,-91.180000000000007,0
218973.035,3748389.0899999999,-91.219999999999999,0
218973.39600000001,3748387.551,-91.049999999999997,0
218973.68299999999,3748386.3229999999,-90.980000000000004,0
218973.842,3748385.6209999998,-91.090000000000003,0
218973.943,3748385.2439999999,-91.349999999999994,0
218973.08199999999,3748398.7140000002,-90.640000000000001,0
218973.25,3748397.9730000002,-90.760000000000005,0
218973.44899999999,3748397.0639999998,-90.829999999999998,0
218973.57399999999,3748396.548,-90.969999999999999,0
218973.698,3748395.9909999999,-91.150000000000006,0
218922.658,3748409.8459999999,-91.359999999999999,1
218922.94500000001,3748408.608,-91.299999999999997,1
218923.23300000001,3748407.3700000001,-91.230000000000004,1
218923.51999999999,3748406.091,-91.260000000000005,1
218923.81,3748404.844,-91.189999999999998,1
218924.098,3748403.6060000001,-91.120000000000005,1
218924.38699999999,3748402.358,-91.079999999999998,1
218924.66500000001,3748401.1179999998,-91,1
218924.965,3748399.8730000001,-90.959999999999994,1
218925.25,3748398.645,-90.870000000000005,1
218925.54199999999,3748397.3879999998,-90.829999999999998,1
218925.83199999999,3748396.1400000001,-90.780000000000001,1
218926.10699999999,3748394.9100000001,-90.700000000000003,1
218926.40900000001,3748393.6549999998,-90.650000000000006,1
218926.69899999999,3748392.4070000001,-90.609999999999999,1
218926.98199999999,3748391.148,-90.609999999999999,1
218924.30499999999,3748412.3930000002,-91.969999999999999,1
218924.598,3748411.1359999999,-91.900000000000006,1
218924.87,3748409.8739999998,-91.879999999999995,1
218925.16500000001,3748408.6069999998,-91.849999999999994,1
218925.44500000001,3748407.3569999998,-91.769999999999996,1
218925.723,3748406.1170000001,-91.700000000000003,1
218926.01699999999,3748404.8500000001,-91.659999999999997,1
218926.285,3748403.6069999998,-91.579999999999998,1
218926.57800000001,3748402.3500000001,-91.540000000000006,1
218926.85800000001,3748401.1000000001,-91.450000000000003,1
218927.13,3748399.838,-91.409999999999997,1
218927.42300000001,3748398.5809999998,-91.379999999999995,1
218927.693,3748397.3280000002,-91.290000000000006,1
218927.98499999999,3748396.071,-91.239999999999995,1
218928.26999999999,3748394.8020000001,-91.25,1
218928.56200000001,3748393.5449999999,-91.200000000000003,1
218932.09,3748392.8259999999,-91.040000000000006,1
218932.27799999999,3748391.9550000001,-91.109999999999999,1
218932.48000000001,3748391.0669999998,-91.170000000000002,1
218932.68299999999,3748390.1800000002,-91.230000000000004,1
218932.88,3748389.27,-91.329999999999998,1
218933.09400000001,3748388.375,-91.390000000000001,1
218933.296,3748387.446,-91.469999999999999,1
218933.503,3748386.5389999999,-91.510000000000005,1
218933.715,3748385.6120000002,-91.549999999999997,1
218933.93100000001,3748384.6660000002,-91.629999999999995,1
218934.133,3748383.7370000002,-91.659999999999997,1
218934.342,3748382.7779999999,-91.719999999999999,1
218934.568,3748381.7930000001,-91.829999999999998,1
218934.78599999999,3748380.8369999998,-91.849999999999994,1
218928.68900000001,3748412.554,-91.840000000000003,1
218928.97700000001,3748411.3059999999,-91.819999999999993,1
218929.26999999999,3748410.0789999999,-91.75,1
218929.54300000001,3748408.8480000002,-91.680000000000007,1
218929.84099999999,3748407.6030000001,-91.650000000000006,1
218930.12400000001,3748406.3739999998,-91.579999999999998,1
218930.41,3748405.1359999999,-91.5,1
218930.69500000001,3748403.898,-91.469999999999999,1
218930.99100000001,3748402.662,-91.430000000000007,1
218931.264,3748401.4309999999,-91.349999999999994,1
218931.54999999999,3748400.193,-91.310000000000002,1
218931.845,3748398.9569999999,-91.269999999999996,1
218932.128,3748397.7280000001,-91.189999999999998,1
218932.41399999999,3748396.4900000002,-91.140000000000001,1
218932.69899999999,3748395.2519999999,-91.090000000000003,1
218932.98999999999,3748394.0350000001,-91,1
218931.236,3748415.6740000001,-92.629999999999995,1
218931.52299999999,3748414.426,-92.569999999999993,1
218931.81599999999,3748413.1579999998,-92.540000000000006,1
218932.103,3748411.9100000001,-92.469999999999999,1
218932.40299999999,3748410.6549999998,-92.439999999999998,1
218932.69099999999,3748409.4070000001,-92.359999999999999,1
218932.981,3748408.1490000002,-92.280000000000001,1
218933.27100000001,3748406.8909999998,-92.25,1
218933.56099999999,3748405.6329999999,-92.209999999999994,1
218933.85999999999,3748404.378,-92.170000000000002,1
218934.14799999999,3748403.1299999999,-92.079999999999998,1
218934.42800000001,3748401.8700000001,-92.040000000000006,1
218934.728,3748400.6140000001,-91.989999999999995,1
218935.016,3748399.3659999999,-91.900000000000006,1
218935.318,3748398.1009999998,-91.890000000000001,1
218935.606,3748396.8530000001,-91.829999999999998,1
218935.89799999999,3748395.585,-91.780000000000001,1
218936.18599999999,3748394.3369999998,-91.719999999999999,1
218936.476,3748393.0800000001,-91.659999999999997,1
218936.77299999999,3748391.8339999998,-91.599999999999994,1
218937.06099999999,3748390.5860000001,-91.530000000000001,1
218937.348,3748389.338,-91.459999999999994,1
218937.64300000001,3748388.0610000002,-91.439999999999998,1
218937.93100000001,3748386.8119999999,-91.379999999999995,1
218938.21799999999,3748385.5639999998,-91.310000000000002,1
218938.51300000001,3748384.287,-91.329999999999998,1
218938.818,3748383.054,-91.25,1
218939.10000000001,3748381.784,-91.219999999999999,1
218939.40299999999,3748380.5189999999,-91.180000000000007,1
218939.68799999999,3748379.2799999998,-91.090000000000003,1
218934.13,3748417.9360000002,-93.180000000000007,1
218934.42800000001,3748416.6899999999,-93.109999999999999,1
218934.71599999999,3748415.4419999998,-93.049999999999997,1
218934.99600000001,3748414.182,-93.019999999999996,1
218935.296,3748412.9270000001,-93,1
218935.584,3748411.679,-92.930000000000007,1
218935.872,3748410.4309999999,-92.849999999999994,1
218936.158,3748409.193,-92.760000000000005,1
218936.45800000001,3748407.9369999999,-92.730000000000004,1
218936.74299999999,3748406.699,-92.650000000000006,1
218937.03400000001,3748405.4410000001,-92.609999999999999,1
218937.31899999999,3748404.2030000002,-92.519999999999996,1
218937.609,3748402.9449999998,-92.489999999999995,1
218937.90900000001,3748401.6899999999,-92.450000000000003,1
218938.19500000001,3748400.452,-92.359999999999999,1
218938.48699999999,3748399.1839999999,-92.370000000000005,1
218938.77799999999,3748397.926,-92.319999999999993,1
218939.06599999999,3748396.6779999998,-92.269999999999996,1
218939.36600000001,3748395.423,-92.219999999999999,1
218939.65299999999,3748394.1749999998,-92.150000000000006,1
218939.94099999999,3748392.9270000001,-92.099999999999994,1
218940.23199999999,3748391.6690000002,-92.069999999999993,1
218940.527,3748390.4330000002,-92.010000000000005,1
218937.663,3748412.8530000001,-91.370000000000005,1
218937.93599999999,3748411.622,-91.349999999999994,1
218938.22,3748410.3939999999,-91.280000000000001,1
218938.49100000001,3748409.173,-91.209999999999994,1
218938.76699999999,3748407.932,-91.189999999999998,1
