x,y,z,flag
776472.94099999999,3715676.4190000002,-699.59000000000003,1
776472.13899999997,3715684.9180000001,-699.78999999999996,1
776471.44099999999,3715693.5240000002,-699.99000000000001,1
776493.60999999999,3715267.0260000001,-688.57000000000005,1
776492.90599999996,3715275.7230000002,-689.07000000000005,1
776492.21200000006,3715284.4300000002,-689.66999999999996,1
776491.40399999998,3715293.0210000002,-690.07000000000005,1
776490.70999999996,3715301.7280000001,-690.47000000000003,1
776490.00600000005,3715310.426,-691.16999999999996,1
776489.21200000006,3715319.1260000002,-691.76999999999998,1
776488.50399999996,3715327.7239999999,-692.07000000000005,1
776487.80599999998,3715336.3309999998,-692.37,1
776487.01199999999,3715345.0219999999,-693.07000000000005,1
776486.30799999996,3715353.7289999998,-693.47000000000003,1
776485.60999999999,3715362.3259999999,-693.97000000000003,1
776484.90599999996,3715371.023,-694.47000000000003,1
776484.10900000005,3715379.6239999998,-694.87,1
776483.40500000003,3715388.3309999998,-695.26999999999998,1
776482.70499999996,3715397.1290000002,-696.07000000000005,1
776482.01300000004,3715405.625,-696.26999999999998,1
776481.20499999996,3715414.2259999998,-696.26999999999998,1
776480.50699999998,3715422.8229999999,-696.66999999999996,1
776479.81400000001,3715431.5299999998,-697.16999999999996,1
776479.10600000003,3715440.128,-697.47000000000003,1
776478.40500000003,3715448.9249999998,-698.26999999999998,1
776477.61399999994,3715457.4249999998,-698.37,1
776476.91000000003,3715466.1230000001,-698.76999999999998,1
776476.21200000006,3715474.73,-698.97000000000003,1
776475.50800000003,3715483.4270000001,-699.47000000000003,1
776474.80700000003,3715491.9240000001,-699.66999999999996,1
776474.10699999996,3715500.7310000001,-700.37,1
776473.40500000003,3715509.2280000001,-700.26999999999998,1
776472.71100000001,3715517.9249999998,-700.87,1
776471.91299999994,3715526.5260000001,-701.16999999999996,1
776471.20900000003,3715535.2239999999,-701.57000000000005,1
776470.51100000006,3715543.8300000001,-701.87,1
776469.81400000001,3715552.4270000001,-702.16999999999996,1
776469.10900000005,3715561.125,-702.66999999999996,1
776468.41200000001,3715569.7319999998,-702.87,1
776467.71400000004,3715578.3289999999,-703.07000000000005,1
776467.00600000005,3715586.926,-703.16999999999996,1
776466.31499999994,3715595.423,-703.37,1
776465.61100000003,3715604.1299999999,-703.76999999999998,1
776464.91299999994,3715612.727,-703.87,1
776464.21299999999,3715621.5240000002,-704.66999999999996,1
776463.51100000006,3715630.031,-704.76999999999998,1
776462.81000000006,3715638.5279999999,-704.76999999999998,1
776462.10600000003,3715647.2259999998,-705.07000000000005,1
776461.40800000005,3715655.8330000001,-705.37,1
776460.70999999996,3715664.4300000002,-705.57000000000005,1
776460.01300000004,3715673.0269999998,-705.76999999999998,1
776459.31499999994,3715681.6239999998,-705.97000000000003,1
776458.71299999999,3715690.1269999999,-706.07000000000005,1
776349.83999999997,3715415.327,-690.70000000000005,1
776349.63699999999,3715423.923,-691.39999999999998,1
776349.53500000003,3715432.4279999998,-691.79999999999995,1
776349.34100000001,3715441.0219999999,-692.29999999999995,1
776349.23899999994,3715449.628,-692.89999999999998,1
776349.03599999996,3715458.1230000001,-693.29999999999995,1
776348.93400000001,3715466.628,-693.70000000000005,1
776348.73999999999,3715475.3229999999,-694.39999999999998,1
776348.63899999997,3715483.727,-694.5,1
776348.53599999996,3715492.3229999999,-695,1
776348.33299999998,3715500.9279999998,-695.60000000000002,1
776348.22999999998,3715509.423,-695.79999999999995,1
776348.03799999994,3715517.827,-696,1
776347.93500000006,3715526.523,-696.79999999999995,1
776347.83299999998,3715535.1290000002,-697.20000000000005,1
776347.62899999996,3715543.6239999998,-697.39999999999998,1
776347.53700000001,3715552.2280000001,-698,1
776347.33400000003,3715560.7230000002,-698.39999999999998,1
776347.23199999996,3715569.3289999999,-699,1
776347.12899999996,3715577.7230000002,-699.10000000000002,1
776346.92599999998,3715586.3289999999,-699.5,1
776346.83299999998,3715594.923,-700.10000000000002,1
776346.73199999996,3715603.4279999998,-700.29999999999995,1
776346.52800000005,3715612.0240000002,-700.70000000000005,1
776346.42599999998,3715620.6299999999,-701.29999999999995,1
776346.33299999998,3715629.023,-701.5,1
776346.13100000005,3715637.6290000002,-701.89999999999998,1
776346.02800000005,3715646.1239999998,-702.20000000000005,1
776345.92599999998,3715654.7289999998,-702.60000000000002,1
776345.82299999997,3715663.2239999999,-703,1
776345.63100000005,3715671.628,-703,1
776345.52800000005,3715680.324,-703.79999999999995,1
776345.42599999998,3715688.8289999999,-704,1
776345.32299999997,3715697.4249999998,-704.5,1
776345.13,3715705.929,-704.70000000000005,1
776345.027,3715714.4240000001,-705,1
776344.92500000005,3715722.929,-705.29999999999995,1
776344.82200000004,3715731.5240000002,-705.70000000000005,1
776344.72100000002,3715740.0290000001,-706,1
776344.527,3715748.523,-706.20000000000005,1
776344.42500000005,3715757.1290000002,-706.70000000000005,1
776344.32200000004,3715765.6239999998,-706.89999999999998,1
776344.21999999997,3715774.1290000002,-707.29999999999995,1
776344.11699999997,3715782.7250000001,-707.60000000000002,1
776344.02500000002,3715791.2289999998,-707.79999999999995,1
776343.92299999995,3715799.7239999999,-708.29999999999995,1
776335.75399999996,3715361.4670000002,-699.63999999999999,1
776335.66000000003,3715370.1740000001,-700.24000000000001,1
776335.55500000005,3715378.6719999998,-700.53999999999996,1
776335.45999999996,3715387.2680000002,-700.94000000000005,1
776335.45600000001,3715395.9670000002,-701.44000000000005,1
776335.36199999996,3715404.574,-701.84000000000003,1
776335.25699999998,3715413.4730000002,-702.13999999999999,1
776335.16200000001,3715422.1710000001,-702.84000000000003,1
776335.06700000004,3715430.6669999999,-703.24000000000001,1
776334.96299999999,3715439.375,-703.94000000000005,1
776334.86800000002,3715447.9720000001,-704.24000000000001,1
776334.76300000004,3715456.469,-704.34000000000003,1
776334.76899999997,3715465.1669999999,-704.94000000000005,1
776334.66500000004,3715473.6740000001,-705.13999999999999,1
776334.56999999995,3715482.2710000002,-705.53999999999996,1
776334.46499999997,3715490.969,-706.13999999999999,1
776334.37100000004,3715499.4759999998,-706.24000000000001,1
776334.26599999995,3715508.0729999999,-706.74000000000001,1
776334.27099999995,3715516.6699999999,-707.13999999999999,1
776334.16700000002,3715525.2680000002,-707.53999999999996,1
776334.07299999997,3715533.875,-707.94000000000005,1
776333.978,3715542.3709999998,-708.03999999999996,1
776333.87300000002,3715551.0699999998,-708.53999999999996,1
776333.87899999996,3715559.6770000001,-709.03999999999996,1
776333.77399999998,3715568.2740000002,-709.24000000000001,1
776333.679,3715576.7710000002,-709.53999999999996,1
776333.57400000002,3715585.3689999999,-709.84000000000003,1
776333.58100000001,3715593.9750000001,-710.13999999999999,1
776333.47600000002,3715602.5729999999,-710.63999999999999,1
776333.38100000005,3715611.1699999999,-710.94000000000005,1
776333.37800000003,3715619.6770000001,-711.13999999999999,1
776333.28300000005,3715628.2740000002,-711.53999999999996,1
776333.17799999996,3715636.872,-711.84000000000003,1
776333.08299999998,3715645.3679999998,-712.03999999999996,1
776333.07900000003,3715653.9759999998,-712.34000000000003,1
776332.98400000005,3715662.5729999999,-712.63999999999999,1
776332.88899999997,3715671.1699999999,-712.84000000000003,1
776332.88600000006,3715679.7779999999,-713.34000000000003,1
776332.79099999997,3715688.4750000001,-713.84000000000003,1
776192.86399999994,3715442.9989999998,-692,1
776193.16500000004,3715451.2949999999,-692.5,1
776193.45999999996,3715459.7940000002,-693.20000000000005,1
776193.76000000001,3715468.2009999999,-693.89999999999998,1
776194.06799999997,3715476.5959999999,-694.70000000000005,1
776194.36600000004,3715484.9929999998,-695.29999999999995,1
776194.66799999995,3715493.298,-695.79999999999995,1
776195.06599999999,3715501.7999999998,-696.60000000000002,1
776195.36600000004,3715510.0950000002,-697,1
776195.66899999999,3715518.6940000001,-698.20000000000005,1
776195.96200000006,3715527.0010000002,-698.60000000000002,1
776196.26500000001,3715535.1940000001,-698.89999999999998,1
776196.56799999997,3715543.7930000001,-699.89999999999998,1
776196.87,3715552.0980000002,-700.29999999999995,1
776197.27000000002,3715560.4980000001,-700.89999999999998,1
776197.56099999999,3715568.7949999999,-701.39999999999998,1
776197.86600000004,3715577.2919999999,-702.39999999999998,1
776198.16799999995,3715585.5970000001,-702.60000000000002,1
776198.46900000004,3715593.892,-703,1
776198.86399999994,3715602.4959999998,-704,1
776199.16899999999,3715610.699,-704.29999999999995,1
776199.46900000004,3715618.9939999999,-704.60000000000002,1
776199.86699999997,3715627.4950000001,-705.5,1
776200.16899999999,3715635.7999999998,-705.70000000000005,1
776200.46699999995,3715644.1970000002,-706.29999999999995,1
776200.87,3715652.4950000001,-706.79999999999995,1
776201.16500000004,3715660.9939999999,-707.60000000000002,1
776201.46799999999,3715669.2990000001,-707.89999999999998,1
776201.86800000002,3715677.699,-708.39999999999998,1
776202.16599999997,3715686.0959999999,-709,1
776202.46799999999,3715694.4010000001,-709.29999999999995,1
776202.87100000004,3715702.6979999999,-709.70000000000005,1
776203.16200000001,3715710.9950000001,-710.10000000000002,1
776203.56200000003,3715719.395,-710.70000000000005,1
776203.86399999994,3715727.7000000002,-711,1
776204.27099999995,3715736.2000000002,-711.60000000000002,1
776177.01599999995,3715420.179,-689.97000000000003,1
776177.41099999996,3715428.378,-690.37,1
776177.70999999996,3715436.7769999998,-691.07000000000005,1
776178.11300000001,3715445.0750000002,-691.87,1
776178.41299999994,3715453.4840000002,-692.66999999999996,1
776178.81900000002,3715461.6809999999,-693.07000000000005,1
776179.11899999995,3715469.977,-693.57000000000005,1
776179.52000000002,3715478.378,-694.47000000000003,1
776179.91500000004,3715486.577,-694.76999999999998,1
776180.21400000004,3715494.9750000001,-695.57000000000005,1
776180.62399999995,3715503.3739999998,-696.37,1
776180.92000000004,3715511.5800000001,-696.57000000000005,1
776181.31999999995,3715519.9810000001,-697.37,1
776181.723,3715528.2799999998,-697.97000000000003,1
776182.02399999998,3715536.577,-698.47000000000003,1
776182.42700000003,3715544.875,-699.16999999999996,1
776182.82400000002,3715553.0839999998,-699.47000000000003,1
776183.12300000002,3715561.4819999998,-700.16999999999996,1
776183.52500000002,3715569.781,-700.57000000000005,1
776183.92799999996,3715578.0800000001,-701.16999999999996,1
776184.22900000005,3715586.3769999999,-701.76999999999998,1
776184.62199999997,3715594.6770000001,-702.07000000000005,1
776185.03000000003,3715602.8840000001,-702.47000000000003,1
776185.43299999996,3715611.1830000002,-703.07000000000005,1
776185.73100000003,3715619.5809999998,-703.66999999999996,1
776186.12699999998,3715627.7799999998,-703.97000000000003,1
776186.53000000003,3715636.0789999999,-704.37,1
776186.93200000003,3715644.378,-705.07000000000005,1
776187.23800000001,3715652.5819999999,-705.26999999999998,1
776187.63100000005,3715660.8829999999,-705.76999999999998,1
776188.03099999996,3715669.284,-706.47000000000003,1
776188.43400000001,3715677.5830000001,-706.87,1
776188.83900000004,3715685.7790000001,-707.26999999999998,1
776189.23999999999,3715694.1800000002,-707.87,1
776189.63500000001,3715702.3790000002,-708.16999999999996,1
776189.94099999999,3715710.5830000001,-708.47000000000003,1
776190.34100000001,3715718.9840000002,-709.07000000000005,1
776190.73699999996,3715727.1830000002,-709.16999999999996,1
776191.14000000001,3715735.4819999998,-709.66999999999996,1
776191.53500000003,3715743.6800000002,-709.87,1
776191.93799999997,3715751.9789999998,-710.47000000000003,1
776192.34400000004,3715760.176,-710.66999999999996,1
776192.74399999995,3715768.577,-711.37,1
776193.14399999997,3715776.6839999999,-711.47000000000003,1
776193.54700000002,3715784.9819999998,-711.87,1
776024.82700000005,3715477.1460000002,-694.24000000000001,1
776025.821,3715485.3450000002,-694.94000000000005,1
776026.81799999997,3715493.3480000002,-695.24000000000001,1
776027.92200000002,3715501.4470000002,-696.03999999999996,1
776028.92200000002,3715509.7480000001,-697.03999999999996,1
776029.92099999997,3715517.8420000002,-697.53999999999996,1
776031.02500000002,3715525.9419999998,-698.34000000000003,1
776032.022,3715534.1499999999,-699.03999999999996,1
776033.02599999995,3715542.1409999998,-699.44000000000005,1
776034.02300000004,3715550.3489999999,-700.24000000000001,1
776035.11899999995,3715558.5430000001,-701.03999999999996,1
776036.12600000005,3715566.5430000001,-701.34000000000003,1
776037.12100000004,3715574.7420000001,-701.94000000000005,1
776038.22400000005,3715582.8420000002,-702.53999999999996,1
776039.22100000002,3715591.0499999998,-703.24000000000001,1
776040.32999999996,3715599.0449999999,-703.84000000000003,1
776041.32499999995,3715607.2439999999,-704.34000000000003,1
776042.326,3715615.3489999999,-704.94000000000005,1
776043.42500000005,3715623.3459999999,-705.34000000000003,1
776044.43000000005,3715631.5430000001,-706.13999999999999,1
776045.52399999998,3715639.645,-706.63999999999999,1
776046.52500000002,3715647.7489999998,-707.03999999999996,1
776047.53000000003,3715655.9449999998,-707.74000000000001,1
776048.62399999995,3715664.0469999998,-708.44000000000005,1
776049.63,3715672.0469999998,-708.74000000000001,1
776050.72900000005,3715680.2510000002,-709.34000000000003,1
776051.72900000005,3715688.3450000002,-709.94000000000005,1
776052.83200000005,3715696.4449999998,-710.44000000000005,1
776053.82700000005,3715704.6439999999,-711.13999999999999,1
776005.60999999999,3715445.6660000002,-696.47000000000003,1
776006.71200000006,3715453.8599999999,-697.16999999999996,1
776007.81000000006,3715461.963,-697.76999999999998,1
776008.90899999999,3715470.0649999999,-698.47000000000003,1
776009.91200000001,3715478.1600000001,-699.16999999999996,1
776011.01100000006,3715486.2629999998,-699.76999999999998,1
776012.11399999994,3715494.2609999999,-700.26999999999998,1
776013.11499999999,3715502.264,-700.57000000000005,1
776014.21600000001,3715510.4580000001,-701.37,1
776015.31999999995,3715518.6630000002,-702.16999999999996,1
776016.41799999995,3715526.7650000001,-702.87,1
776017.51599999995,3715534.6609999998,-702.97000000000003,1
776018.62,3715542.8650000002,-703.76999999999998,1
776019.61899999995,3715550.8590000002,-704.26999999999998,1
776020.71699999995,3715558.9610000001,-704.66999999999996,1
776021.821,3715567.165,-705.47000000000003,1
776022.924,3715575.1630000002,-705.87,1
776024.022,3715583.2659999998,-706.37,1
776025.12300000002,3715591.46,-707.26999999999998,1
776026.22600000002,3715599.4580000001,-707.66999999999996,1
776027.223,3715607.5660000001,-708.16999999999996,1
776028.326,3715615.5639999998,-708.57000000000005,1
776029.424,3715623.6660000002,-709.16999999999996,1
776030.527,3715631.6639999999,-709.47000000000003,1
776031.62899999996,3715639.858,-710.16999999999996,1
776032.73199999996,3715647.8560000001,-710.57000000000005,1
776033.83700000006,3715655.8640000001,-710.97000000000003,1
776034.929,3715664.0610000002,-711.57000000000005,1
776036.03700000001,3715672.1609999998,-712.07000000000005,1
776037.13,3715680.1609999998,-712.47000000000003,1
776038.23800000001,3715688.2609999999,-712.97000000000003,1
776039.33200000005,3715696.2620000001,-713.37,1
776040.43999999994,3715704.3620000002,-713.97000000000003,1
776041.53799999994,3715712.4640000002,-714.37,1
776042.64099999995,3715720.4619999998,-714.76999999999998,1
776043.73999999999,3715728.5639999998,-715.16999999999996,1
776044.84299999999,3715736.5619999999,-715.47000000000003,1
776045.84100000001,3715744.5559999999,-715.76999999999998,1
776047.03700000001,3715752.7570000002,-716.47000000000003,1
776048.14300000004,3715760.7650000001,-716.66999999999996,1
776049.24399999995,3715768.9589999998,-717.47000000000003,1
776050.34400000004,3715776.8650000002,-717.47000000000003,1
776051.44700000004,3715784.8629999999,-717.87,1
776052.54299999995,3715792.9559999998,-718.26999999999998,1
776053.64199999999,3715801.0580000002,-718.76999999999998,1
776054.75199999998,3715808.9610000001,-718.87,1
776055.84999999998,3715817.0639999998,-719.47000000000003,1
776056.946,3715825.156,-719.76999999999998,1
775856.43599999999,3715519.5929999999,-716.01999999999998,1
775858.03300000005,3715527.29,-716.22000000000003,1
775859.63399999996,3715535.091,-716.91999999999996,1
775861.23100000003,3715542.7880000002,-717.32000000000005,1
775862.83100000001,3715550.4939999999,-717.62,1
775864.43799999997,3715558.0929999999,-717.62,1
775866.04200000002,3715566.0929999999,-718.51999999999998,1
775867.63600000006,3715573.6860000002,-718.72000000000003,1
775869.23600000003,3715581.392,-718.91999999999996,1
775870.83299999998,3715589.0890000002,-719.22000000000003,1
775872.53799999994,3715596.8870000001,-719.62,1
775874.13899999997,3715604.5929999999,-720.12,1
775875.73600000003,3715612.29,-720.32000000000005,1
775877.34600000002,3715619.9929999998,-720.72000000000003,1
775878.94299999997,3715627.7850000001,-721.12,1
775880.64199999999,3715635.5950000002,-721.62,1
775882.23600000003,3715643.1880000001,-721.72000000000003,1
775883.84600000002,3715650.8909999998,-722.01999999999998,1
775885.44299999997,3715658.588,-722.22000000000003,1
775887.04299999995,3715666.2940000002,-722.62,1
775888.73899999994,3715674.1899999999,-723.22000000000003,1
775890.34499999997,3715681.7880000002,-723.41999999999996,1
775891.946,3715689.4950000001,-723.51999999999998,1
775893.54299999995,3715697.1919999998,-723.82000000000005,1
775895.15000000002,3715704.8849999998,-724.22000000000003,1
775896.75,3715712.591,-724.41999999999996,1
775898.34699999995,3715720.2880000002,-724.72000000000003,1
775900.04599999997,3715728.1940000001,-725.32000000000005,1
775901.64899999998,3715735.6880000001,-725.32000000000005,1
775903.25,3715743.3939999999,-725.41999999999996,1
775904.95499999996,3715751.1919999998,-726.01999999999998,1
775844.13699999999,3715531.8760000002,-719.88999999999999,1
775845.73499999999,3715539.4789999998,-720.19000000000005,1
775847.43700000003,3715547.173,-720.49000000000001,1
775849.03599999996,3715554.8709999998,-720.88999999999999,1
775850.73199999996,3715562.5780000002,-721.09000000000003,1
775852.33999999997,3715570.1779999998,-721.38999999999999,1
775854.03700000001,3715577.9789999998,-721.88999999999999,1
775855.63199999998,3715585.5729999999,-722.09000000000003,1
775857.22999999998,3715593.176,-722.09000000000003,1
775858.93599999999,3715600.9739999999,-722.88999999999999,1
775860.62899999996,3715608.577,-722.99000000000001,1
775862.23100000003,3715616.3790000002,-723.38999999999999,1
775863.83499999996,3715623.8739999998,-723.28999999999996,1
775865.53200000001,3715631.676,-723.88999999999999,1
775867.23800000001,3715639.3799999999,-724.19000000000005,1
775868.93200000003,3715647.077,-724.59000000000003,1
775870.53500000003,3715654.477,-724.28999999999996,1
775872.13699999999,3715662.2799999998,-724.78999999999996,1
775873.82999999996,3715669.8820000002,-725.09000000000003,1
775875.53300000005,3715677.5759999999,-725.28999999999996,1
775877.13199999998,3715685.2740000002,-725.49000000000001,1
775725.20499999996,3715580.5920000002,-733.57000000000005,1
775727.20700000005,3715588.088,-733.87,1
775729.30799999996,3715595.5869999998,-734.16999999999996,1
775731.40700000001,3715603.2919999999,-734.76999999999998,1
775733.50800000003,3715610.7910000002,-734.97000000000003,1
775735.60900000005,3715618.29,-735.16999999999996,1
775737.70499999996,3715625.986,-735.76999999999998,1
775739.80700000003,3715633.5929999999,-736.07000000000005,1
775741.80900000001,3715641.0890000002,-736.26999999999998,1
775743.90700000001,3715648.6869999999,-736.66999999999996,1
775746.00899999996,3715656.2930000001,-737.07000000000005,1
775748.20999999996,3715664.0869999998,-737.66999999999996,1
775750.31099999999,3715671.5860000001,-737.87,1
775752.41299999994,3715679.1919999998,-738.16999999999996,1
775754.51100000006,3715686.79,-738.66999999999996,1
775756.61199999996,3715694.2889999999,-738.76999999999998,1
775758.70999999996,3715701.8859999999,-739.26999999999998,1
775760.71600000001,3715709.392,-739.26999999999998,1
775762.81400000001,3715716.9890000001,-739.87,1
775765.02000000002,3715724.5860000001,-740.26999999999998,1
775767.01300000004,3715732.0860000001,-740.47000000000003,1
775769.11399999994,3715739.585,-740.57000000000005,1
775771.321,3715747.2889999999,-741.26999999999998,1
775773.31700000004,3715754.6899999999,-741.07000000000005,1
775775.41599999997,3715762.2880000002,-741.47000000000003,1
775716.93599999999,3715601.196,-733.95000000000005,1
775719.03700000001,3715608.6970000002,-734.04999999999995,1
775721.14000000001,3715616.0980000002,-734.25,1
775723.23899999994,3715623.6970000002,-734.85000000000002,1
775725.34199999995,3715631.0989999999,-734.85000000000002,1
775727.44299999997,3715638.5989999999,-735.25,1
775729.53300000005,3715645.9950000001,-735.45000000000005,1
775731.73899999994,3715653.5929999999,-735.95000000000005,1
775733.83999999997,3715661.0929999999,-736.25,1
775735.93400000001,3715668.4980000001,-736.35000000000002,1
775738.03500000003,3715675.9989999998,-736.75,1
775740.24100000004,3715683.5959999999,-737.35000000000002,1
775742.23699999996,3715690.9989999998,-737.35000000000002,1
775744.43599999999,3715698.5019999999,-737.85000000000002,1
775746.53599999996,3715705.8939999999,-737.75,1
775748.63699999999,3715713.395,-738.14999999999998,1
775750.73999999999,3715720.7960000001,-738.25,1
775752.83200000005,3715728.2999999998,-738.45000000000005,1
775755.04099999997,3715735.7990000001,-738.85000000000002,1
775757.13100000005,3715743.196,-738.95000000000005,1
775759.23300000001,3715750.804,-739.45000000000005,1
775761.33299999998,3715758.196,-739.45000000000005,1
775763.52899999998,3715765.7969999998,-739.95000000000005,1
775765.63500000001,3715773.1009999998,-739.85000000000002,1
775767.73600000003,3715780.6009999998,-740.14999999999998,1
775769.93299999996,3715788.202,-740.64999999999998,1
775772.03599999996,3715795.6039999998,-740.75,1
775774.13600000006,3715802.9959999998,-740.95000000000005,1
775776.23400000005,3715810.5950000002,-741.35000000000002,1
775778.33100000001,3715817.9019999998,-741.35000000000002,1
775780.53099999996,3715825.4049999998,-741.45000000000005,1
775782.73600000003,3715833.0019999999,-742.14999999999998,1
775784.73100000003,3715840.2969999998,-742.04999999999995,1
775786.92799999996,3715847.8990000002,-742.35000000000002,1
775789.03099999996,3715855.2999999998,-742.45000000000005,1
775791.23100000003,3715862.8029999998,-742.75,1
775793.22900000005,3715870.108,-742.75,1
775795.43500000006,3715877.7050000001,-743.04999999999995,1
