x,y,z,flag
808862.73800000001,3705028.5980000002,-119.98999999999999,0
808863.53599999996,3705030.8530000001,-119.69,0
808864.03799999994,3705032.2889999999,-119.77,0
808864.41299999994,3705033.4079999998,-120.02,0
808865.071,3705035.2459999998,-119.89,0
808865.69499999995,3705037.0430000001,-119.83,0
808865.745,3705037.2579999999,-120.54000000000001,0
808866.43900000001,3705039.2000000002,-120.33,0
808867.22699999996,3705041.4580000001,-120.12,0
808867.96499999997,3705043.5329999998,-119.87,0
808868.68900000001,3705045.602,-119.61,0
808869.24899999995,3705047.1770000001,-119.64,0
808869.80200000003,3705048.7650000001,-119.66,0
808870.48899999994,3705050.719,-119.48,0
808871.03599999996,3705052.2880000002,-119.5,0
808871.49399999995,3705053.6230000001,-119.68000000000001,0
808872.01500000001,3705055.1159999999,-119.72,0
808872.47600000002,3705056.4279999998,-119.90000000000001,0
808873.08999999997,3705058.196,-119.83,0
808873.598,3705059.6510000001,-119.91,0
808874.08200000005,3705061.0299999998,-120.09,0
808874.505,3705062.2609999999,-120.33,0
808845.75100000005,3704985.3569999998,-119.52,0
808846.45799999998,3704987.3790000002,-119.31,0
808846.72100000002,3704988.1239999998,-119.62,0
808846.96900000004,3704988.8539999998,-119.93000000000001,0
808847.17799999996,3704989.4700000002,-120.34999999999999,0
808847.52500000002,3704990.4939999999,-120.54000000000001,0
808848.34400000004,3704992.8149999999,-120.23999999999999,0
808848.67200000002,3704993.75,-120.45999999999999,0
808849.755,3704996.8489999999,-119.81,0
808849.60400000005,3704996.4670000002,-120.64,0
808850.36199999996,3704998.6090000002,-120.39,0
808850.41700000002,3704998.8020000001,-120.95999999999999,0
808850.70600000001,3704999.6230000001,-121.26000000000001,0
808851.36800000002,3705001.5120000001,-121.16,0
808851.89199999999,3705003.057,-121.15000000000001,0
808852.29099999997,3705004.2000000002,-121.36,0
808853.13300000003,3705006.6200000001,-121.06999999999999,0
808853.73999999999,3705008.3160000001,-120.95,0
808854.41500000004,3705010.2749999999,-120.77,0
808855.11199999996,3705012.2680000002,-120.62,0
808856.14000000001,3705015.1740000001,-119.98999999999999,0
808856.82499999995,3705017.1299999999,-119.8,0
808857.10100000002,3705017.9449999998,-120.16,0
808857.82999999996,3705020.0329999998,-119.90000000000001,0
808858.152,3705020.949,-120.20999999999999,0
808858.49899999995,3705021.9730000002,-120.47,0
808859.22499999998,3705024.02,-120.25,0
808860.26899999997,3705027.0359999998,-119.56999999999999,0
808860.34999999998,3705027.273,-120.23,0
808861.11800000002,3705029.4750000001,-119.91,0
808861.45200000005,3705030.429,-120.23,0
808861.69999999995,3705031.159,-120.65000000000001,0
808861.80200000003,3705031.4619999998,-121.27,0
808862.04000000004,3705032.1639999999,-121.7,0
808863.73699999996,3705036.9780000001,-120.12,0
808865.04099999997,3705040.699,-119.12,0
808866.36199999996,3705044.4360000002,-118.06999999999999,0
808865.24399999995,3705041.3280000002,-120.34999999999999,0
808865.66799999995,3705042.5469999998,-120.55,0
808866.49699999997,3705044.8969999999,-120.20999999999999,0
808866.99199999997,3705046.3250000002,-120.28,0
808867.58999999997,3705048.0559999999,-120.25,0
808868.43099999998,3705050.4440000001,-119.86,0
808869.04200000002,3705052.182,-119.8,0
808869.78099999996,3705054.298,-119.52,0
808870.21200000006,3705055.537,-119.73,0
808870.93099999998,3705057.5959999999,-119.45999999999999,0
808871.375,3705058.9040000001,-119.62,0
808871.82799999998,3705060.1770000001,-119.8,0
808872.34900000005,3705061.6809999999,-119.84999999999999,0
808872.82400000002,3705063.0830000001,-119.95,0
808843.31000000006,3704984.6189999999,-118.79000000000001,0
808843.75100000005,3704985.9169999999,-119.5,0
808844.40000000002,3704987.7370000002,-119.38,0
808844.94900000002,3704989.2940000002,-119.34999999999999,0
808845.23800000001,3704990.1159999999,-119.63,0
808845.67500000005,3704991.341,-119.79000000000001,0
808846.33100000001,3704993.1800000002,-119.64,0
808846.93400000001,3704994.8659999999,-119.59999999999999,0
808847.08900000004,3704995.3530000001,-120.01000000000001,0
808848.152,3704998.2999999998,-119.43000000000001,0
808848.21600000001,3704998.5210000002,-119.98999999999999,0
808848.60499999998,3704999.605,-120.19,0
808849.54299999995,3705002.2459999998,-119.72,0
808849.67799999996,3705002.6439999999,-120.2,0
808850.51599999995,3705004.9589999998,-119.90000000000001,0
808851.53799999994,3705007.8459999999,-119.3,0
808852.03300000005,3705009.2420000001,-119.38,0
808852.42799999996,3705010.3760000002,-119.58,0
808852.71699999995,3705011.1979999999,-119.84999999999999,0
808853.23100000003,3705012.6510000001,-119.91,0
808853.69999999995,3705013.9709999999,-120.06999999999999,0
808854.43299999996,3705016.0060000001,-119.90000000000001,0
808854.43299999996,3705016.037,-120.56999999999999,0
808855.40899999999,3705018.7599999998,-120.06999999999999,0
808855.73699999996,3705019.727,-120.31,0
808856.41200000001,3705021.622,-120.16,0
808857.33700000006,3705024.193,-119.69,0
808857.66099999996,3705025.1189999999,-119.97,0
808858.38399999996,3705027.156,-119.73999999999999,0
808859.05500000005,3705029.0419999999,-119.63,0
808859.451,3705030.176,-119.81,0
808859.473,3705030.2429999998,-120.55,0
808860.10600000003,3705032.0460000001,-120.45999999999999,0
808860.64300000004,3705033.5660000001,-120.5,0
808861.23100000003,3705035.2370000002,-120.45,0
808861.98499999999,3705037.3369999998,-120.19,0
808862.31299999997,3705038.2719999999,-120.54000000000001,0
808862.43200000003,3705038.6230000001,-121.17,0
808863.69099999999,3705042.148,-120.18000000000001,0
808864.20900000003,3705043.611,-120.25,0
808865.09199999995,3705046.0589999999,-119.86,0
808865.41299999994,3705046.9750000001,-120.19,0
808866.04299999995,3705048.7689999999,-120.12,0
808867.25699999998,3705052.1299999999,-119.18000000000001,0
808867.42099999997,3705052.6140000001,-119.76000000000001,0
808867.93799999997,3705054.108,-119.81999999999999,0
808868.54500000004,3705055.804,-119.8,0
808869.71799999999,3705059.0729999999,-118.90000000000001,0
808870.25100000005,3705060.5830000001,-118.95999999999999,0
808870.38300000003,3705060.9720000001,-119.62,0
808870.71100000001,3705061.9070000001,-119.97,0
808871.04799999995,3705062.9019999998,-120.34,0
808841.69999999995,3704985.3930000002,-119.91,0
808842.33200000005,3704987.1869999999,-119.81,0
808842.88600000006,3704988.7209999999,-119.79000000000001,0
808843.27300000004,3704989.8259999999,-119.95,0
808849.60800000001,3705007.682,-122.17,0
808850.73300000001,3705010.8620000002,-121.40000000000001,0
808851.72600000002,3705013.6529999999,-120.84999999999999,0
808852.43200000003,3705015.6639999999,-120.7,0
808853.27300000004,3705018.0419999999,-120.31999999999999,0
808854.16599999997,3705020.5389999999,-119.87,0
808854.53399999999,3705021.588,-120.12,0
808855.18500000006,3705023.406,-119.97,0
808855.70400000003,3705024.8999999999,-120,0
808856.41000000003,3705026.8799999999,-119.8,0
808856.58400000003,3705027.3599999999,-120.3,0
808857.26100000006,3705029.2540000002,-120.13,0
808861.66200000001,3705041.679,-120.97,0
808862.53599999996,3705044.1830000002,-120.53,0
808863.46699999995,3705046.7940000002,-120.01000000000001,0
808864.03500000003,3705048.398,-119.98999999999999,0
808864.576,3705049.9270000001,-120,0
808865.25300000003,3705051.821,-119.86,0
808865.77300000004,3705053.3149999999,-119.92,0
808866.29200000002,3705054.7769999998,-119.98999999999999,0
808866.97499999998,3705056.6899999999,-119.81,0
808867.26800000004,3705057.52,-120.19,0
808867.826,3705059.0959999999,-120.17,0
808868.59699999995,3705061.2969999998,-119.87,0
808868.68999999994,3705061.54,-120.59999999999999,0
808869.02899999998,3705062.503,-120.94,0
808839.91200000001,3704986.9160000002,-119.51000000000001,0
808840.35100000002,3704988.1409999998,-119.63,0
808841.26300000004,3704990.6639999999,-119.22,0
808841.32999999996,3704990.8309999998,-119.76000000000001,0
808841.74899999995,3704992,-119.89,0
808842.03899999999,3704992.7889999999,-120.17,0
808842.47699999996,3704994.014,-120.33,0
808842.72900000005,3704994.7209999999,-120.64,0
808843.44799999997,3704996.7069999999,-120.47,0
808844.69499999995,3705000.1519999998,-119.62,0
808844.68799999997,3705000.1329999999,-120.28,0
808845.04299999995,3705001.1120000002,-120.52,0
808845.96499999997,3705003.6630000002,-120.08,0
808846.47699999996,3705005.074,-120.13,0
808847.35999999999,3705007.5120000001,-119.78,0
808847.50199999998,3705007.929,-120.3,0
808847.96299999999,3705009.1880000001,-120.39,0
808848.72699999996,3705011.3390000002,-120.13,0
808849.40599999996,3705013.179,-119.98999999999999,0
808850.14500000002,3705015.2540000002,-119.69,0
808850.31499999994,3705015.7239999999,-120.17,0
808850.92799999996,3705017.429,-120.13,0
808851.39199999999,3705018.6979999999,-120.23999999999999,0
808852.09699999995,3705020.6469999999,-120.04000000000001,0
808852.66799999995,3705022.2280000001,-120.05,0
808852.90599999996,3705022.8659999999,-120.44,0
808853.12199999997,3705023.5010000002,-120.88,0
808853.97699999996,3705025.8849999998,-120.5,0
808855.03700000001,3705028.7799999998,-119.87,0
808855.06599999999,3705028.8969999999,-120.54000000000001,0
808856.152,3705031.8679999998,-119.90000000000001,0
808856.12300000002,3705031.8139999998,-120.65000000000001,0
808856.80900000001,3705033.7059999998,-120.51000000000001,0
808857.48300000001,3705035.5589999999,-120.38,0
808857.92099999997,3705036.784,-120.55,0
808858.51699999999,3705038.4419999998,-120.5,0
808859.06200000003,3705039.9479999999,-120.51000000000001,0
808859.45200000005,3705041.031,-120.73,0
808860.68900000001,3705044.4470000002,-119.84,0
808861.04099999997,3705045.4160000002,-120.16,0
808861.81400000001,3705047.5630000001,-119.87,0
808862.34900000005,3705049.0410000002,-119.90000000000001,0
808863.00699999998,3705050.8790000002,-119.76000000000001,0
808863.5,3705052.233,-119.89,0
808863.86699999997,3705053.281,-120.18000000000001,0
808864.23199999996,3705054.2889999999,-120.48999999999999,0
808864.83400000003,3705055.9339999999,-120.45,0
808865.88500000001,3705058.8640000001,-119.73999999999999,0
808866.49100000004,3705060.5180000002,-119.67,0
808867.12600000005,3705062.2889999999,-119.59,0
808867.44099999999,3705063.1549999998,-119.98,0
808837.53799999994,3704985.287,-120.08,0
808838.10999999999,3704986.9100000001,-120.05,0
808838.44700000004,3704987.8420000002,-120.29000000000001,0
808838.64599999995,3704988.3659999999,-120.63,0
808839.34699999995,3704990.3369999998,-120.44,0
808839.71600000001,3704991.3319999999,-120.65000000000001,0
808840.16899999999,3704992.605,-120.73,0
808840.56799999997,3704993.7170000002,-120.88,0
808840.94700000004,3704994.7719999999,-121.05,0
808841.50899999996,3704996.335,-121.06,0
808841.625,3704996.6770000001,-121.52,0
808841.63500000001,3704996.642,-122.2,0
808842.72100000002,3704999.7179999999,-121.48999999999999,0
808842.81099999999,3704999.952,-122.06,0
808843.02899999998,3705000.5649999999,-122.45,0
808843.33799999999,3705001.4109999998,-122.73999999999999,0
808843.60100000002,3705002.1570000001,-123.08,0
808844.00600000005,3705003.2560000001,-123.25,0
808844.84199999995,3705005.5929999999,-122.94,0
808846.58100000001,3705010.4989999998,-121.44,0
808847.06200000003,3705011.7940000002,-121.56,0
808847.90800000005,3705014.1910000001,-121.13,0
808848.85600000003,3705016.8280000002,-120.64,0
808849.44700000004,3705018.5090000001,-120.58,0
808849.81000000006,3705019.5159999998,-120.8,0
808851.13800000004,3705023.2409999999,-119.78,0
808851.54599999997,3705024.3489999999,-119.95,0
808852.08900000004,3705025.8870000001,-119.97,0
808852.63500000001,3705027.4040000001,-119.94,0
808853.20400000003,3705028.986,-119.93000000000001,0
808853.46400000004,3705029.7220000001,-120.3,0
808854.16200000001,3705031.6519999998,-120.11,0
808854.63800000004,3705033.023,-120.18000000000001,0
808855.02899999998,3705034.0839999998,-120.38,0
808855.50199999998,3705035.4139999999,-120.51000000000001,0
808855.50800000003,3705035.4330000002,-121.20999999999999,0
808856.68799999997,3705038.7209999999,-120.43000000000001,0
808857.18900000001,3705040.1039999998,-120.5,0
808857.74800000002,3705041.6899999999,-120.47,0
808858.30099999998,3705043.2250000001,-120.45,0
808859.06299999997,3705045.344,-120.18000000000001,0
808859.70200000005,3705047.1669999999,-120,0
808860.31599999999,3705048.8820000002,-119.93000000000001,0
808861.19999999995,3705051.3300000001,-119.48,0
808861.58900000004,3705052.4130000002,-119.70999999999999,0
808862.05200000003,3705053.7149999999,-119.81999999999999,0
808862.64300000004,3705055.3640000001,-119.73999999999999,0
808862.97699999996,3705056.2859999998,-120.09,0
808863.62600000005,3705058.105,-119.95999999999999,0
808863.97999999998,3705059.0839999998,-120.27,0
808864.26899999997,3705059.906,-120.65000000000001,0
808864.96600000001,3705061.8360000001,-120.44,0
808865.49699999997,3705063.3360000001,-120.48999999999999,0
808835.53099999996,3704986.0449999999,-119.97,0
808835.47699999996,3704985.8840000001,-120.65000000000001,0
808836.69400000002,3704989.2230000002,-119.92,0
808836.78399999999,3704989.4879999999,-120.37,0
808837.61499999999,3704991.753,-120.05,0
808837.70499999996,3704991.9870000002,-120.56999999999999,0
808838.45600000001,3704994.0460000001,-120.31999999999999,0
808838.598,3704994.432,-120.77,0
808838.75800000003,3704994.8739999998,-121.2,0
808839.40700000001,3704996.6299999999,-121.12,0
808839.49699999997,3704996.895,-121.62,0
808840.38,3704999.2799999998,-121.27,0
808840.59499999997,3704999.8829999999,-121.61,0
808840.78799999994,3705000.4199999999,-122.05,0
808841.50399999996,3705002.3760000002,-121.87,0
808841.96900000004,3705003.6549999998,-121.97,0
808842.46699999995,3705005.0290000001,-122.03,0
808842.89099999995,3705006.1850000001,-122.18000000000001,0
808843.29200000002,3705007.2749999999,-122.41,0
808843.85400000005,3705008.807,-122.38,0
808844.20799999998,3705009.7859999998,-122.66,0
808844.73699999996,3705011.2230000002,-122.66,0
808845.40899999999,3705013.077,-122.53,0
808845.58499999996,3705013.5350000001,-123.02,0
808846.41399999999,3705015.8220000002,-122.68000000000001,0
808846.99800000002,3705017.452,-122.63,0
808847.98699999996,3705020.1499999999,-122.09,0
808848.94400000002,3705022.784,-121.61,0
808850.15500000003,3705026.1039999998,-120.76000000000001,0
808851.32400000002,3705029.3319999999,-119.98,0
808852.16799999995,3705031.6349999998,-119.62,0
808852.35800000001,3705032.162,-120.08,0
808852.52500000002,3705032.5920000002,-120.59999999999999,0
808852.72400000005,3705033.148,-121.04000000000001,0
808852.98100000003,3705033.8429999999,-121.48,0
808853.25699999998,3705034.594,-121.83,0
808853.51699999999,3705035.2990000001,-122.25,0
808853.85400000005,3705036.2310000001,-122.56999999999999,0
808854.54799999995,3705038.1189999999,-122.40000000000001,0
808856.02500000002,3705042.1940000001,-121.16,0
808856.74800000002,3705044.2000000002,-120.95999999999999,0
808858.06099999999,3705047.8229999999,-119.90000000000001,0
808858.47499999998,3705048.9509999999,-120.17,0
808858.87,3705050.0219999999,-120.41,0
808859.27800000005,3705051.162,-120.62,0
808860.21299999999,3705053.6979999999,-120.09,0
808860.93799999997,3705055.682,-119.81999999999999,0
808861.42700000003,3705057.0589999999,-119.93000000000001,0
808862.06599999999,3705058.8190000001,-119.81999999999999,0
808862.63100000005,3705060.3599999999,-119.81999999999999,0
808863.33999999997,3705062.2960000001,-119.61,0
808863.37300000002,3705062.3909999998,-120.37,0
808834.31900000002,3704987.4789999998,-119.55,0
808834.72100000002,3704988.5789999999,-119.66,0
808834.98899999994,3704989.3130000001,-119.92,0
808835.26699999999,3704990.0750000002,-120.22,0
808835.51899999997,3704990.7599999998,-120.5,0
808835.77099999995,3704991.4780000001,-120.81,0
808836.27899999998,3704992.8909999998,-120.84999999999999,0
808836.38699999999,3704993.182,-121.33,0
808837.83600000001,3704997.2349999999,-120.27,0
808837.87399999995,3704997.3489999999,-120.81999999999999,0
808838.299,3704998.5150000001,-120.94,0
808838.67500000005,3704999.54,-121.11,0
808838.94299999997,3705000.273,-121.45999999999999,0
808839.36199999996,3705001.452,-121.55,0
808839.90700000001,3705002.9789999998,-121.56,0
808840.24600000004,3705003.889,-121.76000000000001,0
808841.04299999995,3705006.102,-121.45999999999999,0
808841.26699999999,3705006.7349999999,-121.84,0
808841.94999999995,3705008.6690000002,-121.64,0
808842.69700000004,3705010.7310000001,-121.39,0
808843.75600000005,3705013.6899999999,-120.73,0
808844.44200000004,3705015.602,-120.58,0
808845.25300000003,3705017.8530000001,-120.20999999999999,0
808846.26800000004,3705020.7110000001,-119.68000000000001,0
808846.60600000003,3705021.6529999999,-119.93000000000001,0
808847.19700000004,3705023.281,-119.81,0
808847.59900000005,3705024.4130000002,-119.95,0
808848.06499999994,3705025.7030000002,-120.03,0
808848.50800000003,3705026.926,-120.19,0
808849.549,3705029.8599999999,-119.48,0
808849.43700000003,3705029.5279999999,-120.3,0
808849.78500000003,3705030.4670000002,-120.58,0
808850.76199999999,3705033.2110000001,-120.01000000000001,0
808851.41899999999,3705035.0699999998,-119.84999999999999,0
808851.65500000003,3705035.7080000001,-120.25,0
808851.89099999995,3705036.3470000001,-120.65000000000001,0
808852.179,3705037.1690000002,-120.97,0
808853.06599999999,3705039.6159999999,-120.55,0
808853.76199999999,3705041.557,-120.3,0
808854.17000000004,3705042.7069999999,-120.48999999999999,0
808855.02500000002,3705045.091,-120.06999999999999,0
808855.34499999997,3705045.9759999998,-120.37,0
808855.58700000006,3705046.6340000001,-120.79000000000001,0
808856.69099999999,3705049.7259999998,-120.04000000000001,0
808857.25600000005,3705051.3089999999,-119.97,0
808857.98699999996,3705053.355,-119.72,0
808858.51399999997,3705054.8250000002,-119.75,0
808858.87399999995,3705055.8330000001,-120,0
808859.23499999999,3705056.8100000001,-120.27,0
808859.53200000001,3705057.6609999998,-120.66,0
808860.27899999998,3705059.7220000001,-120.34999999999999,0
808860.79599999997,3705061.1630000002,-120.40000000000001,0
808861.35699999996,3705062.7379999999,-120.38,0
808831.07499999995,3704985.25,-119.45999999999999,0
808831.29200000002,3704985.8640000001,-119.78,0
808831.89899999998,3704987.5079999999,-119.73999999999999,0
808832.05200000003,3704987.9309999999,-120.13,0
808832.77000000002,3704989.875,-119.90000000000001,0
808833.34400000004,3704991.4559999998,-119.88,0
808833.603,3704992.1290000002,-120.15000000000001,0
808834.10999999999,3704993.5419999999,-120.19,0
808834.33999999997,3704994.162,-120.54000000000001,0
808834.745,3704995.2400000002,-120.70999999999999,0
808835.57799999998,3704997.557,-120.36,0
808835.71200000006,3704997.892,-120.81999999999999,0
808836.60199999996,3705000.3489999999,-120.39,0
808836.67200000002,3705000.5260000001,-120.91,0
808837.10999999999,3705001.73,-121.06,0
808837.68999999994,3705003.298,-120.98999999999999,0
808838.11100000003,3705004.423,-121.16,0
808838.46200000006,3705005.4029999999,-121.34,0
808838.70200000005,3705006.0520000001,-121.70999999999999,0
808839.06499999994,3705007.0060000001,-121.95,0
808839.34600000002,3705007.7779999999,-122.26000000000001,0
808840.28799999994,3705010.3859999999,-121.78,0
808841.06000000006,3705012.4909999999,-121.48999999999999,0
808841.01500000001,3705012.358,-122.25,0
808841.85100000002,3705014.6529999999,-121.86,0
808842.80200000003,3705017.2579999999,-121.39,0
808843.36699999997,3705018.7790000001,-121.40000000000001,0
808844.11399999994,3705020.8399999999,-121.09,0
808844.97499999998,3705023.179,-120.72,0
808845.41200000001,3705024.3840000001,-120.84,0
808845.728,3705025.2280000001,-121.19,0
808846.19700000004,3705026.5269999998,-121.26000000000001,0
808846.74899999995,3705028.0099999998,-121.25,0
808847.60499999998,3705030.3930000002,-120.86,0
808848.696,3705033.3840000001,-120.23,0
808849.82499999995,3705036.4569999999,-119.47,0
808850.34900000005,3705037.9169999999,-119.47,0
808850.70299999998,3705038.875,-119.70999999999999,0
808851.06000000006,3705039.8420000002,-119.94,0
808851.38,3705040.727,-120.26000000000001,0
808851.48199999996,3705040.9989999998,-120.83,0
808852.49300000002,3705043.753,-120.23,0
808852.85699999996,3705044.7710000002,-120.48,0
808853.79799999995,3705047.3160000001,-119.97,0
808854.12100000004,3705048.21,-120.26000000000001,0
808854.74899999995,3705049.9199999999,-120.2,0
808855.17000000004,3705051.077,-120.34999999999999,0
808856.01300000004,3705053.3909999998,-119.95999999999999,0
808856.31299999997,3705054.2200000002,-120.31999999999999,0
808856.74699999997,3705055.3829999999,-120.48999999999999,0
808857.20299999998,3705056.6439999999,-120.62,0
808857.848,3705058.4019999998,-120.53,0
808858.38399999996,3705059.8689999999,-120.53,0
808858.728,3705060.798,-120.86,0
808859.61199999996,3705063.236,-120.39,0
808829.65500000003,3704985.4300000002,-120.62,0
808830.02899999998,3704986.4550000001,-120.77,0
808830.39099999995,3704987.4739999999,-120.98,0
808830.84100000001,3704988.727,-121.04000000000001,0
808830.92599999998,3704988.983,-121.55,0
808831.43400000001,3704990.375,-121.54000000000001,0
808832.14099999995,3704992.3339999998,-121.34999999999999,0
808832.88600000006,3704994.4380000001,-121.11,0
808833.39399999997,3704995.8300000001,-121.14,0
808833.51100000006,3704996.1490000002,-121.62,0
808834.17700000003,3704998.0159999998,-121.44,0
808834.83299999998,3704999.8539999998,-121.34,0
808835.43599999999,3705001.531,-121.23,0
808835.87399999995,3705002.7140000002,-121.33,0
808836.43799999997,3705004.3089999999,-121.3,0
808836.96100000001,3705005.7799999998,-121.33,0
808837.56099999999,3705007.4479999999,-121.27,0
808838.11899999995,3705008.9920000001,-121.19,0
808838.68700000003,3705010.5959999999,-121.2,0
808839.67299999995,3705013.3259999999,-120.70999999999999,0
808840.01500000001,3705014.2880000002,-120.92,0
808840.29399999999,3705015.0600000001,-121.20999999999999,0
808840.72600000002,3705016.2560000001,-121.37,0
808841.598,3705018.7080000001,-120.89,0
808842.245,3705020.486,-120.76000000000001,0
808842.89500000002,3705022.3050000002,-120.63,0
808843.26000000001,3705023.3339999998,-120.84,0
808844.43299999996,3705026.5920000002,-120.04000000000001,0
808845.07999999996,3705028.4019999998,-119.88,0
808845.50800000003,3705029.6200000001,-120.05,0
808845.65399999998,3705029.9939999999,-120.54000000000001,0
808845.93599999999,3705030.807,-120.88,0
808846.14500000002,3705031.3700000001,-121.33,0
808846.36100000003,3705031.9199999999,-121.73999999999999,0
808846.53200000001,3705032.4330000002,-122.27,0
808846.75399999996,3705033.0019999999,-122.72,0
808847.027,3705033.7549999999,-123.08,0
808847.85100000002,3705036.0649999999,-122.73999999999999,0
808848.86899999995,3705038.9219999998,-122.06999999999999,0
808849.98300000001,3705042.0320000001,-121.31999999999999,0
808851.08600000001,3705045.145,-120.55,0
808851.58999999997,3705046.5600000001,-120.59,0
808852.33299999998,3705048.6230000001,-120.31999999999999,0
808852.92599999998,3705050.2710000002,-120.28,0
808853.41399999999,3705051.6379999998,-120.33,0
808853.89300000004,3705052.9759999998,-120.44,0
808854.505,3705054.6809999999,-120.36,0
808855.04399999999,3705056.1680000001,-120.37,0
808855.69400000002,3705057.9879999999,-120.26000000000001,0
808856.201,3705059.4109999998,-120.34,0
808856.76000000001,3705060.9870000002,-120.33,0
808857.25800000003,3705062.3509999998,-120.37,0
808827.11699999997,3704985.2489999998,-119.7,0
808827.27599999995,3704985.6919999998,-120.14,0
808828.05599999998,3704987.8059999999,-119.86,0
808828.31299999997,3704988.5109999999,-120.14,0
808828.67799999996,3704989.4759999998,-120.37,0
808829.09299999999,3704990.656,-120.45,0
808829.30900000001,3704991.2069999999,-120.84,0
808829.75300000003,3704992.4410000001,-120.89,0
808829.98100000003,3704993.0290000001,-121.26000000000001,0
808831.00800000003,3704995.8509999998,-120.70999999999999,0
808831.53500000003,3704997.2689999999,-120.73,0
808832.04500000004,3704998.702,-120.75,0
808832.19400000002,3704999.085,-121.19,0
808833.19999999995,3705001.841,-120.7,0
808833.79599999997,3705003.4670000002,-120.62,0
808834.83600000001,3705006.327,-120,0
808834.95999999996,3705006.6340000001,-120.52,0
808835.48899999994,3705008.1239999998,-120.54000000000001,0
808835.89199999999,3705009.2030000002,-120.72,0
808836.29500000004,3705010.2820000001,-120.84,0
808836.70999999996,3705011.3990000002,-121.06,0
808837.01100000006,3705012.2370000002,-121.33,0
808837.73100000003,3705014.233,-121.09999999999999,0
808838.39399999997,3705016.0269999998,-120.94,0
808838.63500000001,3705016.6850000001,-121.34,0
808839.76699999999,3705019.7889999999,-120.59999999999999,0
808840.43000000005,3705021.5830000001,-120.48,0
808841.28599999996,3705023.9240000001,-120.17,0
808841.96499999997,3705025.7969999998,-119.98999999999999,0
808842.75100000005,3705027.9619999998,-119.66,0
808843.28099999996,3705029.3879999998,-119.67,0
808843.22400000005,3705029.2179999999,-120.47,0
808843.64899999998,3705030.395,-120.59,0
808843.83900000004,3705030.9010000001,-121.06999999999999,0
808844.13100000005,3705031.7110000001,-121.41,0
808845.35100000002,3705035.0490000001,-120.48999999999999,0
808845.61100000003,3705035.764,-120.92,0
808846.04299999995,3705036.9279999998,-121.08,0
808846.46799999999,3705038.105,-121.23,0
808847.61899999995,3705041.2340000002,-120.47,0
808848.82400000002,3705044.5559999999,-119.56999999999999,0
808849.21100000001,3705045.6189999999,-119.8,0
808849.69900000002,3705046.9539999999,-119.89,0
808850.12399999995,3705048.1310000001,-120.05,0
808851.05900000001,3705050.6779999998,-119.53,0
808851.29099999997,3705051.3080000002,-119.98999999999999,0
808851.84299999999,3705052.801,-119.98,0
808852.21400000004,3705053.8169999998,-120.25,0
808852.81900000002,3705055.4709999999,-120.19,0
808853.18400000001,3705056.4679999999,-120.45999999999999,0
808853.75199999998,3705058.04,-120.42,0
808854.50699999998,3705060.1099999999,-120.17,0
808854.95700000005,3705061.3629999999,-120.33,0
808855.46400000004,3705062.7230000002,-120.38,0
808826.00899999996,3704986.3760000002,-119.72,0
808826.12899999996,3704986.7059999998,-120.15000000000001,0
808826.37199999997,3704987.3739999998,-120.44,0
808827,3704989.105,-120.37,0
808827.44799999997,3704990.3590000002,-120.42,0
808827.82299999997,3704991.395,-120.61,0
808828.45999999996,3704993.1869999999,-120.45,0
808828.82900000003,3704994.2030000002,-120.64,0
808829.87,3704997.0839999998,-120.08,0
808829.83900000004,3704997.0210000002,-120.70999999999999,0
808830.59600000002,3704999.142,-120.44,0
808831.00199999998,3705000.2719999999,-120.56999999999999,0
808831.473,3705001.5610000002,-120.7,0
808831.91099999996,3705002.7859999998,-120.78,0
808832.31799999997,3705003.9160000002,-120.97,0
808832.87600000005,3705005.4709999999,-120.95999999999999,0
808833.08400000003,3705006.003,-121.39,0
808833.16299999994,3705006.2400000002,-121.94,0
808834.01199999999,3705008.605,-121.56999999999999,0
808834.08100000001,3705008.7829999998,-122.13,0
808834.98699999996,3705011.3190000001,-121.66,0
808835.87,3705013.8199999998,-121.2,0
808835.61399999994,3705013.0819999999,-122.22,0
808836.90099999995,3705016.6719999998,-121.27,0
808837.43099999998,3705018.142,-121.31999999999999,0
808838.18799999997,3705020.2629999998,-121,0
808839.19799999997,3705023.0809999998,-120.43000000000001,0
808839.245,3705023.1910000001,-121.05,0
808840.49100000004,3705026.6899999999,-120.2,0
808841.07400000002,3705028.3199999998,-120.14,0
808841.23800000001,3705028.7510000002,-120.61,0
808841.60400000005,3705029.79,-120.86,0
808842.03599999996,3705030.9959999998,-120.97,0
808842.72699999996,3705032.9180000001,-120.79000000000001,0
808843.60400000005,3705035.3679999998,-120.37,0
808843.92299999995,3705036.264,-120.66,0
808844.82799999998,3705038.7689999999,-120.23999999999999,0
808845.14000000001,3705039.6460000002,-120.52,0
808846.32999999996,3705042.9730000002,-119.64,0
808845.88500000001,3705041.7289999998,-120.98999999999999,0
808847.18099999998,3705045.3480000002,-119.98999999999999,0
808847.54099999997,3705046.3670000001,-120.23999999999999,0
808848.08999999997,3705047.861,-120.25,0
808848.70499999996,3705049.6189999999,-120.13,0
808849.33600000001,3705051.3599999999,-120.05,0
808849.80900000001,3705052.6899999999,-120.17,0
808850.14000000001,3705053.5920000002,-120.45,0
808851.02000000002,3705056.0520000001,-119.98,0
808851.41799999995,3705057.1540000001,-120.25,0
