x,y,z,flag
734482.77899999998,3748800.415,-1363.99,0
734485.88,3748808.8130000001,-1344.0899999999999,0
734488.27800000005,3748821.014,-1345.5899999999999,0
734490.38,3748833.3169999998,-1348.8900000000001,0
734492.48499999999,3748846.9160000002,-1357.29,0
734494.78000000003,3748859.3119999999,-1357.99,0
734497.28300000005,3748869.4070000001,-1350.6900000000001,0
734499.78000000003,3748880.7089999998,-1347.5899999999999,0
734502.08299999998,3748891.8149999999,-1344.79,0
734504.375,3748903.108,-1342.79,0
734506.68099999998,3748915.1140000001,-1342.79,0
734508.97499999998,3748926.8149999999,-1341.5899999999999,0
734511.17599999998,3748938.4130000002,-1341.6900000000001,0
734513.47699999996,3748949.5099999998,-1339.1900000000001,0
734515.87699999998,3748959.0129999998,-1331.0899999999999,0
734518.07900000003,3748970.713,-1330.79,0
734520.28000000003,3748981.9130000002,-1329.8900000000001,0
734522.375,3748995.412,-1334.6900000000001,0
734524.57999999996,3749004.517,-1327.3900000000001,0
734526.77500000002,3749017.5159999998,-1330.8900000000001,0
734528.973,3749028.1129999999,-1327.0899999999999,0
734531.17200000002,3749039.1090000002,-1325.0899999999999,0
734466.37800000003,3749072.1299999999,-1335.7,0
734468.47600000002,3749083.3300000001,-1333.7,0
734470.674,3749093.335,-1329.3,0
734472.77800000005,3749103.4309999999,-1324.5999999999999,0
734474.87199999997,3749113.233,-1320.4000000000001,0
734433.72600000002,3748649.2200000002,-1384.52,0
734436.52000000002,3748661.2259999998,-1380.9200000000001,0
734439.62399999995,3748672.4210000001,-1371.6199999999999,0
734443.31999999995,3748683.023,-1355.3199999999999,0
734445.92799999996,3748694.8220000002,-1352.8199999999999,0
734448.625,3748706.122,-1348.1199999999999,0
734451.223,3748717.9240000001,-1346.3199999999999,0
734453.625,3748729.5210000002,-1345.6199999999999,0
734456.12100000004,3748741.4249999998,-1344.8199999999999,0
734458.52300000004,3748753.023,-1343.6199999999999,0
734461.027,3748764.6189999999,-1342.3199999999999,0
734463.522,3748776.125,-1340.02,0
734466.22600000002,3748786.5249999999,-1331.8199999999999,0
734468.62699999998,3748798.122,-1330.72,0
734470.82999999996,3748810.7220000001,-1334.8199999999999,0
734472.62800000003,3748824.5189999999,-1344.8199999999999,0
734474.82999999996,3748836.628,-1346.6199999999999,0
734476.73100000003,3748850.7209999999,-1356.4200000000001,0
734479.125,3748862.5240000002,-1355.9200000000001,0
734481.42599999998,3748874.2239999999,-1354.8199999999999,0
734484.12800000003,3748884.5219999999,-1347.02,0
734486.32700000005,3748896.2230000002,-1346.8199999999999,0
734488.93500000006,3748905.8250000002,-1338.6199999999999,0
734491.72499999998,3748913.0189999999,-1321.1199999999999,0
734492.93200000003,3748933.5210000002,-1352.4200000000001,0
734495.42700000003,3748942.9219999998,-1344.3199999999999,0
734497.83600000001,3748953.8229999999,-1340.22,0
734500.13199999998,3748964.5219999999,-1336.6199999999999,0
734502.53200000001,3748973.1260000002,-1326.02,0
734504.53500000003,3748986.9219999998,-1332.6199999999999,0
734506.62899999996,3749000.423,-1338.22,0
734508.73499999999,3749011.8259999999,-1337.22,0
734511.03500000003,3749021.7170000002,-1331.52,0
734513.13,3749035.0240000002,-1335.22,0
734515.32999999996,3749045.0180000002,-1330.72,0
734451.33799999999,3749077.2459999998,-1337.02,0
734453.63600000006,3749086.6370000001,-1331.1199999999999,0
734455.83799999999,3749096.6409999998,-1326.72,0
734457.93900000001,3749106.9419999998,-1322.3199999999999,0
734460.03799999994,3749116.8450000002,-1318.3199999999999,0
734423.38899999997,3748648.3829999999,-1367.6099999999999,0
734426.495,3748659.9789999998,-1364.3099999999999,0
734429.49100000004,3748671.5830000001,-1363.1099999999999,0
734432.49300000002,3748683.3799999999,-1361.71,0
734435.58700000006,3748694.8870000001,-1358.9100000000001,0
734438.68700000003,3748706.2889999999,-1354.9100000000001,0
734441.58499999996,3748718.2880000002,-1354.9100000000001,0
734444.79000000004,3748728.7880000002,-1347.1099999999999,0
734447.48800000001,3748741.1860000002,-1351.8099999999999,0
734449.98199999996,3748753.8829999999,-1358.3099999999999,0
734453.18700000003,3748764.3829999999,-1350.51,0
734456.18099999998,3748775.4819999998,-1345.71,0
734459.18299999996,3748785.9909999999,-1339.51,0
734462.08700000006,3748796.6899999999,-1335.01,0
734464.88,3748808.8900000001,-1336.71,0
734467.28099999996,3748823.0830000001,-1350.01,0
734469.97600000002,3748834.3900000001,-1348.8099999999999,0
734472.973,3748845.0869999998,-1343.01,0
734475.47499999998,3748859.6880000001,-1355.51,0
734478.38100000005,3748869.8909999998,-1348.9100000000001,0
734480.973,3748883.1919999998,-1355.6099999999999,0
734483.77000000002,3748894.2889999999,-1353.1099999999999,0
734486.56700000004,3748904.8900000001,-1347.8099999999999,0
734489.27000000002,3748916.1850000001,-1346.8099999999999,0
734492.06900000002,3748927.0839999998,-1343.4100000000001,0
734494.66799999995,3748939.2910000002,-1346.01,0
734497.37100000004,3748950.091,-1342.21,0
734500.06799999997,3748961.4909999999,-1341.4100000000001,0
734502.66200000001,3748971.6889999998,-1337.1099999999999,0
734505.36600000004,3748983.6949999998,-1337.4100000000001,0
734507.96299999999,3748990.79,-1323.3099999999999,0
734510.56700000004,3749002.892,-1325.71,0
734513.16599999997,3749016.3879999998,-1330.4100000000001,0
734515.76599999995,3749027.8930000002,-1330.51,0
734518.46200000006,3749041.4879999999,-1335.6099999999999,0
734521.05500000005,3749052.3879999998,-1333.6099999999999,0
734459.15599999996,3749084.6000000001,-1333.1199999999999,0
734461.65800000005,3749095.0070000002,-1329.4200000000001,0
734464.25300000003,3749104.5040000002,-1323.6199999999999,0
734466.65700000001,3749114.307,-1319.02,0
734411.95900000003,3748652.821,-1388.6700000000001,0
734415.46200000006,3748664.4210000001,-1382.1700000000001,0
734419.66000000003,3748674.517,-1361.47,0
734422.76000000001,3748686.321,-1359.5699999999999,0
734425.85499999998,3748697.8160000001,-1356.27,0
734428.85999999999,3748709.1179999998,-1353.6700000000001,0
734432.15399999998,3748720.4199999999,-1347.77,0
734434.76100000006,3748732.5219999999,-1352.1700000000001,0
734437.755,3748743.8169999998,-1349.1700000000001,0
734440.85900000005,3748754.8149999999,-1343.8699999999999,0
734443.85400000005,3748766.1189999999,-1341.77,0
734446.45499999996,3748778.3160000001,-1344.97,0
734449.55500000005,3748789.4190000002,-1340.3699999999999,0
734452.44999999995,3748800.1189999999,-1335.8699999999999,0
734455.05799999996,3748812.923,-1341.5699999999999,0
734458.16000000003,3748822.2209999999,-1330.27,0
734460.85900000005,3748834.321,-1332.3699999999999,0
734463.755,3748845.0210000002,-1328.3699999999999,0
734466.554,3748856.3229999999,-1326.97,0
734469.15399999998,3748867.8190000001,-1326.97,0
734471.951,3748878.8220000002,-1324.97,0
734474.35100000002,3748893.9249999998,-1338.77,0
734477.14899999998,3748903.8250000002,-1331.97,0
734479.85400000005,3748915.821,-1333.6700000000001,0
734482.25699999998,3748931.9240000001,-1349.1700000000001,0
734484.951,3748942.52,-1345.27,0
734487.65399999998,3748956.8149999999,-1353.5699999999999,0
734490.34699999995,3748965.0189999999,-1342.27,0
734492.94700000004,3748976.02,-1340.47,0
734495.65399999998,3748987.8190000001,-1340.1700000000001,0
734498.35600000003,3748999.0219999999,-1338.77,0
734500.94900000002,3749009.622,-1335.27,0
734503.554,3749022.622,-1338.3699999999999,0
734506.04799999995,3749034.7230000002,-1341.0699999999999,0
734508.755,3749046.5219999999,-1340.77,0
734511.34999999998,3749059.5240000002,-1343.47,0
734450.53500000003,3749087.537,-1331.99,0
734453.13899999997,3749097.733,-1327.1900000000001,0
734455.73600000003,3749107.2390000001,-1321.8900000000001,0
734458.13699999999,3749117.2390000001,-1317.79,0
734391.76199999999,3748651.3259999999,-1382.9400000000001,0
734396.16399999999,3748662.6299999999,-1375.3399999999999,0
734399.66399999999,3748675.1260000002,-1383.24,0
734404.36499999999,3748686.0260000001,-1369.24,0
734408.16500000004,3748697.9279999998,-1371.24,0
734412.26100000006,3748709.1320000002,-1365.4400000000001,0
734416.46400000004,3748720.5329999998,-1360.4400000000001,0
734420.56099999999,3748731.3259999999,-1352.74,0
734424.36100000003,3748743.1340000001,-1353.74,0
734428.26699999999,3748754.5269999998,-1351.9400000000001,0
734432.26500000001,3748765.5320000001,-1347.04,0
734435.96699999995,3748777.4240000001,-1348.3399999999999,0
734439.66399999999,3748789.5279999999,-1351.54,0
734443.66200000001,3748799.8280000002,-1343.24,0
734447.56599999999,3748810.0320000001,-1335.9400000000001,0
734451.15800000005,3748822.3289999999,-1339.9400000000001,0
734455.06700000004,3748832.9309999999,-1333.54,0
734458.66200000001,3748845.3330000001,-1338.74,0
734462.45799999998,3748855.625,-1332.74,0
734466.16399999999,3748869.327,-1341.54,0
734469.85699999996,3748877.8309999998,-1328.6400000000001,0
734473.45900000003,3748888.5240000002,-1325.3399999999999,0
734477.26000000001,3748906.1329999999,-1349.74,0
734480.96100000001,3748918.0249999999,-1350.3399999999999,0
734484.65599999996,3748928.3300000001,-1344.6400000000001,0
734488.26300000004,3748940.0320000001,-1344.9400000000001,0
734491.85800000001,3748950.0320000001,-1339.3399999999999,0
734495.45999999996,3748960.7259999998,-1336.24,0
734499.16099999996,3748972.523,-1336.6400000000001,0
734502.65899999999,3748983.0290000001,-1333.3399999999999,0
734506.15399999998,3748993.5260000001,-1330.1400000000001,0
734509.95799999998,3749006.6269999999,-1334.6400000000001,0
734513.75699999998,3749020.1299999999,-1340.1400000000001,0
734517.26100000006,3749031.3289999999,-1339.3399999999999,0
734520.86100000003,3749042.5279999999,-1338.04,0
734524.76000000001,3749057.23,-1346.74,0
734462.96299999999,3749090.0550000002,-1332.75,0
734466.36300000001,3749099.5610000002,-1327.6500000000001,0
734469.66599999997,3749108.2570000002,-1320.25,0
734473.06099999999,3749118.3539999998,-1316.3499999999999,0
734385.23600000003,3748653.6269999999,-1376.27,0
734389.326,3748665.2220000001,-1373.6700000000001,0
734393.62800000003,3748676.7259999998,-1367.97,0
734397.83499999996,3748688.3250000002,-1363.97,0
734401.93500000006,3748699.727,-1361.27,0
734405.93400000001,3748710.9210000001,-1356.8699999999999,0
734410.03700000001,3748722.6170000001,-1355.3699999999999,0
734413.93700000003,3748734.1170000001,-1353.6700000000001,0
734417.83799999999,3748745.6170000001,-1352.8699999999999,0
734421.84100000001,3748756.219,-1346.1700000000001,0
734425.63699999999,3748767.8169999998,-1346.1700000000001,0
734429.43599999999,3748779.4249999998,-1345.27,0
734433.43799999997,3748790.2170000002,-1341.1700000000001,0
734437.33900000004,3748801.622,-1339.27,0
734440.93900000001,3748812.821,-1337.8699999999999,0
734444.83999999997,3748824.4160000002,-1337.8699999999999,0
734448.73800000001,3748834.926,-1331.5699999999999,0
734452.33799999999,3748846.2209999999,-1331.3699999999999,0
734456.14399999997,3748857.8149999999,-1331.3699999999999,0
734459.74100000004,3748868.7200000002,-1328.27,0
734463.549,3748879.0189999999,-1323.1700000000001,0
734467.24800000002,3748889.8160000001,-1320.6700000000001,0
734470.94299999997,3748903.5240000002,-1328.77,0
734474.64599999995,3748918.0189999999,-1339.8699999999999,0
734478.34299999999,3748930.6200000001,-1343.47,0
734481.94900000002,3748942.3130000001,-1344.27,0
734485.74600000004,3748955.2170000002,-1347.97,0
734489.24600000004,3748963.4139999999,-1336.3699999999999,0
734492.95200000005,3748976.0120000001,-1338.97,0
734496.54599999997,3748987.3190000001,-1338.47,0
734499.84600000002,3748993.517,-1321.5699999999999,0
734503.75300000003,3749009.5150000001,-1335.27,0
734507.353,3749020.7140000002,-1333.97,0
734510.853,3749031.514,-1331.97,0
734514.45799999998,3749044.219,-1335.1700000000001,0
734518.25399999996,3749057.915,-1340.6700000000001,0
734457.86800000002,3749091.051,-1329.0799999999999,0
734461.17000000004,3749100.7480000001,-1324.3800000000001,0
734464.56400000001,3749110.2450000001,-1318.8800000000001,0
734467.86600000004,3749119.8459999999,-1314.6800000000001,0
734355.80599999998,3748652.5430000001,-1416.54,0
734360.70299999998,3748664.7409999999,-1415.9400000000001,0
734365.70700000005,3748676.6370000001,-1413.9400000000001,0
734370.70900000003,3748688.341,-1409.8399999999999,0
734376.60800000001,3748698.3429999999,-1385.9400000000001,0
734381.31200000003,3748710.5419999999,-1387.3399999999999,0
734386.20900000003,3748721.4369999999,-1380.24,0
734391.31099999999,3748732.4440000001,-1371.3399999999999,0
734396.20600000001,3748742.8450000002,-1361.8399999999999,0
734400.80900000001,3748754.5460000001,-1361.8399999999999,0
734405.505,3748766.048,-1359.6400000000001,0
734410.10400000005,3748777.5460000001,-1358.1400000000001,0
734414.701,3748787.7420000001,-1351.1400000000001,0
734419.30799999996,3748800.3450000002,-1356.4400000000001,0
734423.91000000003,3748811.7450000001,-1354.04,0
734428.50899999996,3748822.2420000001,-1348.4400000000001,0
734432.90399999998,3748835.9399999999,-1359.74,0
734437.40399999998,3748849.8450000002,-1371.6400000000001,0
734442.00100000005,3748858.7390000001,-1358.04,0
734446.50199999998,3748868.7480000001,-1350.1400000000001,0
734451.20400000003,3748883.5410000002,-1363.8399999999999,0
734455.69999999995,3748894.2400000002,-1359.4400000000001,0
734460.09999999998,3748904.6439999999,-1354.9400000000001,0
734464.603,3748916.1469999999,-1354.3399999999999,0
734469.00699999998,3748927.3459999999,-1353.04,0
734473.59999999998,3748939.6430000002,-1355.04,0
734477.90000000002,3748949.8489999999,-1349.74,0
734482.40399999998,3748962.5469999998,-1354.8399999999999,0
734486.50199999998,3748970.0460000001,-1339.74,0
734490.90700000001,3748981.5460000001,-1339.9400000000001,0
734495.10199999996,3748992.2459999998,-1337.24,0
734499.40399999998,3749002.6460000002,-1333.6400000000001,0
734503.79799999995,3749014.7409999999,-1336.3399999999999,0
734508.59699999995,3749028.3450000002,-1341.8399999999999,0
734512.902,3749039.6469999999,-1341.3399999999999,0
734517.19799999997,3749050.8450000002,-1340.74,0
734521.49800000002,3749061.9449999998,-1339.24,0
734459.81499999994,3749098.7710000002,-1326.6400000000001,0
734463.90800000005,3749108.673,-1322.24,0
734467.91099999996,3749118.2650000001,-1317.8399999999999,0
734340.30700000003,3748644.9649999999,-1408.0599999999999,0
734346.20499999996,3748656.0639999998,-1391.46,0
734351.00800000003,3748668.1699999999,-1392.26,0
734355.51000000001,3748680.1690000002,-1395.6600000000001,0
734360.21299999999,3748691.9700000002,-1396.46,0
734365.40800000005,3748703.4670000002,-1389.3599999999999,0
734371.10900000005,3748713.6639999999,-1370.96,0
734376.00699999998,3748725.0639999998,-1367.46,0
734380.80500000005,3748736.267,-1362.96,0
734384.80599999998,3748749.4679999999,-1377.26,0
734390.01199999999,3748759.6680000001,-1365.3599999999999,0
734394.80900000001,3748770.4619999998,-1357.6600000000001,0
734399.61300000001,3748781.8679999998,-1355.5599999999999,0
734404.10699999996,3748793.0630000001,-1353.26,0
734408.70999999996,3748803.9670000002,-1350.0599999999999,0
734413.41200000001,3748815.4670000002,-1348.1600000000001,0
734417.81200000003,3748826.9679999999,-1347.96,0
734422.31099999999,3748840.0669999998,-1357.0599999999999,0
734426.91099999996,3748849.2599999998,-1344.5599999999999,0
734431.51199999999,3748859.5619999999,-1338.46,0
734436.01199999999,3748868.6660000002,-1327.8599999999999,0
734440.41000000003,3748884.8629999999,-1348.96,0
734445.02000000002,3748899.5649999999,-1361.3599999999999,0
734449.41099999996,3748911.963,-1365.8599999999999,0
734453.91099999996,3748921.6600000001,-1357.1600000000001,0
734458.31999999995,3748932.264,-1353.0599999999999,0
734462.81499999994,3748943.7599999998,-1352.0599999999999,0
734467.21400000004,3748955.068,-1351.0599999999999,0
734471.51899999997,3748965.3590000002,-1347.1600000000001,0
734475.91500000004,3748976.0649999999,-1343.96,0
734480.21200000006,3748986.6600000001,-1340.8599999999999,0
734484.61399999994,3748998.4619999998,-1342.0599999999999,0
734488.91700000002,3749009.2599999998,-1339.6600000000001,0
734493.41399999999,3749022.0580000002,-1343.1600000000001,0
734498.12100000004,3749035.4619999998,-1348.5599999999999,0
734502.42099999997,3749046.659,-1347.6600000000001,0
734506.42099999997,3749056.1549999998,-1341.8599999999999,0
734510.71600000001,3749067.2570000002,-1340.5599999999999,0
734450.23100000003,3749102.892,-1323.76,0
734454.22900000005,3749112.7880000002,-1319.46,0
734325.37600000005,3748654.6359999999,-1411.9100000000001,0
734330.67700000003,3748666.7400000002,-1413.8099999999999,0
734335.97400000005,3748678.54,-1413.51,0
734341.48100000003,3748690.4419999998,-1412.01,0
734346.777,3748702.2420000001,-1411.3099999999999,0
734352.18099999998,3748713.7409999999,-1407.3099999999999,0
734357.87699999998,3748724.9360000002,-1399.1099999999999,0
734363.28099999996,3748736.4360000002,-1395.1099999999999,0
734368.47900000005,3748747.841,-1392.51,0
734373.78000000003,3748758.642,-1385.3099999999999,0
734379.08100000001,3748769.344,-1378.01,0
734384.27899999998,3748781.1439999999,-1378.4100000000001,0
734389.58100000001,3748790.9369999999,-1365.4100000000001,0
734394.77399999998,3748801.841,-1359.1099999999999,0
734399.68200000003,3748812.8390000002,-1358.3099999999999,0
734404.67799999996,3748826.9399999999,-1372.51,0
734409.679,3748836.943,-1363.6099999999999,0
734414.68000000005,3748848.841,-1365.51,0
734419.67700000003,3748861.2450000001,-1369.51,0
734424.68299999996,3748871.236,-1361.6099999999999,0
734429.679,3748883.344,-1363.6099999999999,0
734434.47900000005,3748893.2400000002,-1356.4100000000001,0
734439.38100000005,3748904.9410000001,-1357.51,0
734444.28399999999,3748916.8390000002,-1358.71,0
734449.07900000003,3748927.3399999999,-1354.3099999999999,0
734454.07999999996,3748939.1400000001,-1354.8099999999999,0
734459.07700000005,3748951.4449999998,-1357.8099999999999,0
734463.78300000005,3748962.1379999998,-1354.71,0
734468.28200000001,3748971.4350000001,-1347.1099999999999,0
734472.97900000005,3748981.8369999998,-1343.1099999999999,0
734478.07900000003,3748995.3330000001,-1350.8099999999999,0
734482.48400000005,3749004.639,-1343.6099999999999,0
734487.48100000003,3749017.5350000001,-1348.01,0
734492.47699999996,3749030.2340000002,-1351.51,0
734496.98199999996,3749040.0320000001,-1346.71,0
734501.674,3749051.236,-1345.21,0
734506.18200000003,3749061.5359999998,-1342.4100000000001,0
734510.68200000003,3749072.0359999998,-1339.6099999999999,0
734455.97999999998,3749107.9709999999,-1322.9300000000001,0
734460.28300000005,3749117.98,-1319.3299999999999,0
734309.29000000004,3748648.1150000002,-1412.47,0
734314.69200000004,3748660.2179999999,-1413.3699999999999,0
734320.08999999997,3748672.213,-1414.27,0
734325.48699999996,3748683.912,-1412.6700000000001,0
734330.98800000001,3748695.818,-1411.3699999999999,0
734336.98800000001,3748706.5129999998,-1397.3699999999999,0
734342.28599999996,3748717.9169999999,-1394.6700000000001,0
734347.58499999996,3748729.9130000002,-1394.5699999999999,0
734353.08900000004,3748740.9180000001,-1388.5699999999999,0
734358.08400000003,3748753.017,-1392.0699999999999,0
734363.98199999996,3748762.0150000001,-1369.6700000000001,0
734369.29000000004,3748773.514,-1367.8699999999999,0
734374.48499999999,3748784.7119999998,-1364.8699999999999,0
734379.58600000001,3748796.0180000002,-1362.77,0
734384.68999999994,3748806.8190000001,-1358.47,0
734389.68200000003,3748817.2200000002,-1353.0699999999999,0
734394.78399999999,3748828.9199999999,-1353.27,0
734399.68700000003,3748839.6129999999,-1349.47,0
734404.58600000001,3748850.4180000001,-1346.5699999999999,0
734409.58100000001,3748862.5159999998,-1348.8699999999999,0
734414.48699999996,3748872.014,-1339.97,0
734419.48699999996,3748884.6140000001,-1344.3699999999999,0
734424.38500000001,3748897.9180000001,-1353.5699999999999,0
734429.18599999999,3748906.6179999998,-1341.0699999999999,0
734434.18599999999,3748921.6189999999,-1356.5699999999999,0
734439.18500000006,3748933.014,-1355.97,0
734443.88100000005,3748943.219,-1350.3699999999999,0
734448.98600000003,3748957.0109999999,-1359.0699999999999,0
734453.48100000003,3748965.2230000002,-1347.27,0
734458.37899999996,3748977.8149999999,-1350.97,0
734462.98100000003,3748987.6129999999,-1344.97,0
734467.28399999999,3748995.8130000001,-1334.27,0
734472.68299999996,3749011.2149999999,-1346.97,0
734477.17700000003,3749021.1159999999,-1341.97,0
734482.28200000001,3749034.415,-1347.5699999999999,0
734486.97999999998,3749046.1200000001,-1348.27,0
734491.78099999996,3749057.2209999999,-1346.5699999999999,0
734495.88800000004,3749065.6179999998,-1338.47,0
734500.68500000006,3749077.6189999999,-1339.6700000000001,0
734447.08999999997,3749111.7689999999,-1318.8900000000001,0
734292.70700000005,3748669.1570000001,-1411,0
734299.41000000003,3748680.7540000002,-1409.7,0
734305.91099999996,3748692.051,-1408.5,0
734312.60999999999,3748703.662,-1407.5999999999999,0
734319.01300000004,3748715.1519999998,-1407.5,0
734325.61300000001,3748726.852,-1408.0999999999999,0
734332.21299999999,3748738.4500000002,-1407.7,0
734338.71499999997,3748749.8500000001,-1406.7,0
734345.11300000001,3748761.3539999998,-1406.4000000000001,0
734351.91299999994,3748771.8539999998,-1396,0
734358.51800000004,3748781.4530000002,-1381.0999999999999,0
734365.01699999999,3748792.0520000001,-1374.0999999999999,0
734371.21499999997,3748803.9550000001,-1379.4000000000001,0
734377.723,3748814.5490000001,-1372.4000000000001,0
734383.92299999995,3748827.2540000002,-1381.9000000000001,0
734390.21900000004,3748839.1469999999,-1385.3,0
734396.41799999995,3748847.3470000001,-1365,0
734402.52599999995,3748857.247,-1358.7,0
734408.52800000005,3748867.449,-1353.5999999999999,0
734415.02599999995,3748881.648,-1368.8,0
734421.02300000004,3748891.4509999999,-1361.0999999999999,0
734427.32499999995,3748903.949,-1367.2,0
734433.42599999998,3748914.4509999999,-1363.0999999999999,0
734439.12399999995,3748923.148,-1351.2,0
734444.32499999995,3748930.1409999998,-1334.5,0
734451.53200000001,3748946.443,-1355.5,0
734457.53500000003,3748957.446,-1354.8,0
734463.03200000001,3748966.3369999998,-1345.2,0
734469.125,3748977.5410000002,-1345.3,0
734474.83200000005,3748987.7480000001,-1342.5999999999999,0
734480.93000000005,3748999.145,-1343.2,0
734487.62800000003,3749012.7390000001,-1351.9000000000001,0
734492.83700000006,3749021.1370000001,-1342.5999999999999,0
734498.03399999999,3749029.7370000002,-1333.8,0
734505.13,3749044.7370000002,-1346.3,0
734510.53399999999,3749054.0350000001,-1339.9000000000001,0
734516.53300000005,3749065.236,-1340.0999999999999,0
734521.54000000004,3749073.4369999999,-1332.3,0
734468.95299999998,3749117.3870000001,-1319.5999999999999,0
734275.24800000002,3748679.7420000001,-1407.27,0
734281.94999999995,3748691.338,-1406.97,0
734288.451,3748702.7390000001,-1406.5699999999999,0
734295.05000000005,3748714.3360000001,-1406.0699999999999,0
734301.64500000002,3748725.7409999999,-1405.77,0
734308.245,3748737.3390000002,-1405.5699999999999,0
734314.84600000002,3748749.142,-1405.97,0
734321.64500000002,3748759.4440000001,-1397.0699999999999,0
734328.05099999998,3748770.8399999999,-1396.27,0
734334.64099999995,3748782.2370000002,-1394.77,0
734341.24199999997,3748793.1439999999,-1390.3699999999999,0
734347.94499999995,3748802.3399999999,-1374.77,0
734354.44799999997,3748812.4419999998,-1366.5699999999999,0
734360.74699999997,3748823.1409999998,-1362.47,0
734367.04399999999,3748834.2420000001,-1361.0699999999999,0
734373.24399999995,3748845.6400000001,-1362.47,0
734379.54200000002,3748858.6370000001,-1371.47,0
734385.74600000004,3748866.4380000001,-1353.1700000000001,0
734391.83700000006,3748877.4380000001,-1352.1700000000001,0
734398.03799999994,3748889.0419999999,-1354.27,0
734404.54099999997,3748903.5419999999,-1368.97,0
734410.73499999999,3748915.54,-1372.3699999999999,0
734417.04099999997,3748926.6370000001,-1370.77,0
734422.93999999994,3748936.0350000001,-1362.77,0
734428.93400000001,3748946.5380000002,-1359.3699999999999,0
734434.94099999999,3748956.9419999998,-1355.5699999999999,0
734441.14199999999,3748968.443,-1357.0699999999999,0
734446.93799999997,3748977.9440000001,-1349.77,0
734452.93500000006,3748989.1460000002,-1349.77,0
734459.43999999994,3749002.2439999999,-1356.3699999999999,0
734465.33900000004,3749012.6409999998,-1352.77,0
734471.43400000001,3749024.4419999998,-1355.47,0
734477.03599999996,3749033.7429999998,-1348.47,0
734488.83900000004,3749055.4389999998,-1346.77,0
734494.64000000001,3749065.7420000001,-1343.47,0
734499.93599999999,3749074.6409999998,-1336.77,0
734505.33100000001,3749083.8399999999,-1331.0699999999999,0
734269.12300000002,3748692.673,-1406.1400000000001,0
734275.92299999995,3748703.5800000001,-1405.74,0
734282.92599999998,3748714.679,-1405.1400000000001,0
734289.82499999995,3748725.878,-1406.04,0
734296.72499999998,3748737.077,-1407.3399999999999,0
734303.52000000002,3748747.9759999998,-1406.3399999999999,0
734310.32400000002,3748758.7749999999,-1405.6400000000001,0
734317.223,3748769.9739999999,-1405.3399999999999,0
734324.02399999998,3748780.9750000001,-1405.24,0
734330.92200000002,3748789.2760000001,-1385.04,0
734337.62300000002,3748800.0800000001,-1384.1400000000001,0
734344.42099999997,3748810.3769999999,-1378.74,0
734351.02399999998,3748820.4759999998,-1374.74,0
734357.52000000002,3748830.477,-1368.9400000000001,0
734364.22499999998,3748842.5750000002,-1377.6400000000001,0
734370.52500000002,3748850.6710000001,-1361.3399999999999,0
734377.22199999995,3748861.6779999998,-1361.1400000000001,0
734383.72400000005,3748872.2760000001,-1361.04,0
734390.12699999998,3748882.676,-1359.04,0
734396.62199999997,3748893.679,-1360.8399999999999,0
734403.61800000002,3748906.7740000002,-1371.6400000000001,0
734409.92000000004,3748916.5780000002,-1367.1400000000001,0
734416.71900000004,3748928.676,-1373.04,0
734422.82400000002,3748937.577,-1364.1400000000001,0
734428.92299999995,3748946.977,-1358.74,0
734435.22600000002,3748957.2749999999,-1356.6400000000001,0
734441.62,3748967.6800000002,-1355.24,0
734447.52399999998,3748977.0720000002,-1350.8399999999999,0
734454.71900000004,3748990.2779999999,-1359.3399999999999,0
734460.32400000002,3748998.6779999998,-1351.04,0
734466.52399999998,3749008.9810000001,-1350.24,0
734473.32700000005,3749020.8760000002,-1352.8399999999999,0
734479.32200000004,3749030.3760000002,-1348.9400000000001,0
734485.51899999997,3749040.9750000001,-1349.54,0
734491.71900000004,3749051.3730000001,-1348.3399999999999,0
734497.61600000004,3749061.0750000002,-1345.3399999999999,0
734503.51699999999,3749070.574,-1342.04,0
734509.31999999995,3749080.2760000001,-1339.74,0
734314.66700000002,3748648.6469999999,-1406.3199999999999,0
734264.92599999998,3748725.9789999998,-1401.8199999999999,0
734271.72100000002,3748736.878,-1401.72,0
734278.63,3748747.977,-1401.9200000000001,0
734285.33100000001,3748758.8760000002,-1403.02,0
734292.12199999997,3748769.977,-1403.72,0
734299.022,3748781.176,-1403.6199999999999,0
734305.72699999996,3748792.2719999999,-1404.52,0
734312.924,3748800.9759999998,-1387.52,0
734319.723,3748811.5780000002,-1384.4200000000001,0
734326.52300000004,3748821.1779999998,-1375.22,0
734333.22199999995,3748831.7710000002,-1373.6199999999999,0
734339.82499999995,3748842.872,-1375.1199999999999,0
734346.326,3748854.3769999999,-1379.8199999999999,0
734352.92799999996,3748862.6749999998,-1363.9200000000001,0
734359.52399999998,3748873.273,-1362.6199999999999,0
734366.02399999998,3748884.4730000002,-1366.02,0
734372.52500000002,3748894.6719999998,-1362.52,0
734378.92200000002,3748903.3790000002,-1351.22,0
734385.21799999999,3748914.176,-1352.4200000000001,0
734392.027,3748927.5759999999,-1365.1199999999999,0
734398.71900000004,3748939.9759999998,-1371.4200000000001,0
734405.11699999997,3748950.2740000002,-1369.4200000000001,0
734411.52500000002,3748960.7769999998,-1367.6199999999999,0
734417.321,3748968.48,-1355.9200000000001,0
734424.22199999995,3748981.6690000002,-1364.8199999999999,0
734430.62100000004,3748992.1779999998,-1363.52,0
734437.125,3749003.176,-1363.4200000000001,0
