x,y,z,flag
743627.64800000004,3742242.5759999999,-752.54999999999995,0
743632.14899999998,3742246.3849999998,-752.54999999999995,0
743635.84699999995,3742249.4840000002,-751.75,0
743640.44799999997,3742253.3760000002,-751.64999999999998,0
743645.05000000005,3742257.2829999998,-752.04999999999995,0
743648.64899999998,3742260.3829999999,-751.04999999999995,0
743652.348,3742263.4810000001,-749.95000000000005,0
743656.14899999998,3742266.7760000001,-749.25,0
743660.94999999995,3742270.7790000001,-749.45000000000005,0
743665.15000000002,3742274.3799999999,-749.04999999999995,0
743667.049,3742276.173,-746.25,0
743670.94900000002,3742279.4810000001,-745.64999999999998,0
743676.049,3742283.6779999998,-746.35000000000002,0
743683.34499999997,3742289.6779999998,-749.75,0
743688.946,3742294.2790000001,-750.75,0
743696.255,3742300.179,-753.64999999999998,0
743699.54700000002,3742302.9789999998,-752.35000000000002,0
743700.25199999998,3742303.875,-748.35000000000002,0
743702.64500000002,3742306.0780000002,-745.85000000000002,0
743708.65300000005,3742310.9780000001,-747.54999999999995,0
743711.05099999998,3742313.0750000002,-745.54999999999995,0
743716.04500000004,3742317.2799999998,-746.25,0
743719.95200000005,3742320.5809999998,-745.35000000000002,0
743728.95499999996,3742327.7820000001,-750.04999999999995,0
743738.25100000005,3742335.1839999999,-755.14999999999998,0
743742.05099999998,3742338.4789999998,-754.35000000000002,0
743744.94999999995,3742340.98,-752.64999999999998,0
743747.75,3742343.4819999998,-750.95000000000005,0
743751.05500000005,3742346.281,-749.54999999999995,0
743754.54799999995,3742349.2760000001,-748.45000000000005,0
743757.34600000002,3742351.679,-746.95000000000005,0
743760.55299999996,3742354.48,-745.75,0
743764.652,3742357.8840000001,-745.14999999999998,0
743770.45200000005,3742362.5809999998,-746.45000000000005,0
743775.65399999998,3742366.9750000001,-747.04999999999995,0
743779.55299999996,3742370.1839999999,-746.64999999999998,0
743783.25300000003,3742373.3810000001,-745.85000000000002,0
743786.35100000002,3742375.9780000001,-744.35000000000002,0
743830.402,3742361.6510000001,-746.13999999999999,0
743833.50699999998,3742364.2549999999,-744.63999999999999,0
743837.80500000005,3742367.6570000001,-744.44000000000005,0
743842.70900000003,3742371.4539999999,-744.74000000000001,0
743853.799,3742379.7510000002,-750.03999999999996,0
743854.61100000003,3742380.6529999999,-746.53999999999996,0
743857.90099999995,3742383.3539999998,-745.13999999999999,0
743863.60499999998,3742387.7480000001,-746.03999999999996,0
743868.90899999999,3742391.8500000001,-746.53999999999996,0
743873.70600000001,3742395.557,-746.44000000000005,0
743881.70400000003,3742401.6529999999,-749.24000000000001,0
743882.91000000003,3742402.9530000002,-745.84000000000003,0
743887.20700000005,3742406.3539999998,-745.53999999999996,0
743888.304,3742407.4500000002,-742.63999999999999,0
743890.60900000005,3742409.4569999999,-740.63999999999999,0
743904.90500000003,3742419.9539999999,-748.34000000000003,0
743905.70999999996,3742420.8489999999,-745.13999999999999,0
743908.80799999996,3742423.446,-743.63999999999999,0
743912.51100000006,3742426.3530000001,-742.74000000000001,0
743917.30200000003,3742430.1510000001,-742.63999999999999,0
743915.80599999998,3742429.3509999998,-737.53999999999996,0
743927.51000000001,3742438.0499999998,-743.13999999999999,0
743935.20700000005,3742443.8539999998,-745.34000000000003,0
743938.81000000006,3742446.6499999999,-744.53999999999996,0
743942.30799999996,3742449.5529999998,-743.44000000000005,0
743945.304,3742451.9530000002,-742.03999999999996,0
743948.40800000005,3742454.4580000001,-740.94000000000005,0
743958.00600000005,3742461.6510000001,-744.34000000000003,0
743964.60900000005,3742466.656,-745.74000000000001,0
743972.11399999994,3742472.3560000001,-748.03999999999996,0
743974.90399999998,3742474.6529999999,-746.24000000000001,0
743977.60900000005,3742476.9509999999,-744.44000000000005,0
743981.01199999999,3742479.6499999999,-743.34000000000003,0
743987.40800000005,3742484.4530000002,-744.63999999999999,0
743991.70700000005,3742487.9530000002,-744.24000000000001,0
743996.61100000003,3742491.75,-744.24000000000001,0
744000.30700000003,3742494.6499999999,-743.63999999999999,0
744000.70999999996,3742495.1540000001,-740.13999999999999,0
744009.20799999998,3742501.6540000001,-742.84000000000003,0
744014.91299999994,3742506.0490000001,-743.24000000000001,0
744019.31599999999,3742509.4559999998,-742.94000000000005,0
744023.11199999996,3742512.355,-742.24000000000001,0
744030.90899999999,3742518.2560000001,-744.63999999999999,0
744031.71200000006,3742519.0520000001,-741.63999999999999,0
743590.18799999997,3742222.2680000002,-753.89999999999998,0
743595.59199999995,3742226.7710000002,-755.10000000000002,0
743599.98899999994,3742230.5720000002,-754.89999999999998,0
743604.09299999999,3742234.0720000002,-754.70000000000005,0
743607.79099999997,3742237.372,-753.60000000000002,0
743611.68700000003,3742240.6699999999,-753,0
743615.18500000006,3742243.7749999999,-751.79999999999995,0
743619.58999999997,3742247.568,-751.70000000000005,0
743623.68599999999,3742251.0759999999,-751.20000000000005,0
743628.69099999999,3742255.3709999998,-752.10000000000002,0
743633.68799999997,3742259.5750000002,-752.60000000000002,0
743637.89199999999,3742263.173,-752.39999999999998,0
743642.08100000001,3742266.673,-752.10000000000002,0
743646.18599999999,3742270.2719999999,-751.60000000000002,0
743649.98300000001,3742273.571,-751.10000000000002,0
743653.68900000001,3742276.878,-749.89999999999998,0
743657.88600000006,3742280.469,-749.60000000000002,0
743663.28899999999,3742284.9720000001,-750.70000000000005,0
743669.08600000001,3742289.7749999999,-752.29999999999995,0
743673.78899999999,3742293.6779999998,-752.5,0
743678.08600000001,3742297.3810000001,-752.5,0
743681.28300000005,3742300.1779999998,-750.89999999999998,0
743684.98699999996,3742303.372,-749.89999999999998,0
743688.98300000001,3742306.7820000001,-749.5,0
743692.88100000005,3742310.1779999998,-749,0
743699.08400000003,3742315.2799999998,-750.70000000000005,0
743709.08700000006,3742323.2769999998,-756.5,0
743713.38399999996,3742326.98,-756.60000000000002,0
743716.48100000003,3742329.679,-755,0
743719.478,3742332.3799999999,-753.39999999999998,0
743722.68200000003,3742335.1839999999,-752.10000000000002,0
743726.48499999999,3742338.3769999999,-751.5,0
743730.58200000005,3742341.8840000001,-751.10000000000002,0
743734.67700000003,3742345.2790000001,-750.79999999999995,0
743738.58200000005,3742348.6830000002,-750.29999999999995,0
743742.88600000006,3742352.378,-749.89999999999998,0
743746.48199999996,3742355.3829999999,-748.89999999999998,0
743749.88600000006,3742358.3829999999,-748,0
743753.68200000003,3742361.5830000001,-747.39999999999998,0
743757.08700000006,3742364.5819999999,-746.20000000000005,0
743760.68200000003,3742367.5869999998,-745.29999999999995,0
743763.68500000006,3742370.1809999999,-743.89999999999998,0
743767.28200000001,3742373.284,-743.29999999999995,0
743770.37699999998,3742375.8849999998,-742,0
743773.38,3742378.4789999998,-740.60000000000002,0
743817.83799999999,3742362.6510000001,-741.69000000000005,0
743821.13199999998,3742365.3480000002,-740.59000000000003,0
743831.43700000003,3742373.1510000001,-745.88999999999999,0
743835.93099999998,3742376.7519999999,-745.49000000000001,0
743839.83900000004,3742379.852,-744.69000000000005,0
743843.63399999996,3742382.9530000002,-743.88999999999999,0
743877.43200000003,3742409.6490000002,-744.28999999999996,0
743874.62899999996,3742407.852,-738.19000000000005,0
743878.93000000005,3742411.2510000002,-737.69000000000005,0
743888.82900000003,3742418.8530000001,-742.28999999999996,0
743891.33799999999,3742420.9509999999,-740.49000000000001,0
743899.43000000005,3742427.1540000001,-743.09000000000003,0
743903.43099999998,3742430.3590000002,-742.49000000000001,0
743909.63800000004,3742435.156,-743.59000000000003,0
743916.33100000001,3742440.358,-745.38999999999999,0
743918.93200000003,3742442.4619999998,-743.69000000000005,0
743927.72999999998,3742449.1579999998,-746.59000000000003,0
743928.53300000005,3742450.054,-743.69000000000005,0
743932.43400000001,3742453.1600000001,-742.88999999999999,0
743936.63500000001,3742456.4619999998,-742.38999999999999,0
743939.22999999998,3742458.6579999998,-740.88999999999999,0
743946.73499999999,3742464.3590000002,-743.09000000000003,0
743952.23600000003,3742468.662,-743.38999999999999,0
743953.83200000005,3742470.1630000002,-741.09000000000003,0
743961.03000000003,3742475.6630000002,-742.69000000000005,0
743975.33400000003,3742486.4580000001,-750.09000000000003,0
743976.63600000006,3742487.6579999998,-747.38999999999999,0
743980.22999999998,3742490.5639999998,-746.59000000000003,0
743984.03099999996,3742493.5589999999,-745.78999999999996,0
743987.02500000002,3742495.9619999998,-744.28999999999996,0
743989.82700000005,3742498.361,-742.99000000000001,0
743992.42799999996,3742500.4649999999,-741.19000000000005,0
743997.83499999996,3742504.6639999999,-741.88999999999999,0
744001.33600000001,3742507.4640000002,-740.88999999999999,0
744008.82799999998,3742513.165,-742.69000000000005,0
744017.33299999998,3742519.6600000001,-745.49000000000001,0
744024.83200000005,3742525.3679999998,-747.59000000000003,0
744026.62699999998,3742526.966,-745.38999999999999,0
744031.43400000001,3742530.6630000002,-745.09000000000003,0
744034.52899999998,3742533.2629999998,-743.88999999999999,0
743592.51399999997,3742252.0989999999,-756.76999999999998,0
743593.11100000003,3742253.0970000001,-751.97000000000003,0
743601.51500000001,3742260.1030000001,-757.16999999999996,0
743603.40800000005,3742262.0989999999,-754.07000000000005,0
743608.11199999996,3742266.202,-754.37,0
743611.81900000002,3742269.699,-753.47000000000003,0
743615.41599999997,3742272.9959999998,-752.47000000000003,0
743620.41299999994,3742277.3999999999,-753.47000000000003,0
743624.71100000001,3742281.2009999999,-753.16999999999996,0
743628.71400000004,3742284.7999999998,-752.76999999999998,0
743632.81499999994,3742288.5,-752.47000000000003,0
743636.91700000002,3742292.1000000001,-751.87,0
743641.31099999999,3742296.1009999998,-752.37,0
743645.11100000003,3742299.5070000002,-751.57000000000005,0
743648.61100000003,3742302.605,-750.57000000000005,0
743653.20900000003,3742306.699,-750.47000000000003,0
743657.31000000006,3742310.3990000002,-750.37,0
743659.81299999997,3742312.8059999999,-748.47000000000003,0
743667.60699999996,3742319.4010000001,-752.07000000000005,0
743671.51199999999,3742322.8999999999,-751.57000000000005,0
743669.11199999996,3742321.301,-744.16999999999996,0
743682.51100000006,3742332.406,-753.76999999999998,0
743686.21200000006,3742335.8110000002,-753.26999999999998,0
743686.50899999996,3742336.4010000001,-748.66999999999996,0
743689.70600000001,3742339.4040000001,-747.76999999999998,0
743692.51100000006,3742342.0060000001,-746.07000000000005,0
743696.21200000006,3742345.4100000001,-745.26999999999998,0
743706.50800000003,3742354.0090000001,-751.66999999999996,0
743709.51000000001,3742356.7119999998,-750.16999999999996,0
743711.90800000005,3742359.0120000001,-748.07000000000005,0
743715.61100000003,3742362.304,-747.26999999999998,0
743721.01500000001,3742367.0090000001,-748.57000000000005,0
743725.81000000006,3742371.2050000001,-748.76999999999998,0
743730.10900000005,3742374.9070000001,-748.66999999999996,0
743733.50899999996,3742378.1030000001,-747.87,0
743736.90899999999,3742381.2140000002,-746.97000000000003,0
743739.61100000003,3742383.6099999999,-745.26999999999998,0
743743.10900000005,3742386.807,-744.37,0
743746.30700000003,3742389.71,-743.07000000000005,0
743749.30900000001,3742392.4139999999,-741.97000000000003,0
743753.30700000003,3742395.9070000001,-741.47000000000003,0
743759.005,3742400.9130000002,-742.87,0
743805.26199999999,3742387.5660000001,-745.17999999999995,0
743810.15800000005,3742391.5649999999,-745.67999999999995,0
743813.75800000003,3742394.5649999999,-744.77999999999997,0
743818.36600000004,3742398.469,-744.58000000000004,0
743821.76199999999,3742401.361,-743.38,0
743825.96299999999,3742404.963,-743.27999999999997,0
743832.35900000005,3742410.1680000001,-744.58000000000004,0
743836.96200000006,3742413.8670000001,-744.77999999999997,0
743842.86600000004,3742418.77,-745.67999999999995,0
743846.96400000004,3742422.165,-745.17999999999995,0
743850.35900000005,3742425.071,-744.38,0
743852.96200000006,3742427.4649999999,-742.67999999999995,0
743859.56200000003,3742432.7659999998,-744.17999999999995,0
743867.96299999999,3742439.4670000002,-747.58000000000004,0
743873.15899999999,3742443.8730000001,-747.77999999999997,0
743878.65899999999,3742448.2760000001,-748.48000000000002,0
743880.65899999999,3742450.1669999999,-746.48000000000002,0
743883.25600000005,3742452.4700000002,-744.58000000000004,0
743887.65500000003,3742456.074,-744.27999999999997,0
743890.95900000003,3742458.9720000001,-743.17999999999995,0
743894.95900000003,3742462.267,-742.77999999999997,0
743900.56299999997,3742466.8760000002,-743.67999999999995,0
743900.46100000001,3742467.0729999999,-739.77999999999997,0
743904.76100000006,3742470.676,-739.38,0
743911.76000000001,3742476.3700000001,-740.98000000000002,0
743919.45499999996,3742482.3769999999,-743.77999999999997,0
743922.85800000001,3742485.2760000001,-742.48000000000002,0
743930.36199999996,3742491.273,-744.98000000000002,0
743935.86100000003,3742495.7749999999,-745.27999999999997,0
743944.45900000003,3742502.577,-748.58000000000004,0
743946.35400000005,3742504.3760000002,-746.48000000000002,0
743949.35900000005,3742506.8810000001,-745.08000000000004,0
743954.35999999999,3742510.9730000002,-745.17999999999995,0
743956.55700000003,3742512.9810000001,-743.17999999999995,0
743961.65700000001,3742517.173,-743.58000000000004,0
743964.75899999996,3742519.7790000001,-742.27999999999997,0
743968.85600000003,3742523.1740000001,-741.88,0
743972.95999999996,3742526.676,-741.17999999999995,0
743975.95700000005,3742529.1740000001,-740.17999999999995,0
743982.45200000005,3742534.3810000001,-741.58000000000004,0
743988.75600000005,3742539.5780000002,-742.58000000000004,0
743989.95999999996,3742540.682,-739.98000000000002,0
743993.25100000005,3742543.4810000001,-738.77999999999997,0
744006.45400000003,3742553.784,-745.17999999999995,0
744008.75699999998,3742555.7859999998,-743.38,0
744016.86300000001,3742562.3849999998,-745.58000000000004,0
744015.35400000005,3742561.3829999999,-741.48000000000002,0
743589.59299999999,3742258.1349999998,-753.89999999999998,0
743592.78700000001,3742261.139,-752.5,0
743596.18599999999,3742264.2390000001,-751.5,0
743600.48699999996,3742268.1349999998,-751.5,0
743606.18799999997,3742273.1379999998,-753,0
743610.88100000005,3742277.3360000001,-753.60000000000002,0
743615.48400000005,3742281.4410000001,-753.89999999999998,0
743619.38500000001,3742285.0419999999,-753.20000000000005,0
743623.18299999996,3742288.4369999999,-752.39999999999998,0
743626.88899999997,3742291.8369999998,-751.89999999999998,0
743631.08499999996,3742295.6400000001,-751.70000000000005,0
743635.48400000005,3742299.6359999999,-751.89999999999998,0
743639.38500000001,3742303.2370000002,-751.20000000000005,0
743643.38600000006,3742306.8390000002,-751,0
743646.18799999997,3742309.5419999999,-749.10000000000002,0
743652.48600000003,3742314.9419999998,-751.10000000000002,0
743656.17700000003,3742318.3420000002,-750.79999999999995,0
743660.28300000005,3742322.037,-750.5,0
743663.98100000003,3742325.4449999998,-749.60000000000002,0
743667.37899999996,3742328.6430000002,-748.70000000000005,0
743670.98100000003,3742331.8369999998,-747.5,0
743674.17599999998,3742334.8420000002,-746.60000000000002,0
743678.68000000005,3742338.8470000001,-746.79999999999995,0
743684.87899999996,3742344.2450000001,-749.10000000000002,0
743689.08200000005,3742348.0410000002,-748.89999999999998,0
743693.78399999999,3742352.1469999999,-749.10000000000002,0
743697.679,3742355.642,-748.60000000000002,0
743702.18400000001,3742359.6469999999,-748.89999999999998,0
743707.179,3742364.04,-749.70000000000005,0
743710.97499999998,3742367.548,-749.10000000000002,0
743714.98400000005,3742371.0440000002,-748.70000000000005,0
743718.78099999996,3742374.551,-748,0
743722.07999999996,3742377.6490000002,-746.79999999999995,0
743726.28500000003,3742381.3459999999,-747,0
743730.78099999996,3742385.443,-747.29999999999995,0
743737.47900000005,3742391.0529999998,-749.70000000000005,0
743739.68000000005,3742393.253,-747.60000000000002,0
743745.97600000002,3742398.7519999999,-749.39999999999998,0
743749.77399999998,3742402.1460000002,-749,0
743795.72699999996,3742387.3059999999,-741.62,0
743800.92200000002,3742391.6030000001,-742.22000000000003,0
743804.02099999995,3742394.3089999999,-740.82000000000005,0
743805.01699999999,3742395.503,-737.72000000000003,0
743813.71499999997,3742402.406,-741.51999999999998,0
743822.62300000002,3742409.5079999999,-745.32000000000005,0
743824.71999999997,3742411.5019999999,-743.01999999999998,0
743828.61800000002,3742414.8130000001,-742.51999999999998,0
743832.01800000004,3742417.8130000001,-741.32000000000005,0
743840.32400000002,3742424.4130000002,-744.51999999999998,0
743845.71499999997,3742428.8110000002,-745.51999999999998,0
743848.81999999995,3742431.6099999999,-744.12,0
743853.51699999999,3742435.5109999999,-744.12,0
743857.52000000002,3742438.915,-743.72000000000003,0
743865.51699999999,3742445.3130000001,-746.41999999999996,0
743868.72100000002,3742448.1129999999,-745.32000000000005,0
743871.31599999999,3742450.4169999999,-743.72000000000003,0
743874.92000000004,3742453.5109999999,-742.72000000000003,0
743878.61600000004,3742456.6150000002,-741.91999999999996,0
743881.51800000004,3742459.2200000002,-740.51999999999998,0
743884.12,3742461.5159999998,-738.82000000000005,0
743892.21499999997,3742468.0150000001,-742.01999999999998,0
743896.01599999995,3742471.2110000001,-741.32000000000005,0
743901.51199999999,3742475.7170000002,-741.72000000000003,0
743905.31799999997,3742479.0189999999,-741.22000000000003,0
743913.21699999995,3742485.3169999998,-744.01999999999998,0
743915.71400000004,3742487.5210000002,-742.01999999999998,0
743922.21900000004,3742492.8169999998,-743.82000000000005,0
743925.21299999999,3742495.4160000002,-742.32000000000005,0
743929.91000000003,3742499.318,-742.22000000000003,0
743936.11399999994,3742504.3199999998,-743.51999999999998,0
743935.81499999994,3742504.514,-739.72000000000003,0
743938.62100000004,3742506.9199999999,-738.22000000000003,0
743944.31900000002,3742511.6189999999,-739.22000000000003,0
743951.01300000004,3742517.0240000002,-740.51999999999998,0
743957.81200000003,3742522.523,-742.41999999999996,0
743960.70900000003,3742525.0219999999,-741.12,0
743965.31999999995,3742529.0210000002,-740.72000000000003,0
743970.11600000004,3742532.923,-741.12,0
743973.91599999997,3742536.1200000001,-740.51999999999998,0
743983.61600000004,3742543.8199999998,-744.01999999999998,0
743984.71799999999,3742545.0219999999,-741.41999999999996,0
743991.90899999999,3742550.8229999999,-743.41999999999996,0
743994.61800000002,3742553.128,-741.91999999999996,0
744000.21799999999,3742557.727,-742.62,0
744006.51300000004,3742562.8229999999,-743.72000000000003,0
743588.91200000001,3742297.4530000002,-754.40999999999997,0
743592.71400000004,3742301.159,-753.61000000000001,0
743597.20499999996,3742305.358,-753.90999999999997,0
743601.61100000003,3742309.5550000002,-754.11000000000001,0
743605.21299999999,3742312.9550000001,-753.00999999999999,0
743609.31200000003,3742317.054,-752.71000000000004,0
743610.91000000003,3742318.8590000002,-749.21000000000004,0
743617.80599999998,3742325.0589999999,-752.21000000000004,0
743620.11399999994,3742327.557,-749.80999999999995,0
743624.00899999996,3742331.2590000001,-749.21000000000004,0
743627.60699999996,3742334.7579999999,-748.40999999999997,0
743631.80799999996,3742338.7620000001,-748.00999999999999,0
743637.10699999996,3742343.6600000001,-749.30999999999995,0
743643.10999999999,3742349.1579999998,-751.21000000000004,0
743643.41500000004,3742349.8569999998,-746.40999999999997,0
743650.50800000003,3742356.2560000001,-749.40999999999997,0
743654.41700000002,3742359.9580000001,-749.00999999999999,0
743656.91599999997,3742362.4580000001,-747.00999999999999,0
743659.91099999996,3742365.4649999999,-745.40999999999997,0
743663.91500000004,3742369.2560000001,-745.21000000000004,0
743671.91099999996,3742376.4559999998,-749.11000000000001,0
743678.10900000005,3742382.0610000002,-751.00999999999999,0
743683.61100000003,3742387.165,-752.40999999999997,0
743684.70900000003,3742388.5610000002,-748.80999999999995,0
743686.31599999999,3742390.3590000002,-745.80999999999995,0
743693.91700000002,3742397.1600000001,-749.21000000000004,0
743698.01300000004,3742400.9619999998,-749.00999999999999,0
743697.41500000004,3742400.861,-743.50999999999999,0
743698.01000000001,3742401.7549999999,-739.71000000000004,0
743700.60999999999,3742404.3640000001,-738.11000000000001,0
743703.21100000001,3742406.96,-736.21000000000004,0
743704.21100000001,3742408.1609999998,-732.80999999999995,0
743737.71499999997,3742437.1600000001,-762.61000000000001,0
743737.41000000003,3742437.3599999999,-757.71000000000004,0
743740.30700000003,3742440.159,-756.11000000000001,0
743743.11600000004,3742442.8620000002,-754.80999999999995,0
743745.31099999999,3742445.165,-752.61000000000001,0
743781.75300000003,3742420.5180000002,-742.62,0
743786.65800000005,3742424.8259999999,-743.22000000000003,0
743788.755,3742426.9199999999,-740.82000000000005,0
743794.05700000003,3742431.5279999999,-741.32000000000005,0
743803.85100000002,3742439.6269999999,-746.32000000000005,0
743805.35499999998,3742441.3289999999,-743.32000000000005,0
743812.05900000001,3742447.0260000001,-745.12,0
743815.15700000001,3742449.9240000001,-743.91999999999996,0
743818.25899999996,3742452.7239999999,-742.32000000000005,0
743823.85499999998,3742457.6189999999,-743.12,0
743826.55200000003,3742460.1260000002,-741.82000000000005,0
743834.56099999999,3742466.8229999999,-744.41999999999996,0
743835.35900000005,3742467.9240000001,-741.22000000000003,0
743844.25300000003,3742475.3289999999,-745.01999999999998,0
743846.95700000005,3742477.8289999999,-743.41999999999996,0
743851.05000000005,3742481.5249999999,-742.91999999999996,0
743855.15399999998,3742485.1290000002,-742.32000000000005,0
743862.85199999996,3742491.6230000001,-744.72000000000003,0
743869.45700000005,3742497.3300000001,-746.51999999999998,0
743873.755,3742501.0260000001,-746.12,0
743876.45499999996,3742503.6260000002,-744.62,0
743881.26100000006,3742507.7250000001,-744.51999999999998,0
743885.36100000003,3742511.4279999998,-744.32000000000005,0
743888.26199999999,3742514.1269999999,-742.91999999999996,0
743891.054,3742516.7230000002,-741.41999999999996,0
743895.95900000003,3742521.031,-741.32000000000005,0
743898.45799999998,3742523.3250000002,-739.51999999999998,0
743904.05799999996,3742528.122,-740.72000000000003,0
743906.95200000005,3742530.8280000002,-739.22000000000003,0
743911.25699999998,3742534.5320000001,-738.82000000000005,0
743916.55700000003,3742539.2239999999,-739.22000000000003,0
743925.65899999999,3742546.7220000001,-742.82000000000005,0
743931.36100000003,3742551.6290000002,-743.72000000000003,0
743935.45799999998,3742555.2250000001,-743.12,0
743939.26199999999,3742558.7250000001,-742.72000000000003,0
743942.46299999999,3742561.5290000001,-741.51999999999998,0
743945.255,3742564.125,-740.01999999999998,0
743588.93500000006,3742307.8280000002,-757.02999999999997,0
743593.23600000003,3742311.9309999999,-757.23000000000002,0
743597.34299999999,3742315.9279999998,-756.83000000000004,0
743599.83600000001,3742318.5279999999,-754.52999999999997,0
743603.53399999999,3742322.125,-753.52999999999997,0
743606.43500000006,3742325.1239999998,-751.63,0
743609.43599999999,3742328.1269999999,-750.33000000000004,0
743613.83499999996,3742332.2340000002,-750.23000000000002,0
743617.23800000001,3742335.628,-749.23000000000002,0
743621.23199999996,3742339.429,-748.73000000000002,0
743625.53300000005,3742343.5320000001,-748.73000000000002,0
743629.42799999996,3742347.3289999999,-748.42999999999995,0
743632.73199999996,3742350.5279999999,-747.23000000000002,0
743639.23100000003,3742356.6320000002,-749.52999999999997,0
743643.03899999999,3742360.3330000001,-748.92999999999995,0
743647.83999999997,3742364.8319999999,-749.83000000000004,0
743651.93700000003,3742368.7280000001,-749.42999999999995,0
743655.03200000001,3742371.8339999998,-747.92999999999995,0
743658.83299999998,3742375.5279999999,-747.33000000000004,0
743662.12899999996,3742378.7340000002,-746.42999999999995,0
743665.23199999996,3742381.8330000001,-744.92999999999995,0
743669.83600000001,3742386.1329999999,-745.42999999999995,0
743675.54000000004,3742391.4330000002,-746.83000000000004,0
743681.33100000001,3742396.8280000002,-748.13,0
743686.73100000003,3742401.932,-749.42999999999995,0
743690.72999999998,3742405.6329999999,-749.33000000000004,0
743695.63600000006,3742410.335,-749.63,0
743698.52800000005,3742413.2340000002,-748.13,0
743708.03000000003,3742421.7390000001,-753.92999999999995,0
743716.92700000003,3742429.8369999998,-758.42999999999995,0
743719.93400000001,3742432.8330000001,-756.92999999999995,0
743722.23400000005,3742435.1349999998,-754.83000000000004,0
743725.326,3742438.1349999998,-753.33000000000004,0
743727.73499999999,3742440.54,-751.52999999999997,0
743731.63399999996,3742444.2379999999,-751.13,0
743735.22600000002,3742447.838,-750.42999999999995,0
743774.17200000002,3742422.503,-741.53999999999996,0
743777.87800000003,3742425.9029999999,-740.84000000000003,0
743785.674,3742432.4980000001,-743.63999999999999,0
743793.17299999995,3742438.9049999998,-746.63999999999999,0
743796.97499999998,3742442.4070000001,-745.84000000000003,0
743805.67700000003,3742449.7050000001,-749.13999999999999,0
743812.27800000005,3742455.4019999998,-751.24000000000001,0
743814.38,3742457.5049999999,-749.13999999999999,0
743816.77399999998,3742459.9100000001,-747.03999999999996,0
743819.17700000003,3742462.1030000001,-744.94000000000005,0
743821.576,3742464.4079999998,-743.03999999999996,0
743823.674,3742466.6099999999,-740.74000000000001,0
743827.87100000004,3742470.3059999999,-740.53999999999996,0
743834.76800000004,3742476.2059999998,-742.84000000000003,0
743835.86899999995,3742477.5040000002,-739.74000000000001,0
743842.674,3742483.4079999998,-741.44000000000005,0
743844.77399999998,3742485.4040000001,-739.53999999999996,0
743850.17599999998,3742490.1120000002,-740.13999999999999,0
743857.87300000002,3742496.7030000002,-742.63999999999999,0
743868.06900000002,3742505.2080000001,-747.53999999999996,0
743871.17299999995,3742508.1159999999,-746.34000000000003,0
743877.17500000005,3742513.2080000001,-747.24000000000001,0
743878.97400000005,3742515.1150000002,-744.94000000000005,0
743881.07299999997,3742517.111,-742.74000000000001,0
743888.07499999995,3742523.2140000002,-745.03999999999996,0
743897.07299999997,3742530.906,-748.44000000000005,0
743896.67200000002,3742531.017,-744.34000000000003,0
743900.06900000002,3742534.0079999999,-743.44000000000005,0
743903.37,3742537.1150000002,-742.44000000000005,0
743905.17000000004,3742538.8160000001,-740.24000000000001,0
743913.17000000004,3742545.6179999998,-742.63999999999999,0
743919.47400000005,3742551.1120000002,-744.24000000000001,0
743921.96499999997,3742553.415,-742.63999999999999,0
743928.36899999995,3742558.9130000002,-743.74000000000001,0
743930.06999999995,3742560.6099999999,-741.74000000000001,0
743933.674,3742563.9139999999,-740.94000000000005,0
743588.18000000005,3742341.6889999998,-752.38,0
743592.27500000002,3742345.6899999999,-751.88,0
743598.97100000002,3742351.8909999998,-754.48000000000002,0
743599.076,3742352.3859999999,-749.58000000000004,0
743602.17599999998,3742355.4929999998,-747.58000000000004,0
743605.46900000004,3742358.7889999999,-746.38,0
743607.57299999997,3742360.9879999999,-743.67999999999995,0
743611.17299999995,3742364.4929999998,-742.98000000000002,0
743619.37300000002,3742371.9929999998,-747.27999999999997,0
743623.47400000005,3742375.8960000002,-746.98000000000002,0
743627.06799999997,3742379.3930000002,-746.08000000000004,0
743630.67000000004,3742382.9900000002,-745.27999999999997,0
743632.973,3742385.2930000001,-742.67999999999995,0
743638.37199999997,3742390.398,-743.98000000000002,0
743644.07200000004,3742395.6910000001,-745.27999999999997,0
743649.17599999998,3742400.4950000001,-746.17999999999995,0
743657.47600000002,3742408.0929999999,-750.38,0
743659.97499999998,3742410.6910000001,-748.38,0
743664.46900000004,3742414.8999999999,-748.58000000000004,0
743666.67299999995,3742417.196,-745.98000000000002,0
743674.67200000002,3742424.5010000002,-749.67999999999995,0
743675.772,3742425.798,-746.17999999999995,0
743681.76699999999,3742431.4980000001,-747.88,0
743688.16799999995,3742437.398,-749.98000000000002,0
743691.06799999997,3742440.4010000001,-748.48000000000002,0
743697.77099999995,3742446.5959999999,-750.77999999999997,0
743702.37300000002,3742450.8960000002,-751.08000000000004,0
743705.674,3742454.199,-749.98000000000002,0
743708.571,3742457.0040000002,-748.17999999999995,0
743712.66599999997,3742460.8990000002,-748.08000000000004,0
743716.36699999997,3742464.5019999999,-747.27999999999997,0
743755.90899999999,3742449.2620000001,-745.88999999999999,0
743760.81799999997,3742453.665,-746.28999999999996,0
743765.01100000006,3742457.4589999998,-746.19000000000005,0
743769.61100000003,3742461.5610000002,-745.88999999999999,0
743778.71499999997,3742469.4619999998,-749.88999999999999,0
743777.41500000004,3742468.6630000002,-744.38999999999999,0
