x,y,z,flag
216361.06899999999,3747993.0920000002,-101.3,0
216361.27499999999,3747992.1230000001,-101.37,0
216361.63699999999,3747990.4399999999,-101.15000000000001,0
216361.63399999999,3747990.5010000002,-101.62,0
216361.85800000001,3747989.4539999999,-101.70999999999999,0
216362.11900000001,3747988.2919999999,-101.70999999999999,0
216362.046,3747988.6039999998,-102.26000000000001,0
216362.67600000001,3747985.6889999998,-101.73,0
216363.04999999999,3747983.9989999998,-101.56,0
216363.372,3747982.4909999999,-101.54000000000001,0
216363.74299999999,3747980.77,-101.39,0
216364.00599999999,3747979.557,-101.40000000000001,0
216364.32800000001,3747978.091,-101.31999999999999,0
216364.579,3747976.9270000001,-101.40000000000001,0
216364.80799999999,3747975.8599999999,-101.41,0
216365.05600000001,3747974.7570000002,-101.5,0
216365.32999999999,3747973.4950000001,-101.53,0
216365.45800000001,3747972.858,-101.73,0
216365.61499999999,3747972.1850000001,-101.98,0
216365.99400000001,3747970.4339999999,-101.81999999999999,0
216366.21100000001,3747969.4160000002,-101.93000000000001,0
216363.15599999999,3747994.1839999999,-100.83,0
216363.23800000001,3747993.8330000001,-101.18000000000001,0
216363.394,3747993.0789999999,-101.31,0
216363.66699999999,3747991.827,-101.36,0
216363.717,3747991.6129999999,-101.73999999999999,0
216364.13399999999,3747989.5630000001,-101.52,0
216364.524,3747987.7629999998,-101.25,0
216364.73199999999,3747986.7429999998,-101.36,0
216365.101,3747984.9900000002,-101.20999999999999,0
216365.397,3747983.548,-101.15000000000001,0
216365.76199999999,3747981.8560000001,-101.06999999999999,0
216365.86300000001,3747981.335,-101.31999999999999,0
216366.514,3747978.199,-100.56,0
216366.622,3747977.7409999999,-100.84,0
216367.06899999999,3747975.5649999999,-100.58,0
216367.171,3747975.1260000002,-100.84999999999999,0
216367.74100000001,3747972.3820000002,-100.34,0
216367.269,3747974.7069999999,-101.67,0
216367.97500000001,3747971.2960000001,-100.86,0
216368.204,3747970.23,-100.95999999999999,0
216368.21299999999,3747970.1910000001,-101.42,0
216361.64000000001,3748006.8999999999,-100.26000000000001,0
216361.981,3748005.3250000002,-100.16,0
216362.18900000001,3748004.3969999999,-100.27,0
216362.39600000001,3748003.48,-100.33,0
216362.79300000001,3748001.6200000001,-100.02,0
216363.16099999999,3747999.929,-99.879999999999995,0
216363.242,3747999.588,-100.18000000000001,0
216363.24400000001,3747999.5780000002,-100.56999999999999,0
216363.41500000001,3747998.7650000001,-100.70999999999999,0
216363.81400000001,3747996.9879999999,-100.54000000000001,0
216364.109,3747995.6490000002,-100.56999999999999,0
216364.22099999999,3747995.1310000001,-100.79000000000001,0
216364.68299999999,3747992.9989999998,-100.44,0
216365.122,3747991.0049999999,-100.23999999999999,0
216365.09700000001,3747991.1120000002,-100.67,0
216365.505,3747989.2960000001,-100.5,0
216365.734,3747988.2400000002,-100.53,0
216366.27499999999,3747985.7250000001,-100.03,0
216366.39000000001,3747985.2390000001,-100.23999999999999,0
216366.60000000001,3747984.2599999998,-100.34999999999999,0
216366.69,3747983.8799999999,-100.66,0
216366.93900000001,3747982.736,-100.70999999999999,0
216367.383,3747980.682,-100.45999999999999,0
216367.527,3747980.068,-100.68000000000001,0
216367.71100000001,3747979.2480000001,-100.78,0
216367.66,3747979.4619999998,-101.34,0
216368.09700000001,3747977.4789999998,-101.09,0
216368.49299999999,3747975.6699999999,-100.90000000000001,0
216368.69,3747974.75,-101.05,0
216368.89600000001,3747973.8319999999,-101.15000000000001,0
216369.234,3747972.267,-101.08,0
216369.40400000001,3747971.5049999999,-101.18000000000001,0
216369.52499999999,3747970.9890000001,-101.45999999999999,0
216369.62299999999,3747970.5290000001,-101.77,0
216369.92600000001,3747969.1609999998,-101.75,0
216363.93299999999,3748008.0159999998,-100.33,0
216364.27100000001,3748006.4100000001,-100.12,0
216364.56299999999,3748004.9980000001,-100.08,0
216364.55900000001,3748005.0589999999,-100.44,0
216364.88,3748003.5210000002,-100.37,0
216365.33900000001,3748001.3160000001,-100.08,0
216365.42800000001,3748000.9360000002,-100.36,0
216365.568,3748000.301,-100.56,0
216365.883,3747998.8330000001,-100.44,0
216365.85399999999,3747999.0010000002,-100.89,0
216366.18700000001,3747997.3730000001,-100.83,0
216366.226,3747997.2069999999,-101.17,0
216366.58199999999,3747995.523,-101.01000000000001,0
216366.80799999999,3747994.4759999998,-101.12,0
216367.02499999999,3747993.4270000001,-101.17,0
216367.269,3747992.3029999998,-101.23999999999999,0
216367.35399999999,3747991.943,-101.40000000000001,0
216367.47700000001,3747991.3339999998,-101.64,0
216367.96799999999,3747988.9929999998,-101.25,0
216368.20999999999,3747987.8369999998,-101.3,0
216368.459,3747986.693,-101.37,0
216368.39499999999,3747987.0070000002,-101.91,0
216368.736,3747985.432,-101.81999999999999,0
216369.23999999999,3747983.0320000001,-101.40000000000001,0
216369.72899999999,3747980.7009999999,-101.05,0
216369.82500000001,3747980.25,-101.31999999999999,0
216370.06400000001,3747979.1039999998,-101.41,0
216370.40700000001,3747977.5189999999,-101.29000000000001,0
216370.633,3747976.432,-101.39,0
216370.734,3747976.003,-101.66,0
216370.878,3747975.307,-101.79000000000001,0
216371.24100000001,3747973.594,-101.61,0
216371.48000000001,3747972.4470000002,-101.68000000000001,0
216371.723,3747971.3739999998,-101.78,0
216371.97200000001,3747970.1889999998,-101.84,0
216372.20499999999,3747969.071,-101.91,0
216366.41399999999,3748001.557,-101.75,0
216366.51999999999,3748001.1090000002,-102.06999999999999,0
216366.92000000001,3747999.27,-101.81999999999999,0
216367.23199999999,3747997.8530000001,-101.76000000000001,0
216367.58300000001,3747996.2710000002,-101.64,0
216367.86799999999,3747994.9709999999,-101.66,0
216368.147,3747993.7409999999,-101.64,0
216368.829,3747990.571,-100.98,0
216368.75700000001,3747990.9649999999,-101.55,0
216369.405,3747987.9419999998,-100.92,0
216369.44399999999,3747987.7760000001,-101.31,0
216369.84,3747985.9569999999,-101.13,0
216370.12899999999,3747984.73,-101.15000000000001,0
216370.29000000001,3747983.9559999998,-101.27,0
216370.427,3747983.3709999998,-101.5,0
216370.60699999999,3747982.5610000002,-101.66,0
216370.74400000001,3747981.9350000001,-101.88,0
216371.36300000001,3747979.0789999999,-101.31999999999999,0
216371.92800000001,3747976.4980000001,-100.73999999999999,0
216371.94399999999,3747976.4709999999,-101.20999999999999,0
216372.163,3747975.4539999999,-101.28,0
216372.55900000001,3747973.6349999998,-101.12,0
216372.829,3747972.486,-101.19,0
216373.092,3747971.2319999998,-101.17,0
216373.245,3747970.5789999999,-101.42,0
216373.42600000001,3747969.8100000001,-101.61,0
216373.59899999999,3747968.9870000002,-101.79000000000001,0
216367.33199999999,3748009.2119999998,-101.20999999999999,0
216367.622,3748007.841,-101.19,0
216368.00200000001,3748006.0490000001,-100.95999999999999,0
216368.05499999999,3748005.8670000001,-101.3,0
216368.247,3748004.915,-101.41,0
216368.63099999999,3748003.1030000001,-101.17,0
216368.927,3748001.7549999999,-101.14,0
216369.00899999999,3748001.3629999999,-101.41,0
216369.43299999999,3747999.335,-101.2,0
216369.611,3747998.534,-101.34,0
216370.06299999999,3747996.389,-100.92,0
216370.133,3747996.0460000001,-101.2,0
216370.36799999999,3747995.0010000002,-101.3,0
216370.769,3747993.0699999998,-101.06,0
216370.88699999999,3747992.523,-101.34,0
216371.16,3747991.2710000002,-101.37,0
216371.54000000001,3747989.4789999998,-101.12,0
216371.92800000001,3747987.6490000002,-100.95,0
216371.98699999999,3747987.3539999998,-101.29000000000001,0
216372.16699999999,3747986.5430000001,-101.45999999999999,0
216372.36199999999,3747985.6230000001,-101.59999999999999,0
216372.764,3747983.7340000002,-101.38,0
216372.75599999999,3747983.8139999998,-101.84,0
216373.253,3747981.4330000002,-101.45999999999999,0
216373.489,3747980.3369999998,-101.45,0
216373.86600000001,3747978.5550000002,-101.26000000000001,0
216373.98000000001,3747978.0269999998,-101.56,0
216374.35500000001,3747976.2960000001,-101.38,0
216374.64600000001,3747974.9249999998,-101.38,0
216374.85699999999,3747973.9369999999,-101.5,0
216375.03899999999,3747973.0750000002,-101.56999999999999,0
216375.448,3747971.1570000001,-101.34999999999999,0
216375.58900000001,3747970.5109999999,-101.59999999999999,0
216375.96599999999,3747968.7289999998,-101.42,0
216368.53599999999,3748008.2489999998,-100.52,0
216368.81400000001,3748006.9989999998,-100.54000000000001,0
216369.016,3748006.1209999998,-100.67,0
216369.32500000001,3748004.7340000002,-100.63,0
216369.28,3748004.929,-101.09999999999999,0
216369.84599999999,3748002.3390000002,-100.67,0
216370.21100000001,3748000.6669999999,-100.47,0
216370.467,3747999.5550000002,-100.52,0
216370.55600000001,3747999.1239999998,-100.77,0
216370.818,3747997.9419999998,-100.78,0
216371.038,3747996.986,-100.87,0
216371.255,3747995.9989999998,-100.98999999999999,0
216371.46599999999,3747995.0419999999,-101.06999999999999,0
216371.851,3747993.2820000001,-100.88,0
216371.981,3747992.716,-101.09,0
216372.136,3747992.0440000002,-101.3,0
216372.31599999999,3747991.264,-101.48999999999999,0
216372.42000000001,3747990.764,-101.70999999999999,0
216372.557,3747990.1690000002,-101.95,0
216372.84400000001,3747988.8799999999,-101.95999999999999,0
216372.891,3747988.6749999998,-102.33,0
216373.386,3747986.4380000001,-102,0
216373.39999999999,3747986.3790000002,-102.43000000000001,0
216373.796,3747984.571,-102.19,0
216373.95300000001,3747983.8879999998,-102.44,0
216374.21900000001,3747982.6460000002,-102.45,0
216374.47200000001,3747981.503,-102.48,0
216374.76500000001,3747980.1839999999,-102.5,0
216375.03899999999,3747978.9939999999,-102.52,0
216375.43100000001,3747977.2059999998,-102.31,0
216375.59899999999,3747976.4739999999,-102.54000000000001,0
216375.86799999999,3747975.2629999998,-102.53,0
216376.28400000001,3747973.3259999999,-102.31999999999999,0
216376.55799999999,3747972.1359999999,-102.36,0
216376.837,3747970.835,-102.36,0
216376.98300000001,3747970.2009999999,-102.61,0
216377.16899999999,3747969.392,-102.78,0
216370.04000000001,3748012.773,-99.069999999999993,0
216370.12899999999,3748012.3829999999,-99.359999999999999,0
216370.47099999999,3748010.8080000002,-99.219999999999999,0
216371.01300000001,3748008.233,-98.829999999999998,0
216370.89999999999,3748008.8119999999,-99.359999999999999,0
216371.114,3748007.7940000002,-99.450000000000003,0
216371.42600000001,3748006.3050000002,-99.269999999999996,0
216371.58900000001,3748005.5929999999,-99.390000000000001,0
216371.68700000001,3748005.1230000001,-99.650000000000006,0
216371.867,3748004.3429999999,-99.799999999999997,0
216371.965,3748003.8730000001,-100.06,0
216372.304,3748002.267,-99.950000000000003,0
216372.50099999999,3748001.3670000001,-100.06999999999999,0
216372.69699999999,3748000.4679999999,-100.18000000000001,0
216372.98300000001,3747999.1370000001,-100.16,0
216373.07999999999,3747998.7179999999,-100.37,0
216373.20499999999,3747998.1310000001,-100.56999999999999,0
216373.47899999999,3747996.8489999999,-100.56,0
216373.68700000001,3747995.9010000001,-100.70999999999999,0
216373.641,3747996.1469999999,-101.18000000000001,0
216373.97500000001,3747994.5600000001,-101.11,0
216374.29199999999,3747993.0929999999,-101.01000000000001,0
216374.67999999999,3747991.273,-100.84999999999999,0
216374.84299999999,3747990.4789999998,-100.97,0
216375.06299999999,3747989.4309999999,-101.01000000000001,0
216375.209,3747988.7969999998,-101.23999999999999,0
216375.39499999999,3747987.946,-101.39,0
216375.625,3747986.9010000001,-101.48,0
216375.75700000001,3747986.284,-101.7,0
216376.07199999999,3747984.827,-101.64,0
216376.55499999999,3747982.5049999999,-101.22,0
216376.64000000001,3747982.1340000001,-101.58,0
216376.84400000001,3747981.2059999998,-101.69,0
216376.981,3747980.611,-101.92,0
216377.177,3747979.6699999999,-102.06999999999999,0
216377.52299999999,3747978.0759999999,-101.94,0
216377.62299999999,3747977.5959999999,-102.25,0
216378.011,3747975.7760000001,-102.09,0
216378.27900000001,3747974.523,-102.01000000000001,0
216378.402,3747973.946,-102.29000000000001,0
216378.908,3747971.5669999998,-101.90000000000001,0
216378.94099999999,3747971.4720000001,-102.34,0
216379.117,3747970.6600000001,-102.52,0
216379.27600000001,3747969.9270000001,-102.78,0
216371.32399999999,3748012.3309999998,-99.120000000000005,0
216371.432,3748011.8420000002,-99.319999999999993,0
216371.522,3748011.4419999998,-99.599999999999994,0
216371.97899999999,3748009.3500000001,-99.359999999999999,0
216372.193,3748008.3420000002,-99.390000000000001,0
216372.519,3748006.9279999998,-99.359999999999999,0
216372.72399999999,3748006.0099999998,-99.469999999999999,0
216373.20699999999,3748003.801,-99.069999999999993,0
216373.11499999999,3748004.2110000001,-99.599999999999994,0
216373.36900000001,3748003.1189999999,-99.650000000000006,0
216373.554,3748002.2480000001,-99.769999999999996,0
216373.609,3748002.0449999999,-100.11,0
216374.201,3747999.3480000002,-99.640000000000001,0
216374.55499999999,3747997.7149999999,-99.510000000000005,0
216374.66699999999,3747997.2579999999,-99.810000000000002,0
216374.859,3747996.3990000002,-99.930000000000007,0
216375.22700000001,3747994.7069999999,-99.769999999999996,0
216375.46400000001,3747993.6430000002,-99.859999999999999,0
216375.70000000001,3747992.588,-99.890000000000001,0
216376.049,3747990.9739999999,-99.790000000000006,0
216376.34599999999,3747989.6460000002,-99.670000000000002,0
216376.41899999999,3747989.3650000002,-100.02,0
216376.66,3747988.2400000002,-100.08,0
216377.28099999999,3747985.3650000002,-99.480000000000004,0
216377.33799999999,3747985.2030000002,-99.870000000000005,0
216377.42000000001,3747984.7910000002,-100.17,0
216377.59099999999,3747984.0699999998,-100.36,0
216377.636,3747983.8650000002,-100.72,0
216377.897,3747982.7439999999,-100.81999999999999,0
216378.15299999999,3747981.551,-100.79000000000001,0
216378.34400000001,3747980.7420000001,-100.95,0
216378.61499999999,3747979.48,-100.94,0
216378.99100000001,3747977.75,-100.81999999999999,0
216378.853,3747978.4160000002,-101.48,0
216375.32000000001,3748005.1830000002,-99.780000000000001,0
216375.57399999999,3748003.9989999998,-99.799999999999997,0
216375.932,3748002.3050000002,-99.599999999999994,0
216376.23199999999,3748000.9160000002,-99.560000000000002,0
216376.522,3747999.5249999999,-99.510000000000005,0
216376.826,3747998.1170000001,-99.439999999999998,0
216377.02499999999,3747997.1770000001,-99.599999999999994,0
216377.323,3747995.798,-99.540000000000006,0
216377.75399999999,3747993.7310000001,-99.200000000000003,0
216377.889,3747993.1260000002,-99.450000000000003,0
216378.024,3747992.52,-99.640000000000001,0
216378.39199999999,3747990.7769999998,-99.510000000000005,0
216378.86799999999,3747988.5559999999,-99.150000000000006,0
216378.91,3747988.412,-99.540000000000006,0
216379.16399999999,3747987.2280000001,-99.590000000000003,0
216373.217,3748021.7340000002,-99.120000000000005,0
216373.32999999999,3748021.2059999998,-99.319999999999993,0
216373.81400000001,3748018.997,-99.010000000000005,0
216373.959,3748018.3220000002,-99.150000000000006,0
216374.10699999999,3748017.6779999998,-99.370000000000005,0
216374.467,3748016.0460000001,-99.209999999999994,0
216374.682,3748015.0899999999,-99.269999999999996,0
216374.959,3748013.798,-99.219999999999999,0
216375.14600000001,3748012.969,-99.370000000000005,0
216375.247,3748012.4989999998,-99.569999999999993,0
216375.88500000001,3748009.6170000001,-99.069999999999993,0
216375.883,3748009.6269999999,-99.420000000000002,0
216376.21599999999,3748008.122,-99.340000000000003,0
216376.76199999999,3748005.6200000001,-98.890000000000001,0
216376.94,3748004.7880000002,-98.969999999999999,0
216376.967,3748004.7119999998,-99.349999999999994,0
216377.48999999999,3748002.3169999998,-98.989999999999995,0
216377.524,3748002.1600000001,-99.340000000000003,0
216377.78700000001,3748000.9789999998,-99.359999999999999,0
216377.93599999999,3748000.284,-99.540000000000006,0
216378.14499999999,3747999.3560000001,-99.640000000000001,0
216378.43299999999,3747998.057,-99.609999999999999,0
216378.56299999999,3747997.5019999999,-99.829999999999998,0
216378.68799999999,3747996.915,-100.09,0
216379.08600000001,3747995.1069999998,-99.879999999999995,0
216375.83900000001,3748021.4879999999,-98.939999999999998,0
216376.09599999999,3748020.3360000001,-98.950000000000003,0
216376.33100000001,3748019.1889999998,-98.890000000000001,0
216376.49100000001,3748018.4449999998,-99.019999999999996,0
216376.834,3748016.841,-98.939999999999998,0
216377.413,3748014.0890000002,-98.450000000000003,0
216377.66,3748012.9350000001,-98.459999999999994,0
216377.67600000001,3748012.9070000001,-98.799999999999997,0
216377.848,3748012.105,-98.959999999999994,0
216378.076,3748011.0389999999,-98.980000000000004,0
216378.18700000001,3748010.52,-99.230000000000004,0
216378.47399999999,3748009.1800000002,-99.159999999999997,0
216378.69200000001,3748008.162,-99.239999999999995,0
216379.079,3748006.352,-99.069999999999993,0
216379.20300000001,3748005.7749999999,-99.219999999999999,0
216375.73699999999,3748028.358,-100.94,0
216375.83499999999,3748027.8769999999,-101.16,0
216375.79699999999,3748028.0639999998,-101.58,0
216376.36300000001,3748025.452,-101.14,0
216376.97899999999,3748022.5959999999,-100.62,0
216377.06099999999,3748022.2450000001,-100.93000000000001,0
216377.72,3748019.1830000002,-100.34,0
216377.764,3748019.0189999999,-100.65000000000001,0
216378.08100000001,3748017.5210000002,-100.59,0
216378.546,3748015.3999999999,-100.28,0
216378.61799999999,3748015.0980000002,-100.59999999999999,0
216378.99799999999,3748013.2969999998,-100.38,0
216379.24400000001,3748012.193,-100.44,0
216378.84700000001,3748025.7999999998,-100.09999999999999,0
216378.80100000001,3748026.0249999999,-100.53,0
216321.04399999999,3748027.9890000001,-102.64,1
216321.39300000001,3748026.5180000002,-102.53,1
216321.717,3748025.0619999999,-102.56999999999999,1
216322.027,3748023.6340000001,-102.55,1
216322.33199999999,3748022.2250000001,-102.47,1
216322.64000000001,3748020.807,-102.38,1
216322.959,3748019.3810000001,-102.34,1
216323.264,3748017.9730000002,-102.25,1
216323.57699999999,3748016.5249999999,-102.26000000000001,1
216323.88500000001,3748015.1069999998,-102.20999999999999,1
216324.20199999999,3748013.6899999999,-102.16,1
216324.50700000001,3748012.2820000001,-102.06999999999999,1
216324.826,3748010.8560000001,-102.01000000000001,1
216325.139,3748009.4079999998,-102.06999999999999,1
216325.44699999999,3748007.9900000002,-102.01000000000001,1
216325.75200000001,3748006.5809999998,-101.89,1
216326.06,3748005.1630000002,-101.83,1
216326.367,3748003.7450000001,-101.76000000000001,1
216326.70000000001,3748002.301,-101.79000000000001,1
216326.99900000001,3748000.8709999998,-101.77,1
216327.30600000001,3747999.4530000002,-101.7,1
216327.622,3747998.0460000001,-101.62,1
216327.929,3747996.628,-101.54000000000001,1
216324.04199999999,3748026.9049999998,-102.44,1
216324.33499999999,3748025.4539999999,-102.34999999999999,1
216324.64000000001,3748024.0449999999,-102.26000000000001,1
216324.94,3748022.6150000002,-102.23999999999999,1
216325.23699999999,3748021.1949999998,-102.20999999999999,1
216325.54199999999,3748019.787,-102.12,1
216325.83900000001,3748018.3659999999,-102.09,1
216326.13500000001,3748016.9559999998,-102,1
216324.81400000001,3748029.142,-102.75,1
216325.128,3748027.7250000001,-102.75,1
216325.41500000001,3748026.3429999999,-102.66,1
216325.71400000001,3748024.8930000002,-102.7,1
216326.01999999999,3748023.4640000002,-102.68000000000001,1
216326.33199999999,3748022.0559999999,-102.59999999999999,1
216326.63500000001,3748020.6469999999,-102.51000000000001,1
216326.93900000001,3748019.2280000001,-102.47,1
216327.24400000001,3748017.7990000001,-102.43000000000001,1
216327.54999999999,3748016.3700000001,-102.40000000000001,1
216327.853,3748014.96,-102.3,1
216328.15700000001,3748013.5410000002,-102.26000000000001,1
216328.46299999999,3748012.1120000002,-102.22,1
216328.76699999999,3748010.693,-102.17,1
216329.071,3748009.273,-102.12,1
216329.37700000001,3748007.844,-102.06999999999999,1
216329.69200000001,3748006.4169999999,-102.02,1
216329.98499999999,3748005.0060000001,-101.97,1
216330.291,3748003.577,-101.91,1
216330.60999999999,3748002.1299999999,-101.95999999999999,1
216330.902,3748000.719,-101.89,1
216331.21400000001,3747999.3110000002,-101.81999999999999,1
216331.51999999999,3747997.8820000002,-101.79000000000001,1
216331.823,3747996.4730000002,-101.70999999999999,1
216332.13,3747995.034,-101.67,1
216332.43400000001,3747993.6150000002,-101.63,1
216332.73699999999,3747992.2059999998,-101.55,1
216333.04199999999,3747990.7760000001,-101.52,1
216333.34700000001,3747989.3569999998,-101.48,1
216333.65400000001,3747987.9180000001,-101.5,1
216333.97700000001,3747986.4010000001,-101.47,1
216334.29000000001,3747984.983,-101.42,1
216334.595,3747983.5639999998,-101.36,1
216334.897,3747982.1549999998,-101.3,1
216335.204,3747980.716,-101.29000000000001,1
216335.50700000001,3747979.307,-101.22,1
216327.908,3748027.6669999999,-102.45,1
216328.149,3748026.2560000001,-102.41,1
216328.451,3748024.8470000001,-102.34,1
216328.74400000001,3748023.4350000001,-102.26000000000001,1
216329.03099999999,3748021.9929999998,-102.3,1
216329.32199999999,3748020.591,-102.22,1
216329.62400000001,3748019.182,-102.14,1
216329.91800000001,3748017.7609999999,-102.12,1
216330.20999999999,3748016.3500000001,-102.03,1
216330.50899999999,3748014.8990000002,-102.11,1
216330.80100000001,3748013.4879999999,-102.02,1
216331.09400000001,3748012.077,-101.97,1
216331.386,3748010.665,-101.91,1
216331.67600000001,3748009.264,-101.8,1
216331.96799999999,3748007.8530000001,-101.73999999999999,1
216332.264,3748006.4219999998,-101.75,1
216329.538,3748026.2999999998,-102.83,1
216329.84400000001,3748024.8909999998,-102.76000000000001,1
216330.141,3748023.4709999999,-102.73999999999999,1
216330.43799999999,3748022.0499999998,-102.72,1
216330.73199999999,3748020.6490000002,-102.65000000000001,1
216331.02600000001,3748019.2480000001,-102.56999999999999,1
216331.323,3748017.8280000002,-102.54000000000001,1
216331.61900000001,3748016.4169999999,-102.51000000000001,1
216331.916,3748014.9959999998,-102.48,1
216332.20999999999,3748013.5950000002,-102.39,1
216332.508,3748012.1749999998,-102.34999999999999,1
216332.80300000001,3748010.764,-102.31,1
216333.09899999999,3748009.3530000001,-102.27,1
216333.39600000001,3748007.9330000002,-102.22,1
216333.69,3748006.5320000001,-102.17,1
216333.986,3748005.1209999998,-102.11,1
216334.28099999999,3748003.71,-102.06,1
216334.58499999999,3748002.3110000002,-102,1
216334.88399999999,3748000.8799999999,-101.98999999999999,1
216335.17000000001,3747999.4679999999,-101.93000000000001,1
216335.46400000001,3747998.0669999998,-101.86,1
216335.77100000001,3747996.648,-101.84,1
216336.065,3747995.247,-101.77,1
216336.35000000001,3747993.835,-101.69,1
216336.64799999999,3747992.4139999999,-101.70999999999999,1
216336.951,3747991.0150000001,-101.63,1
216337.24900000001,3747989.594,-101.59999999999999,1
216337.53400000001,3747988.182,-101.56,1
216337.83799999999,3747986.7829999998,-101.47,1
216332.255,3748026.034,-102.89,1
216332.53899999999,3748024.6320000002,-102.81999999999999,1
216332.823,3748023.2289999998,-102.73999999999999,1
216333.111,3748021.8059999999,-102.72,1
216333.39600000001,3748020.3939999999,-102.7,1
216333.682,3748018.9810000001,-102.62,1
216333.96799999999,3748017.5690000001,-102.59,1
216334.26000000001,3748016.1779999998,-102.5,1
216334.538,3748014.7540000002,-102.45999999999999,1
216334.823,3748013.341,-102.43000000000001,1
216335.109,3748011.9279999998,-102.38,1
216335.405,3748010.5180000002,-102.34999999999999,1
216335.679,3748009.1129999999,-102.23999999999999,1
216335.96299999999,3748007.71,-102.2,1
216336.25200000001,3748006.2779999999,-102.2,1
216336.54800000001,3748004.8670000001,-102.14,1
216336.82000000001,3748003.4730000002,-102.08,1
216337.11600000001,3748002.0619999999,-102.02,1
216337.40100000001,3748000.6499999999,-101.95999999999999,1
216337.674,3747999.2549999999,-101.90000000000001,1
216337.96299999999,3747997.8229999999,-101.88,1
216338.25,3747996.3999999999,-101.86,1
216338.54300000001,3747995.0090000001,-101.78,1
216338.826,3747993.6060000001,-101.70999999999999,1
216339.114,3747992.1839999999,-101.68000000000001,1
216339.386,3747990.7889999999,-101.59,1
216339.68599999999,3747989.3590000002,-101.61,1
216339.95999999999,3747987.9539999999,-101.56999999999999,1
216340.253,3747986.554,-101.48,1
216334.92800000001,3748019.6189999999,-102.47,1
216335.20999999999,3748018.236,-102.40000000000001,1
216335.497,3748016.824,-102.37,1
216335.78899999999,3748015.443,-102.29000000000001,1
216336.07399999999,3748014.0410000002,-102.26000000000001,1
216336.35500000001,3748012.6579999998,-102.17,1
216336.641,3748011.2549999999,-102.15000000000001,1
216336.93400000001,3748009.8640000001,-102.06999999999999,1
216337.21900000001,3748008.4619999998,-102.09,1
216337.514,3748007.0610000002,-102.05,1
216337.78899999999,3748005.6570000001,-102.01000000000001,1
216338.08100000001,3748004.2760000001,-101.91,1
216338.372,3748002.895,-101.84999999999999,1
216338.64600000001,3748001.5010000002,-101.79000000000001,1
216338.94099999999,3748000.1000000001,-101.73999999999999,1
216339.226,3747998.6979999999,-101.73,1
216339.519,3747997.307,-101.67,1
216339.79300000001,3747995.912,-101.61,1
216340.084,3747994.531,-101.55,1
216340.37100000001,3747993.1189999999,-101.54000000000001,1
216340.666,3747991.7179999999,-101.52,1
216340.94,3747990.324,-101.45,1
216337.878,3748017.6770000001,-101.89,1
216338.14799999999,3748016.3020000001,-101.81999999999999,1
216338.43299999999,3748014.8999999999,-101.8,1
216338.70699999999,3748013.5049999999,-101.78,1
216338.98999999999,3748012.1129999999,-101.76000000000001,1
216339.26000000001,3748010.7379999999,-101.68000000000001,1
216339.54399999999,3748009.3450000002,-101.64,1
216339.81400000001,3748007.9709999999,-101.54000000000001,1
216340.076,3748006.5839999998,-101.5,1
216340.359,3748005.1919999998,-101.45999999999999,1
216340.639,3748003.8190000001,-101.41,1
216340.91099999999,3748002.4339999999,-101.31,1
216341.182,3748001.0499999998,-101.27,1
216341.46400000001,3747999.6669999999,-101.22,1
216341.739,3747998.2629999998,-101.22,1
216342.01500000001,3747996.858,-101.22,1
216342.28700000001,3747995.4739999999,-101.16,1
216342.568,3747994.091,-101.09,1
216342.83799999999,3747992.716,-101.02,1
216343.10800000001,3747991.3420000002,-100.94,1
216343.39199999999,3747989.949,-100.92,1
216343.66200000001,3747988.574,-100.84,1
216343.935,3747987.1800000002,-100.81,1
216344.21799999999,3747985.787,-100.79000000000001,1
216344.48800000001,3747984.4130000002,-100.70999999999999,1
216344.764,3747983.0079999999,-100.72,1
216345.04699999999,3747981.6159999999,-100.68000000000001,1
216345.31899999999,3747980.2310000001,-100.64,1
216345.59299999999,3747978.8369999998,-100.59,1
216341.30799999999,3748007.0780000002,-101.70999999999999,1
216341.57999999999,3748005.7340000002,-101.62,1
216341.864,3748004.3730000001,-101.59,1
216342.12700000001,3748003.017,-101.56,1
216342.41,3748001.665,-101.47,1
216342.68299999999,3748000.3119999999,-101.43000000000001,1
216342.95600000001,3747998.9580000001,-101.39,1
216343.239,3747997.6060000001,-101.34999999999999,1
216343.514,3747996.2420000001,-101.3,1
216343.78700000001,3747994.889,-101.25,1
216344.06,3747993.5350000001,-101.2,1
216344.345,3747992.173,-101.15000000000001,1
216344.61199999999,3747990.798,-101.2,1
216344.89600000001,3747989.4360000002,-101.14,1
216344.47700000001,3748003.8679999998,-100.68000000000001,1
216344.73699999999,3748002.5320000001,-100.59999999999999,1
216344.99799999999,3748001.1860000002,-100.56,1
216345.26000000001,3747999.841,-100.53,1
216345.527,3747998.517,-100.44,1
216345.78899999999,3747997.1710000001,-100.40000000000001,1
216346.06,3747995.827,-100.36,1
216346.321,3747994.4810000001,-100.31999999999999,1
216346.58100000001,3747993.145,-100.27,1
216346.842,3747991.7999999998,-100.22,1
216347.111,3747990.466,-100.17,1
216347.37100000001,3747989.1299999999,-100.11,1
216347.63399999999,3747987.7740000002,-100.11,1
216347.89499999999,3747986.429,-100.05,1
216347.56599999999,3747993.358,-98.799999999999997,1
216347.834,3747992.034,-98.760000000000005,1
216348.111,3747990.7119999998,-98.719999999999999,1
