x,y,z,flag
222406.22500000001,3749009.3960000002,-90.159999999999997,0
222406.52299999999,3749008.1189999999,-90.129999999999995,0
222406.83300000001,3749006.835,-90.099999999999994,0
222407.48699999999,3749004.1000000001,-89.420000000000002,0
222407.497,3749004.0610000002,-89.879999999999995,0
222407.717,3749003.1260000002,-90.010000000000005,0
222408.318,3749000.6359999999,-89.409999999999997,0
222408.408,3749000.2459999998,-89.709999999999994,0
222408.69399999999,3748999.0589999999,-89.730000000000004,0
222408.87100000001,3748998.3300000001,-89.890000000000001,0
222409.06400000001,3748997.5419999999,-90.069999999999993,0
222409.435,3748995.9849999999,-89.920000000000002,0
222399.91899999999,3749043.9739999999,-89.739999999999995,0
222400.285,3749042.3939999999,-89.569999999999993,0
222400.39300000001,3749041.9360000002,-89.799999999999997,0
222400.91200000001,3749039.6830000002,-89.409999999999997,0
222401.30100000001,3749037.9750000001,-89.200000000000003,0
222401.39300000001,3749037.6170000001,-89.450000000000003,0
222401.66099999999,3749036.4980000001,-89.489999999999995,0
222402.27799999999,3749033.784,-88.909999999999997,0
222402.45600000001,3749033.0550000002,-89.030000000000001,0
222402.573,3749032.5589999999,-89.269999999999996,0
222402.736,3749031.8459999999,-89.390000000000001,0
222402.894,3749031.1529999999,-89.560000000000002,0
222403.568,3749028.2579999999,-88.870000000000005,0
222403.48800000001,3749028.6510000001,-89.439999999999998,0
222403.84899999999,3749027.0499999998,-89.260000000000005,0
222404.23499999999,3749025.392,-89.069999999999993,0
222404.36600000001,3749024.8059999999,-89.269999999999996,0
222404.58499999999,3749023.9539999999,-89.359999999999999,0
222404.80900000001,3749022.926,-89.400000000000006,0
222405.00399999999,3749022.1290000002,-89.510000000000005,0
222405.65599999999,3749019.321,-88.920000000000002,0
222405.67800000001,3749019.2340000002,-89.290000000000006,0
222405.86900000001,3749018.415,-89.430000000000007,0
222406.08900000001,3749017.48,-89.519999999999996,0
222406.23699999999,3749016.8259999999,-89.709999999999994,0
222406.43299999999,3749015.9879999999,-89.840000000000003,0
222406.66,3749015.0649999999,-89.920000000000002,0
222406.84099999999,3749014.2850000001,-90.060000000000002,0
222407.12899999999,3749013.0060000001,-89.959999999999994,0
222407.47500000001,3749011.5449999999,-89.819999999999993,0
222407.921,3749009.6140000001,-89.540000000000006,0
222407.87599999999,3749009.7889999999,-90.049999999999997,0
222408.636,3749006.523,-89.239999999999995,0
222409.08900000001,3749004.5630000001,-88.890000000000001,0
222409.17199999999,3749004.2429999998,-89.189999999999998,0
222409.60999999999,3749002.341,-88.900000000000006,0
222409.783,3749001.5899999999,-89.109999999999999,0
222410.00899999999,3749000.6359999999,-89.189999999999998,0
222410.12899999999,3749000.1299999999,-89.439999999999998,0
222410.359,3748999.156,-89.549999999999997,0
222410.56,3748998.298,-89.659999999999997,0
222410.78,3748997.3629999999,-89.780000000000001,0
222410.984,3748996.4550000001,-89.900000000000006,0
222411.27600000001,3748995.2390000001,-89.890000000000001,0
222402.302,3749039.1000000001,-89.689999999999998,0
222402.682,3749037.5350000001,-89.459999999999994,0
222403.20199999999,3749035.344,-89.060000000000002,0
222403.31299999999,3749034.9079999998,-89.290000000000006,0
222403.48499999999,3749034.1979999999,-89.409999999999997,0
222403.71599999999,3749033.2140000002,-89.439999999999998,0
222404.09400000001,3749031.6170000001,-89.290000000000006,0
222404.101,3749031.588,-89.659999999999997,0
222404.33199999999,3749030.645,-89.739999999999995,0
222404.58300000001,3749029.5830000001,-89.730000000000004,0
222404.524,3749029.8569999998,-90.239999999999995,0
222405.177,3749027.102,-89.650000000000006,0
222405.35399999999,3749026.372,-89.75,0
222405.55300000001,3749025.514,-89.840000000000003,0
222406.022,3749023.5589999999,-89.519999999999996,0
222406.54399999999,3749021.358,-89.099999999999994,0
222406.66099999999,3749020.9029999999,-89.379999999999995,0
222406.867,3749020.0159999998,-89.450000000000003,0
222407.171,3749018.75,-89.370000000000005,0
222407.215,3749018.5759999999,-89.75,0
222407.70999999999,3749016.523,-89.359999999999999,0
222408.20199999999,3749014.4389999998,-88.950000000000003,0
222408.247,3749014.2650000001,-89.329999999999998,0
222408.60200000001,3749012.7960000001,-89.150000000000006,0
222408.84299999999,3749011.773,-89.200000000000003,0
222409.03200000001,3749010.9950000001,-89.329999999999998,0
222409.255,3749010.0819999999,-89.409999999999997,0
222409.76500000001,3749007.9300000002,-89.040000000000006,0
222409.76000000001,3749007.949,-89.480000000000004,0
222410.128,3749006.3909999998,-89.299999999999997,0
222410.45800000001,3749005.0189999999,-89.219999999999999,0
222410.712,3749003.9890000001,-89.230000000000004,0
222410.86300000001,3749003.3569999998,-89.450000000000003,0
222410.86799999999,3749003.3790000002,-89.930000000000007,0
222411.17600000001,3749002.0529999998,-89.849999999999994,0
222411.45699999999,3749000.875,-89.829999999999998,0
222411.80300000001,3748999.4040000001,-89.640000000000001,0
222411.99600000001,3748998.6069999998,-89.810000000000002,0
222412.22200000001,3748997.7250000001,-89.900000000000006,0
222412.63200000001,3748996.0010000002,-89.640000000000001,0
222401.106,3749052.7590000001,-89.030000000000001,0
222401.171,3749052.5070000002,-89.290000000000006,0
222401.32699999999,3749051.855,-89.409999999999997,0
222401.67300000001,3749050.301,-89.189999999999998,0
222402.32500000001,3749047.514,-88.590000000000003,0
222401.88399999999,3749049.4360000002,-89.629999999999995,0
222402.38200000001,3749047.2910000002,-89.239999999999995,0
222402.63,3749046.2390000001,-89.280000000000001,0
222402.954,3749044.8139999998,-89.140000000000001,0
222403.255,3749043.5180000002,-89.090000000000003,0
222403.41399999999,3749042.8560000001,-89.200000000000003,0
222403.91099999999,3749040.7110000001,-88.849999999999994,0
222404.00599999999,3749040.3020000001,-89.090000000000003,0
222404.277,3749039.1209999998,-89.060000000000002,0
222404.54500000001,3749037.9920000001,-89.040000000000006,0
222405.011,3749035.932,-88.689999999999998,0
222405.07000000001,3749035.699,-88.980000000000004,0
222405.19200000001,3749035.1830000002,-89.180000000000007,0
222405.61499999999,3749033.3700000001,-88.900000000000006,0
222405.93599999999,3749031.9959999998,-88.780000000000001,0
222405.82399999999,3749032.4730000002,-89.379999999999995,0
222406.57699999999,3749029.2069999999,-88.560000000000002,0
222406.796,3749028.2710000002,-88.629999999999995,0
222406.83300000001,3749028.1260000002,-88.950000000000003,0
222407.22399999999,3749026.4389999998,-88.700000000000003,0
222407.49799999999,3749025.2489999998,-88.670000000000002,0
222407.734,3749024.2450000001,-88.670000000000002,0
222407.997,3749023.094,-88.659999999999997,0
222408.196,3749022.2779999999,-88.769999999999996,0
222408.38,3749021.4369999999,-88.859999999999999,0
222408.60399999999,3749020.4819999998,-88.950000000000003,0
222409.114,3749018.3300000001,-88.549999999999997,0
222409.32000000001,3749017.4010000001,-88.609999999999999,0
222409.32999999999,3749017.4040000001,-89.060000000000002,0
222409.484,3749016.7620000001,-89.209999999999994,0
222409.68599999999,3749015.8939999999,-89.310000000000002,0
222410.06200000001,3749014.2239999999,-89.109999999999999,0
222410.09099999999,3749014.1490000002,-89.480000000000004,0
222410.41399999999,3749012.7650000001,-89.379999999999995,0
222410.82699999999,3749010.9500000002,-89.099999999999994,0
222410.95199999999,3749010.4240000001,-89.329999999999998,0
222411.26000000001,3749009.0980000002,-89.280000000000001,0
222411.58300000001,3749007.7140000002,-89.159999999999997,0
222411.87400000001,3749006.4569999999,-89.090000000000003,0
222412.05799999999,3749005.6570000001,-89.239999999999995,0
222412.25,3749004.8689999999,-89.349999999999994,0
222412.66800000001,3749003.0350000001,-89.030000000000001,0
222412.69699999999,3749002.9180000001,-89.450000000000003,0
222413.04300000001,3749001.4470000002,-89.319999999999993,0
222413.451,3748999.6919999998,-89.060000000000002,0
222413.62299999999,3748998.9410000001,-89.219999999999999,0
222413.943,3748997.5669999998,-89.150000000000006,0
222414.095,3748996.9339999999,-89.359999999999999,0
222414.34599999999,3748995.8730000001,-89.370000000000005,0
222405.76699999999,3749037.1430000002,-89.370000000000005,0
222405.91500000001,3749036.5610000002,-89.540000000000006,0
222406.20199999999,3749035.3539999998,-89.5,0
222406.14199999999,3749035.628,-89.969999999999999,0
222406.535,3749033.9619999998,-89.75,0
222407.12700000001,3749031.4700000002,-89.290000000000006,0
222407.14499999999,3749031.4019999998,-89.640000000000001,0
222407.27299999999,3749030.898,-89.819999999999993,0
222407.54399999999,3749029.79,-89.829999999999998,0
222407.83600000001,3749028.5219999999,-89.739999999999995,0
222408.10000000001,3749027.443,-89.75,0
222408.204,3749027.0359999998,-90.010000000000005,0
222408.61300000001,3749025.3029999998,-89.730000000000004,0
222408.601,3749025.3509999998,-90.159999999999997,0
222409.05300000001,3749023.4530000002,-89.849999999999994,0
222409.272,3749022.548,-89.909999999999997,0
222409.64799999999,3749020.9920000001,-89.730000000000004,0
222409.59099999999,3749021.2560000001,-90.239999999999995,0
222410.329,3749018.1510000001,-89.489999999999995,0
222410.51199999999,3749017.3509999998,-89.590000000000003,0
222410.66699999999,3749016.7400000002,-89.75,0
222411.139,3749014.7230000002,-89.409999999999997,0
222411.41500000001,3749013.5950000002,-89.409999999999997,0
222411.63699999999,3749012.6400000001,-89.430000000000007,0
222412.03,3749011.0159999998,-89.230000000000004,0
222412.38,3749009.5559999999,-89.079999999999998,0
222412.71100000001,3749008.1740000001,-88.959999999999994,0
222412.859,3749007.551,-89.150000000000006,0
222412.99299999999,3749006.9870000002,-89.349999999999994,0
222413.24900000001,3749005.9369999999,-89.400000000000006,0
222413.34299999999,3749005.5269999998,-89.670000000000002,0
222413.81,3749003.571,-89.329999999999998,0
222413.666,3749004.1740000001,-90.010000000000005,0
222414.68599999999,3748999.9219999998,-88.680000000000007,0
222414.78700000001,3748999.483,-88.959999999999994,0
222415.01199999999,3748998.5589999999,-89.040000000000006,0
222415.266,3748997.5189999999,-89.079999999999998,0
222415.35699999999,3748997.1189999999,-89.370000000000005,0
222415.54300000001,3748996.3509999998,-89.510000000000005,0
222415.73000000001,3748995.5729999999,-89.640000000000001,0
222415.82399999999,3748995.2039999999,-89.980000000000004,0
222404.37,3749051.8799999999,-89.579999999999998,0
222404.94,3749049.392,-89.079999999999998,0
222404.886,3749049.6469999999,-89.510000000000005,0
222404.98699999999,3749049.2080000001,-89.700000000000003,0
222405.02600000001,3749049.094,-90.060000000000002,0
222405.54300000001,3749046.8199999998,-89.620000000000005,0
222405.78700000001,3749045.7769999998,-89.650000000000006,0
222405.864,3749045.4360000002,-89.870000000000005,0
222406.32800000001,3749043.4470000002,-89.560000000000002,0
222406.78,3749041.5079999999,-89.219999999999999,0
222406.58499999999,3749042.3569999998,-89.909999999999997,0
222407.484,3749038.4139999999,-88.890000000000001,0
222407.59,3749037.997,-89.079999999999998,0
222407.899,3749036.662,-88.980000000000004,0
222407.845,3749036.9160000002,-89.450000000000003,0
222408.21799999999,3749035.287,-89.25,0
222408.519,3749034.0210000002,-89.170000000000002,0
222408.88200000001,3749032.4309999999,-88.969999999999999,0
222408.99799999999,3749031.9750000001,-89.219999999999999,0
222409.223,3749030.969,-89.230000000000004,0
222409.43299999999,3749030.0619999999,-89.219999999999999,0
222409.88500000001,3749028.1230000001,-88.930000000000007,0
222409.88,3749028.142,-89.299999999999997,0
222410.09700000001,3749027.2059999998,-89.379999999999995,0
222410.37400000001,3749026.0380000002,-89.359999999999999,0
222410.61600000001,3749025.0049999999,-89.349999999999994,0
222410.927,3749023.659,-89.260000000000005,0
222410.905,3749023.7880000002,-89.709999999999994,0
222411.11900000001,3749022.8620000002,-89.780000000000001,0
222411.24799999999,3749022.2749999999,-89.969999999999999,0
222411.67499999999,3749020.432,-89.689999999999998,0
222411.848,3749019.6710000001,-89.849999999999994,0
222412.24799999999,3749017.9350000001,-89.569999999999993,0
222412.59599999999,3749016.4849999999,-89.409999999999997,0
222413.06599999999,3749014.4369999999,-89.049999999999997,0
222413.239,3749013.7170000002,-89.209999999999994,0
222413.57999999999,3749012.2140000002,-89.019999999999996,0
222413.93799999999,3749010.6430000002,-88.840000000000003,0
222414.28099999999,3749009.2119999998,-88.700000000000003,0
222414.40700000001,3749008.676,-88.920000000000002,0
222414.842,3749006.7629999998,-88.590000000000003,0
222414.98499999999,3749006.1600000001,-88.769999999999996,0
222415.11799999999,3749005.5950000002,-89.019999999999996,0
222415.28599999999,3749004.8939999999,-89.170000000000002,0
222415.38500000001,3749004.5060000001,-89.469999999999999,0
222415.58499999999,3749003.6379999998,-89.549999999999997,0
222416.133,3749001.2379999999,-89.019999999999996,0
222416.31899999999,3749000.4279999998,-89.159999999999997,0
222416.64000000001,3748999.085,-89.049999999999997,0
222416.891,3748998.014,-89.069999999999993,0
222417.20000000001,3748996.6779999998,-88.959999999999994,0
222417.41500000001,3748995.7519999999,-89.030000000000001,0
222417.58300000001,3748995.0099999998,-89.170000000000002,0
222410.236,3749031.1009999998,-89.560000000000002,0
222410.307,3749030.8199999998,-89.829999999999998,0
222410.59400000001,3749029.602,-89.790000000000006,0
222410.78200000001,3749028.8139999998,-89.920000000000002,0
222410.66,3749029.3399999999,-90.530000000000001,0
222411.18299999999,3749027.1400000001,-90.120000000000005,0
222411.49400000001,3749025.8670000001,-90.060000000000002,0
222411.74600000001,3749024.7850000001,-90.060000000000002,0
222411.84400000001,3749024.3969999999,-90.329999999999998,0
222412.28200000001,3749022.5780000002,-90.090000000000003,0
222412.55300000001,3749021.4190000002,-90.049999999999997,0
222412.82999999999,3749020.281,-90.069999999999993,0
222413.106,3749019.1430000002,-90.030000000000001,0
222413.72500000001,3749016.5240000002,-89.459999999999994,0
222413.71599999999,3749016.5630000001,-89.920000000000002,0
222413.98999999999,3749015.4350000001,-89.920000000000002,0
222414.065,3749015.0929999999,-90.230000000000004,0
222414.54800000001,3749013.0580000002,-89.870000000000005,0
222414.807,3749011.9879999999,-89.879999999999995,0
222415.13200000001,3749010.656,-89.790000000000006,0
222415.397,3749009.5260000001,-89.769999999999996,0
222415.671,3749008.398,-89.790000000000006,0
222416.21100000001,3749006.1299999999,-89.349999999999994,0
222416.321,3749005.6519999998,-89.579999999999998,0
222416.72500000001,3749003.969,-89.359999999999999,0
222416.97500000001,3749002.9380000001,-89.409999999999997,0
222417.11900000001,3749002.3250000002,-89.620000000000005,0
222417.435,3749001.0320000001,-89.549999999999997,0
222417.584,3749000.3990000002,-89.75,0
222417.88200000001,3748999.1329999999,-89.730000000000004,0
222418.25399999999,3748997.5750000002,-89.530000000000001,0
222418.274,3748997.5389999999,-90.010000000000005,0
222410.70499999999,3749037.7400000002,-89.319999999999993,0
222410.872,3749036.997,-89.480000000000004,0
222410.935,3749036.7859999998,-89.780000000000001,0
222411.76500000001,3749033.1669999999,-88.859999999999999,0
222411.905,3749032.5729999999,-89.060000000000002,0
222412.28099999999,3749030.9139999999,-88.829999999999998,0
222412.19099999999,3749031.3139999998,-89.390000000000001,0
222412.44500000001,3749030.264,-89.379999999999995,0
222412.62899999999,3749029.4539999999,-89.5,0
222412.97200000001,3749027.9720000001,-89.359999999999999,0
222413.432,3749025.983,-89.040000000000006,0
222413.39999999999,3749026.1090000002,-89.5,0
222413.56899999999,3749025.4389999998,-89.659999999999997,0
222413.60000000001,3749025.3130000001,-90.019999999999996,0
222414.092,3749023.1570000001,-89.609999999999999,0
222414.69699999999,3749020.5129999998,-89.069999999999993,0
222414.83600000001,3749019.9190000002,-89.239999999999995,0
222414.58900000001,3749021.0219999999,-90.109999999999999,0
222415.402,3749017.4709999999,-89.150000000000006,0
222415.58499999999,3749016.702,-89.290000000000006,0
222415.87700000001,3749015.4649999999,-89.25,0
222416.08499999999,3749014.5580000002,-89.340000000000003,0
222416.37100000001,3749013.3399999999,-89.299999999999997,0
222416.54199999999,3749012.6200000001,-89.459999999999994,0
222416.74799999999,3749011.7230000002,-89.540000000000006,0
222417.10999999999,3749010.1630000002,-89.349999999999994,0
222417.13699999999,3749010.0559999999,-89.75,0
222417.58499999999,3749008.1159999999,-89.450000000000003,0
222418.08900000001,3749005.952,-89.040000000000006,0
222418.177,3749005.5619999999,-89.310000000000002,0
222418.47099999999,3749004.2740000002,-89.260000000000005,0
222418.772,3749002.9569999999,-89.189999999999998,0
222418.97200000001,3749002.1200000001,-89.299999999999997,0
222419.435,3749000.1209999998,-88.939999999999998,0
222419.58199999999,3748999.4980000001,-89.140000000000001,0
222419.78700000001,3748998.6409999998,-89.290000000000006,0
222420.01999999999,3748997.6370000001,-89.319999999999993,0
222420.30900000001,3748996.3689999999,-89.290000000000006,0
222420.54399999999,3748995.355,-89.349999999999994,0
222408.59299999999,3749051.3429999999,-89.760000000000005,0
222408.86499999999,3749050.2140000002,-89.719999999999999,0
222409.209,3749048.7949999999,-89.579999999999998,0
222409.55100000001,3749047.3429999999,-89.469999999999999,0
222410.02100000001,3749045.3769999999,-89.129999999999995,0
222410.198,3749044.628,-89.260000000000005,0
222410.59299999999,3749042.963,-89.010000000000005,0
222411.23800000001,3749040.2570000002,-88.450000000000003,0
222411.12599999999,3749040.7450000001,-89,0
222411.361,3749039.7200000002,-89.019999999999996,0
222411.57399999999,3749038.8659999999,-89.049999999999997,0
222411.652,3749038.5559999999,-89.319999999999993,0
222412.103,3749036.6260000002,-89.010000000000005,0
222412.51699999999,3749034.9249999998,-88.829999999999998,0
222412.772,3749033.8229999999,-88.799999999999997,0
222412.818,3749033.6800000002,-89.120000000000005,0
222413.02100000001,3749032.7820000001,-89.170000000000002,0
222413.00899999999,3749032.872,-89.620000000000005,0
222413.15700000001,3749032.2799999998,-89.780000000000001,0
222413.717,3749029.9130000002,-89.329999999999998,0
222413.92800000001,3749029.0279999999,-89.370000000000005,0
222414.068,3749028.423,-89.560000000000002,0
222414.50200000001,3749026.6030000001,-89.299999999999997,0
222414.57000000001,3749026.3309999998,-89.609999999999999,0
222414.943,3749024.7540000002,-89.430000000000007,0
222415.02299999999,3749024.4339999999,-89.719999999999999,0
222415.22899999999,3749023.5669999998,-89.799999999999997,0
222415.193,3749023.7540000002,-90.269999999999996,0
222415.78899999999,3749021.2420000001,-89.719999999999999,0
222416.09700000001,3749019.9270000001,-89.659999999999997,0
222416.579,3749017.9130000002,-89.290000000000006,0
222416.76300000001,3749017.1340000001,-89.430000000000007,0
222417.19699999999,3749015.355,-89.129999999999995,0
222417.19699999999,3749015.3130000001,-89.560000000000002,0
222417.546,3749013.8739999998,-89.430000000000007,0
222417.56099999999,3749013.8160000001,-89.849999999999994,0
222417.95600000001,3749012.1919999998,-89.650000000000006,0
222418.31400000001,3749010.673,-89.469999999999999,0
222418.29300000001,3749010.7609999999,-89.950000000000003,0
222418.99299999999,3749007.79,-89.230000000000004,0
222419.226,3749006.858,-89.280000000000001,0
222419.114,3749007.3459999999,-89.950000000000003,0
222419.77600000001,3749004.531,-89.230000000000004,0
222420.00599999999,3749003.5669999998,-89.299999999999997,0
222420.22399999999,3749002.6940000001,-89.409999999999997,0
222420.38200000001,3749002.0210000002,-89.599999999999994,0
222420.40299999999,3749001.9339999999,-90.019999999999996,0
222421.20300000001,3748998.5660000001,-89.069999999999993,0
222420.97500000001,3748999.5189999999,-89.939999999999998,0
222421.55499999999,3748997.0759999999,-89.400000000000006,0
222421.94,3748995.4500000002,-89.170000000000002,0
222413.93900000001,3749037.2280000001,-89.430000000000007,0
222413.973,3749037.0920000002,-89.760000000000005,0
222414.785,3749033.551,-88.849999999999994,0
222414.92499999999,3749032.9470000002,-89.010000000000005,0
222415.02499999999,3749032.5490000001,-89.290000000000006,0
222415.09299999999,3749032.2769999998,-89.560000000000002,0
222415.20199999999,3749031.7990000001,-89.799999999999997,0
222415.723,3749029.5469999998,-89.340000000000003,0
222416.29500000001,3749027.0499999998,-88.829999999999998,0
222416.103,3749027.8990000002,-89.560000000000002,0
222416.416,3749026.523,-89.459999999999994,0
222416.796,3749024.875,-89.25,0
222416.98999999999,3749024.057,-89.349999999999994,0
222417.04800000001,3749023.824,-89.670000000000002,0
222417.27799999999,3749022.8199999998,-89.700000000000003,0
222417.64199999999,3749021.281,-89.510000000000005,0
222417.88399999999,3749020.1860000002,-89.540000000000006,0
222418.34700000001,3749018.2080000001,-89.180000000000007,0
222418.5,3749017.5559999999,-89.379999999999995,0
222418.68900000001,3749016.7570000002,-89.469999999999999,0
222418.89300000001,3749015.9010000001,-89.569999999999993,0
222419.09099999999,3749015.0219999999,-89.670000000000002,0
222419.29699999999,3749014.1140000001,-89.760000000000005,0
222419.595,3749012.838,-89.689999999999998,0
222419.60699999999,3749012.8309999998,-90.120000000000005,0
222420.10399999999,3749010.6340000001,-89.680000000000007,0
222420.45800000001,3749009.1340000001,-89.560000000000002,0
222420.715,3749008.023,-89.540000000000006,0
222420.943,3749007.0279999999,-89.609999999999999,0
222421.33499999999,3749005.3319999999,-89.340000000000003,0
222421.57500000001,3749004.2880000002,-89.379999999999995,0
222421.85200000001,3749003.1400000001,-89.370000000000005,0
222422.12100000001,3749001.9389999998,-89.340000000000003,0
222422.394,3749000.7590000001,-89.319999999999993,0
222422.58600000001,3748999.9509999999,-89.430000000000007,0
222422.83300000001,3748998.878,-89.450000000000003,0
222423.06099999999,3748997.9249999998,-89.549999999999997,0
222423.38800000001,3748996.4900000002,-89.400000000000006,0
222414.75700000001,3749038.6889999998,-89.439999999999998,0
222414.68700000001,3749038.9700000002,-89.920000000000002,0
222414.77600000001,3749038.5699999998,-90.150000000000006,0
222415.315,3749036.3119999999,-89.700000000000003,0
222415.30100000001,3749036.4109999998,-90.120000000000005,0
222415.486,3749035.622,-90.209999999999994,0
222415.71799999999,3749034.6899999999,-90.280000000000001,0
222416.144,3749032.8480000002,-89.969999999999999,0
222416.30799999999,3749032.1869999999,-90.099999999999994,0
222416.46900000001,3749031.4950000001,-90.260000000000005,0
222416.897,3749029.7250000001,-89.980000000000004,0
222417.29999999999,3749028.0210000002,-89.75,0
222417.59099999999,3749026.764,-89.739999999999995,0
222417.77900000001,3749026.0469999998,-89.829999999999998,0
222418.03899999999,3749024.9160000002,-89.810000000000002,0
222418.30799999999,3749023.787,-89.780000000000001,0
222418.71799999999,3749022.0950000002,-89.540000000000006,0
222418.927,3749021.2089999998,-89.599999999999994,0
222419.11499999999,3749020.4509999999,-89.75,0
222419.38,3749019.2999999998,-89.700000000000003,0
222419.43799999999,3749019.0669999998,-90.010000000000005,0
222419.71400000001,3749017.909,-90,0
222420.06400000001,3749016.46,-89.829999999999998,0
222420.28,3749015.5449999999,-89.909999999999997,0
222420.557,3749014.3870000001,-89.900000000000006,0
222420.80799999999,3749013.335,-89.920000000000002,0
222421.166,3749011.8470000001,-89.719999999999999,0
222421.448,3749010.6699999999,-89.730000000000004,0
222421.81200000001,3749009.162,-89.549999999999997,0
222422.125,3749007.7760000001,-89.430000000000007,0
222422.17499999999,3749007.6129999999,-89.790000000000006,0
222422.527,3749006.1540000001,-89.670000000000002,0
222422.87299999999,3749004.673,-89.530000000000001,0
222423.05900000001,3749003.8840000001,-89.670000000000002,0
222423.20600000001,3749003.2919999999,-89.890000000000001,0
222424.024,3748999.8659999999,-88.870000000000005,0
222424.212,3748999.0669999998,-88.989999999999995,0
222424.37100000001,3748998.3849999998,-89.159999999999997,0
222424.386,3748998.3679999998,-89.650000000000006,0
222424.72,3748996.9360000002,-89.5,0
222425.024,3748995.6710000001,-89.409999999999997,0
222416.17300000001,3749041.1140000001,-90.049999999999997,0
222416.36799999999,3749040.2859999998,-90.140000000000001,0
222417.03700000001,3749037.3799999999,-89.469999999999999,0
222417.432,3749035.622,-89.219999999999999,0
222417.63,3749034.8259999999,-89.299999999999997,0
222417.704,3749034.5249999999,-89.569999999999993,0
222418.14000000001,3749032.602,-89.329999999999998,0
222418.39300000001,3749031.5,-89.299999999999997,0
222418.429,3749031.3539999998,-89.620000000000005,0
222418.88099999999,3749029.446,-89.319999999999993,0
222419.25,3749027.7949999999,-89.069999999999993,0
222419.42800000001,3749027.0350000001,-89.189999999999998,0
222419.55499999999,3749026.4789999998,-89.390000000000001,0
222419.60800000001,3749026.307,-89.689999999999998,0
222419.95999999999,3749024.7650000001,-89.510000000000005,0
222420.32999999999,3749023.1460000002,-89.290000000000006,0
222420.39999999999,3749022.8640000001,-89.590000000000003,0
222420.56899999999,3749022.1430000002,-89.719999999999999,0
222420.73999999999,3749021.412,-89.890000000000001,0
222420.889,3749020.8100000001,-90.060000000000002,0
222421.351,3749018.781,-89.680000000000007,0
222421.717,3749017.1809999999,-89.540000000000006,0
222422.00099999999,3749015.9939999999,-89.469999999999999,0
222422.23199999999,3749014.9789999998,-89.510000000000005,0
222422.42499999999,3749014.1609999998,-89.629999999999995,0
222422.62899999999,3749013.253,-89.700000000000003,0
222422.82699999999,3749012.415,-89.760000000000005,0
222423.01000000001,3749011.6359999999,-89.920000000000002,0
222423.40700000001,3749009.9100000001,-89.650000000000006,0
222423.53700000001,3749009.3849999998,-89.870000000000005,0
222423.88800000001,3749007.844,-89.670000000000002,0
222424.16500000001,3749006.6439999999,-89.650000000000006,0
222424.42300000001,3749005.523,-89.609999999999999,0
222424.899,3749003.4350000001,-89.230000000000004,0
222424.99799999999,3749003.037,-89.530000000000001,0
222425.179,3749002.3080000002,-89.650000000000006,0
222425.41200000001,3749001.284,-89.680000000000007,0
222425.67199999999,3749000.1519999998,-89.670000000000002,0
222425.91800000001,3748999.0789999999,-89.719999999999999,0
222426.11499999999,3748998.2829999998,-89.840000000000003,0
222426.38200000001,3748997.0809999998,-89.790000000000006,0
222426.546,3748996.4210000001,-90,0
222426.78400000001,3748995.3769999999,-90,0
222417.75200000001,3749038.7069999999,-89.700000000000003,0
222418.08100000001,3749037.335,-89.579999999999998,0
222417.886,3749038.1209999998,-90.189999999999998,0
222418.51000000001,3749035.5129999998,-89.719999999999999,0
222418.935,3749033.753,-89.450000000000003,0
222419.022,3749033.4029999999,-89.700000000000003,0
222419.27900000001,3749032.3229999999,-89.670000000000002,0
222419.56700000001,3749031.1159999999,-89.590000000000003,0
222419.63200000001,3749030.8539999998,-89.909999999999997,0
222419.96299999999,3749029.4720000001,-89.760000000000005,0
222420.446,3749027.4369999999,-89.400000000000006,0
222420.54399999999,3749026.9980000001,-89.590000000000003,0
222420.74799999999,3749026.1719999998,-89.689999999999998,0
222420.834,3749025.781,-89.950000000000003,0
222420.981,3749025.1889999998,-90.129999999999995,0
222421.473,3749023.1150000002,-89.709999999999994,0
222421.68700000001,3749022.2510000002,-89.780000000000001,0
222422.00899999999,3749020.9079999998,-89.760000000000005,0
222422.27299999999,3749019.798,-89.739999999999995,0
222422.66399999999,3749018.1320000002,-89.489999999999995,0
222422.95199999999,3749016.9670000002,-89.430000000000007,0
222423.21599999999,3749015.8569999998,-89.430000000000007,0
222423.40100000001,3749015.068,-89.510000000000005,0
222423.641,3749014.0559999999,-89.540000000000006,0
222423.96299999999,3749012.713,-89.439999999999998,0
222424.45199999999,3749010.6490000002,-89.030000000000001,0
222424.31599999999,3749011.2439999999,-89.709999999999994,0
222424.769,3749009.284,-89.340000000000003,0
222425.07699999999,3749008.0410000002,-89.260000000000005,0
222425.122,3749007.8149999999,-89.640000000000001,0
222425.451,3749006.4840000002,-89.519999999999996,0
222425.66200000001,3749005.588,-89.579999999999998,0
222425.823,3749004.9380000001,-89.769999999999996,0
222425.802,3749005.0249999999,-90.239999999999995,0
222426.26000000001,3749003.0869999998,-89.890000000000001,0
222426.53400000001,3749001.98,-89.890000000000001,0
222427.13399999999,3748999.3870000001,-89.260000000000005,0
222427.13699999999,3748999.46,-89.739999999999995,0
222427.34299999999,3748998.5830000001,-89.829999999999998,0
222427.58600000001,3748997.5610000002,-89.849999999999994,0
222427.929,3748996.0890000002,-89.719999999999999,0
222428.071,3748995.5580000002,-89.989999999999995,0
222419.04699999999,3749041.7799999998,-90.590000000000003,0
222419.39999999999,3749040.2689999999,-90.469999999999999,0
