x,y,z,flag
811799.755,3704226.0690000001,-119.09,0
811800.24899999995,3704227.5290000001,-119.33,0
811800.70200000005,3704228.8339999998,-119.84,0
811801.429,3704230.8700000001,-119.09,0
811801.90099999995,3704232.264,-119.48999999999999,0
811802.49899999995,3704233.9419999998,-119.34999999999999,0
811803.01800000004,3704235.4470000002,-119.53,0
811803.59400000004,3704237.122,-119.44,0
811804.16000000003,3704238.7059999998,-119.48999999999999,0
811804.66700000002,3704240.2030000002,-119.68000000000001,0
811805.24899999995,3704241.8659999999,-119.63,0
811805.84699999995,3704243.5759999999,-119.42,0
811806.39399999997,3704245.1349999998,-119.51000000000001,0
811806.88800000004,3704246.5950000002,-119.84999999999999,0
811807.58100000001,3704248.5260000001,-119.09999999999999,0
811808.07799999998,3704249.9959999998,-119.48,0
811808.58100000001,3704251.4840000002,-119.75,0
811809.15099999995,3704253.1409999998,-119.66,0
811809.64500000002,3704254.6009999998,-120.08,0
811810.28000000003,3704256.3930000002,-119.64,0
811810.81499999994,3704257.977,-119.77,0
811811.38500000001,3704259.6009999998,-119.73,0
811811.91000000003,3704261.156,-119.94,0
811777.30500000005,3704157.2480000001,-119.28,0
811777.54099999997,3704157.9610000001,-119.98,0
811778.39099999995,3704160.3679999998,-119.31,0
811779.03300000005,3704162.179,-119.09,0
811779.64300000004,3704163.9589999998,-118.89,0
811780.25100000005,3704165.6979999999,-118.78,0
811780.77899999998,3704167.23,-118.79000000000001,0
811781.27599999995,3704168.6680000001,-118.90000000000001,0
811781.79200000002,3704170.1630000002,-118.98,0
811782.30500000005,3704171.648,-119.06999999999999,0
811782.90300000005,3704173.3590000002,-118.95,0
811783.43799999997,3704174.9100000001,-118.97,0
811784.01399999997,3704176.554,-118.91,0
811784.55200000003,3704178.1150000002,-118.91,0
811785.17200000002,3704179.892,-118.77,0
811785.67200000002,3704181.3390000002,-118.87,0
811786.125,3704182.676,-119.12,0
811786.59699999995,3704184.0380000002,-119.34999999999999,0
811787.02800000005,3704185.3390000002,-119.64,0
811787.58200000005,3704186.9160000002,-119.61,0
811787.98199999996,3704188.1230000001,-120.03,0
811788.429,3704189.4399999999,-120.34,0
811785.92700000003,3704193.2519999999,-119,0
811786.53200000001,3704194.9180000001,-118.90000000000001,0
811787.054,3704196.3689999999,-119.05,0
811787.52899999998,3704197.7080000001,-119.3,0
811788.09600000002,3704199.2919999999,-119.34,0
811788.65300000005,3704200.8149999999,-119.42,0
811789.25399999996,3704202.4720000001,-119.31,0
811789.82999999996,3704204.0520000001,-119.36,0
811790.38100000005,3704205.588,-119.41,0
811790.94099999999,3704207.1529999999,-119.44,0
811791.57700000005,3704208.8820000002,-119.28,0
811792.147,3704210.443,-119.31,0
811792.67799999996,3704211.9539999999,-119.44,0
811793.15399999998,3704213.2940000002,-119.78,0
811793.63199999998,3704214.6740000001,-120.08,0
811794.09499999997,3704216.0079999999,-120.5,0
811794.80299999996,3704217.9240000001,-120.06999999999999,0
811795.56099999999,3704219.96,-119.44,0
811796.18500000006,3704221.6830000002,-119.23999999999999,0
811796.81700000004,3704223.4029999999,-119.08,0
811797.44700000004,3704225.145,-118.88,0
811797.94999999995,3704226.5699999998,-119.14,0
811797.84600000002,3704226.605,-121.66,0
811798.79299999995,3704229.085,-120.31,0
811799.66599999997,3704231.3679999998,-119.12,0
811800.201,3704232.8879999998,-119.31,0
811800.73199999996,3704234.3990000002,-119.45,0
811801.21100000001,3704235.8110000002,-119.81999999999999,0
811801.56599999999,3704236.9479999999,-120.73999999999999,0
811802.14199999999,3704238.5290000001,-120.81,0
811802.98300000001,3704240.7489999998,-119.59,0
811803.50199999998,3704242.253,-119.83,0
811804.14399999997,3704244.0329999998,-119.48,0
811804.71699999995,3704245.6359999999,-119.5,0
811805.35199999996,3704247.3969999999,-119.17,0
811805.87800000003,3704248.9199999999,-119.34,0
811806.42599999998,3704250.4780000001,-119.48,0
811807.01699999999,3704252.1379999998,-119.36,0
811807.57999999996,3704253.7429999998,-119.36,0
811808.049,3704255.159,-119.89,0
811808.66000000003,3704256.875,-119.65000000000001,0
811809.299,3704258.6460000002,-119.25,0
811809.77099999995,3704260.071,-119.8,0
811810.28300000005,3704261.588,-120.13,0
811775.27500000002,3704159.2620000001,-118.64,0
811775.67599999998,3704160.4789999998,-118.91,0
811776.18599999999,3704161.997,-118.95999999999999,0
811776.67700000003,3704163.4569999999,-119.04000000000001,0
811777.28799999994,3704165.2480000001,-118.86,0
811777.79500000004,3704166.7880000002,-118.88,0
811778.35499999998,3704168.426,-118.81999999999999,0
811778.79299999995,3704169.7570000002,-118.98999999999999,0
811779.32499999995,3704171.341,-118.98,0
811779.81299999997,3704172.7930000001,-119.08,0
811780.33600000001,3704174.3169999998,-119.08,0
811780.83999999997,3704175.8470000001,-119.13,0
811781.34100000001,3704177.3050000002,-119.25,0
811781.94499999995,3704179.108,-119.02,0
811782.43700000003,3704180.5690000001,-119.09999999999999,0
811782.83100000001,3704181.767,-119.47,0
811783.34100000001,3704183.2850000001,-119.53,0
811781.88800000004,3704185.0800000001,-119.84999999999999,0
811782.31700000004,3704186.3509999998,-120.17,0
811782.78599999996,3704187.7450000001,-120.40000000000001,0
811783.56299999997,3704189.9130000002,-119.78,0
811784.20799999998,3704191.7439999999,-119.48,0
811784.82200000004,3704193.4810000001,-119.34,0
811785.38199999998,3704195.1189999999,-119.28,0
811785.93999999994,3704196.716,-119.28,0
811786.45900000003,3704198.2310000001,-119.34,0
811787.01399999997,3704199.8190000001,-119.33,0
811787.57400000002,3704201.4569999999,-119.27,0
811788.13100000005,3704203.054,-119.23999999999999,0
811788.66099999996,3704204.5980000002,-119.28,0
811789.22100000002,3704206.2039999999,-119.22,0
811789.772,3704207.8139999998,-119.20999999999999,0
811790.29799999995,3704209.3480000002,-119.27,0
811790.82700000005,3704210.8909999998,-119.31999999999999,0
811791.34999999998,3704212.415,-119.39,0
811791.80700000003,3704213.7710000002,-119.69,0
811792.201,3704214.969,-120.25,0
811792.76199999999,3704216.5759999999,-120.23999999999999,0
811793.45400000003,3704218.5499999998,-119.7,0
811794.26500000001,3704220.7910000002,-118.73,0
811794.68799999997,3704222.074,-119.19,0
811795.27300000004,3704223.7570000002,-119.05,0
811795.81499999994,3704225.338,-119.06999999999999,0
811796.35600000003,3704226.9190000002,-119.08,0
811796.90399999998,3704228.52,-119.04000000000001,0
811797.40800000005,3704229.9870000002,-119.25,0
811797.90599999996,3704231.4670000002,-119.45999999999999,0
811798.50399999996,3704233.1869999999,-119.2,0
811799.08900000004,3704234.8700000001,-119.08,0
811799.54299999995,3704236.2480000001,-119.45999999999999,0
811799.94999999995,3704237.4840000002,-120.13,0
811800.60400000005,3704239.344,-119.65000000000001,0
811801.16500000004,3704240.983,-119.48999999999999,0
811801.70999999996,3704242.574,-119.56,0
811802.29200000002,3704244.2779999999,-119.39,0
811802.83299999998,3704245.8599999999,-119.43000000000001,0
811803.33700000006,3704247.3590000002,-119.63,0
811803.96999999997,3704249.1839999999,-119.17,0
811804.46499999997,3704250.6230000001,-119.48,0
811805.03700000001,3704252.2990000001,-119.29000000000001,0
811805.53500000003,3704253.8100000001,-119.52,0
811806.06999999995,3704255.3730000001,-119.62,0
811806.69999999995,3704257.1570000001,-119.16,0
811807.15300000005,3704258.5669999998,-119.69,0
811807.70799999998,3704260.1860000002,-119.61,0
811808.15800000005,3704261.5869999998,-120.29000000000001,0
811773.24399999995,3704157.4819999998,-119.09999999999999,0
811773.83600000001,3704159.1830000002,-118.98999999999999,0
811774.53399999999,3704161.1770000001,-118.63,0
811775.08499999996,3704162.7859999998,-118.59,0
811775.54200000002,3704164.1430000002,-118.76000000000001,0
811776.06200000003,3704165.6570000001,-118.77,0
811776.59699999995,3704167.2200000002,-118.77,0
811777.16700000002,3704168.855,-118.72,0
811777.68099999998,3704170.3820000002,-118.70999999999999,0
811778.21600000001,3704171.9440000001,-118.73,0
811778.73899999994,3704173.469,-118.76000000000001,0
811779.13300000003,3704174.6349999998,-119.09999999999999,0
811779.527,3704175.8330000001,-119.45,0
811780.14399999997,3704177.6099999999,-119.27,0
811780.74899999995,3704179.3500000001,-119.14,0
811781.29599999997,3704180.9500000002,-119.08,0
811781.80000000005,3704182.449,-119.14,0
811782.32900000003,3704183.9929999998,-119.18000000000001,0
811782.79299999995,3704185.3679999998,-119.36,0
811783.29000000004,3704186.8480000002,-119.47,0
811783.89800000004,3704188.5970000001,-119.31,0
811784.48600000003,3704190.2889999999,-119.16,0
811784.99699999997,3704191.807,-119.19,0
811782.76000000001,3704194.2289999998,-119.14,0
811783.30799999996,3704195.7659999998,-119.17,0
811783.90300000005,3704197.4139999999,-119.06999999999999,0
811784.47900000005,3704199.037,-119.01000000000001,0
811784.96100000001,3704200.406,-119.23999999999999,0
811785.51899999997,3704202.003,-119.23999999999999,0
811786.07900000003,3704203.5780000002,-119.23,0
811786.62699999998,3704205.1150000002,-119.3,0
811787.16299999994,3704206.645,-119.33,0
811787.74899999995,3704208.2960000001,-119.28,0
811788.30900000001,3704209.8709999998,-119.28,0
811788.848,3704211.3799999999,-119.39,0
811789.37699999998,3704212.923,-119.48,0
811789.91599999997,3704214.432,-119.56,0
811790.45700000005,3704215.9810000001,-119.63,0
811791.13699999999,3704217.8539999998,-119.23999999999999,0
811791.73899999994,3704219.5210000002,-119.09,0
811792.28000000003,3704221.071,-119.11,0
811792.85699999996,3704222.693,-119.06,0
811793.41099999996,3704224.281,-119.06999999999999,0
811793.94299999997,3704225.8020000001,-119.19,0
811794.43500000006,3704227.2310000001,-119.41,0
811795.03899999999,3704228.9079999998,-119.26000000000001,0
811795.49300000002,3704230.2540000002,-119.66,0
811796.24199999997,3704232.273,-118.95,0
811796.76800000004,3704233.807,-119.02,0
811797.25600000005,3704235.2579999999,-119.3,0
811797.79200000002,3704236.7889999999,-119.40000000000001,0
811798.32700000005,3704238.3199999998,-119.54000000000001,0
811798.88800000004,3704239.926,-119.54000000000001,0
811799.26300000004,3704241.1299999999,-120.29000000000001,0
811799.81400000001,3704242.7080000001,-120.37,0
811800.58200000005,3704244.784,-119.39,0
811801.09199999995,3704246.27,-119.62,0
811801.67700000003,3704247.9530000002,-119.45,0
811802.16899999999,3704249.4139999999,-119.79000000000001,0
811802.76100000006,3704251.0839999998,-119.59999999999999,0
811803.31799999997,3704252.6809999999,-119.56999999999999,0
811803.89399999997,3704254.335,-119.47,0
811804.39199999999,3704255.8149999999,-119.81,0
811804.98100000003,3704257.5070000002,-119.59999999999999,0
811805.59100000001,3704259.2030000002,-119.31999999999999,0
811806.13600000006,3704260.7940000002,-119.34,0
811770.81000000006,3704157.1860000002,-119.06999999999999,0
811771.25699999998,3704158.5559999999,-119.2,0
811771.81400000001,3704160.1949999998,-119.14,0
811772.33600000001,3704161.7620000001,-119.12,0
811772.82799999998,3704163.233,-119.17,0
811773.46200000006,3704165.111,-118.88,0
811774.00300000003,3704166.7030000002,-118.86,0
811774.54399999999,3704168.3259999999,-118.81999999999999,0
811775.02300000004,3704169.7599999998,-118.90000000000001,0
811775.54500000004,3704171.3259999999,-118.89,0
811776.04599999997,3704172.8259999999,-118.93000000000001,0
811776.549,3704174.3360000001,-118.98,0
811777.02800000005,3704175.7689999999,-119.06999999999999,0
811777.55299999996,3704177.3450000002,-119.05,0
811778.10999999999,3704179.017,-118.95999999999999,0
811778.59199999995,3704180.4589999998,-119.08,0
811779.07700000005,3704181.912,-119.17,0
811779.66099999996,3704183.6370000001,-118.98999999999999,0
811778.49199999997,3704184.9249999998,-119.66,0
811779.15800000005,3704186.8339999998,-119.3,0
811779.78599999996,3704188.6600000001,-119,0
811780.29000000004,3704190.1379999998,-119.08,0
811780.84100000001,3704191.727,-119.05,0
811781.42200000002,3704193.4109999998,-118.91,0
811781.87300000002,3704194.7590000001,-119.12,0
811782.31799999997,3704196.088,-119.41,0
811782.81200000003,3704197.5690000001,-119.48999999999999,0
811783.35900000005,3704199.1800000002,-119.45999999999999,0
811783.89800000004,3704200.7310000001,-119.51000000000001,0
811784.47600000002,3704202.4369999999,-119.34,0
811785.03300000005,3704204.0449999999,-119.29000000000001,0
811785.54599999997,3704205.551,-119.34999999999999,0
811786.07200000004,3704207.0959999999,-119.37,0
811786.58799999999,3704208.6430000002,-119.40000000000001,0
811787.16299999994,3704210.3080000002,-119.31,0
811787.73600000003,3704211.9640000002,-119.18000000000001,0
811788.28300000005,3704213.5750000002,-119.14,0
811788.79000000004,3704215.094,-119.22,0
811789.36800000002,3704216.7680000002,-119.06,0
811789.78500000003,3704218.0430000001,-119.47,0
811790.35100000002,3704219.679,-119.38,0
811790.90099999995,3704221.2999999998,-119.34,0
811791.45200000005,3704222.9210000001,-119.26000000000001,0
811792.00199999998,3704224.5090000001,-119.27,0
811792.55000000005,3704226.1519999998,-119.18000000000001,0
811793.07799999998,3704227.7059999998,-119.22,0
811793.59400000004,3704229.2540000002,-119.26000000000001,0
811794.15399999998,3704230.8709999998,-119.20999999999999,0
811794.71100000001,3704232.5109999999,-119.09,0
811795.22999999998,3704234.0359999998,-119.2,0
811795.647,3704235.3420000002,-119.64,0
811796.23100000003,3704237.0359999998,-119.45999999999999,0
811796.80099999998,3704238.682,-119.33,0
811797.29500000004,3704240.1630000002,-119.52,0
811797.77399999998,3704241.628,-119.79000000000001,0
811798.34299999999,3704243.2740000002,-119.63,0
811798.50600000005,3704244,-121.48,0
811799.30599999998,3704246.2230000002,-120.15000000000001,0
811799.95999999996,3704248.094,-119.53,0
811800.52300000004,3704249.7209999999,-119.40000000000001,0
811800.99199999997,3704251.1579999998,-119.77,0
811801.549,3704252.7969999998,-119.67,0
811802.14599999995,3704254.5290000001,-119.31,0
811802.50300000003,3704255.7179999999,-120.36,0
811803.19400000002,3704257.6719999998,-119.45,0
811803.68500000006,3704259.1430000002,-119.75,0
811804.21299999999,3704260.7289999998,-119.78,0
811770.027,3704159.037,-119.06,0
811770.62800000003,3704160.7779999999,-118.91,0
811771.16000000003,3704162.3420000002,-118.89,0
811771.61399999994,3704163.699,-119.02,0
811772.16099999996,3704165.3100000001,-118.98,0
811772.70799999998,3704166.9210000001,-118.94,0
811773.25899999996,3704168.5099999998,-118.91,0
811773.78399999999,3704170.0860000001,-118.88,0
811774.34400000004,3704171.7030000002,-118.81,0
811774.82299999997,3704173.1370000001,-118.91,0
811775.34299999999,3704174.6310000001,-118.97,0
811775.85199999996,3704176.159,-118.97,0
811776.42099999997,3704177.8369999998,-118.87,0
811776.90399999998,3704179.2480000001,-118.98,0
811777.40399999998,3704180.716,-119.06999999999999,0
811777.90800000005,3704182.2259999998,-119.12,0
811778.39899999998,3704183.6970000002,-119.2,0
811778.88699999999,3704185.128,-119.34,0
811779.34400000004,3704186.4939999999,-119.55,0
811779.79200000002,3704187.8330000001,-119.75,0
811780.18700000003,3704189.0410000002,-120.13,0
811780.80000000005,3704190.8199999998,-119.92,0
811779.07799999998,3704193.4780000001,-119.45,0
811779.64099999995,3704195.0729999999,-119.42,0
811780.18299999996,3704196.602,-119.45,0
811780.80500000005,3704198.3459999999,-119.23999999999999,0
811781.38100000005,3704199.9789999998,-119.16,0
811781.93799999997,3704201.5559999999,-119.17,0
811782.495,3704203.1320000002,-119.14,0
811783.05799999996,3704204.7590000001,-119.08,0
811783.57400000002,3704206.2429999998,-119.16,0
811784.13199999998,3704207.7880000002,-119.17,0
811784.70700000005,3704209.4210000001,-119.08,0
811785.26399999997,3704211.0290000001,-119.06,0
811785.78099999996,3704212.5129999998,-119.17,0
811786.29099999997,3704214.0099999998,-119.25,0
811786.90399999998,3704215.7259999998,-119.08,0
811787.48600000003,3704217.3470000001,-118.97,0
811788.00800000003,3704218.8820000002,-119.02,0
811788.48100000003,3704220.2960000001,-119.26000000000001,0
811789.02899999998,3704221.844,-119.3,0
811789.64800000004,3704223.5789999999,-119.04000000000001,0
811790.16099999996,3704225.085,-119.13,0
811790.73999999999,3704226.7280000001,-119.04000000000001,0
811791.27500000002,3704228.2689999999,-119.09999999999999,0
811791.723,3704229.608,-119.45999999999999,0
811792.29799999995,3704231.273,-119.34999999999999,0
811792.89599999995,3704232.9410000001,-119.2,0
811793.39599999995,3704234.4410000001,-119.34,0
811793.99399999995,3704236.1090000002,-119.15000000000001,0
811794.50399999996,3704237.6060000001,-119.31999999999999,0
811794.92000000004,3704238.9130000002,-119.84,0
811795.59600000002,3704240.787,-119.29000000000001,0
811796.08100000001,3704242.2080000001,-119.61,0
811796.59699999995,3704243.7549999999,-119.69,0
811797.304,3704245.662,-119.06999999999999,0
811797.71999999997,3704247,-119.59,0
811798.12399999995,3704248.2680000002,-120.31999999999999,0
811798.65300000005,3704249.8220000002,-120.37,0
811799.32200000004,3704251.6779999998,-119.79000000000001,0
811799.79799999995,3704253.1009999998,-120.17,0
811800.45400000003,3704254.9500000002,-119.55,0
811800.94900000002,3704256.4309999999,-119.81999999999999,0
811801.30500000005,3704257.6519999998,-120.89,0
811801.98999999999,3704259.523,-120.09,0
811802.59100000001,3704261.233,-119.77,0
811767.81700000004,3704158.7349999999,-118.88,0
811768.40599999996,3704160.4479999999,-118.77,0
811768.93200000003,3704162.0350000001,-118.7,0
811769.41500000004,3704163.4879999999,-118.81,0
811769.98100000003,3704165.1349999998,-118.7,0
811770.58100000001,3704166.9500000002,-118.45999999999999,0
811771.049,3704168.355,-118.59999999999999,0
811771.53200000001,3704169.7769999998,-118.70999999999999,0
811771.96499999997,3704171.1090000002,-118.88,0
811772.45700000005,3704172.5589999999,-118.97,0
811772.91799999995,3704173.977,-119.11,0
811773.37899999996,3704175.3319999999,-119.3,0
811773.89000000001,3704176.8709999998,-119.29000000000001,0
811774.52399999998,3704178.7280000001,-119.01000000000001,0
811775.03500000003,3704180.2659999998,-119.05,0
811775.50199999998,3704181.6719999998,-119.19,0
811776.08400000003,3704183.398,-119.04000000000001,0
811776.56400000001,3704184.8420000002,-119.16,0
811775.33200000005,3704186.1359999999,-119.81,0
811775.90800000005,3704187.8119999999,-119.73,0
811776.30700000003,3704189.04,-120.09,0
811777.12199999997,3704191.321,-119.33,0
811777.66700000002,3704192.9019999998,-119.3,0
811778.23699999996,3704194.5580000002,-119.22,0
811778.76599999995,3704196.122,-119.22,0
811779.299,3704197.6639999999,-119.23999999999999,0
811779.84400000004,3704199.2450000001,-119.20999999999999,0
811780.43200000003,3704200.9580000001,-119.06999999999999,0
811780.89399999997,3704202.3450000002,-119.25,0
811781.36699999997,3704203.7379999999,-119.48999999999999,0
811781.73499999999,3704204.9019999998,-119.98,0
811782.43200000003,3704206.8849999998,-119.5,0
811783.00199999998,3704208.5419999999,-119.38,0
811783.56499999994,3704210.179,-119.33,0
811784.098,3704211.753,-119.34,0
811784.66099999996,3704213.3900000001,-119.28,0
811785.20900000003,3704215.0120000001,-119.2,0
811785.81299999997,3704216.7409999999,-118.98,0
811786.40500000003,3704218.4640000002,-118.78,0
811786.77899999998,3704219.6159999999,-119.34999999999999,0
811787.34199999995,3704221.2850000001,-119.25,0
811787.90300000005,3704222.9130000002,-119.17,0
811788.40099999995,3704224.3820000002,-119.3,0
811788.97100000002,3704226.0380000002,-119.2,0
811789.50399999996,3704227.6120000002,-119.19,0
811790.06099999999,3704229.2620000001,-119.08,0
811790.62100000004,3704230.8900000001,-119.01000000000001,0
811791.11300000001,3704232.372,-119.19,0
811791.51500000001,3704233.6090000002,-119.77,0
811792.15700000001,3704235.4530000002,-119.31,0
811792.72900000005,3704237.1179999998,-119.16,0
811793.103,3704238.3020000001,-119.92,0
811793.745,3704240.145,-119.45,0
811794.29200000002,3704241.767,-119.39,0
811794.76899999997,3704243.2009999999,-119.67,0
811795.36399999994,3704244.9339999999,-119.40000000000001,0
811795.82700000005,3704246.361,-119.76000000000001,0
811796.36600000004,3704247.9539999999,-119.73,0
811796.83600000001,3704249.4010000001,-120.11,0
811797.505,3704251.2990000001,-119.41,0
811797.98199999996,3704252.764,-119.73,0
811798.45200000005,3704254.2110000001,-120.06,0
811798.95299999998,3704255.7209999999,-120.31999999999999,0
811799.40800000005,3704257.1209999998,-120.86,0
811800.00800000003,3704258.872,-120.48,0
811800.59400000004,3704260.5759999999,-120.17,0
811765.946,3704157.3390000002,-119.02,0
811766.60900000005,3704159.2489999998,-118.73,0
811767.12,3704160.7560000001,-118.78,0
811767.63600000006,3704162.2829999998,-118.76000000000001,0
811768.15000000002,3704163.7990000001,-118.81999999999999,0
811768.68000000005,3704165.3319999999,-118.8,0
811769.16899999999,3704166.804,-118.84999999999999,0
811769.75100000005,3704168.4670000002,-118.77,0
811770.25899999996,3704169.9959999998,-118.79000000000001,0
811770.75399999996,3704171.4240000001,-118.87,0
811771.31799999997,3704173.0929999999,-118.77,0
811771.79700000002,3704174.5049999999,-118.92,0
811772.35499999998,3704176.1239999998,-118.84,0
811772.804,3704177.4720000001,-119.02,0
811773.31700000004,3704178.9890000001,-119.06,0
811773.82499999995,3704180.486,-119.13,0
811774.54099999997,3704182.5269999998,-118.66,0
811775.02399999998,3704183.98,-118.78,0
811775.40399999998,3704185.1189999999,-119.19,0
811775.68200000003,3704186.0070000002,-119.84,0
811776.30500000005,3704187.8259999999,-119.62,0
811776.82799999998,3704189.3709999998,-119.64,0
811777.37899999996,3704190.9700000002,-119.59999999999999,0
811778.076,3704192.9849999999,-119.12,0
811776.22600000002,3704195.2590000001,-119.04000000000001,0
811776.69400000002,3704196.6329999999,-119.25,0
811777.26399999997,3704198.2579999999,-119.19,0
811777.83400000003,3704199.8509999998,-119.12,0
811778.38199999998,3704201.409,-119.17,0
811778.90899999999,3704202.932,-119.19,0
811779.43200000003,3704204.4139999999,-119.31999999999999,0
811779.96799999999,3704205.966,-119.33,0
811780.52000000002,3704207.534,-119.34999999999999,0
811781.07400000002,3704209.111,-119.31999999999999,0
811781.647,3704210.7450000001,-119.23,0
811782.20499999996,3704212.3319999999,-119.22,0
811782.84699999995,3704214.1120000002,-118.97,0
811783.37600000005,3704215.645,-119,0
811783.92200000002,3704217.193,-119.03,0
811784.31400000001,3704218.4019999998,-119.54000000000001,0
811784.95900000003,3704220.1919999998,-119.22,0
811785.52899999998,3704221.8169999998,-119.19,0
811786.08299999998,3704223.426,-119.14,0
811786.70299999998,3704225.139,-118.91,0
811787.19900000002,3704226.5989999999,-119.11,0
811787.75899999996,3704228.227,-119.06999999999999,0
811788.20499999996,3704229.5660000001,-119.45,0
811788.84299999999,3704231.3679999998,-119.09999999999999,0
811789.41899999999,3704233.0120000001,-118.98,0
811789.74100000004,3704234.0649999999,-119.88,0
811790.44499999995,3704235.9730000002,-119.29000000000001,0
811790.92700000003,3704237.426,-119.52,0
811791.46299999999,3704238.9780000001,-119.59999999999999,0
811792.12600000005,3704240.8250000002,-119.11,0
811792.54700000002,3704242.1510000001,-119.61,0
811793.13899999997,3704243.8100000001,-119.45,0
811793.32200000004,3704244.6030000001,-121.11,0
811793.94499999995,3704246.358,-120.8,0
811794.72999999998,3704248.4810000001,-119.64,0
811795.29000000004,3704250.1090000002,-119.59999999999999,0
811795.79500000004,3704251.5970000001,-119.84,0
811796.36800000002,3704253.2629999998,-119.67,0
811796.87600000005,3704254.7609999999,-119.86,0
811797.49800000002,3704256.5159999998,-119.51000000000001,0
811797.978,3704257.9909999999,-119.83,0
811798.49199999997,3704259.5079999999,-120.04000000000001,0
811799.05799999996,3704261.1549999998,-119.88,0
811764.27800000005,3704157.5019999999,-118.90000000000001,0
811764.74699999997,3704158.8849999998,-119.03,0
811765.30599999998,3704160.5449999999,-118.97,0
811765.902,3704162.2880000002,-118.81,0
811766.42700000003,3704163.8429999999,-118.8,0
811766.99199999997,3704165.5219999999,-118.70999999999999,0
811767.49800000002,3704167.02,-118.78,0
811767.95799999998,3704168.4070000001,-118.91,0
811768.50199999998,3704169.9879999999,-118.92,0
811768.99899999995,3704171.4580000001,-119.01000000000001,0
811769.57999999996,3704173.1529999999,-118.83,0
811770.098,3704174.7200000002,-118.88,0
811770.58299999998,3704176.1519999998,-119,0
811771.04599999997,3704177.548,-119.15000000000001,0
811771.59600000002,3704179.1800000002,-119.14,0
811772.16700000002,3704180.8459999999,-119.06,0
811772.69799999997,3704182.4199999999,-119.04000000000001,0
811773.19799999997,3704183.9309999999,-119.09999999999999,0
811773.68900000001,3704185.3820000002,-119.25,0
811771.973,3704186.9369999999,-119.81,0
811772.56299999997,3704188.6290000002,-119.7,0
811773.11300000001,3704190.2289999998,-119.68000000000001,0
811773.67299999995,3704191.8250000002,-119.69,0
811774.20999999996,3704193.355,-119.76000000000001,0
811774.76899999997,3704194.9840000002,-119.70999999999999,0
811775.43700000003,3704196.8820000002,-119.38,0
811775.98400000005,3704198.4720000001,-119.37,0
811776.59299999999,3704200.1899999999,-119.22,0
811777.12100000004,3704201.7230000002,-119.28,0
811777.68299999996,3704203.3289999999,-119.29000000000001,0
811778.22999999998,3704204.9190000002,-119.28,0
811778.77099999995,3704206.4900000002,-119.33,0
811779.299,3704208.023,-119.38,0
811779.85800000001,3704209.6519999998,-119.31999999999999,0
811780.45700000005,3704211.372,-119.17,0
811781.076,3704213.1179999998,-119,0
811781.66000000003,3704214.7910000002,-118.86,0
811782.17200000002,3704216.3080000002,-118.95999999999999,0
811782.70999999996,3704217.8700000001,-119.02,0
811783.23199999996,3704219.3840000001,-119.14,0
811783.76899999997,3704220.946,-119.17,0
811784.36499999999,3704222.6880000001,-118.97,0
811784.92200000002,3704224.2749999999,-118.95999999999999,0
811785.46200000006,3704225.8459999999,-119.03,0
811786.00300000003,3704227.4180000001,-119.08,0
811786.54599999997,3704229.0299999998,-119.04000000000001,0
811787.06499999994,3704230.5350000001,-119.20999999999999,0
811787.58999999997,3704232.0899999999,-119.29000000000001,0
811788.08100000001,3704233.54,-119.56999999999999,0
811788.61199999996,3704235.1150000002,-119.61,0
811789.20900000003,3704236.8259999999,-119.42,0
811789.72100000002,3704238.3429999999,-119.56,0
811790.31400000001,3704240.0440000002,-119.41,0
811790.83600000001,3704241.5899999999,-119.54000000000001,0
811791.24899999995,3704242.8969999999,-120.17,0
811791.86699999997,3704244.6749999998,-119.81999999999999,0
811792.49800000002,3704246.4589999998,-119.45999999999999,0
811792.94200000004,3704247.8300000001,-119.97,0
811793.42000000004,3704249.2740000002,-120.38,0
811794.07900000003,3704251.1439999999,-119.83,0
811794.70600000001,3704252.9500000002,-119.38,0
811795.17200000002,3704254.3870000001,-119.84999999999999,0
811795.56000000006,3704255.6189999999,-120.84,0
811796.24899999995,3704257.5839999998,-119.92,0
811796.84900000005,3704259.304,-119.66,0
811797.35499999998,3704260.8339999998,-119.89,0
811763.09499999997,3704157.8700000001,-118.84999999999999,0
811763.69099999999,3704159.6120000002,-118.69,0
811764.24100000004,3704161.1800000002,-118.7,0
811764.745,3704162.6690000002,-118.76000000000001,0
811765.26100000006,3704164.1639999999,-118.79000000000001,0
811765.86300000001,3704165.926,-118.63,0
811766.38800000004,3704167.449,-118.68000000000001,0
811766.84499999997,3704168.7949999999,-118.83,0
811767.40099999995,3704170.4139999999,-118.81999999999999,0
811767.973,3704172.048,-118.76000000000001,0
811768.54700000002,3704173.7239999999,-118.65000000000001,0
811769.01399999997,3704175.0989999999,-118.81999999999999,0
811769.49199999997,3704176.5109999999,-118.95,0
811770.005,3704178.0279999999,-119.02,0
811770.54500000004,3704179.6000000001,-119.04000000000001,0
811771.027,3704181.0210000002,-119.19,0
811771.57999999996,3704182.5989999999,-119.17,0
811772.03099999996,3704183.9580000001,-119.39,0
811772.58999999997,3704185.5860000001,-119.36,0
811773.04399999999,3704186.9219999998,-119.59,0
811773.74899999995,3704188.9350000001,-119.11,0
811774.19299999997,3704190.2740000002,-119.38,0
811774.54500000004,3704191.3280000002,-119.94,0
811775.35199999996,3704193.6230000001,-119.2,0
