x,y,z,flag
776398.46999999997,3717391.4019999998,-768.84000000000003,0
776396.62699999998,3717400.8939999999,-766.63999999999999,0
776394.42000000004,3717410.591,-766.63999999999999,0
776392.424,3717419.9879999999,-765.13999999999999,0
776390.32200000004,3717429.4929999998,-764.03999999999996,0
776388.326,3717438.8900000001,-762.94000000000005,0
776386.12100000004,3717448.3930000002,-762.74000000000001,0
776383.92599999998,3717457.9909999999,-765.34000000000003,0
776381.72199999995,3717467.4939999999,-765.13999999999999,0
776379.62199999997,3717476.9900000002,-764.13999999999999,0
776377.41700000002,3717486.4929999998,-765.03999999999996,0
776375.42200000002,3717495.889,-763.03999999999996,0
776373.21699999995,3717505.392,-763.03999999999996,0
776371.01500000001,3717514.7930000001,-763.84000000000003,0
776368.81799999997,3717524.4929999998,-764.34000000000003,0
776366.81499999994,3717533.693,-762.94000000000005,0
776364.71799999999,3717542.9950000001,-761.74000000000001,0
776362.51599999995,3717552.4879999999,-762.44000000000005,0
776360.31599999999,3717561.787,-762.03999999999996,0
776358.21900000004,3717571.0890000002,-761.24000000000001,0
776355.92000000004,3717580.6940000001,-762.13999999999999,0
776353.81900000002,3717590.1889999998,-761.94000000000005,0
776445.98699999996,3717139.804,-773.54999999999995,0
776438.98400000005,3717147.6200000001,-774.95000000000005,0
776436.98499999999,3717157.6209999998,-774.04999999999995,0
776434.98400000005,3717167.7239999999,-772.64999999999998,0
776432.98100000003,3717176.9240000001,-774.14999999999998,0
776431.08700000006,3717186.8250000002,-773.04999999999995,0
776429.08100000001,3717196.7209999999,-771.54999999999995,0
776427.08299999998,3717206.2200000002,-771.95000000000005,0
776425.08200000005,3717215.8199999998,-772.14999999999998,0
776423.07900000003,3717225.523,-772.45000000000005,0
776421.08100000001,3717235.0210000002,-772.54999999999995,0
776419.08299999998,3717244.4270000001,-773.35000000000002,0
776417.08100000001,3717254.622,-771.14999999999998,0
776414.98600000003,3717264.324,-770.45000000000005,0
776412.98499999999,3717273.9249999998,-770.64999999999998,0
776410.88100000005,3717283.122,-772.54999999999995,0
776408.98400000005,3717293.628,-766.75,0
776406.78200000001,3717302.5269999998,-771.85000000000002,0
776404.77899999998,3717312.321,-770.25,0
776402.77500000002,3717322.0240000002,-769.85000000000002,0
776400.67599999998,3717331.4270000001,-770.35000000000002,0
776398.67500000005,3717341.1200000001,-769.25,0
776396.58200000005,3717350.7200000002,-769.25,0
776394.47699999996,3717360.3280000002,-768.85000000000002,0
776392.47600000002,3717370.02,-767.25,0
776390.473,3717379.7230000002,-765.45000000000005,0
776388.17799999996,3717389.1230000001,-768.95000000000005,0
776386.22100000002,3717398.713,-768.64999999999998,0
776384.12800000003,3717408.3130000001,-767.45000000000005,0
776382.02800000005,3717417.8089999999,-766.95000000000005,0
776379.92599999998,3717427.3149999999,-767.04999999999995,0
776377.826,3717436.8110000002,-767.54999999999995,0
776375.82799999998,3717446.2170000002,-764.14999999999998,0
776373.62300000002,3717455.8119999999,-765.95000000000005,0
776371.42799999996,3717465.4100000001,-765.95000000000005,0
776369.32799999998,3717474.8130000001,-764.95000000000005,0
776367.228,3717484.3089999999,-765.25,0
776365.02099999995,3717493.9139999999,-764.64999999999998,0
776362.92299999995,3717503.3080000002,-763.85000000000002,0
776360.81599999999,3717512.5150000001,-763.14999999999998,0
776358.72600000002,3717522.014,-762.64999999999998,0
776356.32400000002,3717531.7080000001,-764.14999999999998,0
776354.12,3717541.2110000001,-763.95000000000005,0
776352.12,3717550.3089999999,-762.64999999999998,0
776349.91500000004,3717559.8119999999,-762.85000000000002,0
776347.71600000001,3717569.111,-762.04999999999995,0
776345.71600000001,3717578.2089999998,-760.75,0
776343.41599999997,3717587.9070000001,-761.45000000000005,0
776435.93500000006,3717135.531,-774.12,0
776429.83400000003,3717144.2450000001,-773.41999999999996,0
776427.93900000001,3717153.4479999999,-774.22000000000003,0
776425.93799999997,3717162.8539999998,-774.72000000000003,0
776423.93700000003,3717172.3509999998,-774.72000000000003,0
776422.03599999996,3717181.9530000002,-774.32000000000005,0
776420.03500000003,3717191.9530000002,-772.51999999999998,0
776418.03599999996,3717201.3480000002,-772.62,0
776416.03000000003,3717210.5469999998,-773.91999999999996,0
776414.03899999999,3717220.0469999998,-773.91999999999996,0
776412.03500000003,3717229.6460000002,-773.51999999999998,0
776410.03700000001,3717238.9500000002,-774.41999999999996,0
776408.03599999996,3717248.9500000002,-771.91999999999996,0
776406.02800000005,3717258.2510000002,-772.91999999999996,0
776404.02899999998,3717267.6460000002,-773.41999999999996,0
776402.03500000003,3717277.2480000001,-772.82000000000005,0
776400.03399999999,3717286.7450000001,-772.12,0
776398.03099999996,3717296.3450000002,-772.22000000000003,0
776395.92799999996,3717305.7480000001,-772.51999999999998,0
776394.03099999996,3717315.648,-769.41999999999996,0
776391.93099999998,3717324.949,-770.62,0
776389.929,3717334.446,-769.91999999999996,0
776387.826,3717343.8489999999,-770.32000000000005,0
776385.82499999995,3717353.3470000001,-769.82000000000005,0
776383.83400000003,3717362.8459999999,-769.51999999999998,0
776381.73100000003,3717372.2489999998,-769.62,0
776379.62800000003,3717381.7439999999,-769.82000000000005,0
776377.62699999998,3717391.1499999999,-769.51999999999998,0
776375.17599999998,3717400.639,-768.22000000000003,0
776373.17799999996,3717410.034,-766.12,0
776371.28099999996,3717419.3399999999,-764.51999999999998,0
776369.076,3717428.8330000001,-766.22000000000003,0
776366.87800000003,3717438.338,-768.12,0
776364.77500000002,3717447.7409999999,-768.01999999999998,0
776362.67200000002,3717457.236,-768.22000000000003,0
776360.67299999995,3717466.5389999999,-767.01999999999998,0
776358.67700000003,3717475.8319999999,-765.51999999999998,0
776356.47900000005,3717485.3369999998,-766.72000000000003,0
776354.37100000004,3717494.534,-766.32000000000005,0
776352.37,3717503.9389999998,-765.82000000000005,0
776350.17500000005,3717513.3420000002,-765.91999999999996,0
776348.27800000005,3717522.2370000002,-763.01999999999998,0
776346.06999999995,3717531.8319999999,-764.82000000000005,0
776344.07400000002,3717541.0329999998,-763.62,0
776341.973,3717550.3339999998,-763.01999999999998,0
776339.66899999999,3717560.0410000002,-764.72000000000003,0
776337.67000000004,3717568.9339999999,-763.41999999999996,0
776335.47499999998,3717578.3360000001,-763.32000000000005,0
776333.47100000002,3717587.4330000002,-762.01999999999998,0
776331.46900000004,3717596.3360000001,-760.62,0
776418.91700000002,3717141.1699999999,-774.90999999999997,0
776417.01800000004,3717150.7719999999,-774.71000000000004,0
776415.01800000004,3717160.27,-774.90999999999997,0
776413.11600000004,3717169.9739999999,-774.40999999999997,0
776411.21900000004,3717179.5660000001,-773.90999999999997,0
776409.22199999995,3717189.372,-773.21000000000004,0
776407.31999999995,3717198.574,-774.11000000000001,0
776405.31999999995,3717207.5699999998,-776.11000000000001,0
776403.42000000004,3717217.1719999998,-775.90999999999997,0
776401.41599999997,3717226.966,-774.80999999999995,0
776399.41399999999,3717236.5660000001,-774.40999999999997,0
776397.51399999997,3717246.1680000001,-773.90999999999997,0
776395.51500000001,3717255.6660000002,-774.00999999999999,0
776393.52099999995,3717265.3700000001,-773.40999999999997,0
776391.51899999997,3717274.969,-772.71000000000004,0
776389.51399999997,3717284.1690000002,-773.71000000000004,0
776387.51300000004,3717293.7689999999,-773.71000000000004,0
776385.51500000001,3717303.1639999999,-773.80999999999995,0
776383.51699999999,3717313.0729999999,-771.61000000000001,0
776381.51699999999,3717322.5699999998,-771.21000000000004,0
776379.51800000004,3717332.068,-771.50999999999999,0
776377.41599999997,3717341.4709999999,-772.21000000000004,0
776375.41700000002,3717350.969,-771.80999999999995,0
776373.41500000004,3717360.5690000001,-770.21000000000004,0
776371.41599999997,3717370.0669999998,-768.61000000000001,0
776369.41599999997,3717379.5649999999,-768.40999999999997,0
776367.41399999999,3717389.0720000002,-767.61000000000001,0
776364.85900000005,3717398.3539999998,-766.71000000000004,0
776362.76500000001,3717407.861,-766.30999999999995,0
776360.75800000003,3717417.162,-766.21000000000004,0
776358.46200000006,3717426.656,-768.71000000000004,0
776356.55700000003,3717435.9589999998,-766.80999999999995,0
776354.36399999994,3717445.4550000001,-767.71000000000004,0
776352.36399999994,3717454.8599999999,-767.11000000000001,0
776350.16099999996,3717464.2609999999,-767.30999999999995,0
776348.05900000001,3717473.7570000002,-767.11000000000001,0
776345.95799999998,3717483.1600000001,-767.21000000000004,0
776343.96299999999,3717492.4539999999,-766.50999999999999,0
776341.76000000001,3717501.855,-766.50999999999999,0
776339.755,3717511.054,-765.40999999999997,0
776337.45499999996,3717520.659,-767.00999999999999,0
776335.35600000003,3717529.96,-766.40999999999997,0
776333.25699999998,3717539.2620000001,-765.90999999999997,0
776331.16000000003,3717548.5529999998,-765.11000000000001,0
776329.15500000003,3717557.6600000001,-763.90999999999997,0
776327.45600000001,3717565.9539999999,-759.30999999999995,0
776324.85499999998,3717576.2609999999,-763.21000000000004,0
776322.75600000005,3717585.5619999999,-763.11000000000001,0
776320.55700000003,3717594.7590000001,-762.90999999999997,0
776407.87199999997,3717140.077,-776.24000000000001,0
776405.97400000005,3717150.085,-774.84000000000003,0
776404.17099999997,3717159.5819999999,-775.44000000000005,0
776402.36899999995,3717169.0789999999,-775.94000000000005,0
776400.57400000002,3717179.2820000001,-773.74000000000001,0
776398.772,3717188.3810000001,-775.34000000000003,0
776396.96999999997,3717197.7749999999,-776.03999999999996,0
776395.07400000002,3717207.4780000001,-775.63999999999999,0
776393.27000000002,3717217.281,-774.53999999999996,0
776391.37399999995,3717226.983,-774.34000000000003,0
776389.56999999995,3717236.6839999999,-773.63999999999999,0
776387.67599999998,3717246.0800000001,-774.63999999999999,0
776385.87199999997,3717255.4849999999,-775.13999999999999,0
776384.06799999997,3717265.4819999998,-772.74000000000001,0
776382.17200000002,3717275.1839999999,-772.34000000000003,0
776380.26800000004,3717284.6809999999,-772.74000000000001,0
776378.46499999997,3717294.1779999998,-772.84000000000003,0
776376.56900000002,3717303.8799999999,-771.44000000000005,0
776374.66500000004,3717313.3760000002,-771.84000000000003,0
776372.76899999997,3717322.977,-772.13999999999999,0
776370.96600000001,3717332.5750000002,-770.84000000000003,0
776369.06900000002,3717342.0839999998,-771.24000000000001,0
776367.16500000004,3717351.5800000001,-771.74000000000001,0
776365.16700000002,3717361.2820000001,-772.13999999999999,0
776363.26199999999,3717370.7779999999,-771.63999999999999,0
776361.36699999997,3717380.378,-772.03999999999996,0
776359.56400000001,3717389.977,-769.44000000000005,0
776353.21799999999,3717398.4670000002,-768.74000000000001,0
776351.31200000003,3717407.9730000002,-768.74000000000001,0
776349.51899999997,3717417.3700000001,-766.34000000000003,0
776347.61399999994,3717426.9679999999,-765.74000000000001,0
776345.61699999997,3717436.466,-767.63999999999999,0
776343.51800000004,3717446.0649999999,-769.03999999999996,0
776341.61100000003,3717455.571,-769.53999999999996,0
776339.71699999995,3717465.0690000001,-768.53999999999996,0
776337.81299999997,3717474.463,-767.44000000000005,0
776335.91700000002,3717483.767,-767.13999999999999,0
776333.91000000003,3717493.2629999998,-766.24000000000001,0
776331.91099999996,3717502.7710000002,-766.84000000000003,0
776330.01699999999,3717512.1669999999,-766.53999999999996,0
776327.81299999997,3717522.1740000001,-769.24000000000001,0
776326.01199999999,3717531.068,-766.24000000000001,0
776324.20999999996,3717540.1669999999,-764.63999999999999,0
776322.10999999999,3717549.8679999998,-765.13999999999999,0
776320.11300000001,3717559.3650000002,-765.84000000000003,0
776318.10499999998,3717568.7689999999,-765.13999999999999,0
776316.21100000001,3717577.8689999999,-764.24000000000001,0
776314.21299999999,3717587.1719999998,-764.03999999999996,0
776312.31000000006,3717596.4640000002,-763.63999999999999,0
776397.679,3717137.9049999998,-776.63999999999999,0
776395.88100000005,3717146.9019999998,-778.34000000000003,0
776394.07900000003,3717157.2059999998,-776.13999999999999,0
776392.27899999998,3717167.2039999999,-775.13999999999999,0
776390.57200000004,3717176.7000000002,-775.53999999999996,0
776388.77399999998,3717185.6970000002,-777.24000000000001,0
776386.97199999995,3717195.2039999999,-777.94000000000005,0
776385.17200000002,3717205.202,-776.34000000000003,0
776383.37300000002,3717215.0980000002,-775.13999999999999,0
776381.57200000004,3717224.9019999998,-774.24000000000001,0
776379.77300000004,3717234.2969999998,-774.84000000000003,0
776377.86899999995,3717244.304,-773.84000000000003,0
776376.06999999995,3717253.8020000001,-773.94000000000005,0
776374.27099999995,3717263.2990000001,-773.94000000000005,0
776372.36899999995,3717272.898,-774.24000000000001,0
776370.56799999997,3717282.4049999998,-774.34000000000003,0
776368.77000000002,3717292.0970000001,-773.63999999999999,0
776366.86800000002,3717301.696,-772.63999999999999,0
776365.06799999997,3717311.2960000001,-773.24000000000001,0
776363.174,3717321.2030000002,-772.03999999999996,0
776361.27300000004,3717330.7000000002,-771.63999999999999,0
776359.47400000005,3717340.1970000002,-771.74000000000001,0
776357.571,3717349.7039999999,-772.34000000000003,0
776355.66799999995,3717359.4049999998,-771.63999999999999,0
776353.76699999999,3717368.9019999998,-771.24000000000001,0
776351.77300000004,3717378.5019999999,-772.44000000000005,0
776349.973,3717388.102,-771.34000000000003,0
776343.41700000002,3717396.591,-771.64999999999998,0
776341.51500000001,3717406.1899999999,-771.25,0
776339.71600000001,3717415.585,-768.64999999999998,0
776337.81200000003,3717425.1940000001,-767.25,0
776335.92200000002,3717434.591,-767.54999999999995,0
776333.81499999994,3717444.2910000002,-769.45000000000005,0
776331.91399999999,3717453.6860000002,-768.75,0
776330.01199999999,3717463.0899999999,-768.04999999999995,0
776328.01800000004,3717472.6910000001,-768.85000000000002,0
776326.21799999999,3717481.892,-766.45000000000005,0
776324.11100000003,3717491.5920000002,-768.04999999999995,0
776322.11800000002,3717501.0899999999,-768.25,0
776320.21499999997,3717510.4950000001,-767.35000000000002,0
776318.10900000005,3717520.0929999999,-767.45000000000005,0
776316.11499999999,3717529.693,-768.04999999999995,0
776314.21400000004,3717538.8939999999,-766.95000000000005,0
776312.21100000001,3717548.1860000002,-765.85000000000002,0
776310.41099999996,3717557.193,-764.54999999999995,0
776308.31499999994,3717566.6910000001,-764.64999999999998,0
776306.20900000003,3717576.2889999999,-765.54999999999995,0
776304.21600000001,3717585.787,-765.95000000000005,0
776302.10900000005,3717595.1910000001,-765.54999999999995,0
776383.79200000002,3717138.5070000002,-776.21000000000004,0
776382.29000000004,3717147.9040000001,-777.21000000000004,0
776380.78599999996,3717156.9040000001,-779.30999999999995,0
776379.28599999996,3717166.4029999999,-779.80999999999995,0
776377.68500000006,3717177.398,-775.71000000000004,0
776376.08400000003,3717186.605,-777.61000000000001,0
776374.57799999998,3717196.6009999998,-776.90999999999997,0
776372.97900000005,3717206.2039999999,-777.21000000000004,0
776371.48499999999,3717215.8969999999,-778.00999999999999,0
776369.88399999996,3717226.202,-775.11000000000001,0
776368.28200000001,3717235.7030000002,-776.11000000000001,0
776366.67700000003,3717245.3969999999,-776.40999999999997,0
776365.174,3717255.2000000002,-776.21000000000004,0
776363.57799999998,3717265.3020000001,-774.21000000000004,0
776361.97600000002,3717274.8029999998,-774.40999999999997,0
776360.38,3717284.4989999998,-774.61000000000001,0
776358.772,3717294.497,-773.40999999999997,0
776357.17500000005,3717304.202,-773.61000000000001,0
776355.56999999995,3717313.8960000002,-773.11000000000001,0
776353.96999999997,3717323.4989999998,-774.00999999999999,0
776352.36899999995,3717333.3969999999,-773.50999999999999,0
776350.67200000002,3717343.0950000002,-773.21000000000004,0
776349.06499999994,3717352.7990000001,-773.30999999999995,0
776347.46900000004,3717362.4939999999,-771.90999999999997,0
776345.87199999997,3717372.2000000002,-770.80999999999995,0
776344.26699999999,3717381.8930000002,-771.00999999999999,0
776342.56700000004,3717391.6009999998,-770.90999999999997,0
776329.71699999995,3717399.3859999999,-769.21000000000004,0
776328.21900000004,3717408.9870000002,-767.50999999999999,0
776326.51199999999,3717418.6830000002,-767.40999999999997,0
776324.71200000006,3717428.3829999999,-769.00999999999999,0
776323.01000000001,3717437.9890000001,-770.11000000000001,0
776321.41299999994,3717447.5830000001,-767.50999999999999,0
776319.71299999999,3717457.29,-768.90999999999997,0
776318.01100000006,3717466.784,-768.40999999999997,0
776316.31400000001,3717476.4819999998,-768.40999999999997,0
776314.61199999996,3717486.088,-768.50999999999999,0
776312.91200000001,3717495.6839999999,-768.61000000000001,0
776311.103,3717505.3820000002,-768.00999999999999,0
776309.50800000003,3717514.7829999998,-767.40999999999997,0
776307.804,3717524.287,-765.80999999999995,0
776306.005,3717533.9870000002,-767.00999999999999,0
776304.30500000005,3717543.5830000001,-766.71000000000004,0
776302.39800000004,3717553.4879999999,-768.11000000000001,0
776300.701,3717562.7799999998,-766.90999999999997,0
776299.00399999996,3717572.1830000002,-766.00999999999999,0
776297.30000000005,3717581.6869999999,-765.71000000000004,0
776295.598,3717591.1809999999,-765.11000000000001,0
776373.15399999998,3717136.8459999999,-775.83000000000004,0
776371.66099999996,3717146.2450000001,-776.83000000000004,0
776370.15399999998,3717155.844,-777.13,0
776368.75600000005,3717165.747,-776.63,0
776367.25899999996,3717175.3470000001,-776.83000000000004,0
776365.75300000003,3717185.3429999999,-776.13,0
776364.15300000005,3717195.2409999999,-775.63,0
776362.66099999996,3717204.639,-776.52999999999997,0
776361.15800000005,3717214.443,-776.83000000000004,0
776359.65099999995,3717224.0419999999,-777.13,0
776358.15599999996,3717234.0389999999,-775.52999999999997,0
776356.55099999998,3717243.8450000002,-775.83000000000004,0
776355.05099999998,3717253.6379999998,-775.63,0
776353.44900000002,3717263.5460000001,-775.13,0
776351.85900000005,3717273.0389999999,-776.23000000000002,0
776350.35100000002,3717283.0440000002,-774.63,0
776348.75199999998,3717292.648,-775.92999999999995,0
776347.14899999998,3717302.443,-775.13,0
776345.554,3717312.139,-774.92999999999995,0
776344.054,3717322.0440000002,-773.63,0
776342.45200000005,3717331.8399999999,-773.42999999999995,0
776340.85499999998,3717341.5449999999,-772.73000000000002,0
776339.25,3717351.2390000001,-773.02999999999997,0
776337.65300000005,3717360.9440000001,-772.83000000000004,0
776336.04799999995,3717370.6379999998,-772.42999999999995,0
776334.34600000002,3717380.2439999999,-772.33000000000004,0
776332.75300000003,3717390.0410000002,-771.83000000000004,0
776319.701,3717397.9350000001,-772.13,0
776318.103,3717407.5279999999,-770.42999999999995,0
776316.397,3717417.3360000001,-770.63,0
776314.799,3717426.9300000002,-769.83000000000004,0
776313.10199999996,3717436.628,-770.33000000000004,0
776311.39300000004,3717446.3339999998,-770.63,0
776309.69400000002,3717455.9300000002,-770.33000000000004,0
776308.10199999996,3717465.4330000002,-769.42999999999995,0
776306.397,3717475.2310000001,-769.42999999999995,0
776304.59499999997,3717484.8289999999,-769.33000000000004,0
776302.89399999997,3717494.4350000001,-769.33000000000004,0
776301.19400000002,3717504.031,-768.52999999999997,0
776299.79500000004,3717513.1310000001,-765.42999999999995,0
776297.89599999995,3717522.9360000002,-766.42999999999995,0
776295.99899999995,3717532.7310000001,-768.63,0
776294.19900000002,3717542.4309999999,-768.63,0
776292.49600000004,3717551.9350000001,-768.02999999999997,0
776290.69400000002,3717561.5329999998,-767.42999999999995,0
776288.99899999995,3717570.9270000001,-766.63,0
776287.29299999995,3717580.3289999999,-765.92999999999995,0
776285.49100000004,3717589.9270000001,-765.73000000000002,0
776358.00399999996,3717139.4109999998,-778.90999999999997,0
776356.80700000003,3717149.1140000001,-779.11000000000001,0
776355.60400000005,3717159.3100000001,-777.30999999999995,0
776354.40800000005,3717168.71,-777.80999999999995,0
776353.19999999995,3717178.1179999998,-779.00999999999999,0
776351.90599999996,3717188.3119999999,-776.90999999999997,0
776350.70600000001,3717197.8119999999,-777.30999999999995,0
776349.5,3717207.2110000001,-778.50999999999999,0
776348.30599999998,3717217.1150000002,-777.61000000000001,0
776347.00199999998,3717226.7119999998,-777.80999999999995,0
776345.80500000005,3717236.415,-777.71000000000004,0
776344.60499999998,3717246.5109999999,-775.71000000000004,0
776343.30000000005,3717256.1179999998,-776.30999999999995,0
776342.10499999998,3717265.8100000001,-776.21000000000004,0
776340.90099999995,3717275.4109999998,-775.90999999999997,0
776339.70400000003,3717285.4160000002,-773.40999999999997,0
776338.40300000005,3717294.9130000002,-774.61000000000001,0
776337.10699999996,3717304.3089999999,-776.11000000000001,0
776335.90599999996,3717314.1120000002,-774.40999999999997,0
776334.70900000003,3717323.8139999998,-774.50999999999999,0
776333.41200000001,3717333.5129999998,-774.80999999999995,0
776332.21200000006,3717343.014,-774.90999999999997,0
776330.90800000005,3717352.611,-775.61000000000001,0
776329.70700000005,3717362.4139999999,-774.71000000000004,0
776328.40399999998,3717372.0109999999,-774.30999999999995,0
776327.20700000005,3717381.713,-773.80999999999995,0
776326.00300000003,3717391.3139999998,-771.40999999999997,0
776304.46200000006,3717398.4040000001,-772.50999999999999,0
776303.255,3717408.105,-770.90999999999997,0
776302.05500000005,3717417.605,-769.21000000000004,0
776300.75800000003,3717427.304,-769.90999999999997,0
776299.55799999996,3717436.804,-769.61000000000001,0
776298.15899999999,3717446.5090000001,-770.11000000000001,0
776296.85499999998,3717456.1060000001,-771.50999999999999,0
776295.55700000003,3717465.8050000002,-771.40999999999997,0
776294.25699999998,3717475.3020000001,-770.90999999999997,0
776292.95600000001,3717485.1009999998,-771.21000000000004,0
776291.66399999999,3717494.6090000002,-770.30999999999995,0
776290.45799999998,3717504.0079999999,-769.71000000000004,0
776289.15800000005,3717513.5040000002,-768.61000000000001,0
776287.96200000006,3717522.9040000001,-767.71000000000004,0
776286.66399999999,3717532.3100000001,-767.50999999999999,0
776285.35699999996,3717541.7050000001,-767.00999999999999,0
776284.16399999999,3717551.0040000002,-766.00999999999999,0
776282.56000000006,3717561.105,-768.50999999999999,0
776281.36100000003,3717570.3029999998,-767.30999999999995,0
776279.96499999997,3717579.9070000001,-767.61000000000001,0
776278.66099999996,3717589.5040000002,-767.40999999999997,0
776347.61800000002,3717138.3689999999,-778.49000000000001,0
776346.42099999997,3717147.9700000002,-778.49000000000001,0
776345.22100000002,3717157.6719999998,-778.38999999999999,0
776344.12,3717167.1660000002,-778.69000000000005,0
776342.91899999999,3717177.1699999999,-777.78999999999996,0
776341.71900000004,3717186.5699999998,-778.78999999999996,0
776340.52000000002,3717195.969,-779.69000000000005,0
776339.321,3717205.9640000002,-778.19000000000005,0
776338.11699999997,3717215.7659999998,-777.99000000000001,0
776336.91099999996,3717225.3659999999,-778.19000000000005,0
776335.71400000004,3717234.9679999999,-778.19000000000005,0
776334.61199999996,3717245.0660000001,-776.78999999999996,0
776333.30700000003,3717254.27,-779.19000000000005,0
776332.11100000003,3717264.4670000002,-776.88999999999999,0
776330.91399999999,3717274.068,-776.49000000000001,0
776329.71100000001,3717283.8709999998,-776.28999999999996,0
776328.50800000003,3717293.3709999998,-776.99000000000001,0
776327.30500000005,3717303.1630000002,-775.69000000000005,0
776326.01000000001,3717312.6699999999,-776.99000000000001,0
776324.80799999996,3717322.463,-775.69000000000005,0
776323.60800000001,3717332.165,-776.28999999999996,0
776322.40800000005,3717341.8670000001,-774.49000000000001,0
776321.201,3717351.4670000002,-774.59000000000003,0
776320.00800000003,3717361.2710000002,-773.49000000000001,0
776318.70700000005,3717370.969,-773.19000000000005,0
776317.50100000005,3717380.5699999998,-773.28999999999996,0
776316.20299999998,3717390.1680000001,-773.38999999999999,0
776294.54799999995,3717397.2560000001,-772.67999999999995,0
776293.25399999996,3717407.057,-772.67999999999995,0
776292.34699999995,3717416.4550000001,-768.77999999999997,0
776290.75,3717426.2549999999,-773.27999999999997,0
776289.54299999995,3717435.855,-771.77999999999997,0
776288.34999999998,3717445.3560000001,-770.88,0
776286.84699999995,3717455.057,-772.67999999999995,0
776285.74600000004,3717464.551,-770.67999999999995,0
776284.44799999997,3717474.159,-770.88,0
776283.14099999995,3717483.7549999999,-770.08000000000004,0
776281.83999999997,3717493.4539999999,-770.17999999999995,0
776280.33700000006,3717503.1549999998,-771.58000000000004,0
776279.04000000004,3717512.753,-770.98000000000002,0
776277.83999999997,3717522.1519999998,-769.67999999999995,0
776276.53700000001,3717531.648,-769.58000000000004,0
776275.73400000005,3717540.051,-763.67999999999995,0
776273.83799999999,3717550.6490000002,-769.27999999999997,0
776272.64000000001,3717559.9569999999,-768.27999999999997,0
776271.33400000003,3717569.2510000002,-767.27999999999997,0
776270.04000000004,3717578.7480000001,-766.88,0
776268.23400000005,3717589.3480000002,-770.88,0
776331.36600000004,3717137.9679999999,-779.16999999999996,0
776330.76500000001,3717147.0649999999,-780.57000000000005,0
776330.06999999995,3717157.2689999999,-778.76999999999998,0
776329.37100000004,3717166.4679999999,-779.76999999999998,0
776328.76800000004,3717176.0660000001,-779.87,0
776328.06599999999,3717185.767,-779.76999999999998,0
776327.36800000002,3717195.0669999998,-780.47000000000003,0
776326.66399999999,3717205.2590000001,-778.07000000000005,0
776325.96299999999,3717215.0600000001,-777.16999999999996,0
776325.26800000004,3717224.5610000002,-777.26999999999998,0
776324.56599999999,3717234.2620000001,-777.26999999999998,0
776323.86300000001,3717243.9619999998,-776.47000000000003,0
776323.16799999995,3717253.463,-776.76999999999998,0
776322.46499999997,3717263.0630000001,-776.76999999999998,0
776321.76800000004,3717272.463,-777.47000000000003,0
776321.06599999999,3717282.1639999999,-776.76999999999998,0
776320.36300000001,3717291.764,-776.47000000000003,0
776319.65899999999,3717301.3640000001,-776.16999999999996,0
776318.86499999999,3717310.9670000002,-775.87,0
776318.16099999996,3717320.5669999998,-775.76999999999998,0
776317.36399999994,3717329.9679999999,-776.87,0
776316.66399999999,3717339.7599999998,-775.16999999999996,0
776315.96100000001,3717349.3599999999,-775.16999999999996,0
776315.25699999998,3717358.96,-773.76999999999998,0
776314.46100000001,3717368.4619999998,-774.47000000000003,0
776313.75800000003,3717378.0619999999,-773.26999999999998,0
776312.96200000006,3717387.5639999998,-772.87,0
776280.70600000001,3717395.0580000002,-774.16999999999996,0
776279.91000000003,3717404.5600000001,-773.97000000000003,0
776279.20700000005,3717414.1609999998,-772.97000000000003,0
776278.61100000003,3717423.5589999999,-769.76999999999998,0
776277.70600000001,3717433.162,-770.76999999999998,0
776276.91000000003,3717442.6639999999,-771.07000000000005,0
776276.10600000003,3717452.2659999998,-771.47000000000003,0
776275.21100000001,3717461.7590000001,-772.37,0
776274.40700000001,3717471.361,-772.07000000000005,0
776273.60800000001,3717480.6609999998,-770.66999999999996,0
776272.70400000003,3717490.2650000001,-771.16999999999996,0
776271.90700000001,3717499.6660000002,-770.57000000000005,0
776271.00300000003,3717509.2590000001,-770.66999999999996,0
776270.10699999996,3717518.7620000001,-770.87,0
776269.30000000005,3717528.1630000002,-770.07000000000005,0
776268.50100000005,3717537.4640000002,-768.97000000000003,0
776267.70299999998,3717546.7650000001,-768.16999999999996,0
776266.50300000003,3717556.764,-771.07000000000005,0
776266.00600000005,3717565.358,-766.87,0
776264.90500000003,3717575.2650000001,-768.87,0
776264.103,3717584.3650000002,-767.37,0
776263.30099999998,3717593.3640000001,-765.26999999999998,0
776320.84499999997,3717137.1460000002,-779.70000000000005,0
776320.14199999999,3717146.4440000001,-780.5,0
776319.54200000002,3717155.943,-780.70000000000005,0
776318.946,3717165.642,-780.29999999999995,0
776318.34100000001,3717175.4410000001,-779.89999999999998,0
776317.64199999999,3717185.0419999999,-779.70000000000005,0
776317.04599999997,3717194.139,-781.39999999999998,0
776316.34299999999,3717204.04,-780.29999999999995,0
776315.74199999997,3717213.4380000001,-781.70000000000005,0
776315.04599999997,3717223.2400000002,-780.39999999999998,0
776314.44299999997,3717233.139,-779.60000000000002,0
776313.745,3717242.7400000002,-779.20000000000005,0
776313.15000000002,3717252.54,-778.20000000000005,0
776312.44299999997,3717262.2400000002,-777.5,0
776311.94400000002,3717273.0419999999,-769.29999999999995,0
776311.15000000002,3717281.6400000001,-776,0
