x,y,z,flag
199293.891,3745729.7039999999,-712.37,0
199295.21900000001,3745721.5150000001,-714.47000000000003,0
199296.522,3745712.9169999999,-713.76999999999998,0
199297.82699999999,3745704.4300000002,-714.37,0
199299.14300000001,3745695.9350000001,-714.07000000000005,0
199300.44399999999,3745687.3470000001,-713.97000000000003,0
199301.75899999999,3745679.0440000002,-715.57000000000005,0
199303.16800000001,3745670.5440000002,-716.76999999999998,0
199304.47200000001,3745662.057,-717.26999999999998,0
199305.88099999999,3745653.557,-717.76999999999998,0
199307.18299999999,3745644.9580000001,-718.16999999999996,0
199313.38800000001,3745637.199,-718.37,0
199314.79999999999,3745628.801,-719.16999999999996,0
199316.20499999999,3745620.199,-721.16999999999996,0
199319.00200000001,3745603.0019999999,-722.26999999999998,0
199320.50899999999,3745594.3960000002,-723.37,0
199322.00200000001,3745585.6860000002,-724.76999999999998,0
199323.40100000001,3745576.9920000001,-724.07000000000005,0
199324.80900000001,3745568.4909999999,-724.37,0
199326.296,3745559.6899999999,-725.97000000000003,0
199327.701,3745551.0869999998,-725.57000000000005,0
199329.18799999999,3745542.2850000001,-726.97000000000003,0
199330.875,3745533.3739999998,-728.87,0
199332.28,3745524.7710000002,-728.66999999999996,0
199333.76699999999,3745515.9700000002,-729.57000000000005,0
199335.26000000001,3745507.2599999998,-729.97000000000003,0
199336.66800000001,3745498.7590000001,-729.66999999999996,0
199338.33199999999,3745489.5499999998,-731.47000000000003,0
199281.274,3745869.764,-706.87,0
199282.57699999999,3745861.2760000001,-706.47000000000003,0
199283.89799999999,3745852.9840000002,-706.47000000000003,0
199285.147,3745845.2889999999,-707.57000000000005,0
199286.45999999999,3745836.8020000001,-706.76999999999998,0
199287.68299999999,3745828.605,-707.47000000000003,0
199289.022,3745820.6209999998,-708.16999999999996,0
199290.26000000001,3745812.6290000002,-708.57000000000005,0
199291.58300000001,3745804.4389999998,-708.47000000000003,0
199292.886,3745795.8399999999,-707.57000000000005,0
199294.21599999999,3745787.844,-708.87,0
199295.557,3745779.8489999999,-708.76999999999998,0
199296.88,3745771.659,-709.47000000000003,0
199298.20300000001,3745763.469,-710.26999999999998,0
199299.53099999999,3745755.3709999998,-710.66999999999996,0
199300.85200000001,3745747.0789999999,-711.16999999999996,0
199302.27900000001,3745738.8760000002,-711.87,0
199303.622,3745730.9840000002,-713.97000000000003,0
199305.02600000001,3745722.3820000002,-713.07000000000005,0
199306.35000000001,3745714.1910000001,-713.57000000000005,0
199307.67000000001,3745705.8990000002,-713.57000000000005,0
199308.99799999999,3745697.801,-713.87,0
199310.42000000001,3745689.5060000001,-713.47000000000003,0
199311.83799999999,3745681.3020000001,-714.07000000000005,0
199313.25700000001,3745672.9049999998,-714.87,0
199314.58100000001,3745664.7149999999,-715.76999999999998,0
199316.09400000001,3745656.304,-716.97000000000003,0
199317.609,3745648.0040000002,-719.26999999999998,0
199321.291,3745639.9750000001,-717.37,0
199322.70000000001,3745631.5759999999,-717.66999999999996,0
199324.12599999999,3745623.3829999999,-718.57000000000005,0
199325.639,3745614.9720000001,-720.47000000000003,0
199327.06200000001,3745606.6770000001,-721.07000000000005,0
199328.57399999999,3745598.2760000001,-721.66999999999996,0
199329.98499999999,3745589.8670000001,-721.47000000000003,0
199331.579,3745581.165,-724.57000000000005,0
199332.99100000001,3745572.7570000002,-724.16999999999996,0
199334.51500000001,3745564.4589999998,-724.47000000000003,0
199336.024,3745555.9559999998,-725.37,0
199337.52100000001,3745547.3480000002,-725.57000000000005,0
199339.03,3745538.8450000002,-726.16999999999996,0
199340.53899999999,3745530.3420000002,-727.07000000000005,0
199342.052,3745521.9300000002,-727.87,0
199343.54399999999,3745513.2310000001,-727.87,0
199345.144,3745504.611,-729.57000000000005,0
199346.65599999999,3745496.21,-729.37,0
199348.14999999999,3745487.5010000002,-730.07000000000005,0
199289.505,3745870.7990000001,-705.86000000000001,0
199290.71799999999,3745862.3149999999,-704.86000000000001,0
199292.07000000001,3745854.6179999998,-706.25999999999999,0
199293.29199999999,3745846.4309999999,-706.86000000000001,0
199294.614,3745838.139,-706.96000000000004,0
199295.85399999999,3745830.1469999999,-706.96000000000004,0
199297.09400000001,3745822.156,-707.65999999999997,0
199298.40299999999,3745813.7609999999,-707.75999999999999,0
199299.622,3745805.4819999998,-706.55999999999995,0
199300.96799999999,3745797.5800000001,-708.05999999999995,0
199302.29300000001,3745789.3900000001,-708.96000000000004,0
199303.622,3745781.2919999999,-709.25999999999999,0
199304.94699999999,3745773.102,-709.96000000000004,0
199306.253,3745764.605,-709.46000000000004,0
199307.49100000001,3745756.6230000001,-709.46000000000004,0
199308.91699999999,3745748.3190000001,-711.15999999999997,0
199310.24900000001,3745740.3229999999,-711.46000000000004,0
199311.67999999999,3745732.2230000002,-713.55999999999995,0
199313.00200000001,3745723.9309999999,-712.86000000000001,0
199314.32399999999,3745715.639,-712.46000000000004,0
199315.636,3745707.3450000002,-713.25999999999999,0
199316.951,3745698.8590000002,-711.55999999999995,0
199318.37,3745690.6549999998,-712.65999999999997,0
199319.79800000001,3745682.4530000002,-713.46000000000004,0
199321.22200000001,3745674.1579999998,-714.55999999999995,0
199322.641,3745665.9539999999,-714.96000000000004,0
199324.171,3745657.7480000001,-719.46000000000004,0
199325.48300000001,3745649.4550000001,-717.46000000000004,0
199329.16500000001,3745641.4360000002,-716.65999999999997,0
199330.69200000001,3745633.1290000002,-717.25999999999999,0
199332.106,3745624.8319999999,-718.55999999999995,0
199333.70600000001,3745616.2230000002,-719.75999999999999,0
199335.13200000001,3745607.9180000001,-719.75999999999999,0
199336.54300000001,3745599.52,-719.65999999999997,0
199337.95499999999,3745591.1209999998,-720.25999999999999,0
199339.65900000001,3745582.611,-723.15999999999997,0
199341.08499999999,3745574.3059999999,-723.15999999999997,0
199342.49400000001,3745565.8059999999,-722.75999999999999,0
199344.00700000001,3745557.4049999998,-722.86000000000001,0
199345.60699999999,3745548.7949999999,-725.55999999999995,0
199347.10800000001,3745540.29,-725.75999999999999,0
199348.717,3745531.682,-726.55999999999995,0
199350.23199999999,3745523.2710000002,-727.46000000000004,0
199351.74600000001,3745514.8700000001,-727.25999999999999,0
199353.261,3745506.4589999998,-727.65999999999997,0
199354.92999999999,3745497.4449999998,-728.96000000000004,0
199356.45800000001,3745489.1379999998,-729.36000000000001,0
199300.81700000001,3745869.4180000001,-705.16999999999996,0
199301.93400000001,3745861.1359999999,-705.37,0
199302.95999999999,3745853.0639999998,-705.26999999999998,0
199303.99799999999,3745844.983,-705.37,0
199305.12,3745836.8029999998,-705.16999999999996,0
199306.24799999999,3745828.523,-705.66999999999996,0
199307.30799999999,3745821.0430000001,-707.97000000000003,0
199308.41500000001,3745812.557,-707.26999999999998,0
199309.54800000001,3745804.3790000002,-707.07000000000005,0
199310.66500000001,3745796.0980000002,-707.37,0
199311.788,3745787.9180000001,-707.07000000000005,0
199312.93299999999,3745779.9339999999,-708.37,0
199314.06200000001,3745771.8459999999,-708.87,0
199315.179,3745763.5649999999,-708.26999999999998,0
199316.31200000001,3745755.3870000001,-708.87,0
199317.44699999999,3745747.4010000001,-710.37,0
199318.55799999999,3745739.0269999998,-709.97000000000003,0
199319.682,3745730.838,-710.47000000000003,0
199320.90599999999,3745722.6529999999,-711.76999999999998,0
199322.03899999999,3745714.4750000001,-712.47000000000003,0
199323.15700000001,3745706.193,-711.87,0
199324.28099999999,3745698.0040000002,-711.87,0
199325.5,3745689.7170000002,-711.76999999999998,0
199326.628,3745681.4369999999,-712.16999999999996,0
199327.85200000001,3745673.2519999999,-713.47000000000003,0
199329.06700000001,3745664.8640000001,-715.07000000000005,0
199330.28599999999,3745656.577,-714.76999999999998,0
199331.505,3745648.29,-716.66999999999996,0
199340.64300000001,3745641.0469999998,-716.16999999999996,0
199341.856,3745632.6690000002,-717.07000000000005,0
199343.07699999999,3745624.372,-718.16999999999996,0
199344.296,3745616.085,-718.37,0
199345.51000000001,3745607.6970000002,-718.57000000000005,0
199346.815,3745599.1090000002,-720.07000000000005,0
199348.13099999999,3745590.7149999999,-720.87,0
199349.35000000001,3745582.4279999998,-720.87,0
199350.55900000001,3745573.9380000001,-720.97000000000003,0
199351.859,3745565.4500000002,-722.66999999999996,0
199353.073,3745557.0619999999,-722.57000000000005,0
199354.38399999999,3745548.5660000001,-723.87,0
199355.69500000001,3745540.0699999998,-724.87,0
199357.08600000001,3745531.3739999998,-725.97000000000003,0
199358.29999999999,3745522.9849999999,-725.57000000000005,0
199359.69500000001,3745514.1880000001,-727.66999999999996,0
199361.01199999999,3745505.7940000002,-727.76999999999998,0
199362.22099999999,3745497.304,-727.76999999999998,0
199363.70300000001,3745488.398,-729.87,0
199309.23699999999,3745869.895,-703.60000000000002,0
199310.28899999999,3745862.2200000002,-705.10000000000002,0
199311.32399999999,3745854.2409999999,-705.70000000000005,0
199312.44500000001,3745845.96,-705.10000000000002,0
199313.48499999999,3745837.8790000002,-705.20000000000005,0
199314.503,3745829.6039999998,-705.20000000000005,0
199315.63399999999,3745821.5260000001,-705.20000000000005,0
199316.766,3745813.4389999998,-706.29999999999995,0
199317.79500000001,3745805.3670000001,-706.79999999999995,0
199318.921,3745797.1880000001,-706.79999999999995,0
199319.91800000001,3745788.5049999999,-704.79999999999995,0
199321.038,3745780.2239999999,-704.79999999999995,0
199322.19099999999,3745772.5440000002,-707.10000000000002,0
199323.22,3745764.4730000002,-707.70000000000005,0
199324.34700000001,3745756.2829999998,-708.20000000000005,0
199325.478,3745748.2059999998,-708.70000000000005,0
199326.60500000001,3745740.017,-708.89999999999998,0
199327.736,3745731.9399999999,-709.89999999999998,0
199328.95800000001,3745723.6540000001,-710.60000000000002,0
199330.08300000001,3745715.4750000001,-710.60000000000002,0
199331.20499999999,3745707.1839999999,-711,0
199332.33100000001,3745699.0049999999,-711.10000000000002,0
199333.54699999999,3745690.6159999999,-710.89999999999998,0
199334.66800000001,3745682.335,-711.10000000000002,0
199335.79800000001,3745674.2579999999,-712.60000000000002,0
199337.11300000001,3745665.9649999999,-715.70000000000005,0
199338.33600000001,3745657.6690000002,-715.29999999999995,0
199339.45600000001,3745649.3879999998,-715.5,0
199348.38500000001,3745642.0669999998,-715.89999999999998,0
199349.69399999999,3745633.6719999998,-716.5,0
199350.81400000001,3745625.3909999998,-716.39999999999998,0
199352.133,3745616.997,-717.39999999999998,0
199353.35000000001,3745608.6090000002,-717.70000000000005,0
199354.55100000001,3745600.1170000001,-718.20000000000005,0
199355.875,3745591.8259999999,-719.29999999999995,0
199357.092,3745583.4369999999,-719.89999999999998,0
199358.394,3745574.9500000002,-720.60000000000002,0
199359.606,3745566.46,-720.89999999999998,0
199361.011,3745557.9580000001,-723.10000000000002,0
199362.32999999999,3745549.5639999998,-723.39999999999998,0
199363.535,3745541.1850000001,-723,0
199364.83799999999,3745532.4849999999,-724,0
199366.33300000001,3745523.784,-726.5,0
199367.54999999999,3745515.395,-726.20000000000005,0
199368.75700000001,3745507.0060000001,-725.60000000000002,0
199370.25200000001,3745498.304,-727.39999999999998,0
199371.726,3745489.1949999998,-730.29999999999995,0
199318.33300000001,3745863.2200000002,-703.13999999999999,0
199319.375,3745855.2420000001,-704.03999999999996,0
199320.40100000001,3745847.1600000001,-704.94000000000005,0
199321.51999999999,3745838.7779999999,-704.63999999999999,0
199322.519,3745830.1069999998,-704.53999999999996,0
199323.65299999999,3745822.1209999998,-705.84000000000003,0
199324.67600000001,3745813.8470000001,-706.13999999999999,0
199325.701,3745805.7749999999,-706.63999999999999,0
199326.802,3745797.088,-706.13999999999999,0
199327.91099999999,3745788.7039999999,-705.63999999999999,0
199328.95199999999,3745780.736,-707.63999999999999,0
199330.05499999999,3745772.2510000002,-707.13999999999999,0
199331.16800000001,3745763.767,-706.74000000000001,0
199332.193,3745755.6949999998,-707.74000000000001,0
199333.39199999999,3745747.102,-708.24000000000001,0
199334.41,3745738.7259999998,-707.74000000000001,0
199335.62100000001,3745730.3369999998,-709.24000000000001,0
199336.73999999999,3745721.9550000001,-709.34000000000003,0
199337.85500000001,3745713.6740000001,-709.44000000000005,0
199338.96400000001,3745705.2910000002,-709.44000000000005,0
199340.076,3745696.8169999998,-709.94000000000005,0
199341.185,3745688.4339999999,-709.94000000000005,0
199342.41200000001,3745680.148,-712.13999999999999,0
199343.617,3745671.6570000001,-712.84000000000003,0
199344.82800000001,3745663.2680000002,-714.94000000000005,0
199346.033,3745654.7769999998,-715.34000000000003,0
199347.14499999999,3745646.3029999998,-715.34000000000003,0
199357.08600000001,3745639.213,-714.92999999999995,0
199358.30100000001,3745630.7230000002,-715.02999999999997,0
199359.505,3745622.2420000001,-716.02999999999997,0
199360.70999999999,3745613.7510000002,-716.52999999999997,0
199362.01000000001,3745605.162,-717.02999999999997,0
199363.21900000001,3745596.571,-717.83000000000004,0
199364.424,3745588.0800000001,-718.23000000000002,0
199365.81400000001,3745579.281,-719.33000000000004,0
199367.02499999999,3745570.892,-720.23000000000002,0
199368.32500000001,3745562.3029999998,-721.33000000000004,0
199369.709,3745553.4029999999,-722.92999999999995,0
199370.91399999999,3745544.912,-722.73000000000002,0
199372.21799999999,3745536.2230000002,-723.33000000000004,0
199373.85999999999,3745526.7119999998,-728.13,0
199374.902,3745518.733,-725.42999999999995,0
199376.20300000001,3745510.1349999998,-725.92999999999995,0
199377.497,3745501.4440000001,-726.13,0
199378.87400000001,3745492.4509999999,-728.23000000000002,0
199380.08499999999,3745484.0619999999,-727.42999999999995,0
199327.20800000001,3745865.068,-704.62,0
199328.20000000001,3745856.3960000002,-703.22000000000003,0
199329.20600000001,3745847.9169999999,-703.32000000000005,0
199330.24799999999,3745840.04,-705.01999999999998,0
199331.28099999999,3745831.8679999998,-705.41999999999996,0
199332.28700000001,3745823.389,-705.01999999999998,0
199333.39499999999,3745814.9040000001,-704.91999999999996,0
199334.41800000001,3745806.7310000001,-705.32000000000005,0
199335.52600000001,3745798.247,-705.01999999999998,0
199336.55900000001,3745790.0750000002,-705.22000000000003,0
199337.655,3745781.3870000001,-705.12,0
199338.67300000001,3745773.1120000002,-705.62,0
199339.79199999999,3745764.8309999998,-706.32000000000005,0
199340.92300000001,3745756.7540000002,-707.41999999999996,0
199342.05499999999,3745748.6669999999,-709.62,0
199343.16899999999,3745740.284,-709.41999999999996,0
199344.27499999999,3745731.8100000001,-709.51999999999998,0
199345.389,3745723.4270000001,-710.32000000000005,0
199346.50200000001,3745715.0440000002,-709.41999999999996,0
199347.514,3745706.6669999999,-708.91999999999996,0
199348.712,3745697.9730000002,-708.22000000000003,0
199349.84299999999,3745689.8960000002,-710.41999999999996,0
199351.05799999999,3745681.5079999999,-710.72000000000003,0
199352.166,3745673.023,-711.01999999999998,0
199353.48300000001,3745664.6290000002,-713.62,0
199373.174,3745589.3480000002,-718.62,0
199374.372,3745580.6540000001,-718.41999999999996,0
199375.76699999999,3745571.8560000001,-720.51999999999998,0
199377.084,3745563.4619999998,-720.32000000000005,0
199378.37899999999,3745554.872,-721.72000000000003,0
199379.77900000001,3745546.176,-723.12,0
199380.98300000001,3745537.5839999998,-722.01999999999998,0
199382.27100000001,3745528.8930000002,-722.91999999999996,0
199383.67800000001,3745520.2990000001,-723.72000000000003,0
199385.06599999999,3745511.3990000002,-724.72000000000003,0
199386.36199999999,3745502.7990000001,-724.82000000000005,0
199387.67199999999,3745494.3130000001,-725.91999999999996,0
199389.326,3745484.895,-728.82000000000005,0
199333.84400000001,3745867.0329999998,-701.40999999999997,0
199334.88,3745859.0630000001,-702.90999999999997,0
199336.106,3745850.7769999998,-703.90999999999997,0
199337.20499999999,3745842.1889999998,-703.11000000000001,0
199338.30799999999,3745833.5099999998,-702.61000000000001,0
199339.524,3745825.2230000002,-703.90999999999997,0
199340.628,3745816.7370000002,-703.80999999999995,0
199341.75099999999,3745808.4559999998,-704.00999999999999,0
199342.95600000001,3745799.9739999999,-704.40999999999997,0
199344.17199999999,3745791.4849999999,-704.30999999999995,0
199345.378,3745782.9939999999,-705.50999999999999,0
199346.47,3745774.3130000001,-703.30999999999995,0
199347.701,3745766.1290000002,-705.21000000000004,0
199348.81,3745757.7450000001,-706.00999999999999,0
199350.15400000001,3745749.75,-710.50999999999999,0
199351.22099999999,3745740.5699999998,-706.40999999999997,0
199352.43599999999,3745732.2829999998,-707.11000000000001,0
199353.64199999999,3745723.7919999999,-708.00999999999999,0
199354.93900000001,3745715.102,-707.90999999999997,0
199356.14300000001,3745706.6200000001,-707.90999999999997,0
199357.35399999999,3745698.0290000001,-708.11000000000001,0
199358.56,3745689.537,-708.40999999999997,0
199380.37299999999,3745587.077,-717.40999999999997,0
199381.67600000001,3745578.4789999998,-717.40999999999997,0
199382.978,3745569.8909999998,-717.30999999999995,0
199384.55100000001,3745560.7769999998,-721.21000000000004,0
199385.84700000001,3745552.0869999998,-721.30999999999995,0
199387.24100000001,3745543.29,-721.80999999999995,0
199388.641,3745534.585,-722.50999999999999,0
199390.008,3745525.4909999999,-722.71000000000004,0
199391.31599999999,3745516.9950000001,-722.90999999999997,0
199392.88800000001,3745507.8909999998,-725.40999999999997,0
199394.359,3745498.7820000001,-726.21000000000004,0
199395.66,3745490.193,-725.90999999999997,0
199341.89999999999,3745868.3429999999,-701.91999999999996,0
199343.014,3745859.9700000002,-702.12,0
199344.02799999999,3745851.591,-702.12,0
199345.15400000001,3745843.412,-703.62,0
199346.33600000001,3745834.523,-702.22000000000003,0
199347.45600000001,3745826.2409999999,-702.91999999999996,0
199348.57199999999,3745817.858,-703.41999999999996,0
199349.70300000001,3745809.781,-705.01999999999998,0
199350.927,3745801.4840000002,-706.41999999999996,0
199351.894,3745792.4109999998,-702.72000000000003,0
199353.117,3745784.125,-704.41999999999996,0
199354.31299999999,3745775.5410000002,-704.22000000000003,0
199355.429,3745767.1579999998,-704.91999999999996,0
199364.99600000001,3745699.267,-707.82000000000005,0
199366.209,3745690.7769999998,-708.12,0
199367.514,3745682.2799999998,-709.12,0
199368.81899999999,3745673.784,-710.32000000000005,0
199370.02600000001,3745665.202,-710.72000000000003,0
199371.421,3745656.5060000001,-713.12,0
199372.72099999999,3745647.9079999998,-713.62,0
199379.81899999999,3745639.9870000002,-712.22000000000003,0
199381.11799999999,3745631.398,-713.22000000000003,0
199382.41800000001,3745622.7990000001,-713.51999999999998,0
199383.81299999999,3745614.1039999998,-715.32000000000005,0
199385.128,3745605.6090000002,-716.51999999999998,0
199386.514,3745596.71,-717.51999999999998,0
199387.807,3745588.0189999999,-716.72000000000003,0
199389.106,3745579.4309999999,-716.82000000000005,0
199390.508,3745570.827,-718.32000000000005,0
199391.89799999999,3745562.0299999998,-719.72000000000003,0
199393.38099999999,3745553.023,-720.82000000000005,0
199394.679,3745544.4350000001,-719.82000000000005,0
199395.97899999999,3745535.8360000001,-719.51999999999998,0
199397.64499999999,3745526.625,-723.32000000000005,0
199398.86199999999,3745518.2370000002,-722.32000000000005,0
199400.42600000001,3745509.0299999998,-723.82000000000005,0
199401.823,3745500.3250000002,-724.32000000000005,0
199403.304,3745491.3280000002,-724.72000000000003,0
199404.701,3745482.6230000001,-725.22000000000003,0
199350.85200000001,3745870.4270000001,-701.97000000000003,0
199351.96100000001,3745861.9410000001,-701.57000000000005,0
199353.10399999999,3745853.9670000002,-702.66999999999996,0
199354.217,3745845.5830000001,-701.76999999999998,0
199355.43299999999,3745837.1940000001,-701.76999999999998,0
199356.454,3745829.0189999999,-702.07000000000005,0
199357.679,3745820.8339999998,-702.97000000000003,0
199358.804,3745812.6439999999,-702.37,0
199359.916,3745804.27,-702.37,0
199361.03,3745795.8859999999,-702.37,0
199362.25700000001,3745787.6919999998,-703.07000000000005,0
199363.394,3745779.6150000002,-703.97000000000003,0
199364.61900000001,3745771.4309999999,-704.47000000000003,0
199365.73300000001,3745763.0469999998,-704.37,0
199366.94899999999,3745754.6579999998,-704.57000000000005,0
199368.174,3745746.4730000002,-704.97000000000003,0
199369.38,3745738.0830000001,-705.07000000000005,0
199370.508,3745729.8029999998,-705.16999999999996,0
199371.728,3745721.5159999998,-705.47000000000003,0
199372.93400000001,3745713.1260000002,-705.66999999999996,0
199374.155,3745704.8390000002,-706.57000000000005,0
199375.38099999999,3745696.6439999999,-707.47000000000003,0
199376.60200000001,3745688.358,-706.97000000000003,0
199377.82199999999,3745680.071,-707.47000000000003,0
199379.133,3745671.5860000001,-708.76999999999998,0
199380.35500000001,3745663.2889999999,-709.57000000000005,0
199381.663,3745654.8939999999,-709.97000000000003,0
199388.38500000001,3745647.3029999998,-710.26999999999998,0
199389.606,3745639.0159999998,-711.16999999999996,0
199391.011,3745630.5150000001,-713.16999999999996,0
199392.226,3745622.1260000002,-713.16999999999996,0
199393.549,3745613.835,-714.16999999999996,0
199394.943,3745605.139,-714.87,0
199396.255,3745596.6439999999,-715.57000000000005,0
199397.66,3745588.142,-716.76999999999998,0
199398.87100000001,3745579.6519999998,-716.57000000000005,0
199400.27499999999,3745571.1600000001,-716.97000000000003,0
199401.592,3745562.767,-717.07000000000005,0
199402.98800000001,3745554.0610000002,-718.57000000000005,0
199404.391,3745545.5699999998,-719.26999999999998,0
199405.791,3745536.966,-719.97000000000003,0
199407.19,3745528.1699999999,-721.37,0
199408.59099999999,3745519.5669999998,-722.37,0
199410.16399999999,3745510.554,-724.16999999999996,0
199411.573,3745501.9619999998,-724.66999999999996,0
199412.88099999999,3745493.5669999998,-724.07000000000005,0
199414.27499999999,3745484.872,-725.07000000000005,0
199359.10999999999,3745871.2230000002,-700.46000000000004,0
199360.22700000001,3745863.0419999999,-700.86000000000001,0
199361.274,3745855.0630000001,-701.65999999999997,0
199362.40100000001,3745847.0860000001,-702.36000000000001,0
199363.503,3745838.4070000001,-701.75999999999999,0
199364.641,3745830.4210000001,-701.96000000000004,0
199365.739,3745821.8420000002,-701.46000000000004,0
199366.86199999999,3745813.5610000002,-701.55999999999995,0
199367.995,3745805.4739999999,-702.36000000000001,0
199369.20999999999,3745797.1860000002,-702.96000000000004,0
199370.342,3745789.1090000002,-702.75999999999999,0
199371.465,3745780.827,-702.96000000000004,0
199372.58300000001,3745772.4440000001,-702.86000000000001,0
199373.79800000001,3745764.156,-703.46000000000004,0
199375.02299999999,3745755.8700000001,-704.05999999999995,0
199376.14600000001,3745747.781,-705.05999999999995,0
199377.35999999999,3745739.301,-704.55999999999995,0
199378.473,3745731.0189999999,-704.25999999999999,0
199379.704,3745722.8250000002,-704.86000000000001,0
199380.929,3745714.5389999999,-705.65999999999997,0
199382.25,3745706.3480000002,-707.55999999999995,0
199383.35399999999,3745697.861,-706.15999999999997,0
199384.67600000001,3745689.469,-706.55999999999995,0
199385.89000000001,3745681.1809999999,-707.25999999999999,0
199387.20699999999,3745672.889,-708.75999999999999,0
199388.427,3745664.5010000002,-709.05999999999995,0
199389.74400000001,3745656.2089999998,-709.86000000000001,0
199396.45699999999,3745648.5079999999,-712.86000000000001,0
199397.57399999999,3745640.1340000001,-711.46000000000004,0
199398.88099999999,3745631.6379999998,-711.46000000000004,0
199400.193,3745623.2439999999,-712.25999999999999,0
199401.50599999999,3745614.8500000001,-712.75999999999999,0
199402.92000000001,3745606.4509999999,-713.75999999999999,0
199404.329,3745597.9500000002,-715.46000000000004,0
199405.549,3745589.5619999999,-714.75999999999999,0
199406.93799999999,3745580.8659999999,-715.55999999999995,0
199408.342,3745572.2629999998,-717.05999999999995,0
199409.75599999999,3745563.8640000001,-717.36000000000001,0
199411.166,3745555.3629999999,-718.55999999999995,0
199412.56400000001,3745546.6690000002,-719.55999999999995,0
199413.97399999999,3745538.1680000001,-719.46000000000004,0
199415.367,3745529.5729999999,-720.05999999999995,0
199416.86300000001,3745520.7719999999,-721.46000000000004,0
199418.35500000001,3745512.0610000002,-722.86000000000001,0
199419.66699999999,3745503.6669999999,-722.25999999999999,0
199421.076,3745495.1660000002,-722.25999999999999,0
199422.47500000001,3745486.4709999999,-722.86000000000001,0
199368.63200000001,3745868.821,-700.70000000000005,0
199369.75,3745860.5380000002,-699.70000000000005,0
199370.99799999999,3745852.6510000001,-700.29999999999995,0
199372.152,3745844.9709999999,-701.20000000000005,0
199373.27499999999,3745836.79,-700.20000000000005,0
199374.514,3745828.699,-701,0
199375.74900000001,3745820.7080000001,-701.10000000000002,0
199376.87899999999,3745812.73,-700.79999999999995,0
199378.12299999999,3745804.7409999999,-701.39999999999998,0
199379.277,3745797.0610000002,-702.39999999999998,0
199380.58499999999,3745788.6669999999,-702.70000000000005,0
199381.72700000001,3745780.6809999999,-702.70000000000005,0
199382.962,3745772.6899999999,-702.89999999999998,0
199384.098,3745764.6129999999,-702.60000000000002,0
199385.33600000001,3745756.7239999999,-703.39999999999998,0
199386.576,3745748.6320000002,-703.20000000000005,0
199387.81400000001,3745740.7429999998,-703.89999999999998,0
199389.04199999999,3745732.6600000001,-704.39999999999998,0
199390.28200000001,3745724.568,-705,0
199391.50200000001,3745716.281,-704.89999999999998,0
199392.731,3745708.1979999999,-705,0
199393.965,3745700.2069999999,-705.79999999999995,0
199395.19500000001,3745692.1140000001,-705.39999999999998,0
199396.52100000001,3745683.9249999998,-706,0
199397.85699999999,3745675.929,-708.20000000000005,0
199399.08100000001,3745667.7439999999,-707.79999999999995,0
199400.321,3745659.6529999999,-708.29999999999995,0
199401.65700000001,3745651.6570000001,-709.5,0
199406.864,3745643.8489999999,-709.20000000000005,0
199408.19899999999,3745635.8640000001,-712.29999999999995,0
199409.421,3745627.5669999998,-711.79999999999995,0
199410.75099999999,3745619.48,-711.89999999999998,0
199412.05900000001,3745611.085,-712.60000000000002,0
199413.38699999999,3745602.8859999999,-713.70000000000005,0
199414.611,3745594.7009999999,-713.29999999999995,0
199415.943,3745586.6030000001,-714,0
199417.269,3745578.4139999999,-714.20000000000005,0
199418.76699999999,3745569.7149999999,-717,0
199420.17300000001,3745561.2140000002,-718.10000000000002,0
199421.505,3745553.1170000001,-718.5,0
199422.90100000001,3745544.4219999998,-720.60000000000002,0
199424.13099999999,3745536.3289999999,-719.20000000000005,0
199425.35999999999,3745528.2459999998,-718.10000000000002,0
199426.785,3745519.9410000001,-719.79999999999995,0
199428.288,3745511.3429999999,-721.5,0
199429.59599999999,3745502.949,-721.5,0
199430.91899999999,3745494.648,-721,0
199432.32999999999,3745486.2489999998,-722.29999999999995,0
199377.36600000001,3745869.3689999999,-698.60000000000002,0
199378.53400000001,3745861.7829999998,-699.29999999999995,0
199379.677,3745853.8990000002,-699.5,0
199380.81099999999,3745845.821,-700,0
199381.93400000001,3745837.7420000001,-699.5,0
199383.179,3745829.8539999998,-699.70000000000005,0
199384.33300000001,3745822.1639999999,-701.29999999999995,0
199385.47,3745814.1880000001,-700.89999999999998,0
199386.68299999999,3745805.7990000001,-701,0
199387.82699999999,3745797.915,-701.10000000000002,0
199389.06400000001,3745789.8229999999,-701,0
199390.21100000001,3745782.0410000002,-702.10000000000002,0
199391.44699999999,3745773.9589999998,-701.89999999999998,0
199392.696,3745766.173,-704,0
199393.932,3745758.2829999998,-705.20000000000005,0
199395.049,3745749.798,-703.29999999999995,0
199396.28,3745741.8059999999,-703.60000000000002,0
199397.51500000001,3745733.7239999999,-704.39999999999998,0
199398.747,3745725.733,-704.70000000000005,0
199399.978,3745717.5490000001,-704.39999999999998,0
199401.20499999999,3745709.4550000001,-704.5,0
199402.34299999999,3745701.4789999998,-704.39999999999998,0
199403.57999999999,3745693.3870000001,-704.79999999999995,0
199404.90299999999,3745685.1979999999,-706.10000000000002,0
199406.236,3745677.202,-708.89999999999998,0
199407.56099999999,3745669.0019999999,-708.70000000000005,0
199408.69500000001,3745660.9240000001,-708,0
199410.01800000001,3745652.7349999999,-708.20000000000005,0
199414.935,3745645.1430000002,-709.5,0
199416.25599999999,3745636.841,-710.60000000000002,0
