x,y,z,flag
259021.34,3757729.5559999999,-690.32000000000005,0
259017.742,3757721.753,-691.41999999999996,0
259014.24799999999,3757714.0559999999,-692.41999999999996,0
259010.644,3757706.5529999998,-690.82000000000005,0
259007.03899999999,3757699.2599999998,-687.12,0
259003.64300000001,3757691.1549999998,-691.32000000000005,0
259000.046,3757683.8569999998,-688.12,0
258996.44500000001,3757675.8569999998,-690.22000000000003,0
258993.03899999999,3757667.6570000001,-693.91999999999996,0
258989.546,3757660.0589999999,-693.91999999999996,0
258986.04699999999,3757652.3530000001,-693.62,0
258982.54399999999,3757644.6609999998,-693.41999999999996,0
258978.94500000001,3757636.4500000002,-695.62,0
258975.53899999999,3757628.6579999998,-696.32000000000005,0
258972.046,3757620.6519999998,-697.22000000000003,0
258968.54699999999,3757612.6600000001,-698.41999999999996,0
258964.948,3757604.7579999999,-698.91999999999996,0
258961.44399999999,3757596.6579999998,-700.12,0
258957.94,3757588.5580000002,-701.01999999999998,0
258954.345,3757580.3569999998,-702.72000000000003,0
258950.84599999999,3757571.9569999999,-704.62,0
258947.24400000001,3757563.8590000002,-705.41999999999996,0
258943.845,3757556.25,-704.72000000000003,0
259032.18700000001,3757834.9470000002,-679.82000000000005,0
259028.58499999999,3757827.344,-679.01999999999998,0
259025.29300000001,3757820.1490000002,-681.22000000000003,0
259021.69,3757812.5460000001,-681.51999999999998,0
259018.08799999999,3757804.9440000001,-680.91999999999996,0
259014.69,3757797.5440000002,-682.32000000000005,0
259011.19200000001,3757790.0469999998,-682.91999999999996,0
259007.68700000001,3757782.6529999999,-683.62,0
259004.092,3757774.9479999999,-684.22000000000003,0
259000.58799999999,3757767.3429999999,-684.62,0
258997.09,3757759.8470000001,-684.51999999999998,0
259029.916,3757734.7349999999,-687.41999999999996,0
259026.51199999999,3757726.9410000001,-690.62,0
259023.016,3757719.2340000002,-690.91999999999996,0
259019.41800000001,3757711.6400000001,-690.12,0
259015.71100000001,3757704.2400000002,-686.51999999999998,0
259012.511,3757695.9330000002,-694.72000000000003,0
259008.91500000001,3757688.4380000001,-692.01999999999998,0
259005.416,3757680.534,-693.41999999999996,0
259001.80900000001,3757672.6349999998,-694.82000000000005,0
258998.215,3757665.3369999998,-691.91999999999996,0
258994.81299999999,3757657.642,-692.32000000000005,0
258991.31,3757649.4419999998,-695.32000000000005,0
258987.81400000001,3757641.7349999999,-695.22000000000003,0
258984.31400000001,3757634.1400000001,-694.01999999999998,0
258980.80600000001,3757626.2400000002,-695.12,0
258977.315,3757617.6379999998,-698.72000000000003,0
258973.70999999999,3757609.838,-698.51999999999998,0
258970.20699999999,3757601.639,-700.72000000000003,0
258966.715,3757593.9410000001,-700.22000000000003,0
258963.212,3757585.7409999999,-701.41999999999996,0
258959.70999999999,3757577.6400000001,-702.51999999999998,0
258956.21100000001,3757569.736,-702.82000000000005,0
258952.709,3757561.6349999998,-703.41999999999996,0
258949.20600000001,3757553.4350000001,-704.41999999999996,0
259042.45300000001,3757834.0359999998,-678.55999999999995,0
259038.75599999999,3757826.9270000001,-680.65999999999997,0
259034.95300000001,3757819.6370000001,-681.36000000000001,0
259031.152,3757812.4350000001,-682.36000000000001,0
259027.35699999999,3757805.0279999999,-682.65999999999997,0
259023.56,3757797.8360000001,-683.36000000000001,0
259019.753,3757790.5359999998,-683.86000000000001,0
259015.85399999999,3757783.0359999998,-684.65999999999997,0
259012.04999999999,3757775.6340000001,-685.15999999999997,0
259008.15900000001,3757768.4339999999,-685.65999999999997,0
259004.35000000001,3757760.9330000002,-686.55999999999995,0
259000.45300000001,3757753.6340000001,-685.86000000000001,0
259032.886,3757726.622,-692.46000000000004,0
259028.98199999999,3757719.0240000002,-692.15999999999997,0
259025.08300000001,3757711.5240000002,-692.96000000000004,0
259021.285,3757703.8259999999,-694.96000000000004,0
259017.378,3757696.4199999999,-693.55999999999995,0
259013.47899999999,3757688.9199999999,-693.05999999999995,0
259009.68400000001,3757681.423,-693.86000000000001,0
259005.682,3757673.9199999999,-692.96000000000004,0
259001.88399999999,3757666.2220000001,-694.65999999999997,0
258997.98499999999,3757658.7220000001,-694.05999999999995,0
258994.17600000001,3757651.2209999999,-693.25999999999999,0
258990.38099999999,3757643.0269999998,-697.25999999999999,0
258986.486,3757635.4240000001,-697.65999999999997,0
258982.67600000001,3757627.923,-696.86000000000001,0
258978.77900000001,3757619.7250000001,-699.75999999999999,0
258974.978,3757612.2200000002,-699.86000000000001,0
258971.07999999999,3757604.3259999999,-700.55999999999995,0
258967.28200000001,3757596.628,-700.75999999999999,0
258963.37700000001,3757589.0299999998,-700.65999999999997,0
258959.58600000001,3757581.1260000002,-701.65999999999997,0
258955.682,3757573.5279999999,-701.46000000000004,0
258951.77799999999,3757565.625,-702.36000000000001,0
258947.976,3757557.5249999999,-703.75999999999999,0
258943.984,3757548.9249999998,-706.86000000000001,0
259051.927,3757838.7089999998,-679.47000000000003,0
259048.02100000001,3757831.415,-679.97000000000003,0
259044.622,3757824.5129999998,-684.76999999999998,0
259040.72099999999,3757817.2059999998,-684.76999999999998,0
259036.723,3757809.7119999998,-683.26999999999998,0
259032.82399999999,3757802.2119999998,-682.97000000000003,0
259028.92300000001,3757794.9049999998,-682.76999999999998,0
259025.12899999999,3757787.6090000002,-684.07000000000005,0
259021.32199999999,3757780.3100000001,-684.97000000000003,0
259017.527,3757772.9029999999,-687.07000000000005,0
259013.625,3757765.5060000001,-686.07000000000005,0
259009.731,3757758.105,-685.97000000000003,0
259005.92800000001,3757750.702,-686.57000000000005,0
259037.76500000001,3757724.0869999998,-687.26999999999998,0
259034.05900000001,3757716.2850000001,-691.97000000000003,0
259030.25700000001,3757708.6899999999,-693.37,0
259026.46400000001,3757701.0899999999,-694.37,0
259022.361,3757693.7850000001,-691.57000000000005,0
259018.56,3757686.1910000001,-692.47000000000003,0
259014.75700000001,3757678.4840000002,-694.57000000000005,0
259010.95800000001,3757670.7859999998,-695.26999999999998,0
259007.05900000001,3757663.2859999998,-695.16999999999996,0
259003.166,3757655.5809999998,-695.37,0
258999.36199999999,3757647.784,-697.26999999999998,0
258995.45999999999,3757640.0830000001,-697.76999999999998,0
258991.66399999999,3757632.5869999998,-697.16999999999996,0
258987.766,3757624.7829999998,-697.87,0
258983.96400000001,3757617.1880000001,-697.87,0
258980.16699999999,3757609.5800000001,-698.37,0
258976.26500000001,3757601.4849999999,-700.16999999999996,0
258972.47200000001,3757593.8849999998,-699.87,0
258968.56700000001,3757586.287,-699.76999999999998,0
258964.67199999999,3757577.9870000002,-702.37,0
258960.87400000001,3757569.9849999999,-703.57000000000005,0
258956.97,3757562.0819999999,-704.37,0
258953.071,3757553.8849999998,-705.97000000000003,0
259064.291,3757840.463,-682.55999999999995,0
259060.19399999999,3757833.3679999998,-682.46000000000004,0
259056.19200000001,3757826.4610000001,-683.15999999999997,0
259051.99100000001,3757819.264,-681.65999999999997,0
259048.084,3757812.4640000002,-683.55999999999995,0
259044.08600000001,3757805.4619999998,-684.36000000000001,0
259039.98499999999,3757798.4619999998,-684.25999999999999,0
259036.09099999999,3757791.5619999999,-685.75999999999999,0
259031.98999999999,3757784.5619999999,-686.55999999999995,0
259027.89300000001,3757777.4670000002,-685.96000000000004,0
259023.88699999999,3757770.4709999999,-686.46000000000004,0
259019.785,3757763.3670000001,-686.65999999999997,0
259015.68299999999,3757756.264,-687.25999999999999,0
259011.685,3757749.2620000001,-688.15999999999997,0
259042.72,3757721.3470000001,-691.36000000000001,0
259038.62100000001,3757714.0460000001,-692.75999999999999,0
259034.61300000001,3757706.946,-693.55999999999995,0
259030.61799999999,3757699.7480000001,-694.46000000000004,0
259026.622,3757692.446,-696.05999999999995,0
259022.519,3757685.2400000002,-696.15999999999997,0
259018.318,3757678.1460000002,-695.15999999999997,0
259014.22,3757670.9479999999,-695.25999999999999,0
259010.21400000001,3757663.548,-696.96000000000004,0
259006.122,3757656.5430000001,-695.65999999999997,0
259002.01999999999,3757649.4399999999,-694.46000000000004,0
258997.91399999999,3757641.844,-696.96000000000004,0
258993.815,3757634.6460000002,-697.05999999999995,0
258989.82000000001,3757627.4470000002,-696.65999999999997,0
258985.71900000001,3757619.9399999999,-698.55999999999995,0
258981.62,3757612.6400000001,-698.75999999999999,0
258977.514,3757605.1469999999,-699.46000000000004,0
258973.416,3757597.949,-698.86000000000001,0
258969.42000000001,3757590.6469999999,-699.75999999999999,0
258965.22,3757582.6439999999,-702.46000000000004,0
258961.215,3757575.3470000001,-702.65999999999997,0
258957.11600000001,3757568.0469999998,-703.05999999999995,0
258953.11900000001,3757560.7450000001,-702.75999999999999,0
258948.81700000001,3757552.3399999999,-706.15999999999997,0
259069.47,3757837.5240000002,-683.45000000000005,0
259065.26500000001,3757830.318,-682.14999999999998,0
259061.166,3757823.3169999998,-682.64999999999998,0
259056.96599999999,3757816.1200000001,-681.04999999999995,0
259052.97,3757809.2209999999,-681.35000000000002,0
259048.96599999999,3757802.327,-682.85000000000002,0
259045.06899999999,3757795.4169999999,-683.85000000000002,0
259041.06400000001,3757788.523,-686.14999999999998,0
259037.068,3757781.5210000002,-686.64999999999998,0
259032.864,3757774.4180000001,-685.85000000000002,0
259028.859,3757767.4210000001,-686.54999999999995,0
259024.96599999999,3757760.52,-689.95000000000005,0
259020.85999999999,3757753.327,-690.25,0
259016.56200000001,3757746.2200000002,-685.54999999999995,0
259047.791,3757718.3990000002,-693.84000000000003,0
259043.18599999999,3757711.5019999999,-687.74000000000001,0
259039.08799999999,3757704.6030000001,-685.84000000000003,0
259035.486,3757696.7999999998,-695.24000000000001,0
259031.389,3757689.6009999998,-695.03999999999996,0
259027.08199999999,3757682.9029999999,-690.84000000000003,0
259023.18400000001,3757675.0040000002,-696.94000000000005,0
259019.08799999999,3757667.9079999998,-695.63999999999999,0
259014.98999999999,3757660.6069999998,-696.03999999999996,0
259010.88500000001,3757654,-692.84000000000003,0
259006.785,3757646.9989999998,-690.84000000000003,0
259002.78700000001,3757638.9040000001,-697.03999999999996,0
258998.679,3757631.5049999999,-697.94000000000005,0
258994.58199999999,3757624.3059999999,-697.44000000000005,0
258990.58600000001,3757617.4070000001,-695.84000000000003,0
258986.58100000001,3757610.4100000001,-694.84000000000003,0
258982.38200000001,3757602.003,-700.34000000000003,0
258978.283,3757594.7009999999,-700.53999999999996,0
258974.27900000001,3757587.4040000001,-700.63999999999999,0
258970.08199999999,3757579.6060000001,-702.34000000000003,0
258965.978,3757572.1120000002,-702.94000000000005,0
258961.981,3757564.7069999999,-703.84000000000003,0
258957.87400000001,3757557.4100000001,-703.74000000000001,0
258953.78,3757549.6120000002,-705.13999999999999,0
259082.57199999999,3757839.79,-683.19000000000005,0
259078.266,3757833.0920000002,-684.09000000000003,0
259074.06299999999,3757826.3879999998,-684.88999999999999,0
259069.666,3757819.4870000002,-684.69000000000005,0
259065.66800000001,3757813.0920000002,-688.09000000000003,0
259061.071,3757805.8909999998,-685.59000000000003,0
259056.87299999999,3757799.29,-687.09000000000003,0
259052.467,3757792.4890000001,-686.19000000000005,0
259048.16399999999,3757785.588,-686.59000000000003,0
259043.872,3757778.9870000002,-688.99000000000001,0
259039.56899999999,3757772.0860000001,-688.49000000000001,0
259035.16399999999,3757765.2850000001,-687.69000000000005,0
259030.86600000001,3757758.392,-688.19000000000005,0
259026.46900000001,3757751.5860000001,-687.19000000000005,0
259022.171,3757744.7880000002,-688.49000000000001,0
259052.29800000001,3757715.3679999998,-693.59000000000003,0
259047.995,3757708.4670000002,-694.49000000000001,0
259043.50399999999,3757701.5660000001,-693.19000000000005,0
259039.19500000001,3757694.4679999999,-695.78999999999996,0
259034.595,3757688.1660000002,-687.78999999999996,0
259030.497,3757680.4640000002,-696.88999999999999,0
259026.20300000001,3757673.463,-697.09000000000003,0
259021.80499999999,3757666.4679999999,-697.28999999999996,0
259017.402,3757659.3700000001,-697.69000000000005,0
259013.005,3757652.469,-697.28999999999996,0
259008.696,3757645.4649999999,-697.19000000000005,0
259004.40700000001,3757638.5669999998,-696.78999999999996,0
259000.00099999999,3757631.6719999998,-695.69000000000005,0
258995.69899999999,3757624.2629999998,-698.78999999999996,0
258991.307,3757616.7680000002,-701.28999999999996,0
258986.90400000001,3757609.8590000002,-700.78999999999996,0
258982.601,3757602.7689999999,-701.19000000000005,0
258978.30600000001,3757595.8629999999,-700.69000000000005,0
258974.003,3757588.8670000001,-700.38999999999999,0
258969.603,3757581.5669999998,-701.38999999999999,0
258965.198,3757574.1630000002,-702.78999999999996,0
258960.90299999999,3757567.1630000002,-702.49000000000001,0
258956.40299999999,3757559.571,-704.28999999999996,0
258951.79999999999,3757551.665,-707.28999999999996,0
259087.61799999999,3757836.7489999998,-684.59000000000003,0
259083.22,3757829.943,-684.38999999999999,0
259079.02100000001,3757823.2480000001,-685.28999999999996,0
259074.61499999999,3757816.4479999999,-684.88999999999999,0
259070.31599999999,3757809.7450000001,-685.78999999999996,0
259066.01800000001,3757802.9470000002,-686.19000000000005,0
259061.71900000001,3757796.2439999999,-686.78999999999996,0
259057.413,3757789.5469999998,-687.78999999999996,0
259053.114,3757782.7489999998,-689.28999999999996,0
259048.61499999999,3757775.747,-685.38999999999999,0
259044.41200000001,3757769.0430000001,-688.09000000000003,0
259040.01300000001,3757762.1430000002,-687.69000000000005,0
259035.62,3757755.3459999999,-688.69000000000005,0
259031.416,3757748.548,-689.88999999999999,0
259027.01699999999,3757741.648,-690.19000000000005,0
259056.94099999999,3757712.2289999998,-695.88999999999999,0
259052.141,3757705.7239999999,-689.28999999999996,0
259048.04199999999,3757698.5290000001,-694.09000000000003,0
259043.74299999999,3757691.2239999999,-697.38999999999999,0
259039.43799999999,3757684.3229999999,-697.19000000000005,0
259034.93700000001,3757677.523,-695.88999999999999,0
259030.54199999999,3757670.929,-692.99000000000001,0
259026.13800000001,3757663.926,-693.09000000000003,0
259021.84099999999,3757656.324,-697.49000000000001,0
259017.54199999999,3757649.432,-697.78999999999996,0
259013.141,3757642.923,-693.38999999999999,0
259008.842,3757635.429,-697.88999999999999,0
259004.43700000001,3757627.824,-701.09000000000003,0
259000.14600000001,3757622.4279999998,-691.78999999999996,0
258995.84299999999,3757614.6290000002,-696.38999999999999,0
258991.34099999999,3757606.6239999998,-701.28999999999996,0
258987.14000000001,3757600.1320000002,-699.09000000000003,0
258982.83600000001,3757593.3259999999,-698.19000000000005,0
258978.33900000001,3757585.3300000001,-701.88999999999999,0
258974.04000000001,3757578.5320000001,-700.88999999999999,0
258969.73300000001,3757571.327,-701.69000000000005,0
258965.234,3757563.6269999999,-704.38999999999999,0
258960.834,3757556.031,-705.88999999999999,0
258956.43799999999,3757548.9279999998,-705.88999999999999,0
259106.277,3757840.4670000002,-686.20000000000005,0
259101.67499999999,3757834.165,-686.79999999999995,0
259096.87,3757827.6639999999,-686.39999999999998,0
259092.26999999999,3757821.2629999998,-685.89999999999998,0
259087.671,3757814.861,-686.79999999999995,0
259083.17199999999,3757808.6699999999,-688.20000000000005,0
259078.573,3757802.2689999999,-688.89999999999998,0
259073.87599999999,3757795.764,-688.79999999999995,0
259069.27600000001,3757789.3629999999,-688.60000000000002,0
259064.56899999999,3757782.9640000002,-689,0
259059.872,3757776.46,-688.20000000000005,0
259055.372,3757770.0610000002,-689.70000000000005,0
259050.671,3757763.6710000001,-689.79999999999995,0
259046.071,3757757.27,-690.29999999999995,0
259041.37400000001,3757750.7650000001,-690.89999999999998,0
259036.769,3757744.27,-691,0
259032.06700000001,3757737.966,-691.60000000000002,0
259060.50099999999,3757706.7459999998,-696.20000000000005,0
259055.89799999999,3757700.1499999999,-697.10000000000002,0
259051.101,3757693.6430000002,-695.60000000000002,0
259046.296,3757687.142,-695.79999999999995,0
259041.802,3757680.5430000001,-696,0
259036.997,3757674.0419999999,-696.39999999999998,0
259032.29699999999,3757667.344,-696.29999999999995,0
259027.69399999999,3757660.7480000001,-696.70000000000005,0
259018.397,3757647.548,-698.20000000000005,0
259013.69399999999,3757640.7420000001,-698.20000000000005,0
259009.09700000001,3757634.2400000002,-698.10000000000002,0
259004.29199999999,3757627.4449999998,-699.20000000000005,0
258999.69699999999,3757620.8429999999,-699,0
258994.995,3757614.2450000001,-698.70000000000005,0
258990.29699999999,3757607.4470000002,-699.79999999999995,0
258985.60000000001,3757600.648,-700.29999999999995,0
258981,3757594.247,-699.29999999999995,0
258976.29399999999,3757586.952,-702.5,0
258971.59400000001,3757580.253,-702.60000000000002,0
258966.99600000001,3757573.5440000002,-703,0
258962.198,3757566.449,-704.29999999999995,0
258957.48999999999,3757559.548,-705.29999999999995,0
258952.89199999999,3757552.7519999999,-705.5,0
259111.31299999999,3757837.2039999999,-687.5,0
259106.614,3757830.7009999999,-687.29999999999995,0
259101.815,3757824.1099999999,-686.79999999999995,0
259097.217,3757817.9040000001,-686.89999999999998,0
259092.51000000001,3757811.4070000001,-686.70000000000005,0
259087.80799999999,3757805.0049999999,-686.20000000000005,0
259083.31599999999,3757798.8089999999,-688.70000000000005,0
259078.815,3757792.412,-690.70000000000005,0
259073.916,3757785.9040000001,-687.89999999999998,0
259069.41399999999,3757779.5070000002,-689.29999999999995,0
259064.71299999999,3757773.1039999998,-689.70000000000005,0
259060.11199999999,3757766.7039999999,-690,0
259055.416,3757760.3100000001,-690.60000000000002,0
259050.717,3757753.807,-690.20000000000005,0
259046.11799999999,3757747.307,-692.20000000000005,0
259041.31700000001,3757740.9019999998,-688.70000000000005,0
259036.715,3757734.5019999999,-688.79999999999995,0
259065.35000000001,3757702.9849999999,-702,0
259059.946,3757697.182,-689.89999999999998,0
259055.54199999999,3757690.284,-694.60000000000002,0
259050.946,3757683.6839999999,-696.60000000000002,0
259045.943,3757677.5819999999,-690.60000000000002,0
259041.54500000001,3757670.4849999999,-697.29999999999995,0
259036.853,3757663.682,-698,0
259032.14600000001,3757657.1850000001,-697.29999999999995,0
259027.45300000001,3757650.9849999999,-695.5,0
259022.848,3757644.1830000002,-696.89999999999998,0
259018.155,3757637.0860000001,-699.60000000000002,0
259013.44699999999,3757630.3810000001,-700.39999999999998,0
259008.75,3757623.7779999999,-700.29999999999995,0
259004.15100000001,3757617.2779999999,-699.79999999999995,0
258999.454,3757610.3810000001,-701,0
258994.85500000001,3757603.8810000001,-700.39999999999998,0
258990.255,3757597.983,-696.39999999999998,0
258985.546,3757590.9840000002,-698.29999999999995,0
258980.74900000001,3757583.483,-702.29999999999995,0
258976.052,3757576.5860000001,-703.20000000000005,0
258971.348,3757569.6809999999,-704.29999999999995,0
258966.65299999999,3757562.6839999999,-705.20000000000005,0
258962.052,3757556.284,-704,0
258957.348,3757549.3790000002,-704.70000000000005,0
259117.64000000001,3757821.8709999998,-692.78999999999996,0
259112.54300000001,3757815.6749999998,-690.99000000000001,0
259107.24400000001,3757809.3730000001,-689.19000000000005,0
259102.236,3757803.2719999999,-689.28999999999996,0
259097.44200000001,3757797.372,-690.49000000000001,0
259092.43900000001,3757791.3709999998,-690.78999999999996,0
259087.53700000001,3757785.2740000002,-690.59000000000003,0
259082.342,3757779.0690000001,-688.99000000000001,0
259077.44399999999,3757773.0720000002,-690.28999999999996,0
259072.43700000001,3757766.9709999999,-690.38999999999999,0
259067.53899999999,3757760.9739999999,-690.99000000000001,0
259062.53599999999,3757754.9730000002,-691.19000000000005,0
259057.64199999999,3757748.8700000001,-691.28999999999996,0
259052.63800000001,3757742.8700000001,-692.19000000000005,0
259047.641,3757736.6699999999,-693.88999999999999,0
259042.63800000001,3757730.6699999999,-692.88999999999999,0
259069.071,3757698.2570000002,-693.69000000000005,0
259064.166,3757691.8539999998,-696.59000000000003,0
259059.16899999999,3757685.6549999998,-698.49000000000001,0
259054.16800000001,3757679.3560000001,-698.88999999999999,0
259049.171,3757673.156,-699.88999999999999,0
259044.16800000001,3757666.949,-699.99000000000001,0
259039.071,3757661.1519999998,-696.59000000000003,0
259034.071,3757654.8530000001,-697.78999999999996,0
259029.07000000001,3757648.554,-698.09000000000003,0
259024.07199999999,3757642.355,-698.28999999999996,0
259019.06899999999,3757636.3539999998,-697.38999999999999,0
259014.17199999999,3757630.7549999999,-692.69000000000005,0
259009.171,3757624.4559999998,-693.88999999999999,0
259004.07000000001,3757617.3500000001,-699.69000000000005,0
258999.073,3757611.1510000001,-699.49000000000001,0
258994.07199999999,3757604.8509999998,-699.88999999999999,0
258989.36499999999,3757599.5499999998,-695.09000000000003,0
258983.967,3757591.9500000002,-701.59000000000003,0
258979.073,3757585.8470000001,-701.38999999999999,0
258973.965,3757579.352,-702.09000000000003,0
258969.07500000001,3757573.3489999999,-701.28999999999996,0
258963.97099999999,3757566.747,-702.59000000000003,0
258958.769,3757559.8509999998,-705.49000000000001,0
258953.76800000001,3757553.5520000001,-705.69000000000005,0
259116.88200000001,3757811.6060000001,-689.69000000000005,0
259112.084,3757805.6060000001,-690.88999999999999,0
259107.07999999999,3757799.605,-690.59000000000003,0
259102.182,3757793.6090000002,-691.19000000000005,0
259097.28099999999,3757787.7050000001,-692.09000000000003,0
259092.37700000001,3757781.7009999999,-694.49000000000001,0
259087.383,3757775.6030000001,-694.78999999999996,0
259082.28200000001,3757769.5,-693.49000000000001,0
259077.182,3757763.398,-692.19000000000005,0
259072.17999999999,3757757.3050000002,-692.59000000000003,0
259067.17999999999,3757751.199,-692.28999999999996,0
259062.185,3757745.1000000001,-691.38999999999999,0
259057.18100000001,3757739.1000000001,-692.19000000000005,0
259052.18700000001,3757733.0019999999,-693.59000000000003,0
259047.18700000001,3757726.895,-693.59000000000003,0
259073.217,3757694.878,-687.49000000000001,0
259068.21799999999,3757688.4879999999,-691.38999999999999,0
259063.12100000001,3757682.4849999999,-689.59000000000003,0
259058.215,3757676.0830000001,-693.28999999999996,0
259053.21900000001,3757670.2820000001,-689.88999999999999,0
259048.21400000001,3757664.2820000001,-688.69000000000005,0
259043.32000000001,3757657.9739999999,-690.78999999999996,0
259038.42300000001,3757651.2799999998,-696.09000000000003,0
259033.421,3757644.7760000001,-698.19000000000005,0
259028.323,3757638.375,-699.69000000000005,0
259023.421,3757632.4849999999,-698.38999999999999,0
259018.32399999999,3757626.2760000001,-697.99000000000001,0
259013.329,3757619.7790000001,-699.99000000000001,0
259008.323,3757613.3810000001,-700.78999999999996,0
259003.32500000001,3757607.182,-700.59000000000003,0
258998.427,3757600.9789999998,-700.59000000000003,0
258993.223,3757594.5750000002,-700.99000000000001,0
258988.22099999999,3757588.2760000001,-701.19000000000005,0
258983.32500000001,3757581.9810000001,-701.69000000000005,0
258978.223,3757575.4810000001,-702.78999999999996,0
258973.12899999999,3757568.9730000002,-703.59000000000003,0
258967.62400000001,3757561.2790000001,-709.59000000000003,0
258963.12899999999,3757556.27,-704.19000000000005,0
258958.12599999999,3757549.7790000001,-705.19000000000005,0
259117.16899999999,3757794.8119999999,-692.36000000000001,0
259112.171,3757789.3119999999,-694.15999999999997,0
259107.07199999999,3757783.713,-694.65999999999997,0
259101.66500000001,3757777.9079999998,-694.15999999999997,0
259096.37100000001,3757772.108,-692.36000000000001,0
259091.27100000001,3757766.5099999998,-692.75999999999999,0
259086.071,3757760.8139999998,-692.46000000000004,0
259080.87100000001,3757755.1039999998,-692.15999999999997,0
259075.671,3757749.409,-690.55999999999995,0
259070.473,3757743.8050000002,-691.75999999999999,0
259065.473,3757738.2119999998,-694.36000000000001,0
259060.27299999999,3757732.5019999999,-695.86000000000001,0
259054.96599999999,3757726.8080000002,-694.96000000000004,0
259049.77299999999,3757721.1060000001,-693.96000000000004,0
259074.90299999999,3757686.8909999998,-701.55999999999995,0
259069.59899999999,3757681.2889999999,-699.96000000000004,0
259064.40599999999,3757675.5869999998,-699.15999999999997,0
259059.005,3757669.7889999999,-698.86000000000001,0
259053.807,3757664.1850000001,-698.25999999999999,0
259048.60500000001,3757658.3829999999,-697.25999999999999,0
259043.50200000001,3757652.5860000001,-698.05999999999995,0
259038.20699999999,3757646.6800000002,-698.75999999999999,0
259033.00599999999,3757640.9849999999,-698.55999999999995,0
259027.90299999999,3757635.1880000001,-698.86000000000001,0
259022.60699999999,3757629.2820000001,-700.05999999999995,0
259017.41200000001,3757623.4870000002,-699.46000000000004,0
259012.405,3757617.8870000001,-698.36000000000001,0
259007.01300000001,3757611.784,-699.96000000000004,0
259001.908,3757606.179,-699.25999999999999,0
258996.70800000001,3757600.1850000001,-699.96000000000004,0
258991.40700000001,3757593.9890000001,-701.65999999999997,0
258986.212,3757588.1800000002,-702.05999999999995,0
258981.011,3757582.0809999998,-702.46000000000004,0
258975.81099999999,3757576.3849999998,-701.96000000000004,0
258970.60999999999,3757570.2859999998,-703.36000000000001,0
258965.51500000001,3757564.4819999998,-703.25999999999999,0
258959.91500000001,3757557.8799999999,-706.15999999999997,0
258954.807,3757552.182,-705.36000000000001,0
259116.59099999999,3757785.3280000002,-695.46000000000004,0
259111.291,3757779.628,-694.75999999999999,0
259106.09099999999,3757773.9190000002,-694.46000000000004,0
259100.89000000001,3757768.2239999999,-694.65999999999997,0
259095.59099999999,3757762.5240000002,-693.25999999999999,0
259090.39199999999,3757756.9210000001,-693.86000000000001,0
259085.19099999999,3757751.2259999998,-694.86000000000001,0
259079.99299999999,3757745.6230000001,-693.86000000000001,0
259074.891,3757739.9190000002,-695.75999999999999,0
259069.685,3757734.3220000002,-695.15999999999997,0
259064.48999999999,3757728.5279999999,-694.46000000000004,0
259059.19,3757722.8280000002,-694.55999999999995,0
259053.98999999999,3757717.1189999999,-694.75999999999999,0
259079.01699999999,3757683.1069999998,-700.86000000000001,0
259073.717,3757677.4070000001,-699.36000000000001,0
259068.32000000001,3757671.8080000002,-696.65999999999997,0
259062.921,3757666.4010000001,-692.55999999999995,0
259057.715,3757660.8050000002,-691.55999999999995,0
259052.61799999999,3757654.5980000002,-696.36000000000001,0
259047.524,3757648.6030000001,-698.75999999999999,0
259042.21599999999,3757642.5060000001,-701.25999999999999,0
259037.022,3757636.804,-700.65999999999997,0
259031.82000000001,3757631.003,-700.25999999999999,0
259026.62100000001,3757625.3999999999,-699.36000000000001,0
259016.11600000001,3757613.4029999999,-701.46000000000004,0
259010.913,3757607.6009999998,-701.86000000000001,0
259005.81700000001,3757601.798,-701.65999999999997,0
259000.62100000001,3757596.0040000002,-701.25999999999999,0
258995.32000000001,3757589.8999999999,-702.46000000000004,0
258990.01699999999,3757583.7039999999,-704.15999999999997,0
258984.61499999999,3757577.503,-705.36000000000001,0
258979.51999999999,3757571.8059999999,-704.65999999999997,0
258974.51300000001,3757566.2059999998,-703.86000000000001,0
258969.32000000001,3757560.2069999999,-704.46000000000004,0
258964.11600000001,3757554.2990000001,-703.96000000000004,0
258959.014,3757548.6090000002,-703.46000000000004,0
259114.141,3757766.3500000001,-694.92999999999995,0
259108.34400000001,3757760.8459999999,-694.63,0
259102.73999999999,3757755.446,-694.83000000000004,0
259097.04999999999,3757749.9470000002,-694.63,0
259091.245,3757744.352,-694.52999999999997,0
259085.55100000001,3757739.0449999999,-695.33000000000004,0
259079.84599999999,3757733.5469999998,-695.33000000000004,0
259074.149,3757728.0410000002,-696.42999999999995,0
259068.44500000001,3757722.5430000001,-696.13,0
259062.64799999999,3757717.04,-695.02999999999997,0
259057.04999999999,3757711.5469999998,-695.83000000000004,0
259079.26300000001,3757675.6260000002,-699.42999999999995,0
259073.57199999999,3757670.0290000001,-699.63,0
259067.87299999999,3757664.4249999998,-700.42999999999995,0
259062.068,3757658.8289999999,-700.23000000000002,0
259056.47,3757653.3220000002,-700.23000000000002,0
259050.573,3757647.7209999999,-699.83000000000004,0
259044.77100000001,3757642.3229999999,-697.63,0
259039.06700000001,3757636.8250000002,-697.42999999999995,0
259033.367,3757631.122,-698.23000000000002,0
259027.565,3757625.2220000001,-700.63,0
259021.875,3757619.7239999999,-700.52999999999997,0
