x,y,z,flag
189234.054,3745531.2680000002,-730.02999999999997,0
189235.44399999999,3745522.3670000001,-730.52999999999997,0
189236.989,3745512.8640000001,-729.73000000000002,0
189238.38800000001,3745504.2590000001,-730.23000000000002,0
189239.783,3745495.5630000001,-730.63,0
189241.27900000001,3745486.7519999999,-730.63,0
189242.90400000001,3745476.7340000002,-730.33000000000004,0
189244.30300000001,3745468.2409999999,-730.42999999999995,0
189245.712,3745459.6379999998,-730.83000000000004,0
189247.179,3745450.5279999999,-731.23000000000002,0
189248.739,3745441.1179999998,-730.63,0
189250.26199999999,3745431.2149999999,-730.23000000000002,0
189251.61300000001,3745423.415,-731.23000000000002,0
189253.07000000001,3745414.0079999999,-731.02999999999997,0
189264.93100000001,3745405.9980000001,-730.41999999999996,0
189266.242,3745397.602,-731.32000000000005,0
189267.62,3745388.5970000001,-731.32000000000005,0
189269.08199999999,3745379.3939999999,-731.32000000000005,0
189270.60500000001,3745369.3790000002,-730.51999999999998,0
189272,3745360.6830000002,-731.01999999999998,0
189273.36799999999,3745351.3820000002,-731.01999999999998,0
189274.74799999999,3745342.4789999998,-731.22000000000003,0
189276.21799999999,3745333.176,-731.32000000000005,0
189194.74100000001,3745839.5720000002,-722.05999999999995,0
189195.614,3745834.0150000001,-723.65999999999997,0
189196.93700000001,3745825.8139999998,-724.25999999999999,0
189198.54800000001,3745815.6009999998,-723.36000000000001,0
189199.864,3745807.2059999998,-723.46000000000004,0
189201.144,3745798.3169999998,-723.36000000000001,0
189202.334,3745791.23,-724.25999999999999,0
189203.70800000001,3745782.0320000001,-723.96000000000004,0
189205.17800000001,3745772.9219999998,-723.75999999999999,0
189206.777,3745762.605,-722.96000000000004,0
189208.136,3745753.3130000001,-722.55999999999995,0
189209.31700000001,3745745.9309999999,-723.46000000000004,0
189210.72,3745737.327,-723.65999999999997,0
189211.74299999999,3745730.8509999998,-724.96000000000004,0
189213.18400000001,3745721.1469999999,-724.36000000000001,0
189214.65700000001,3745712.139,-724.36000000000001,0
189216.46400000001,3745700.213,-722.46000000000004,0
189217.20699999999,3745695.7609999999,-725.15999999999997,0
189218.522,3745687.3650000002,-725.25999999999999,0
189219.83799999999,3745678.9700000002,-725.86000000000001,0
189221.215,3745669.8739999998,-725.65999999999997,0
189222.685,3745660.764,-725.55999999999995,0
189223.981,3745652.071,-725.65999999999997,0
189225.174,3745645.0860000001,-726.96000000000004,0
189226.272,3745638.0040000002,-728.05999999999995,0
189227.52799999999,3745630.4210000001,-728.86000000000001,0
189228.829,3745621.8199999998,-729.36000000000001,0
189230.15900000001,3745613.6299999999,-729.65999999999997,0
189231.54500000001,3745604.8309999998,-729.86000000000001,0
189232.842,3745596.1370000001,-730.05999999999995,0
189234.45499999999,3745585.9139999999,-729.36000000000001,0
189235.91800000001,3745576.6099999999,-729.15999999999997,0
189237.36199999999,3745567.0079999999,-728.75999999999999,0
189238.68299999999,3745558.8169999998,-729.25999999999999,0
189240.06400000001,3745549.8130000001,-729.46000000000004,0
189241.38,3745541.4169999999,-729.86000000000001,0
189242.853,3745532.409,-729.75999999999999,0
189244.30900000001,3745522.9109999998,-729.55999999999995,0
189245.67600000001,3745513.8130000001,-729.46000000000004,0
189247.095,3745505.406,-730.05999999999995,0
189248.462,3745496.3080000002,-729.86000000000001,0
189249.83900000001,3745487.2119999998,-729.86000000000001,0
189251.22500000001,3745478.412,-730.46000000000004,0
189252.57500000001,3745470.5210000002,-731.15999999999997,0
189269.36600000001,3745462.9130000002,-730.04999999999995,0
189270.57699999999,3745454.4180000001,-730.75,0
189271.80900000001,3745446.3330000001,-731.64999999999998,0
189273.11199999999,3745437.8339999998,-731.95000000000005,0
189274.549,3745428.0380000002,-731.54999999999995,0
189276.024,3745417.324,-730.35000000000002,0
189277.39799999999,3745408.1260000002,-730.25,0
189278.745,3745398.73,-730.35000000000002,0
189280.03599999999,3745389.8330000001,-730.45000000000005,0
189281.41500000001,3745380.8390000002,-730.75,0
189282.75700000001,3745371.2400000002,-730.14999999999998,0
189284.141,3745362.338,-730.35000000000002,0
189285.42000000001,3745353.3369999998,-730.64999999999998,0
189286.709,3745344.449,-731.04999999999995,0
189288.098,3745335.7519999999,-731.54999999999995,0
189289.459,3745326.4500000002,-731.64999999999998,0
189198.75200000001,3745842.3199999998,-727.72000000000003,0
189199.889,3745834.432,-728.01999999999998,0
189201.34400000001,3745824.9339999999,-727.82000000000005,0
189202.84700000001,3745814.6209999998,-727.01999999999998,0
189204.587,3745803.2930000001,-725.32000000000005,0
189205.962,3745794.1970000002,-725.22000000000003,0
189207.106,3745786.2089999998,-725.72000000000003,0
189208.33799999999,3745778.1239999998,-726.01999999999998,0
189209.633,3745769.4309999999,-726.12,0
189211.367,3745757.8990000002,-724.51999999999998,0
189212.81200000001,3745748.3990000002,-724.12,0
189214.24900000001,3745738.5920000002,-723.32000000000005,0
189215.63399999999,3745729.7930000001,-723.62,0
189217.07699999999,3745720.1899999999,-722.82000000000005,0
189218.08199999999,3745713.4169999999,-724.12,0
189219.16099999999,3745706.0380000002,-725.12,0
189220.37700000001,3745697.747,-725.41999999999996,0
189221.96599999999,3745687.236,-724.41999999999996,0
189223.34599999999,3745678.2319999998,-724.12,0
189224.48800000001,3745670.2540000002,-724.72000000000003,0
189225.99900000001,3745660.1349999998,-724.01999999999998,0
189227.22700000001,3745651.9479999999,-724.41999999999996,0
189228.37899999999,3745644.2659999998,-725.32000000000005,0
189229.394,3745637.4950000001,-726.41999999999996,0
189230.61300000001,3745629.3059999999,-727.01999999999998,0
189231.842,3745621.1200000001,-727.41999999999996,0
189232.924,3745613.8420000002,-728.82000000000005,0
189234.07999999999,3745606.2519999999,-729.51999999999998,0
189235.807,3745594.5260000001,-727.51999999999998,0
189237.10800000001,3745586.0359999998,-728.01999999999998,0
189238.34099999999,3745577.9419999998,-728.72000000000003,0
189239.78400000001,3745568.3399999999,-728.12,0
189240.92600000001,3745560.361,-729.01999999999998,0
189242.226,3745551.7599999998,-729.41999999999996,0
189243.76699999999,3745542.0529999998,-728.72000000000003,0
189245.12700000001,3745532.7519999999,-728.82000000000005,0
189246.215,3745525.6779999998,-730.01999999999998,0
189247.42499999999,3745517.1830000002,-730.51999999999998,0
189248.674,3745509.2940000002,-731.41999999999996,0
189250.019,3745499.8990000002,-730.91999999999996,0
189251.473,3745490.2889999999,-730.72000000000003,0
189252.83900000001,3745481.1910000001,-730.72000000000003,0
189254.217,3745472.1970000002,-730.72000000000003,0
189255.59099999999,3745462.9890000001,-730.72000000000003,0
189256.82500000001,3745455.0070000002,-731.51999999999998,0
189258.41099999999,3745444.3930000002,-730.22000000000003,0
189259.72399999999,3745435.8960000002,-730.82000000000005,0
189260.962,3745428.0060000001,-732.22000000000003,0
189262.258,3745419.3119999999,-732.32000000000005,0
189263.484,3745411.023,-732.91999999999996,0
189286.598,3745405.5430000001,-731.82000000000005,0
189287.70300000001,3745396.9589999998,-732.41999999999996,0
189289.122,3745386.9569999999,-731.72000000000003,0
189290.16,3745378.8790000002,-732.82000000000005,0
189291.91399999999,3745366.051,-729.82000000000005,0
189292.92000000001,3745359.2779999999,-731.62,0
189293.95699999999,3745351.2000000002,-732.72000000000003,0
189295.29399999999,3745341.4989999998,-732.32000000000005,0
189296.55300000001,3745332.3119999999,-732.41999999999996,0
189207.10200000001,3745846.1030000001,-723.71000000000004,0
189207.96900000001,3745840.3420000002,-725.30999999999995,0
189208.81400000001,3745834.1809999999,-726.71000000000004,0
189210.527,3745822.2590000001,-725.00999999999999,0
189211.44699999999,3745815.7859999998,-726.21000000000004,0
189212.378,3745809.426,-727.61000000000001,0
189213.94699999999,3745798.5049999999,-726.30999999999995,0
189215.32199999999,3745789.409,-726.21000000000004,0
189216.95499999999,3745777.889,-724.80999999999995,0
189217.95199999999,3745770.912,-725.61000000000001,0
189219.47500000001,3745760.9070000001,-725.00999999999999,0
189220.32000000001,3745754.7459999998,-726.61000000000001,0
189221.97899999999,3745743.7179999999,-725.11000000000001,0
189223.753,3745731.0950000002,-723.00999999999999,0
189224.89999999999,3745723.3110000002,-723.50999999999999,0
189225.897,3745716.3330000001,-724.71000000000004,0
189227.125,3745708.1460000002,-725.21000000000004,0
189228.63200000001,3745697.9350000001,-724.11000000000001,0
189229.98199999999,3745688.3369999998,-723.61000000000001,0
189231.13,3745680.5520000001,-723.90999999999997,0
189232.20999999999,3745673.2740000002,-725.40999999999997,0
189233.35000000001,3745665.2949999999,-726.00999999999999,0
189234.85500000001,3745654.9819999998,-724.90999999999997,0
189235.98499999999,3745647.0019999999,-725.61000000000001,0
189237.27799999999,3745638.2059999998,-725.80999999999995,0
189238.63699999999,3745628.9040000001,-725.30999999999995,0
189239.85800000001,3745620.523,-725.90999999999997,0
189241.008,3745612.8399999999,-726.90999999999997,0
189242.16500000001,3745605.057,-727.40999999999997,0
189243.38399999999,3745596.8590000002,-727.90999999999997,0
189244.51800000001,3745588.6850000001,-728.50999999999999,0
189245.965,3745579.1749999998,-728.11000000000001,0
189247.253,3745570.2880000002,-728.30999999999995,0
189248.69200000001,3745560.5830000001,-727.80999999999995,0
189249.97,3745551.5819999999,-728.00999999999999,0
189251.03,3745544.0049999999,-728.71000000000004,0
189252.19,3745536.3250000002,-729.90999999999997,0
189253.39799999999,3745527.8390000002,-730.40999999999997,0
189254.861,3745518.5249999999,-730.40999999999997,0
189255.989,3745510.4419999998,-731.00999999999999,0
189257.13200000001,3745502.5660000001,-731.71000000000004,0
189258.44399999999,3745494.068,-732.30999999999995,0
189259.57000000001,3745485.8829999999,-733.00999999999999,0
189261.304,3745474.361,-731.11000000000001,0
189289.24299999999,3745472.514,-731.51999999999998,0
189290.68400000001,3745461.1030000001,-729.82000000000005,0
189291.508,3745454.5419999999,-731.51999999999998,0
189292.761,3745445.1510000001,-731.62,0
189293.652,3745438.0839999998,-733.72000000000003,0
189295.23800000001,3745425.662,-730.91999999999996,0
189296.196,3745418.088,-732.41999999999996,0
189297.46900000001,3745408.9950000001,-732.41999999999996,0
189298.61799999999,3745399.5040000002,-732.32000000000005,0
189299.95199999999,3745389.71,-731.82000000000005,0
189301.11300000001,3745380.3229999999,-731.82000000000005,0
189302.36900000001,3745371.034,-731.72000000000003,0
189303.48499999999,3745362.5529999998,-732.22000000000003,0
189304.53,3745354.7710000002,-733.72000000000003,0
189305.71599999999,3745345.8859999999,-734.01999999999998,0
189307.07800000001,3745334.878,-732.51999999999998,0
189308.34099999999,3745325.4879999999,-732.41999999999996,0
189222.49799999999,3745838.9649999999,-719.48000000000002,0
189223.304,3745833.9010000001,-721.48000000000002,0
189224.56,3745826.1200000001,-721.77999999999997,0
189225.59899999999,3745819.9389999998,-723.27999999999997,0
189226.99900000001,3745811.2370000002,-723.17999999999995,0
189228.677,3745800.622,-721.88,0
189229.948,3745793.1299999999,-722.67999999999995,0
189231.114,3745785.648,-723.48000000000002,0
189232.29199999999,3745778.361,-723.88,0
189233.49100000001,3745771.3760000002,-724.88,0
189234.94899999999,3745762.074,-724.67999999999995,0
189236.511,3745752.6600000001,-724.08000000000004,0
189238.049,3745742.9550000001,-723.77999999999997,0
189239.22700000001,3745735.7710000002,-724.17999999999995,0
189240.35800000001,3745729.3840000001,-725.88,0
189241.60500000001,3745721.4989999998,-726.48000000000002,0
189243.014,3745713.0040000002,-726.48000000000002,0
189244.40299999999,3745704.199,-726.48000000000002,0
189245.73199999999,3745696.0040000002,-726.88,0
189246.98000000001,3745688.2110000001,-727.48000000000002,0
189248.23800000001,3745680.625,-728.48000000000002,0
189249.288,3745674.6499999999,-729.98000000000002,0
189250.685,3745665.8560000001,-729.98000000000002,0
189251.86300000001,3745658.5699999998,-730.88,0
189253.728,3745647.5329999998,-729.67999999999995,0
189255.18599999999,3745638.3330000001,-729.27999999999997,0
189256.726,3745628.6189999999,-728.58000000000004,0
189258.14600000001,3745620.3199999998,-729.17999999999995,0
189259.53599999999,3745611.514,-729.17999999999995,0
189260.93299999999,3745602.7209999999,-729.17999999999995,0
189262.274,3745594.926,-730.08000000000004,0
189263.60200000001,3745586.6290000002,-730.38,0
189265.22200000001,3745576.6140000001,-729.67999999999995,0
189266.69200000001,3745567.611,-729.67999999999995,0
189268.02100000001,3745559.4160000002,-730.08000000000004,0
189269.73300000001,3745549.1949999998,-729.08000000000004,0
189270.99400000001,3745541.5989999999,-730.17999999999995,0
189272.48499999999,3745532.7930000001,-730.27999999999997,0
189273.81400000001,3745524.5989999999,-730.58000000000004,0
189275.36300000001,3745515.0899999999,-730.48000000000002,0
189276.753,3745506.3870000001,-730.67999999999995,0
189278.16200000001,3745497.892,-730.98000000000002,0
189279.80600000001,3745488.27,-730.48000000000002,0
189281.04199999999,3745480.281,-731.38,0
189282.53400000001,3745471.4759999998,-731.67999999999995,0
189283.70999999999,3745464.199,-732.67999999999995,0
189285.424,3745454.071,-731.98000000000002,0
189287.20499999999,3745443.2519999999,-730.58000000000004,0
189288.61600000001,3745434.8489999999,-730.98000000000002,0
189289.935,3745426.5499999998,-731.88,0
189291.274,3745418.5610000002,-732.38,0
189303.53700000001,3745410.8020000001,-731.17999999999995,0
189304.772,3745402.7209999999,-732.17999999999995,0
189306.11199999999,3745394.824,-733.17999999999995,0
189307.71100000001,3745384.4070000001,-731.98000000000002,0
189309.239,3745374.497,-731.27999999999997,0
189310.78899999999,3745364.9890000001,-731.08000000000004,0
189312.10800000001,3745356.7919999999,-731.88,0
189313.43599999999,3745348.4950000001,-732.58000000000004,0
189314.69500000001,3745340.9079999998,-733.88,0
189316.23499999999,3745331.2960000001,-733.58000000000004,0
189231.44899999999,3745839.0040000002,-717.98000000000002,0
189232.546,3745832.1299999999,-719.17999999999995,0
189233.66500000001,3745825.4550000001,-720.08000000000004,0
189235.61799999999,3745812.608,-717.48000000000002,0
189236.201,3745808.8670000001,-720.38,0
189237.23000000001,3745802.4900000002,-721.38,0
189238.12700000001,3745797.128,-723.67999999999995,0
189239.52799999999,3745788.6310000001,-723.77999999999997,0
189240.97700000001,3745779.1230000001,-723.08000000000004,0
189242.29500000001,3745770.7319999998,-723.17999999999995,0
189243.76699999999,3745761.5240000002,-723.08000000000004,0
189244.85399999999,3745754.5469999998,-723.98000000000002,0
189246.14999999999,3745745.753,-724.08000000000004,0
189247.351,3745738.8700000001,-725.08000000000004,0
189248.45000000001,3745731.8840000001,-726.08000000000004,0
189249.698,3745724.102,-726.67999999999995,0
189250.72700000001,3745717.7250000001,-728.08000000000004,0
189251.95300000001,3745709.54,-728.58000000000004,0
189252.92199999999,3745703.8650000002,-730.48000000000002,0
189254.75399999999,3745692.2390000001,-728.67999999999995,0
189256.215,3745682.9279999998,-728.58000000000004,0
189257.46299999999,3745675.145,-729.08000000000004,0
189258.62100000001,3745667.5589999999,-729.67999999999995,0
189260.16200000001,3745657.8450000002,-729.27999999999997,0
189261.55100000001,3745649.0499999998,-729.48000000000002,0
189262.95199999999,3745640.3489999999,-729.38,0
189264.25,3745631.75,-729.58000000000004,0
189265.78,3745621.9419999998,-729.17999999999995,0
189267.19099999999,3745613.3450000002,-729.27999999999997,0
189268.58199999999,3745604.54,-729.38,0
189269.98199999999,3745595.9399999999,-729.38,0
189271.42999999999,3745586.4419999998,-729.08000000000004,0
189272.62100000001,3745579.4550000001,-730.38,0
189274,3745570.3509999998,-730.27999999999997,0
189275.39999999999,3745561.7519999999,-730.48000000000002,0
189277.071,3745550.9309999999,-729.17999999999995,0
189278.413,3745543.0350000001,-729.77999999999997,0
189279.72200000001,3745534.54,-730.08000000000004,0
189280.69,3745528.773,-732.58000000000004,0
189282.511,3745517.0440000002,-730.48000000000002,0
189283.92199999999,3745508.5490000001,-730.88,0
189285.03099999999,3745501.7689999999,-732.77999999999997,0
189286.772,3745490.3399999999,-730.67999999999995,0
189288.467,3745480.0129999998,-729.58000000000004,0
189289.785,3745471.7239999999,-730.38,0
189306.20800000001,3745468.2370000002,-731.38,0
189307.49299999999,3745459.3500000001,-731.58000000000004,0
189308.86199999999,3745450.142,-731.38,0
189310.321,3745440.7379999999,-731.38,0
189311.67600000001,3745431.4470000002,-731.17999999999995,0
189313.06700000001,3745422.5389999999,-731.17999999999995,0
189314.44399999999,3745413.446,-730.98000000000002,0
189316.01300000001,3745402.625,-729.98000000000002,0
189317.239,3745394.4399999999,-730.58000000000004,0
189318.52600000001,3745385.645,-730.67999999999995,0
189319.995,3745376.3450000002,-730.58000000000004,0
189321.386,3745367.54,-730.88,0
189322.541,3745359.861,-732.17999999999995,0
189323.86199999999,3745351.5630000001,-732.98000000000002,0
189325.16,3745342.9640000002,-733.58000000000004,0
189326.53700000001,3745333.8700000001,-733.58000000000004,0
189243.83199999999,3745841.3670000001,-723.48000000000002,0
189245.09400000001,3745833.7749999999,-724.48000000000002,0
189246.122,3745827.4019999998,-725.67999999999995,0
189247.44899999999,3745819.2110000001,-725.88,0
189248.851,3745810.7089999998,-726.27999999999997,0
189250.91399999999,3745797.8620000002,-723.98000000000002,0
189251.94,3745791.3870000001,-725.27999999999997,0
189252.70000000001,3745787.2319999998,-728.38,0
189254.45300000001,3745776.21,-726.98000000000002,0
189256.149,3745765.6869999999,-725.98000000000002,0
189257.459,3745757.1880000001,-726.17999999999995,0
189258.93799999999,3745748.1910000001,-726.48000000000002,0
189260.20000000001,3745740.5989999999,-727.17999999999995,0
189261.74900000001,3745731.0860000001,-726.67999999999995,0
189263.05499999999,3745722.4959999998,-726.98000000000002,0
189264.391,3745714.6009999998,-727.58000000000004,0
189266.359,3745701.9509999999,-725.58000000000004,0
189267.617,3745694.267,-726.58000000000004,0
189268.948,3745686.1680000001,-726.88,0
189270.42800000001,3745677.162,-727.17999999999995,0
189271.755,3745668.9709999999,-727.67999999999995,0
189273.36900000001,3745658.8599999999,-727.27999999999997,0
189274.47899999999,3745652.074,-728.38,0
189275.95999999999,3745643.0669999998,-728.38,0
189277.22,3745635.4849999999,-729.27999999999997,0
189278.973,3745624.3509999998,-728.27999999999997,0
189280.231,3745616.6669999999,-728.98000000000002,0
189281.51199999999,3745609.3730000001,-730.48000000000002,0
189282.891,3745600.48,-730.48000000000002,0
189284.52100000001,3745590.5649999999,-730.08000000000004,0
189286.00200000001,3745581.5580000002,-730.08000000000004,0
189287.38500000001,3745572.7570000002,-730.48000000000002,0
189288.946,3745563.3480000002,-730.38,0
189290.329,3745554.548,-730.58000000000004,0
189291.791,3745545.2429999998,-730.48000000000002,0
189293.50399999999,3745534.915,-729.88,0
189295.204,3745524.5950000002,-728.98000000000002,0
189296.73699999999,3745514.8859999999,-728.77999999999997,0
189298.149,3745506.3859999999,-729.38,0
189299.473,3745498.0929999999,-730.08000000000004,0
189300.878,3745489.693,-730.67999999999995,0
189302.34,3745480.3879999998,-730.48000000000002,0
189303.75399999999,3745471.9890000001,-731.27999999999997,0
189305.234,3745462.9819999998,-731.38,0
189306.62700000001,3745454.1839999999,-731.98000000000002,0
189308.193,3745444.8670000001,-731.98000000000002,0
189309.86799999999,3745434.0550000002,-730.77999999999997,0
189311.35500000001,3745425.2420000001,-731.17999999999995,0
189324.79999999999,3745418.6409999998,-731.67999999999995,0
189326.09299999999,3745409.9470000002,-732.27999999999997,0
189327.68700000001,3745399.426,-731.38,0
189329.23199999999,3745389.821,-731.17999999999995,0
189330.53899999999,3745381.2200000002,-731.88,0
189332.05600000001,3745371.3149999999,-731.67999999999995,0
189333.44399999999,3745362.3130000001,-731.88,0
189334.908,3745353.1099999999,-732.17999999999995,0
189336.33600000001,3745343.301,-731.77999999999997,0
189337.88099999999,3745333.696,-731.48000000000002,0
189339.274,3745324.8969999999,-732.17999999999995,0
189254.701,3745840.5950000002,-721.97000000000003,0
189255.79000000001,3745833.4190000002,-723.16999999999996,0
189257.109,3745825.2170000002,-723.57000000000005,0
189258.49799999999,3745816.3169999998,-723.37,0
189259.80799999999,3745807.9300000002,-723.66999999999996,0
189260.90400000001,3745800.949,-724.87,0
189261.98000000001,3745793.6699999999,-725.87,0
189263.24299999999,3745786.0780000002,-726.87,0
189264.701,3745776.6710000001,-726.37,0
189266.93700000001,3745761.8119999999,-722.97000000000003,0
189267.81599999999,3745756.2459999998,-724.76999999999998,0
189269.14000000001,3745747.9539999999,-725.16999999999996,0
189270.28700000001,3745740.27,-726.16999999999996,0
189271.75899999999,3745731.0690000001,-725.76999999999998,0
189273.421,3745720.1439999999,-724.47000000000003,0
189274.451,3745713.7710000002,-726.16999999999996,0
189275.77299999999,3745705.3760000002,-726.76999999999998,0
189276.856,3745698.2910000002,-728.16999999999996,0
189277.87700000001,3745691.622,-729.37,0
189279.62100000001,3745680.3960000002,-728.26999999999998,0
189281.22700000001,3745670.0800000001,-727.37,0
189282.541,3745661.7859999998,-727.97000000000003,0
189283.783,3745653.7940000002,-728.76999999999998,0
189285.37400000001,3745643.3849999998,-727.76999999999998,0
189286.55499999999,3745636.0929999999,-728.97000000000003,0
189287.80100000001,3745628.3050000002,-729.97000000000003,0
189289.106,3745619.7149999999,-730.26999999999998,0
189290.55100000001,3745610.2039999999,-730.26999999999998,0
189292.02600000001,3745601.105,-730.16999999999996,0
189293.549,3745591.0899999999,-729.66999999999996,0
189294.99299999999,3745581.5890000002,-729.16999999999996,0
189296.32399999999,3745573.4909999999,-730.16999999999996,0
189297.69399999999,3745564.2919999999,-730.26999999999998,0
189299.17600000001,3745555.3870000001,-730.37,0
189300.69200000001,3745545.1779999998,-729.47000000000003,0
189302.30100000001,3745534.9640000002,-728.76999999999998,0
189303.761,3745525.659,-728.57000000000005,0
189305.15599999999,3745516.963,-729.16999999999996,0
189306.46799999999,3745508.5660000001,-729.97000000000003,0
189307.77900000001,3745500.1699999999,-730.57000000000005,0
189309.15299999999,3745491.074,-730.87,0
189327.18100000001,3745485.7960000001,-731.08000000000004,0
189328.685,3745475.4819999998,-730.77999999999997,0
189330.03599999999,3745465.986,-730.48000000000002,0
189331.26300000001,3745457.8999999999,-731.27999999999997,0
189332.46599999999,3745449.3119999999,-732.08000000000004,0
189333.837,3745440.1129999999,-732.27999999999997,0
189335.253,3745430.0090000001,-731.58000000000004,0
189336.56299999999,3745421.5099999998,-732.27999999999997,0
189337.834,3745412.4160000002,-732.48000000000002,0
189339.212,3745403.5240000002,-733.27999999999997,0
189340.69399999999,3745392.8110000002,-731.98000000000002,0
189342.046,3745383.3139999998,-731.77999999999997,0
189343.416,3745374.1150000002,-732.08000000000004,0
189344.79300000001,3745365.111,-732.48000000000002,0
189346.15100000001,3745355.8089999999,-732.77999999999997,0
189347.505,3745346.4139999999,-732.77999999999997,0
189348.79500000001,3745337.6179999998,-733.17999999999995,0
189350.163,3745328.3169999998,-733.38,0
189261.65299999999,3745844.548,-724.32000000000005,0
189262.959,3745836.051,-724.51999999999998,0
189264.899,3745823.0040000002,-722.72000000000003,0
189266.21299999999,3745814.5180000002,-723.01999999999998,0
189267.674,3745805.2050000001,-722.91999999999996,0
189269.761,3745791.2590000001,-719.82000000000005,0
189270.26500000001,3745787.8229999999,-722.51999999999998,0
189271.283,3745781.145,-724.41999999999996,0
189272.641,3745771.8459999999,-724.41999999999996,0
189273.889,3745764.0589999999,-725.12,0
189274.883,3745757.0830000001,-726.12,0
189275.60699999999,3745752.3339999998,-729.12,0
189277.345,3745740.8050000002,-727.12,0
189278.867,3745730.8930000002,-726.91999999999996,0
189280.399,3745720.983,-726.62,0
189281.63200000001,3745712.8999999999,-727.01999999999998,0
189283.06299999999,3745703.1869999999,-726.82000000000005,0
189284.66,3745692.781,-726.22000000000003,0
189285.59099999999,3745686.4130000002,-727.72000000000003,0
189286.83499999999,3745678.5240000002,-728.41999999999996,0
189287.853,3745671.8459999999,-729.82000000000005,0
189289.29300000001,3745662.145,-729.72000000000003,0
189290.527,3745654.0520000001,-730.22000000000003,0
189292.24400000001,3745642.327,-728.91999999999996,0
189293.48800000001,3745634.4380000001,-729.82000000000005,0
189294.783,3745625.747,-730.12,0
189295.87899999999,3745618.767,-732.22000000000003,0
189297.318,3745609.0649999999,-731.32000000000005,0
189298.61499999999,3745600.3640000001,-731.72000000000003,0
189300.13699999999,3745590.4530000002,-731.51999999999998,0
189301.427,3745581.6600000001,-731.72000000000003,0
189303.261,3745570.034,-730.32000000000005,0
189304.41399999999,3745562.344,-731.62,0
189305.772,3745553.0449999999,-731.72000000000003,0
189306.93700000001,3745545.4679999999,-733.22000000000003,0
189308.38800000001,3745535.96,-732.51999999999998,0
189309.67300000001,3745527.0649999999,-733.01999999999998,0
189311.20000000001,3745517.2560000001,-732.72000000000003,0
189312.58799999999,3745508.3560000001,-733.01999999999998,0
189314.01300000001,3745498.3480000002,-733.01999999999998,0
189315.38500000001,3745489.355,-733.01999999999998,0
189316.76800000001,3745480.3539999998,-733.51999999999998,0
189318.15599999999,3745471.4539999999,-734.01999999999998,0
189319.45699999999,3745462.855,-735.01999999999998,0
189320.897,3745453.1540000001,-734.82000000000005,0
189322.408,3745443.048,-733.82000000000005,0
189323.86900000001,3745433.7340000002,-734.62,0
189325.30300000001,3745423.9309999999,-734.22000000000003,0
189326.76300000001,3745414.6269999999,-734.01999999999998,0
189349.19099999999,3745409.2910000002,-734.82000000000005,0
189350.38,3745400.5019999999,-735.72000000000003,0
189353.25599999999,3745379.3879999998,-734.01999999999998,0
189354.603,3745369.895,-733.91999999999996,0
189355.86799999999,3745360.602,-734.22000000000003,0
189357.26300000001,3745350.1949999998,-733.72000000000003,0
189358.682,3745340.0950000002,-733.32000000000005,0
189359.85699999999,3745331.0010000002,-733.62,0
189272.64799999999,3745835.4530000002,-723.62,0
189273.992,3745825.8489999999,-722.91999999999996,0
189275.44699999999,3745816.443,-722.82000000000005,0
189276.64999999999,3745807.7579999999,-723.01999999999998,0
189278.59400000001,3745794.8130000001,-721.12,0
189279.514,3745788.2510000002,-722.22000000000003,0
189280.58900000001,3745780.8730000001,-723.22000000000003,0
189282.23999999999,3745769.645,-722.12,0
189283.17600000001,3745763.3790000002,-723.51999999999998,0
189284.26000000001,3745756.2050000001,-724.51999999999998,0
189285.17000000001,3745749.4399999999,-726.41999999999996,0
189286.60500000001,3745739.6359999999,-725.41999999999996,0
189287.891,3745730.7409999999,-725.51999999999998,0
189289.111,3745722.5449999999,-726.32000000000005,0
189290.61199999999,3745712.2349999999,-725.51999999999998,0
189292.052,3745702.5329999998,-725.41999999999996,0
189293.13099999999,3745695.2570000002,-726.41999999999996,0
189294.71400000001,3745684.5449999999,-725.51999999999998,0
189295.92999999999,3745676.247,-726.01999999999998,0
189296.90700000001,3745668.9750000001,-727.41999999999996,0
189298.068,3745661.2960000001,-728.62,0
189299.21900000001,3745653.6159999999,-729.41999999999996,0
189300.43400000001,3745645.125,-730.01999999999998,0
189301.72899999999,3745636.4339999999,-730.41999999999996,0
189303.24100000001,3745626.318,-729.91999999999996,0
189304.43900000001,3745617.7340000002,-730.51999999999998,0
189305.818,3745608.6310000001,-730.41999999999996,0
189306.95999999999,3745600.7459999998,-731.32000000000005,0
189308.33199999999,3745591.551,-731.62,0
189309.38099999999,3745583.875,-732.51999999999998,0
189310.82199999999,3745574.1639999999,-732.32000000000005,0
189312.31299999999,3745563.6600000001,-731.82000000000005,0
189313.83900000001,3745553.8500000001,-731.41999999999996,0
189315.05799999999,3745545.4610000001,-732.12,0
189316.34400000001,3745536.5660000001,-732.32000000000005,0
189317.625,3745527.5690000001,-732.72000000000003,0
189319.21299999999,3745516.9589999998,-731.91999999999996,0
189320.51000000001,3745508.2579999999,-732.41999999999996,0
189321.70800000001,3745499.6740000001,-733.01999999999998,0
189323.01000000001,3745491.0750000002,-733.62,0
189324.21799999999,3745482.4920000001,-734.62,0
189359.307,3745420.8960000002,-734.51999999999998,0
189360.753,3745409.6869999999,-733.12,0
189361.99900000001,3745400.1889999998,-733.51999999999998,0
