x,y,z,flag
233006.72500000001,3752478.7259999998,-448.33999999999997,0
233007.45199999999,3752475.7820000001,-449.24000000000001,0
233008.42499999999,3752471.8169999998,-449.54000000000002,0
233009.56599999999,3752467.3470000001,-449.63999999999999,0
233010.13,3752465.0019999999,-451.04000000000002,0
233010.45499999999,3752463.6910000001,-452.74000000000001,0
233042.08100000001,3752333.1320000002,-442.54000000000002,0
233043.30600000001,3752328.3539999998,-442.63999999999999,0
233045.397,3752319.622,-440.74000000000001,0
233047.96599999999,3752308.75,-437.33999999999997,0
233049.02799999999,3752304.6839999999,-438.04000000000002,0
233050.641,3752297.9789999998,-437.13999999999999,0
233051.91899999999,3752292.3960000002,-436.94,0
233053.47399999999,3752286.4019999998,-436.24000000000001,0
233055.31899999999,3752278.5780000002,-434.74000000000001,0
233056.28599999999,3752274.517,-435.24000000000001,0
233057.41,3752269.8459999999,-435.54000000000002,0
233058.467,3752265.5720000002,-436.24000000000001,0
233061.69899999999,3752252.3709999998,-431.44,0
233063.378,3752245.1549999998,-429.94,0
233065.32999999999,3752237.4330000002,-428.24000000000001,0
233067.08799999999,3752229.8139999998,-426.94,0
233068.478,3752224.4270000001,-426.63999999999999,0
233069.76300000001,3752219.0430000001,-426.33999999999997,0
233071.628,3752211.5260000001,-424.74000000000001,0
233072.74900000001,3752206.75,-425.13999999999999,0
233073.473,3752203.702,-426.44,0
233075.81299999999,3752194.0529999998,-423.33999999999997,0
233077.36600000001,3752187.9539999999,-422.74000000000001,0
233007.402,3752499.0320000001,-451.83999999999997,0
233009.19200000001,3752491.8160000001,-450.83999999999997,0
233010.334,3752487.5440000002,-450.94,0
233011.068,3752484.591,-451.83999999999997,0
233011.644,3752482.4569999999,-453.13999999999999,0
233013.09899999999,3752476.5589999999,-452.63999999999999,0
233014.40599999999,3752471.4819999998,-452.74000000000001,0
233015.78099999999,3752465.8840000001,-452.33999999999997,0
233016.109,3752464.6669999999,-454.04000000000002,0
233016.85399999999,3752462.0180000002,-455.24000000000001,0
233017.82999999999,3752458.054,-455.83999999999997,0
233018.40599999999,3752455.9190000002,-457.24000000000001,0
233019.617,3752451.0440000002,-457.33999999999997,0
233019.86199999999,3752450.0219999999,-459.33999999999997,0
233020.59299999999,3752447.0789999999,-460.33999999999997,0
233020.927,3752445.9569999999,-462.44,0
233022.236,3752440.8700000001,-462.13999999999999,0
233022.95199999999,3752437.8300000001,-463.44,0
233023.45600000001,3752436.1940000001,-465.24000000000001,0
233024.101,3752433.4559999998,-466.54000000000002,0
233024.924,3752430.4029999999,-467.74000000000001,0
233026.302,3752424.9100000001,-467.54000000000002,0
233027.28,3752421.0499999998,-468.33999999999997,0
233028.351,3752417.0800000001,-468.94,0
233030.37400000001,3752408.8480000002,-467.33999999999997,0
233031.01500000001,3752406.2030000002,-468.83999999999997,0
233031.99900000001,3752402.4369999999,-469.63999999999999,0
233054.86300000001,3752310.463,-439.13999999999999,0
233056.39999999999,3752304.2659999998,-438.33999999999997,0
233057.527,3752299.5860000001,-438.63999999999999,0
233058.67600000001,3752295.2119999998,-439.04000000000002,0
233059.818,3752290.7429999998,-439.24000000000001,0
233061.43799999999,3752284.2370000002,-438.54000000000002,0
233063.30499999999,3752276.8139999998,-437.24000000000001,0
233065.003,3752269.9040000001,-436.04000000000002,0
233066.39300000001,3752264.5180000002,-435.94,0
233067.78099999999,3752259.0269999998,-435.63999999999999,0
233070.93400000001,3752246.2200000002,-430.94,0
233072.55300000001,3752239.7140000002,-430.13999999999999,0
233074.59700000001,3752231.7889999999,-428.54000000000002,0
233076.29999999999,3752224.9739999999,-427.33999999999997,0
233077.342,3752220.6120000002,-427.74000000000001,0
233078.65700000001,3752215.6200000001,-427.74000000000001,0
233080.34899999999,3752208.6159999999,-426.63999999999999,0
233082.052,3752201.801,-425.54000000000002,0
233083.76999999999,3752195.1970000002,-424.44,0
233085.87899999999,3752186.7609999999,-422.33999999999997,0
233014.68700000001,3752500.0010000002,-451.24000000000001,0
233016.13699999999,3752494.0090000001,-450.63999999999999,0
233016.95999999999,3752490.9559999998,-451.44,0
233018.10000000001,3752486.3829999999,-451.63999999999999,0
233019.53200000001,3752480.1889999998,-451.04000000000002,0
233020.67999999999,3752475.8149999999,-451.24000000000001,0
233021.253,3752473.5759999999,-452.74000000000001,0
233021.66500000001,3752472.0499999998,-454.24000000000001,0
233022.951,3752466.6660000002,-453.94,0
233022.97200000001,3752466.9730000002,-456.63999999999999,0
233024.26300000001,3752461.6839999999,-456.54000000000002,0
233024.99400000001,3752458.7409999999,-457.63999999999999,0
233025.883,3752455.1779999998,-458.33999999999997,0
233026.614,3752452.2349999999,-459.33999999999997,0
233027.67300000001,3752447.9619999998,-459.74000000000001,0
233027.98300000001,3752446.5430000001,-461.63999999999999,0
233028.88099999999,3752442.9819999998,-462.33999999999997,0
233029.45699999999,3752440.8470000001,-463.94,0
233029.872,3752439.4249999998,-465.94,0
233030.43599999999,3752436.9870000002,-467.33999999999997,0
233031.48300000001,3752432.7200000002,-467.83999999999997,0
233032.386,3752429.2540000002,-468.74000000000001,0
233033.28200000001,3752425.7030000002,-469.74000000000001,0
233034.17000000001,3752422.1400000001,-470.33999999999997,0
233035.71299999999,3752415.841,-469.94,0
233036.10999999999,3752414.2179999999,-471.94,0
233037.736,3752407.6099999999,-471.33999999999997,0
233059.497,3752317.307,-441.94,0
233061.98800000001,3752306.8399999999,-438.74000000000001,0
233063.21400000001,3752302.0619999999,-439.04000000000002,0
233064.44099999999,3752297.284,-439.24000000000001,0
233065.476,3752292.7140000002,-439.54000000000002,0
233067.01500000001,3752286.6209999998,-438.83999999999997,0
233068.239,3752281.7390000001,-439.04000000000002,0
233069.533,3752276.5550000002,-438.74000000000001,0
233070.902,3752270.8620000002,-438.54000000000002,0
233073.81200000001,3752258.8799999999,-434.54000000000002,0
233076.07399999999,3752249.5320000001,-432.13999999999999,0
233077.43799999999,3752243.7450000001,-431.54000000000002,0
233078.902,3752238.0469999998,-431.24000000000001,0
233080.908,3752229.4169999999,-428.94,0
233082.45199999999,3752223.4199999999,-428.54000000000002,0
233083.50899999999,3752219.156,-428.94,0
233085.60699999999,3752210.4160000002,-426.74000000000001,0
233086.984,3752204.923,-426.44,0
233088.43700000001,3752199.0350000001,-425.83999999999997,0
233089.739,3752193.7489999998,-425.83999999999997,0
233020.42000000001,3752500.1699999999,-451.89999999999998,0
233021.37700000001,3752496.0049999999,-452.10000000000002,0
233023.07999999999,3752489.1899999999,-451.19999999999999,0
233023.96900000001,3752485.6379999998,-451.89999999999998,0
233024.87100000001,3752482.0789999999,-452.5,0
233025.682,3752478.8259999999,-453.19999999999999,0
233027.38800000001,3752472.1159999999,-452.60000000000002,0
233028.19899999999,3752468.8640000001,-453.30000000000001,0
233028.68400000001,3752466.9330000002,-454.80000000000001,0
233029.73199999999,3752462.46,-455,0
233030.29500000001,3752460.2289999998,-456.39999999999998,0
233031.041,3752457.5800000001,-457.5,0
233031.69200000001,3752454.9380000001,-458.69999999999999,0
233032.24900000001,3752452.4980000001,-460,0
233032.90299999999,3752449.96,-461.19999999999999,0
233034.114,3752444.9819999998,-461.30000000000001,0
233034.45600000001,3752443.9539999999,-463.39999999999998,0
233035.18599999999,3752441.0120000001,-464.5,0
233035.03,3752441.7259999998,-467.5,0
233035.742,3752438.5720000002,-468.60000000000002,0
233036.73199999999,3752434.912,-469.39999999999998,0
233037.872,3752430.4419999998,-470,0
233038.34400000001,3752428.2080000001,-471.5,0
233039.815,3752422.5120000001,-471.39999999999998,0
233040.78599999999,3752418.6499999999,-472.19999999999999,0
233041.837,3752414.2820000001,-472.69999999999999,0
233043.29300000001,3752408.4890000001,-472.5,0
233044.67000000001,3752402.7990000001,-472.19999999999999,0
233046.93700000001,3752393.7540000002,-470.30000000000001,0
233069.356,3752302.6979999999,-439.89999999999998,0
233070.821,3752296.9070000001,-439.5,0
233072.26300000001,3752290.8110000002,-438.89999999999998,0
233073.39999999999,3752286.2370000002,-439.10000000000002,0
233074.86499999999,3752280.4470000002,-438.80000000000001,0
233076.31700000001,3752274.5490000001,-438.19999999999999,0
233078.82999999999,3752264.2859999998,-435.19999999999999,0
233081.09299999999,3752255.1359999999,-432.89999999999998,0
233082.95499999999,3752247.5159999998,-431.30000000000001,0
233085.64199999999,3752236.946,-427.80000000000001,0
233086.45300000001,3752233.6940000001,-428.89999999999998,0
233087.74900000001,3752228.5109999999,-428.89999999999998,0
233089.291,3752222.3059999999,-428.19999999999999,0
233090.503,3752217.3280000002,-428.30000000000001,0
233092.929,3752207.477,-425.39999999999998,0
233093.98999999999,3752203.307,-426,0
233095.12299999999,3752198.8259999999,-426.30000000000001,0
233096.65900000001,3752192.5269999998,-425.39999999999998,0
233098.20000000001,3752186.3319999999,-424.69999999999999,0
233027.883,3752499.25,-455.00999999999999,0
233029.24799999999,3752493.3709999998,-454.61000000000001,0
233030.296,3752489.0950000002,-454.81,0
233031.27600000001,3752485.236,-455.41000000000003,0
233032.48300000001,3752480.1529999999,-455.41000000000003,0
233033.43799999999,3752475.997,-455.81,0
233034.405,3752472.031,-456.31,0
233034.90900000001,3752470.3020000001,-457.81,0
233035.785,3752466.446,-458.41000000000003,0
233036.671,3752462.7889999999,-459.11000000000001,0
233038.11900000001,3752456.787,-458.70999999999998,0
233038.52299999999,3752455.1660000002,-460.41000000000003,0
233038.92999999999,3752453.5350000001,-462.00999999999999,0
233039.83900000001,3752450.1839999999,-463.00999999999999,0
233041.046,3752445.102,-463.20999999999998,0
233041.766,3752442.1570000001,-464.20999999999998,0
233042.00700000001,3752441.0410000002,-466.31,0
233042.66399999999,3752438.4929999998,-467.70999999999998,0
233043.149,3752436.5619999999,-469.31,0
233043.70999999999,3752434.2259999998,-471.00999999999999,0
233044.84599999999,3752429.6529999999,-471.11000000000001,0
233046.20699999999,3752423.8659999999,-471.00999999999999,0
233046.614,3752422.2349999999,-473.00999999999999,0
233048.39499999999,3752414.9240000001,-472.11000000000001,0
233069.31899999999,3752327.5619999999,-444.31,0
233071.40900000001,3752318.8319999999,-442.41000000000003,0
233073.587,3752309.8879999998,-440.11000000000001,0
233074.64499999999,3752305.6140000001,-440.61000000000001,0
233076.33100000001,3752298.5060000001,-439.31,0
233077.54300000001,3752293.5279999999,-439.41000000000003,0
233078.74799999999,3752288.4559999998,-439.50999999999999,0
233080.36900000001,3752281.9509999999,-438.81,0
233081.97700000001,3752275.1430000002,-437.70999999999998,0
233082.788,3752271.8909999998,-438.81,0
233086.41099999999,3752256.7570000002,-433.00999999999999,0
233087.62299999999,3752251.7790000001,-433.00999999999999,0
233089.30900000001,3752244.6710000001,-431.70999999999998,0
233091.568,3752235.4169999999,-429.20999999999998,0
233092.61300000001,3752230.9539999999,-429.50999999999999,0
233094.05900000001,3752224.9619999998,-428.91000000000003,0
233095.59599999999,3752218.6630000002,-428.11000000000001,0
233097.139,3752212.4580000001,-427.50999999999999,0
233098.42499999999,3752207.0759999999,-427.41000000000003,0
233099.39499999999,3752203.2140000002,-428.11000000000001,0
233101.65400000001,3752193.7629999998,-425.31,0
233103.09400000001,3752187.676,-424.70999999999998,0
233033.299,3752499.108,-453.81,0
233034.65700000001,3752493.3199999998,-453.31,0
233034.98999999999,3752492.094,-455.00999999999999,0
233036.378,3752486.7069999999,-455.00999999999999,0
233037.66699999999,3752481.4180000001,-454.91000000000003,0
233038.70800000001,3752476.9539999999,-455.00999999999999,0
233039.921,3752471.8730000001,-455.00999999999999,0
233040.177,3752471.2570000002,-457.20999999999998,0
233040.82500000001,3752468.5210000002,-458.41000000000003,0
233042.117,3752463.3369999998,-458.31,0
233042.68299999999,3752460.9920000001,-459.91000000000003,0
233043.07999999999,3752459.1719999998,-461.50999999999999,0
233043.397,3752457.8489999999,-463.50999999999999,0
233043.98499999999,3752455.8110000002,-465.00999999999999,0
233045.18299999999,3752450.6320000002,-465.00999999999999,0
233046.41399999999,3752445.9589999998,-465.20999999999998,0
233047.28099999999,3752441.9980000001,-466.11000000000001,0
233047.693,3752440.4720000001,-468.00999999999999,0
233048.18100000001,3752438.5410000002,-469.70999999999998,0
233049.31899999999,3752434.0610000002,-470.11000000000001,0
233050.53,3752428.9900000002,-470.00999999999999,0
233051.59099999999,3752424.9240000001,-470.91000000000003,0
233052.644,3752420.6490000002,-471.50999999999999,0
233053.20699999999,3752418.3139999998,-473.11000000000001,0
233053.851,3752415.6699999999,-474.70999999999998,0
233056.682,3752404.0929999999,-471.41000000000003,0
233071.63,3752342.923,-446.70999999999998,0
233073.42600000001,3752335.906,-445.50999999999999,0
233075.18700000001,3752328.3930000002,-444.31,0
233077.38200000001,3752319.7420000001,-442.20999999999998,0
233079.64999999999,3752310.5010000002,-439.91000000000003,0
233080.77299999999,3752305.727,-440.00999999999999,0
233081.98000000001,3752300.7480000001,-440.31,0
233083.21100000001,3752296.0750000002,-440.61000000000001,0
233084.56599999999,3752290.1830000002,-440.00999999999999,0
233085.94899999999,3752284.6910000001,-439.91000000000003,0
233087.24600000001,3752279.415,-439.81,0
233090.557,3752265.8960000002,-434.91000000000003,0
233091.79000000001,3752261.213,-435.20999999999998,0
233094.375,3752250.648,-431.91000000000003,0
233095.66500000001,3752245.3590000002,-432.00999999999999,0
233096.951,3752239.8840000001,-431.70999999999998,0
233098.57699999999,3752233.4730000002,-430.81,0
233099.22500000001,3752230.9330000002,-432.50999999999999,0
233101.88200000001,3752219.8599999999,-428.70999999999998,0
233103.75700000001,3752212.5419999999,-427.50999999999999,0
233105.35800000001,3752205.639,-426.41000000000003,0
233106.899,3752199.4339999999,-425.70999999999998,0
233108.36799999999,3752193.7370000002,-425.31,0
233109.65400000001,3752188.2609999999,-425.00999999999999,0
233040.845,3752497.898,-454.61000000000001,0
233041.394,3752495.2599999998,-455.61000000000001,0
233042.51999999999,3752490.591,-455.70999999999998,0
233043.492,3752486.625,-456.61000000000001,0
233044.791,3752481.3390000002,-456.20999999999998,0
233045.429,3752478.6000000001,-457.41000000000003,0
233046.41099999999,3752474.8339999998,-458.00999999999999,0
233047.29500000001,3752471.0839999998,-458.91000000000003,0
233048.49900000001,3752466,-458.81,0
233048.96100000001,3752463.773,-460.20999999999998,0
233049.47,3752462.0350000001,-461.81,0
233050.90400000001,3752455.8429999999,-461.41000000000003,0
233051.231,3752454.5219999999,-463.20999999999998,0
233051.63699999999,3752452.9010000001,-465.00999999999999,0
233052.83499999999,3752447.7230000002,-465.11000000000001,0
233053.24799999999,3752446.1970000002,-467.11000000000001,0
233053.73199999999,3752444.162,-468.70999999999998,0
233054.68799999999,3752440.1000000001,-469.50999999999999,0
233055.663,3752436.2390000001,-470.20999999999998,0
233056.31299999999,3752433.4929999998,-471.50999999999999,0
233057.19399999999,3752429.8339999998,-472.41000000000003,0
233058.166,3752425.8689999999,-473.11000000000001,0
233059.20699999999,3752421.4049999998,-473.81,0
233060.09299999999,3752417.645,-474.81,0
233082.85800000001,3752322.4679999999,-442.81,0
233085.50899999999,3752311.2990000001,-439.31,0
233086.628,3752306.4210000001,-439.50999999999999,0
233087.59299999999,3752302.361,-440.31,0
233088.89199999999,3752297.0750000002,-440.31,0
233090.09299999999,3752292.0010000002,-440.11000000000001,0
233091.31099999999,3752287.2209999999,-440.41000000000003,0
233092.67499999999,3752281.3309999998,-440.11000000000001,0
233094.28200000001,3752274.523,-439.00999999999999,0
233096.30799999999,3752266.3969999999,-437.20999999999998,0
233098.71900000001,3752256.3339999998,-434.41000000000003,0
233100.399,3752249.1310000001,-433.20999999999998,0
233101.848,3752243.0359999998,-432.70999999999998,0
233103.704,3752235.321,-431.00999999999999,0
233105.47099999999,3752227.9019999998,-429.81,0
233107.07800000001,3752221.094,-428.61000000000001,0
233108.777,3752214.2889999999,-427.61000000000001,0
233110.07500000001,3752209.0019999999,-427.61000000000001,0
233111.50599999999,3752202.7059999998,-426.81,0
233112.96799999999,3752196.915,-426.50999999999999,0
233114.408,3752190.6209999998,-425.61000000000001,0
233046.38200000001,3752496.764,-453.94999999999999,0
233046.79500000001,3752495.1349999998,-455.44999999999999,0
233048.18299999999,3752489.7480000001,-455.35000000000002,0
233048.73300000001,3752487.2140000002,-456.75,0
233049.70300000001,3752483.352,-457.44999999999999,0
233050.288,3752481.2089999998,-458.64999999999998,0
233051.427,3752476.8429999999,-459.05000000000001,0
233052.63500000001,3752471.7609999999,-459.14999999999998,0
233052.70600000001,3752471.3569999998,-461.64999999999998,0
233053.60000000001,3752467.7949999999,-462.14999999999998,0
233054.266,3752465.4559999998,-463.75,0
233055.15299999999,3752461.7999999998,-464.55000000000001,0
233056.21100000001,3752457.6299999999,-465.14999999999998,0
233056.53200000001,3752456.2039999999,-467.14999999999998,0
233057.755,3752451.426,-467.44999999999999,0
233057.99100000001,3752450.4130000002,-469.64999999999998,0
233059.307,3752445.4309999999,-469.94999999999999,0
233060.42600000001,3752440.6570000001,-470.14999999999998,0
233061.08799999999,3752438.213,-471.75,0
233061.16,3752437.8080000002,-474.44999999999999,0
233062.54300000001,3752432.3169999998,-474.44999999999999,0
233063.193,3752429.6749999998,-475.75,0
233064.81299999999,3752423.1699999999,-475.14999999999998,0
233066.28899999999,3752417.4759999998,-475.25,0
233067.011,3752414.4279999998,-476.64999999999998,0
233067.57699999999,3752412.1979999999,-478.44999999999999,0
233069.68299999999,3752403.659,-476.64999999999998,0
233087.31400000001,3752331.9160000002,-445.94999999999999,0
233089.33600000001,3752323.5839999998,-444.05000000000001,0
233092.736,3752309.8620000002,-439.44999999999999,0
233093.63399999999,3752306.4049999998,-440.35000000000002,0
233094.84599999999,3752301.4270000001,-440.44999999999999,0
233096.065,3752296.5449999999,-440.64999999999998,0
233097.52499999999,3752290.753,-440.44999999999999,0
233099.22200000001,3752283.7409999999,-439.35000000000002,0
233100.935,3752277.0329999998,-438.44999999999999,0
233102.70800000001,3752269.7209999999,-437.25,0
233104.73199999999,3752261.585,-435.64999999999998,0
233106.758,3752253.3569999998,-433.64999999999998,0
233108.54300000001,3752246.2439999999,-432.55000000000001,0
233110.158,3752239.6349999998,-431.55000000000001,0
233111.77799999999,3752233.1299999999,-430.94999999999999,0
233113.31099999999,3752226.727,-430.25,0
233115.50700000001,3752217.9950000001,-427.94999999999999,0
233117.27499999999,3752210.5780000002,-426.44999999999999,0
233118.731,3752204.682,-426.14999999999998,0
233120.19,3752198.8909999998,-425.75,0
233121.58499999999,3752193.5980000002,-425.55000000000001,0
233122.79199999999,3752188.517,-425.75,0
233052.81299999999,3752499.9870000002,-454.75,0
233053.30900000001,3752498.1519999998,-456.25,0
233054.51000000001,3752492.9750000001,-456.14999999999998,0
233055.40299999999,3752489.4139999999,-456.94999999999999,0
233056.29399999999,3752485.8620000002,-457.75,0
233057.08799999999,3752482.4100000001,-458.35000000000002,0
233057.83100000001,3752479.5639999998,-459.35000000000002,0
233058.55300000001,3752476.5159999998,-460.35000000000002,0
233059.12599999999,3752474.3799999999,-462.05000000000001,0
233060.09700000001,3752470.3119999999,-462.75,0
233061.231,3752465.8420000002,-463.25,0
233061.62400000001,3752464.0109999999,-464.85000000000002,0
233061.94899999999,3752462.6899999999,-466.85000000000002,0
233062.764,3752459.4389999998,-467.94999999999999,0
233063.59,3752456.3870000001,-469.05000000000001,0
233064.14000000001,3752453.8530000001,-470.44999999999999,0
233065.359,3752448.9700000002,-470.64999999999998,0
233066.245,3752445.3139999998,-471.55000000000001,0
233066.90700000001,3752442.8709999998,-473.25,0
233067.85399999999,3752438.611,-473.94999999999999,0
233068.834,3752434.7510000002,-474.75,0
233069.89199999999,3752430.5809999998,-475.44999999999999,0
233070.84599999999,3752426.4160000002,-476.14999999999998,0
233072.554,3752419.6030000001,-475.55000000000001,0
233073.285,3752416.7650000001,-477.05000000000001,0
233073.766,3752414.6260000002,-478.94999999999999,0
233074.90100000001,3752410.156,-479.35000000000002,0
233075.783,3752406.395,-480.44999999999999,0
233076.52600000001,3752403.5490000001,-481.85000000000002,0
233078.128,3752396.7510000002,-481.35000000000002,0
233099.27799999999,3752307.9720000001,-440.25,0
233100.639,3752302.0830000001,-440.05000000000001,0
233102.658,3752293.7599999998,-438.25,0
233103.31,3752291.3139999998,-439.85000000000002,0
233103.87700000001,3752288.8769999999,-441.44999999999999,0
233106.37899999999,3752278.6120000002,-438.64999999999998,0
233108.55900000001,3752269.5759999999,-436.35000000000002,0
233110.24600000001,3752262.5630000001,-435.14999999999998,0
233111.932,3752255.352,-434.14999999999998,0
233113.93700000001,3752246.9219999998,-432.14999999999998,0
233115.639,3752240.0150000001,-430.94999999999999,0
233117.25399999999,3752233.406,-430.25,0
233119.03700000001,3752226.0970000001,-428.94999999999999,0
233120.55300000001,3752219.5970000001,-428.05000000000001,0
233122.18299999999,3752213.094,-427.25,0
233123.87,3752206.0809999998,-426.14999999999998,0
233125.402,3752199.6779999998,-425.25,0
233126.524,3752194.8119999999,-425.55000000000001,0
233127.75399999999,3752190.128,-426.05000000000001,0
233059.42000000001,3752497.148,-457.37,0
233059.73300000001,3752495.628,-459.26999999999998,0
233060.12400000001,3752493.7969999998,-460.87,0
233061.49299999999,3752488.1060000001,-460.87,0
233062.95499999999,3752482.2119999998,-460.56999999999999,0
233062.867,3752482.5189999999,-463.17000000000002,0
233064.15700000001,3752477.139,-463.06999999999999,0
233064.231,3752476.7239999999,-465.56999999999999,0
233065.69099999999,3752470.8399999999,-465.37,0
233067.04800000001,3752464.9500000002,-464.97000000000003,0
233067.704,3752462.4010000001,-466.37,0
233068.253,3752459.8670000001,-467.97000000000003,0
233069.054,3752456.4169999999,-468.97000000000003,0
233069.37899999999,3752455.0950000002,-470.97000000000003,0
233070.345,3752451.0359999998,-471.76999999999998,0
233071.065,3752447.9879999999,-473.06999999999999,0
233071.87400000001,3752444.6329999999,-474.26999999999998,0
233072.75399999999,3752440.872,-475.17000000000002,0
233073.80799999999,3752436.7110000001,-475.87,0
233074.28,3752434.4780000001,-477.56999999999999,0
233075.886,3752427.773,-477.06999999999999,0
233077.111,3752422.892,-477.37,0
233078.07500000001,3752418.926,-478.37,0
233079.432,3752413.0359999998,-478.26999999999998,0
233080.33100000001,3752409.486,-479.37,0
233081.04699999999,3752406.3339999998,-480.87,0
233082.34899999999,3752401.1519999998,-481.17000000000002,0
233088.39000000001,3752376.1579999998,-470.26999999999998,0
233102.77799999999,3752317.2280000001,-443.17000000000002,0
233105.11900000001,3752307.7790000001,-440.87,0
233106.334,3752302.699,-440.87,0
233107.378,3752298.3300000001,-441.47000000000003,0
233108.666,3752293.0410000002,-441.47000000000003,0
233110.35699999999,3752286.0389999999,-440.56999999999999,0
233111.81400000001,3752280.04,-440.26999999999998,0
233113.41699999999,3752273.139,-439.17000000000002,0
233116.73199999999,3752259.7259999998,-434.26999999999998,0
233118.984,3752250.182,-431.67000000000002,0
233120.53599999999,3752244.176,-431.26999999999998,0
233121.81700000001,3752238.7930000001,-431.26999999999998,0
233123.174,3752232.9029999999,-430.87,0
233125.43799999999,3752223.5580000002,-428.37,0
233127.04300000001,3752216.8539999998,-427.47000000000003,0
233128.67600000001,3752210.446,-426.87,0
233130.20199999999,3752204.051,-425.97000000000003,0
233131.48800000001,3752198.5669999998,-425.76999999999998,0
233133.022,3752192.267,-425.26999999999998,0
233134.467,3752186.2760000001,-424.87,0
233066.03700000001,3752498.7949999999,-460.06999999999999,0
233067.478,3752492.699,-459.67000000000002,0
233067.55499999999,3752492.1919999998,-461.97000000000003,0
233068.36799999999,3752488.9399999999,-462.97000000000003,0
233069.24600000001,3752485.1889999998,-463.67000000000002,0
233069.73000000001,3752483.1549999998,-465.17000000000002,0
233070.59899999999,3752479.1949999998,-465.76999999999998,0
233071.31899999999,3752476.1469999999,-466.97000000000003,0
233071.80100000001,3752474.122,-468.56999999999999,0
233073.478,3752466.807,-467.76999999999998,0
233073.48999999999,3752467.0060000001,-470.76999999999998,0
233074.77299999999,3752461.531,-470.67000000000002,0
233075.96599999999,3752456.2489999998,-470.67000000000002,0
233076.20199999999,3752455.236,-473.06999999999999,0
233076.94399999999,3752452.389,-474.47000000000003,0
233078.46100000001,3752445.787,-473.97000000000003,0
233079.40599999999,3752441.5260000001,-474.56999999999999,0
233079.81899999999,3752439.8969999999,-476.67000000000002,0
233080.13099999999,3752438.3760000002,-478.67000000000002,0
233081.41200000001,3752432.9929999998,-478.97000000000003,0
233082.617,3752427.9109999998,-479.26999999999998,0
233084.07199999999,3752421.9219999998,-479.06999999999999,0
233084.77600000001,3752418.571,-480.37,0
233085.902,3752413.7990000001,-480.76999999999998,0
233087.984,3752404.9649999999,-479.06999999999999,0
233088.149,3752404.3569999998,-481.97000000000003,0
233094.17199999999,3752378.8629999999,-470.97000000000003,0
233110.54699999999,3752309.5989999999,-441.06999999999999,0
233111.84899999999,3752304.4180000001,-440.97000000000003,0
233113.035,3752299.0419999999,-441.06999999999999,0
233114.39999999999,3752293.2459999998,-440.87,0
233115.69,3752287.8659999999,-440.76999999999998,0
233117.13800000001,3752281.8650000002,-440.47000000000003,0
233119.943,3752269.8909999998,-436.37,0
233122.114,3752260.75,-434.06999999999999,0
233123.56099999999,3752254.7480000001,-433.76999999999998,0
233125.07199999999,3752248.051,-432.76999999999998,0
233126.92999999999,3752240.4300000002,-431.37,0
233129.01000000001,3752231.3999999999,-429.06999999999999,0
233131.18799999999,3752222.3530000001,-426.76999999999998,0
233132.144,3752218.2919999999,-427.56999999999999,0
233133.91200000001,3752210.7820000001,-426.17000000000002,0
233135.20499999999,3752205.392,-426.06999999999999,0
233136.478,3752199.915,-425.97000000000003,0
233138.56099999999,3752190.875,-423.47000000000003,0
233139.29300000001,3752188.0260000001,-424.97000000000003,0
233072.35699999999,3752498.284,-461.17000000000002,0
233072.91899999999,3752495.9500000002,-462.76999999999998,0
233073.747,3752492.898,-463.76999999999998,0
233074.06200000001,3752491.5750000002,-465.76999999999998,0
233074.709,3752488.8280000002,-467.06999999999999,0
233076.171,3752483.037,-466.97000000000003,0
233076.889,3752479.8849999998,-468.06999999999999,0
233077.95300000001,3752475.8199999998,-468.67000000000002,0
233078.68100000001,3752472.8769999999,-469.87,0
233079.234,3752470.3339999998,-471.37,0
233080.28700000001,3752466.0699999998,-472.06999999999999,0
233080.954,3752463.7310000001,-473.56999999999999,0
233082.47899999999,3752457.3259999999,-473.17000000000002,0
233083.53200000001,3752453.0610000002,-473.87,0
233084.26199999999,3752450.1090000002,-475.26999999999998,0
233085.31899999999,3752445.949,-475.97000000000003,0
233086.36799999999,3752441.5809999998,-476.76999999999998,0
233087.50599999999,3752437.1009999998,-477.26999999999998,0
233088.55900000001,3752432.8369999998,-478.06999999999999,0
233089.443,3752429.077,-479.06999999999999,0
233090.41,3752425.111,-480.06999999999999,0
233092.03200000001,3752418.6069999998,-479.56999999999999,0
233093.80799999999,3752411.2949999999,-478.97000000000003,0
233094.538,3752408.3429999999,-480.56999999999999,0
233095.59099999999,3752404.0780000002,-481.37,0
233096.64999999999,3752399.909,-482.17000000000002,0
233098.51000000001,3752392.392,-481.17000000000002,0
233101.17600000001,3752381.415,-478.06999999999999,0
233120.73300000001,3752301.5520000001,-441.87,0
233122.42800000001,3752294.4369999999,-440.87,0
233123.63200000001,3752289.4580000001,-440.97000000000003,0
233125.59099999999,3752281.8309999998,-439.67000000000002,0
233127.68100000001,3752273,-437.67000000000002,0
233129.315,3752266.6949999998,-437.06999999999999,0
233131.16500000001,3752258.969,-435.76999999999998,0
233133.34299999999,3752250.0359999998,-433.67000000000002,0
233134.96100000001,3752243.4270000001,-432.76999999999998,0
233137.234,3752234.281,-430.37,0
233139.01000000001,3752226.969,-429.06999999999999,0
233140.54999999999,3752220.8679999998,-428.67000000000002,0
233141.92000000001,3752215.074,-428.37,0
233143.37,3752209.0839999998,-427.87,0
