x,y,z,flag
214186.872,3747084.8969999999,-134.16,0
214187.29300000001,3747082.5019999999,-134.40000000000001,0
214187.39300000001,3747081.8599999999,-133.88,0
214187.739,3747079.8879999998,-133.91,0
214188.05499999999,3747078.1039999998,-133.87,0
214169.83300000001,3747196.4180000001,-132.69999999999999,0
214170.14499999999,3747194.4709999999,-132.69999999999999,0
214170.43900000001,3747192.7239999999,-132.53999999999999,0
214170.72500000001,3747190.9559999998,-132.43000000000001,0
214170.997,3747189.287,-132.25,0
214171.33100000001,3747187.2620000001,-132.27000000000001,0
214171.67000000001,3747185.2689999999,-132.30000000000001,0
214172.125,3747182.5449999999,-132.84,0
214172.465,3747180.4810000001,-132.88,0
214172.769,3747178.6540000001,-132.80000000000001,0
214173.09400000001,3747176.6889999998,-132.80000000000001,0
214173.448,3747174.5970000001,-132.94999999999999,0
214173.853,3747172.219,-133.22,0
214174.11799999999,3747170.5290000001,-133.03999999999999,0
214174.391,3747168.8500000001,-132.84,0
214174.57800000001,3747167.7039999999,-132.36000000000001,0
214174.79699999999,3747166.3300000001,-132.00999999999999,0
214175.45300000001,3747162.5630000001,-133.16,0
214176.19899999999,3747158.253,-134.58000000000001,0
214176.45800000001,3747156.673,-134.34999999999999,0
214176.65100000001,3747155.406,-133.91999999999999,0
214176.78200000001,3747154.5759999999,-133.30000000000001,0
214177.10399999999,3747152.6310000001,-133.30000000000001,0
214177.38699999999,3747150.8820000002,-133.16999999999999,0
214177.75200000001,3747148.7110000001,-133.36000000000001,0
214177.97399999999,3747147.3879999998,-132.97999999999999,0
214178.291,3747145.483,-132.96000000000001,0
214178.40299999999,3747144.71,-132.36000000000001,0
214178.96799999999,3747141.4360000002,-133.11000000000001,0
214179.25099999999,3747139.6869999999,-133.03,0
214179.546,3747137.9300000002,-132.94999999999999,0
214179.71100000001,3747136.8620000002,-132.47999999999999,0
214180.21900000001,3747133.9130000002,-133.03999999999999,0
214180.51000000001,3747132.1150000002,-132.99000000000001,0
214180.75099999999,3747130.6529999999,-132.75,0
214181.465,3747126.5610000002,-133.83000000000001,0
214181.54300000001,3747126.0260000001,-133.15000000000001,0
214181.861,3747124.111,-133.16,0
214181.85800000001,3747123.9890000001,-132.27000000000001,0
214182.31299999999,3747121.335,-132.63,0
214182.69099999999,3747119.0750000002,-132.83000000000001,0
214183.06200000001,3747116.8629999999,-132.94,0
214183.391,3747114.9399999999,-133.02000000000001,0
214183.66899999999,3747113.2310000001,-132.91999999999999,0
214184.054,3747110.9210000001,-133.09999999999999,0
214184.17000000001,3747110.1889999998,-132.52000000000001,0
214184.633,3747107.4759999998,-132.97999999999999,0
214185.02600000001,3747105.1159999999,-133.15000000000001,0
214185.49100000001,3747102.3930000002,-133.53,0
214185.807,3747100.5589999999,-133.55000000000001,0
214186.182,3747098.318,-133.74000000000001,0
214186.45499999999,3747096.639,-133.59999999999999,0
214186.82000000001,3747094.5380000002,-133.72,0
214187.38699999999,3747091.182,-134.40000000000001,0
214187.56299999999,3747090.1060000001,-134.03,0
214187.535,3747090.1630000002,-133.16999999999999,0
214188.12899999999,3747086.7599999998,-133.88999999999999,0
214188.31299999999,3747085.554,-133.56999999999999,0
214189,3747081.5789999999,-134.43000000000001,0
214189.15299999999,3747080.6609999998,-134.03,0
214171.45999999999,3747196.8390000002,-132.31999999999999,0
214171.80100000001,3747194.8259999999,-132.41,0
214172.15400000001,3747192.8050000002,-132.44999999999999,0
214172.522,3747190.6839999999,-132.52000000000001,0
214172.83199999999,3747188.889,-132.41,0
214173.19899999999,3747186.6979999999,-132.58000000000001,0
214173.66800000001,3747184.0860000001,-133.02000000000001,0
214173.93599999999,3747182.4470000002,-132.78999999999999,0
214174.296,3747180.3760000002,-132.84,0
214174.58900000001,3747178.6290000002,-132.75999999999999,0
214174.88099999999,3747176.8909999998,-132.59999999999999,0
214175.17499999999,3747175.2050000001,-132.46000000000001,0
214175.62100000001,3747172.6809999999,-132.80000000000001,0
214176,3747170.5520000001,-132.94999999999999,0
214176.12100000001,3747169.7110000001,-132.25,0
214176.72899999999,3747166.2799999998,-133.13,0
214177.307,3747163.048,-133.91999999999999,0
214177.37599999999,3747162.5019999999,-133.11000000000001,0
214177.66399999999,3747160.8650000002,-132.93000000000001,0
214178.035,3747158.7149999999,-133.03,0
214178.34,3747156.9589999998,-132.90000000000001,0
214178.63,3747155.2319999998,-132.80000000000001,0
214179.071,3747152.7379999999,-133.16999999999999,0
214179.16500000001,3747152.094,-132.43000000000001,0
214179.80499999999,3747148.5060000001,-133.38,0
214180.212,3747146.179,-133.55000000000001,0
214180.41099999999,3747144.9440000001,-133.15000000000001,0
214180.742,3747143.071,-133.15000000000001,0
214180.913,3747141.9640000002,-132.66999999999999,0
214181.40400000001,3747139.2650000001,-133.08000000000001,0
214181.81200000001,3747136.9369999999,-133.27000000000001,0
214182.177,3747134.827,-133.38999999999999,0
214182.43799999999,3747133.2370000002,-133.22999999999999,0
214182.94200000001,3747130.4479999999,-133.66999999999999,0
214183.17199999999,3747129.0660000001,-133.38,0
214183.55100000001,3747126.9369999999,-133.50999999999999,0
214183.973,3747124.5109999999,-133.78,0
214184.12599999999,3747123.5219999999,-133.27000000000001,0
214184.47899999999,3747121.5010000002,-133.31,0
214184.70199999999,3747120.2390000001,-133.03,0
214185.18299999999,3747117.4679999999,-133.47999999999999,0
214185.75899999999,3747114.2549999999,-134.06,0
214185.93700000001,3747113.2390000001,-133.63,0
214186.12,3747112.1129999999,-133.31,0
214186.54399999999,3747109.6669999999,-133.53999999999999,0
214186.72899999999,3747108.531,-133.15000000000001,0
214187.19899999999,3747105.9100000001,-133.50999999999999,0
214187.41200000001,3747104.6469999999,-133.22999999999999,0
214187.726,3747102.8220000002,-133.19999999999999,0
214187.889,3747101.8339999998,-132.78,0
214188.16,3747100.2459999998,-132.69,0
214189.01000000001,3747095.5559999999,-133.93000000000001,0
214189.38,3747093.4870000002,-134.02000000000001,0
214189.78,3747091.2089999998,-134.13,0
214190.149,3747089.0789999999,-134.30000000000001,0
214190.56200000001,3747086.7119999998,-134.47999999999999,0
214190.98000000001,3747084.3760000002,-134.71000000000001,0
214191.48499999999,3747081.517,-135.15000000000001,0
214191.69399999999,3747080.284,-134.81,0
214192.03200000001,3747078.29,-134.84999999999999,0
214173.62599999999,3747197.6680000001,-133.16,0
214173.87299999999,3747196.1669999999,-132.88,0
214174.201,3747194.1519999998,-132.87,0
214174.459,3747192.571,-132.61000000000001,0
214174.76999999999,3747190.6749999998,-132.59999999999999,0
214175.08600000001,3747188.7489999998,-132.58000000000001,0
214175.44500000001,3747186.6570000001,-132.63999999999999,0
214175.75399999999,3747184.7799999998,-132.59,0
214176.106,3747182.6570000001,-132.69,0
214176.421,3747180.8119999999,-132.59999999999999,0
214176.788,3747178.5899999999,-132.81999999999999,0
214177.054,3747177.02,-132.62,0
214177.31200000001,3747175.4399999999,-132.37,0
214177.44399999999,3747174.5589999999,-131.72999999999999,0
214177.94699999999,3747171.639,-132.31,0
214178.285,3747169.625,-132.38,0
214178.764,3747166.8020000001,-132.90000000000001,0
214178.81200000001,3747166.3840000001,-131.97999999999999,0
214179.64799999999,3747161.6310000001,-133.63999999999999,0
214179.80799999999,3747160.6129999999,-133.09999999999999,0
214179.94200000001,3747159.7119999998,-132.49000000000001,0
214180.29000000001,3747157.699,-132.56,0
214180.45999999999,3747156.6120000002,-132.03999999999999,0
214180.84299999999,3747154.341,-132.22,0
214181.00399999999,3747153.3229999999,-131.81,0
214181.486,3747150.551,-132.25999999999999,0
214181.93299999999,3747147.8960000002,-132.68000000000001,0
214182.389,3747145.2420000001,-133.06,0
214182.62,3747143.8590000002,-132.74000000000001,0
214183.08300000001,3747141.156,-133.16999999999999,0
214183.68900000001,3747137.6329999999,-134.08000000000001,0
214183.71900000001,3747137.344,-133.19999999999999,0
214184.182,3747134.6409999998,-133.59999999999999,0
214184.53,3747132.557,-133.71000000000001,0
214184.766,3747131.1349999998,-133.44999999999999,0
214185.20999999999,3747128.5699999998,-133.75999999999999,0
214185.39000000001,3747127.4840000002,-133.31999999999999,0
214185.655,3747125.8539999998,-133.19,0
214185.78599999999,3747125.0440000002,-132.59,0
214186.18599999999,3747122.6540000001,-132.83000000000001,0
214186.68599999999,3747119.7540000002,-133.34999999999999,0
214186.77499999999,3747119.1800000002,-132.72,0
214187.00099999999,3747117.838,-132.41999999999999,0
214187.36600000001,3747115.696,-132.53999999999999,0
214187.72700000001,3747113.514,-132.66999999999999,0
214188.234,3747110.6439999999,-133.19,0
214188.66500000001,3747108.0980000002,-133.55000000000001,0
214189.12899999999,3747105.3840000001,-133.88999999999999,0
214189.53099999999,3747103.0559999999,-134.09,0
214189.93599999999,3747100.6269999999,-134.31999999999999,0
214190.23300000001,3747098.9100000001,-134.22999999999999,0
214190.55900000001,3747096.9849999999,-134.28,0
214190.758,3747095.7599999998,-133.94999999999999,0
214191.16,3747093.4219999998,-134.18000000000001,0
214191.47899999999,3747091.5469999998,-134.18000000000001,0
214191.57399999999,3747090.9330000002,-133.61000000000001,0
214191.88699999999,3747089.0980000002,-133.56999999999999,0
214192.26300000001,3747086.8769999999,-133.69999999999999,0
214192.70699999999,3747084.3119999999,-133.96000000000001,0
214192.82800000001,3747083.5109999999,-133.50999999999999,0
214192.92000000001,3747082.9169999999,-132.97,0
214192.91800000001,3747082.8560000001,-132.19999999999999,0
214193.53,3747079.2940000002,-133,0
214175.57699999999,3747196.148,-132.87,0
214175.97399999999,3747193.8489999999,-133.06,0
214176.266,3747192.1719999998,-132.91,0
214176.549,3747190.4840000002,-132.74000000000001,0
214176.81899999999,3747188.8849999998,-132.50999999999999,0
214177.27799999999,3747186.2919999999,-132.91,0
214177.56599999999,3747184.6349999998,-132.72,0
214177.899,3747182.6600000001,-132.71000000000001,0
214178.24900000001,3747180.628,-132.72999999999999,0
214178.58600000001,3747178.6949999998,-132.72,0
214179.057,3747176.0830000001,-133.15000000000001,0
214179.53099999999,3747173.3700000001,-133.63,0
214179.91399999999,3747171.1809999999,-133.75999999999999,0
214180.016,3747170.5079999999,-132.96000000000001,0
214180.39999999999,3747168.3089999999,-133.12,0
214180.476,3747167.753,-132.28999999999999,0
214181.027,3747164.7080000001,-132.99000000000001,0
214181.405,3747162.548,-133.09999999999999,0
214181.77299999999,3747160.3870000001,-133.22999999999999,0
214182.079,3747158.682,-133.08000000000001,0
214182.476,3747156.3829999999,-133.30000000000001,0
214182.71100000001,3747155.0419999999,-132.91999999999999,0
214183.011,3747153.3050000002,-132.80000000000001,0
214183.245,3747151.9029999999,-132.53,0
214183.726,3747149.2119999998,-132.97999999999999,0
214183.86600000001,3747148.3420000002,-132.40000000000001,0
214184.06599999999,3747147.1069999998,-132.02000000000001,0
214184.20800000001,3747146.2280000001,-131.44,0
214184.66,3747143.6740000001,-131.81,0
214185.09899999999,3747141.2200000002,-132.09999999999999,0
214185.46799999999,3747139.1290000002,-132.16999999999999,0
214185.70300000001,3747137.7880000002,-131.84999999999999,0
214186.25099999999,3747134.6919999998,-132.47,0
214186.69200000001,3747132.2170000002,-132.80000000000001,0
214186.92999999999,3747130.8560000001,-132.52000000000001,0
214187.337,3747128.4879999999,-132.72,0
214187.79999999999,3747125.9360000002,-133.06,0
214188.24900000001,3747123.4019999998,-133.38999999999999,0
214188.45300000001,3747122.2179999999,-133.03,0
214188.736,3747120.5299999998,-132.91,0
214189.33499999999,3747117.2790000001,-133.59999999999999,0
214189.65100000001,3747115.4240000001,-133.52000000000001,0
214189.875,3747114.091,-133.25,0
214190.18400000001,3747112.3560000001,-133.15000000000001,0
214190.446,3747110.8259999999,-132.96000000000001,0
214190.815,3747108.8059999999,-133.06,0
214191.27100000001,3747106.2230000002,-133.40000000000001,0
214191.55600000001,3747104.5959999999,-133.28999999999999,0
214191.84599999999,3747102.9279999998,-133.19,0
214192.09899999999,3747101.4580000001,-132.97999999999999,0
214192.69399999999,3747098.1669999999,-133.59,0
214192.905,3747096.923,-133.25999999999999,0
214193.266,3747094.892,-133.34,0
214193.57199999999,3747093.1060000001,-133.30000000000001,0
214193.99100000001,3747090.7999999998,-133.56,0
214194.302,3747089.0550000002,-133.49000000000001,0
214194.875,3747085.841,-134.06,0
214195.31200000001,3747083.4070000001,-134.25,0
214195.45199999999,3747082.537,-133.83000000000001,0
214195.94099999999,3747079.787,-134.19999999999999,0
214196.16800000001,3747078.5049999999,-133.94999999999999,0
214177.353,3747197.7030000002,-132.31999999999999,0
214177.72099999999,3747195.5819999999,-132.38999999999999,0
214178.084,3747193.4199999999,-132.53,0
214178.36600000001,3747191.7820000001,-132.28,0
214178.79199999999,3747189.3050000002,-132.63999999999999,0
214179.128,3747187.27,-132.68000000000001,0
214179.424,3747185.5329999998,-132.50999999999999,0
214179.818,3747183.2239999999,-132.74000000000001,0
214180.10200000001,3747181.4950000001,-132.58000000000001,0
214180.405,3747179.7089999998,-132.44999999999999,0
214180.712,3747177.8820000002,-132.36000000000001,0
214181.08799999999,3747175.702,-132.49000000000001,0
214181.48699999999,3747173.352,-132.75,0
214181.75700000001,3747171.733,-132.53999999999999,0
214182.52299999999,3747167.4139999999,-133.96000000000001,0
214182.821,3747165.5860000001,-133.88,0
214183.14000000001,3747163.7510000002,-133.74000000000001,0
214183.32199999999,3747162.6349999998,-133.27000000000001,0
214183.54800000001,3747161.2620000001,-132.88,0
214183.58300000001,3747161.0040000002,-131.90000000000001,0
214183.984,3747158.6349999998,-132.12,0
214184.45300000001,3747155.9219999998,-132.53,0
214184.66,3747154.6880000001,-132.19,0
214185.26000000001,3747151.2250000001,-133.05000000000001,0
214185.64799999999,3747148.9550000001,-133.25999999999999,0
214185.85000000001,3747147.7609999999,-132.81,0
214186.10399999999,3747146.2599999998,-132.58000000000001,0
214186.86600000001,3747141.8999999999,-133.88,0
214187.03599999999,3747140.8629999999,-133.36000000000001,0
214187.35699999999,3747139.0180000002,-133.31,0
214187.53700000001,3747137.912,-132.86000000000001,0
214187.783,3747136.4709999999,-132.59,0
214188.334,3747133.2940000002,-133.19,0
214188.70199999999,3747131.173,-133.30000000000001,0
214189.02900000001,3747129.2790000001,-133.34,0
214189.30300000001,3747127.6290000002,-133.19,0
214189.59,3747125.952,-133.03999999999999,0
214189.78599999999,3747124.807,-132.66999999999999,0
214190.16699999999,3747122.5869999998,-132.83000000000001,0
214190.60000000001,3747120.1310000001,-133.09,0
214190.93100000001,3747118.1359999999,-133.12,0
214191.20000000001,3747116.5970000001,-132.91,0
214191.50399999999,3747114.872,-132.84,0
214191.769,3747113.2919999999,-132.69,0
214192.15700000001,3747111.0219999999,-132.86000000000001,0
214192.655,3747108.1609999998,-133.28999999999999,0
214192.886,3747106.8289999999,-132.99000000000001,0
214193.17199999999,3747105.162,-132.88,0
214193.51800000001,3747103.128,-132.94999999999999,0
214193.658,3747102.3190000001,-132.44,0
214193.851,3747101.1140000001,-132.11000000000001,0
214194.23699999999,3747098.9339999999,-132.22,0
214194.57199999999,3747096.9810000001,-132.28,0
214194.986,3747094.6740000001,-132.49000000000001,0
214195.443,3747091.969,-132.86000000000001,0
214195.94200000001,3747089.0980000002,-133.30000000000001,0
214196.55100000001,3747085.6469999999,-133.97999999999999,0
214196.95000000001,3747083.2969999998,-134.16,0
214197.06099999999,3747082.6970000002,-133.62,0
214197.79300000001,3747078.4840000002,-134.59,0
214179.14600000001,3747197.5610000002,-132.49000000000001,0
214179.51999999999,3747195.3999999999,-132.59999999999999,0
214180.109,3747192.1680000001,-133.46000000000001,0
214180.296,3747191.0120000001,-132.88999999999999,0
214180.603,3747189.2659999998,-132.71000000000001,0
214180.878,3747187.6880000001,-132.44999999999999,0
214181.27600000001,3747185.4199999999,-132.62,0
214181.853,3747182.2059999998,-133.43000000000001,0
214181.99900000001,3747181.2769999998,-132.75,0
214182.261,3747179.7969999998,-132.41,0
214182.60200000001,3747177.875,-132.38,0
214182.96900000001,3747175.7629999998,-132.44999999999999,0
214183.38099999999,3747173.4670000002,-132.66,0
214183.80799999999,3747171.0610000002,-132.91,0
214184.18799999999,3747168.9309999999,-133,0
214184.37700000001,3747167.8360000001,-132.55000000000001,0
214184.85500000001,3747165.1239999998,-132.94,0
214185.22200000001,3747163.0929999999,-133.03,0
214185.68700000001,3747160.4810000001,-133.38,0
214186.204,3747157.6329999999,-133.88999999999999,0
214186.55600000001,3747155.6299999999,-133.90000000000001,0
214186.853,3747153.9640000002,-133.69999999999999,0
214186.92000000001,3747153.4679999999,-132.88,0
214187.394,3747150.8670000001,-133.21000000000001,0
214187.84700000001,3747148.3429999999,-133.55000000000001,0
214188.26500000001,3747146.0070000002,-133.71000000000001,0
214188.57699999999,3747144.2220000001,-133.62,0
214188.90900000001,3747142.3679999998,-133.61000000000001,0
214189.13,3747141.1159999999,-133.21000000000001,0
214189.476,3747139.1529999999,-133.22999999999999,0
214189.63,3747138.2450000001,-132.68000000000001,0
214189.86499999999,3747136.8829999999,-132.37,0
214190.30900000001,3747134.429,-132.62,0
214190.71299999999,3747132.1919999998,-132.78999999999999,0
214191.12,3747129.9350000001,-132.96000000000001,0
214191.51500000001,3747127.6860000002,-133.12,0
214191.78599999999,3747126.2080000001,-132.87,0
214192.13699999999,3747124.216,-132.91999999999999,0
214192.59700000001,3747121.6430000002,-133.25,0
214192.92800000001,3747119.7999999998,-133.19999999999999,0
214193.12899999999,3747118.6150000002,-132.81,0
214193.56400000001,3747116.2200000002,-133.00999999999999,0
214193.83199999999,3747114.6919999998,-132.83000000000001,0
214194.28400000001,3747112.1779999998,-133.12,0
214194.70000000001,3747109.932,-133.33000000000001,0
214195.12899999999,3747107.5060000001,-133.55000000000001,0
214195.42300000001,3747105.8599999999,-133.40000000000001,0
214195.84899999999,3747103.5350000001,-133.61000000000001,0
214196.046,3747102.3799999999,-133.25999999999999,0
214196.348,3747100.6740000001,-133.16999999999999,0
214196.47200000001,3747099.9840000002,-132.59999999999999,0
214196.886,3747097.6770000001,-132.75999999999999,0
214197.231,3747095.7250000001,-132.75,0
214197.51999999999,3747094.1179999998,-132.63999999999999,0
214197.92300000001,3747091.8900000001,-132.80000000000001,0
214198.22399999999,3747090.2650000001,-132.68000000000001,0
214198.83799999999,3747086.855,-133.33000000000001,0
214199.196,3747084.8840000001,-133.33000000000001,0
214199.65400000001,3747082.3199999998,-133.63,0
214199.647,3747082.2990000001,-132.77000000000001,0
214200.36499999999,3747078.4180000001,-133.69999999999999,0
214181.60800000001,3747196.4309999999,-132.13999999999999,0
214181.98800000001,3747194.2009999999,-132.33000000000001,0
214182.41899999999,3747191.7450000001,-132.59999999999999,0
214182.761,3747189.7119999998,-132.61000000000001,0
214183.08900000001,3747187.8480000002,-132.55000000000001,0
214183.41200000001,3747185.9530000002,-132.47999999999999,0
214183.70000000001,3747184.236,-132.28,0
214184.182,3747181.4840000002,-132.78,0
214184.459,3747179.8450000002,-132.55000000000001,0
214184.67600000001,3747178.6430000002,-132.03,0
214185.14999999999,3747175.8799999999,-132.52000000000001,0
214185.598,3747173.2960000001,-132.88,0
214186,3747170.977,-133.09,0
214186.26199999999,3747169.4479999999,-132.81,0
214186.52299999999,3747167.9279999998,-132.52000000000001,0
214187.003,3747165.1869999999,-132.94,0
214187.53599999999,3747162.139,-133.56,0
214187.856,3747160.264,-133.53,0
214188.149,3747158.5869999998,-133.31999999999999,0
214188.636,3747155.7960000001,-133.78999999999999,0
214188.924,3747154.0780000002,-133.61000000000001,0
214189.601,3747150.2829999998,-134.65000000000001,0
214189.65299999999,3747149.906,-133.69999999999999,0
214189.75599999999,3747149.3139999998,-132.91,0
214189.98000000001,3747147.9819999998,-132.59999999999999,0
214190.65100000001,3747144.1549999998,-133.61000000000001,0
214191.60399999999,3747138.7310000001,-135.5,0
214191.48999999999,3747139.4130000002,-134.05000000000001,0
214191.76300000001,3747137.804,-133.87,0
214192.06200000001,3747136.0780000002,-133.69999999999999,0
214192.258,3747134.9530000002,-133.25999999999999,0
214192.47500000001,3747133.6800000002,-132.88,0
214192.92199999999,3747131.105,-133.18000000000001,0
214193.29500000001,3747128.9950000001,-133.27000000000001,0
214193.95600000001,3747125.1669999999,-134.22999999999999,0
214194.13399999999,3747124.1719999998,-133.72,0
214194.30100000001,3747123.1850000001,-133.21000000000001,0
214194.74600000001,3747120.6299999999,-133.53,0
214195.16099999999,3747118.2829999998,-133.72999999999999,0
214195.51199999999,3747116.2609999999,-133.75999999999999,0
214196.117,3747112.8399999999,-134.44999999999999,0
214196.16500000001,3747112.5639999998,-133.66999999999999,0
214196.29300000001,3747111.7829999998,-133.06,0
214196.72099999999,3747109.3470000001,-133.31,0
214197.09299999999,3747107.247,-133.38999999999999,0
214197.391,3747105.531,-133.33000000000001,0
214197.85200000001,3747102.9279999998,-133.63,0
214198.101,3747101.4980000001,-133.43000000000001,0
214198.40400000001,3747099.7420000001,-133.37,0
214198.75,3747097.8300000001,-133.36000000000001,0
214198.94399999999,3747096.6439999999,-132.96000000000001,0
214199.39300000001,3747094.1310000001,-133.19999999999999,0
214199.49900000001,3747093.5090000001,-132.63999999999999,0
214200.15900000001,3747089.7620000001,-133.41,0
214200.41200000001,3747088.3020000001,-133.21000000000001,0
214200.731,3747086.5070000002,-133.16,0
214200.98999999999,3747084.9980000001,-133.02000000000001,0
214201.45300000001,3747082.3849999998,-133.31,0
214201.86799999999,3747080.0380000002,-133.46000000000001,0
214183.155,3747197.2820000001,-133.03,0
214183.462,3747195.577,-132.77000000000001,0
214183.74299999999,3747193.9890000001,-132.52000000000001,0
214184.12299999999,3747191.8300000001,-132.59,0
214184.48499999999,3747189.7990000001,-132.59999999999999,0
214184.804,3747187.9339999999,-132.53,0
214185.09599999999,3747186.267,-132.31,0
214185.42600000001,3747184.4649999999,-132.16999999999999,0
214186.141,3747180.5430000001,-133.41999999999999,0
214186.25899999999,3747179.8420000002,-132.59,0
214186.49900000001,3747178.4709999999,-132.16999999999999,0
214187.03400000001,3747175.4849999999,-132.78999999999999,0
214187.58900000001,3747172.4300000002,-133.44,0
214188.13699999999,3747169.4249999998,-134.06,0
214188.48699999999,3747167.483,-134.02000000000001,0
214188.764,3747165.9160000002,-133.72999999999999,0
214188.87599999999,3747165.1839999999,-132.94999999999999,0
214189.62599999999,3747161.085,-134.19,0
214189.93100000001,3747159.3900000001,-134.05000000000001,0
214190.24799999999,3747157.6159999999,-133.90000000000001,0
214190.40100000001,3747156.7280000001,-133.27000000000001,0
214190.595,3747155.6230000001,-132.75999999999999,0
214190.81400000001,3747154.3300000001,-132.40000000000001,0
214191.272,3747151.8280000002,-132.66999999999999,0
214191.65400000001,3747149.7289999998,-132.74000000000001,0
214192.163,3747146.9309999999,-133.16999999999999,0
214192.54699999999,3747144.8119999999,-133.21000000000001,0
214192.75599999999,3747143.5989999999,-132.80000000000001,0
214193.345,3747140.3670000001,-133.47,0
214193.59299999999,3747138.9470000002,-133.19,0
214194.601,3747133.4900000002,-135.05000000000001,0
214194.76500000001,3747132.6039999998,-134.47,0
214195.17800000001,3747130.2769999998,-134.63,0
214195.399,3747129.0449999999,-134.22,0
214195.78200000001,3747126.9360000002,-134.30000000000001,0
214196.04000000001,3747125.517,-134.00999999999999,0
214196.435,3747123.3190000001,-134.11000000000001,0
214196.56400000001,3747122.6099999999,-133.46000000000001,0
214196.80600000001,3747121.2289999998,-133.19,0
214197.41099999999,3747117.878,-133.90000000000001,0
214197.73499999999,3747116.125,-133.81,0
214197.962,3747114.8530000001,-133.47,0
214198.32800000001,3747112.8640000001,-133.52000000000001,0
214198.60999999999,3747111.2659999998,-133.31999999999999,0
214199.035,3747108.9309999999,-133.46000000000001,0
214199.383,3747106.9989999998,-133.44,0
214199.65900000001,3747105.5219999999,-133.27000000000001,0
214199.92999999999,3747104.0040000002,-133.03999999999999,0
214200.274,3747102.102,-133.03999999999999,0
214200.69099999999,3747099.827,-133.21000000000001,0
214201.07500000001,3747097.7080000001,-133.28999999999999,0
214201.40299999999,3747095.9249999998,-133.21000000000001,0
214201.73199999999,3747094.0610000002,-133.15000000000001,0
214202.125,3747091.9539999999,-133.25,0
214202.45300000001,3747090.1000000001,-133.22,0
214202.859,3747087.8939999999,-133.34999999999999,0
214203.106,3747086.554,-133.08000000000001,0
214203.54500000001,3747084.1099999999,-133.36000000000001,0
214203.94899999999,3747081.923,-133.46000000000001,0
214204.524,3747078.801,-133.94999999999999,0
214185.799,3747196.8160000001,-132.61000000000001,0
214186.13399999999,3747194.8530000001,-132.59,0
214186.492,3747192.8020000001,-132.65000000000001,0
214186.774,3747191.1340000001,-132.38999999999999,0
214187.26300000001,3747188.3939999999,-132.88,0
214187.609,3747186.352,-132.91999999999999,0
214187.95199999999,3747184.3390000002,-132.91999999999999,0
214188.21400000001,3747182.8089999999,-132.59,0
214188.47500000001,3747181.29,-132.28,0
214188.981,3747178.4210000001,-132.87,0
214189.364,3747176.202,-132.97999999999999,0
214189.636,3747174.6039999998,-132.78999999999999,0
214190.122,3747171.8130000001,-133.27000000000001,0
214190.63099999999,3747168.9240000001,-133.84,0
214190.89499999999,3747167.3849999998,-133.55000000000001,0
214191.144,3747165.9449999998,-133.19,0
214191.37,3747164.6630000002,-132.78,0
214191.77100000001,3747162.3859999999,-132.94,0
214192.147,3747160.216,-133.02000000000001,0
214192.49299999999,3747158.2439999999,-133.03999999999999,0
214192.967,3747155.4619999998,-133.56,0
214193.44,3747152.7599999998,-133.97,0
214193.872,3747150.335,-134.18000000000001,0
214194.26500000001,3747148.1170000001,-134.31,0
214194.94200000001,3747144.2119999998,-135.36000000000001,0
214195.05100000001,3747143.5299999998,-134.65000000000001,0
214195.47200000001,3747141.1850000001,-134.87,0
214195.66399999999,3747140.0699999998,-134.40000000000001,0
214195.97099999999,3747138.3050000002,-134.27000000000001,0
214196.133,3747137.327,-133.75999999999999,0
214196.42800000001,3747135.6409999998,-133.63,0
214196.62,3747134.5260000001,-133.18000000000001,0
214196.78099999999,3747133.6189999999,-132.66,0
214197.09899999999,3747131.7749999999,-132.52000000000001,0
214197.35399999999,3747130.3659999999,-132.25999999999999,0
214197.636,3747128.6979999999,-132.11000000000001,0
214197.807,3747127.7319999998,-131.66999999999999,0
214198.01999999999,3747126.469,-131.31,0
214198.27900000001,3747125.0299999998,-131.09,0
214199,3747120.969,-132.18000000000001,0
214199.86300000001,3747115.9879999999,-133.65000000000001,0
214199.87599999999,3747115.9700000002,-132.74000000000001,0
214200.098,3747114.6469999999,-132.41999999999999,0
214200.63699999999,3747111.6320000002,-132.97999999999999,0
214201.16200000001,3747108.6340000001,-133.43000000000001,0
214201.25399999999,3747108.071,-132.81999999999999,0
214201.37700000001,3747107.361,-132.22999999999999,0
214201.82199999999,3747104.8470000001,-132.53,0
214202.41399999999,3747101.5359999998,-133.19999999999999,0
214202.52100000001,3747100.8640000001,-132.63,0
214202.90599999999,3747098.6949999998,-132.75999999999999,0
214203.21299999999,3747096.9300000002,-132.68000000000001,0
214203.56899999999,3747094.889,-132.78999999999999,0
214203.66800000001,3747094.3470000001,-132.13999999999999,0
214204.13800000001,3747091.665,-132.44,0
214204.67499999999,3747088.659,-132.93000000000001,0
214205.00700000001,3747086.7859999998,-132.97,0
214205.334,3747084.8820000002,-132.96000000000001,0
214205.40700000001,3747084.4479999999,-132.30000000000001,0
214206.06299999999,3747080.7620000001,-133.13,0
214206.20199999999,3747079.943,-132.69,0
214206.462,3747078.4939999999,-132.50999999999999,0
214187.52799999999,3747197.1460000002,-132.47999999999999,0
214187.788,3747195.6970000002,-132.03999999999999,0
214188.22700000001,3747193.233,-132.37,0
214188.66800000001,3747190.8199999998,-132.66,0
214189.17000000001,3747188.0619999999,-133.13999999999999,0
214189.432,3747186.5329999998,-132.84999999999999,0
214189.785,3747184.5210000002,-132.84999999999999,0
